OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00108932,504,487,477,7,7,0,0,0,3,3,5,4,6,2,0,96.62698412698413,94.64285714285714,1.3888888888888888,1.3888888888888888,0,0,0,0.5952380952380952,0.5952380952380952,0.992063492063492,0.7936507936507936,1.1904761904761905,0.3968253968253968,0
E00108935,332,320,304,16,9,2,5,0,0,0,2,5,4,1,0,96.3855421686747,91.56626506024097,4.819277108433735,2.710843373493976,0.6024096385542169,1.5060240963855422,0,0,0,0.6024096385542169,1.5060240963855422,1.2048192771084338,0.30120481927710846,0
E00108936,349,346,339,7,2,0,5,0,0,0,0,2,1,0,0,99.14040114613181,97.134670487106,2.005730659025788,0.5730659025787965,0,1.4326647564469914,0,0,0,0,0.5730659025787965,0.28653295128939826,0,0
E00108946,296,291,285,6,6,0,0,0,0,0,2,0,1,2,0,98.3108108108108,96.28378378378379,2.027027027027027,2.027027027027027,0,0,0,0,0,0.6756756756756757,0,0.33783783783783783,0.6756756756756757,0
E00108933,329,321,309,12,7,0,3,2,0,0,3,5,0,0,0,97.56838905775076,93.9209726443769,3.64741641337386,2.127659574468085,0,0.911854103343465,0.60790273556231,0,0,0.911854103343465,1.5197568389057752,0,0,0
E00108937,337,334,327,6,6,0,0,0,1,1,0,2,0,1,0,99.10979228486647,97.03264094955489,1.7804154302670623,1.7804154302670623,0,0,0,0.2967359050445104,0.2967359050445104,0,0.5934718100890208,0,0.2967359050445104,0
E00108938,325,319,314,4,4,0,0,0,1,1,0,2,2,2,0,98.15384615384616,96.61538461538461,1.2307692307692308,1.2307692307692308,0,0,0,0.3076923076923077,0.3076923076923077,0,0.6153846153846154,0.6153846153846154,0.6153846153846154,0
E00108939,287,276,276,0,0,0,0,0,0,0,6,4,1,0,0,96.16724738675958,96.16724738675958,0,0,0,0,0,0,0,2.0905923344947737,1.3937282229965158,0.34843205574912894,0,0
E00108940,325,320,317,3,3,0,0,0,0,0,3,0,2,0,0,98.46153846153847,97.53846153846155,0.9230769230769231,0.9230769230769231,0,0,0,0,0,0.9230769230769231,0,0.6153846153846154,0,0
E00108944,313,307,295,11,4,5,1,1,1,1,1,4,1,0,0,98.08306709265176,94.24920127795528,3.5143769968051117,1.2779552715654952,1.5974440894568689,0.3194888178913738,0.3194888178913738,0.3194888178913738,0.3194888178913738,0.3194888178913738,1.2779552715654952,0.3194888178913738,0,0
E00108945,289,274,267,7,4,1,0,2,0,0,5,5,5,0,0,94.80968858131487,92.38754325259517,2.422145328719723,1.384083044982699,0.34602076124567477,0,0.6920415224913495,0,0,1.7301038062283738,1.7301038062283738,1.7301038062283738,0,0
E00182433,328,306,297,8,5,3,0,0,1,1,8,14,0,0,0,93.29268292682927,90.54878048780488,2.4390243902439024,1.524390243902439,0.9146341463414633,0,0,0.3048780487804878,0.3048780487804878,2.4390243902439024,4.2682926829268295,0,0,0
E00182525,321,315,310,4,3,0,1,0,1,1,0,4,0,2,0,98.13084112149532,96.57320872274143,1.2461059190031152,0.9345794392523363,0,0.3115264797507788,0,0.3115264797507788,0.3115264797507788,0,1.2461059190031152,0,0.6230529595015576,0
E00108934,299,291,285,5,2,3,0,0,1,1,5,0,3,0,0,97.32441471571906,95.31772575250837,1.6722408026755853,0.6688963210702341,1.0033444816053512,0,0,0.33444816053511706,0.33444816053511706,1.6722408026755853,0,1.0033444816053512,0,0
E00108941,318,307,297,9,4,4,1,0,1,1,1,8,0,2,0,96.54088050314465,93.39622641509435,2.8301886792452833,1.257861635220126,1.257861635220126,0.3144654088050315,0,0.3144654088050315,0.3144654088050315,0.3144654088050315,2.515723270440252,0,0.628930817610063,0
E00108942,264,259,258,1,0,0,0,1,0,0,0,2,3,0,0,98.10606060606061,97.72727272727273,0.3787878787878788,0,0,0,0.3787878787878788,0,0,0,0.7575757575757576,1.1363636363636365,0,0
