OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00132925,142,5,6,22,23,11,0,3,8,40,24,3.5211267605633805,4.225352112676056,15.492957746478872,16.19718309859155,7.746478873239436,0,2.112676056338028,5.633802816901409,28.169014084507044,16.901408450704224
E00132926,241,94,2,12,53,9,4,4,8,44,11,39.004149377593365,0.8298755186721992,4.979253112033195,21.991701244813278,3.7344398340248963,1.6597510373443984,1.6597510373443984,3.319502074688797,18.25726141078838,4.564315352697095
E00132927,121,1,10,28,19,8,2,1,2,28,22,0.8264462809917356,8.264462809917356,23.140495867768596,15.702479338842975,6.6115702479338845,1.6528925619834711,0.8264462809917356,1.6528925619834711,23.140495867768596,18.181818181818183
E00132928,175,0,12,27,28,14,2,7,5,57,23,0,6.857142857142858,15.428571428571427,16,8,1.1428571428571428,4,2.857142857142857,32.57142857142858,13.142857142857142
E00132929,147,5,7,17,7,21,1,3,1,46,39,3.4013605442176873,4.761904761904762,11.564625850340136,4.761904761904762,14.285714285714285,0.6802721088435374,2.0408163265306123,0.6802721088435374,31.292517006802722,26.53061224489796
E00132930,88,3,6,5,25,5,2,4,3,23,12,3.4090909090909087,6.8181818181818175,5.681818181818182,28.40909090909091,5.681818181818182,2.272727272727273,4.545454545454546,3.4090909090909087,26.136363636363637,13.636363636363635
E00132931,138,3,11,8,30,4,2,1,8,53,18,2.1739130434782608,7.971014492753622,5.797101449275362,21.73913043478261,2.898550724637681,1.4492753623188406,0.7246376811594203,5.797101449275362,38.405797101449274,13.043478260869565
E00132932,344,7,9,7,91,16,10,2,15,122,65,2.0348837209302326,2.616279069767442,2.0348837209302326,26.453488372093027,4.651162790697675,2.9069767441860463,0.5813953488372093,4.3604651162790695,35.46511627906977,18.8953488372093
E00132934,293,20,27,63,19,11,3,8,10,78,54,6.825938566552901,9.215017064846416,21.501706484641637,6.484641638225256,3.754266211604096,1.023890784982935,2.7303754266211606,3.4129692832764507,26.621160409556317,18.43003412969283
E00132935,236,3,27,43,24,6,2,2,7,81,41,1.2711864406779663,11.440677966101696,18.220338983050848,10.16949152542373,2.5423728813559325,0.847457627118644,0.847457627118644,2.9661016949152543,34.32203389830508,17.372881355932204
E00132936,144,11,8,14,33,8,5,6,1,33,25,7.638888888888889,5.555555555555555,9.722222222222223,22.916666666666664,5.555555555555555,3.4722222222222223,4.166666666666666,0.6944444444444444,22.916666666666664,17.36111111111111
E00132937,154,4,0,21,22,4,3,4,4,71,21,2.5974025974025974,0,13.636363636363635,14.285714285714285,2.5974025974025974,1.948051948051948,2.5974025974025974,2.5974025974025974,46.103896103896105,13.636363636363635
E00132938,267,20,3,40,46,8,9,7,6,97,31,7.490636704119851,1.1235955056179776,14.981273408239701,17.228464419475657,2.9962546816479403,3.3707865168539324,2.6217228464419478,2.247191011235955,36.329588014981276,11.610486891385769
E00132939,156,4,3,27,26,4,3,3,6,56,24,2.564102564102564,1.9230769230769231,17.307692307692307,16.666666666666664,2.564102564102564,1.9230769230769231,1.9230769230769231,3.8461538461538463,35.8974358974359,15.384615384615385
E00132942,255,13,4,40,42,37,5,2,13,73,26,5.098039215686274,1.5686274509803921,15.686274509803921,16.470588235294116,14.50980392156863,1.9607843137254901,0.7843137254901961,5.098039215686274,28.627450980392155,10.196078431372548
E00132943,149,4,3,17,32,25,8,2,9,22,27,2.684563758389262,2.013422818791946,11.409395973154362,21.476510067114095,16.778523489932887,5.369127516778524,1.342281879194631,6.0402684563758395,14.76510067114094,18.120805369127517
E00132944,92,5,3,16,12,19,4,0,4,12,17,5.434782608695652,3.260869565217391,17.391304347826086,13.043478260869565,20.652173913043477,4.3478260869565215,0,4.3478260869565215,13.043478260869565,18.478260869565215
E00132945,112,6,0,14,15,10,3,7,1,30,26,5.357142857142857,0,12.5,13.392857142857142,8.928571428571429,2.6785714285714284,6.25,0.8928571428571428,26.785714285714285,23.214285714285715
E00132946,82,2,1,7,8,12,2,1,2,26,21,2.4390243902439024,1.2195121951219512,8.536585365853659,9.75609756097561,14.634146341463413,2.4390243902439024,1.2195121951219512,2.4390243902439024,31.70731707317073,25.609756097560975
E00132947,189,15,2,19,35,30,9,5,4,31,39,7.936507936507936,1.0582010582010581,10.052910052910052,18.51851851851852,15.873015873015872,4.761904761904762,2.6455026455026456,2.1164021164021163,16.402116402116402,20.634920634920633
