OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00132925,124,68,48,7,1,0,0,0,0,54.83870967741935,38.70967741935484,5.64516129032258,0.8064516129032258,0,0,0,0
E00132926,153,10,84,59,0,0,0,0,0,6.535947712418301,54.90196078431373,38.56209150326798,0,0,0,0,0
E00132927,114,47,62,5,0,0,0,0,0,41.228070175438596,54.385964912280706,4.385964912280701,0,0,0,0,0
E00132928,149,90,56,2,0,0,1,0,0,60.40268456375839,37.58389261744966,1.342281879194631,0,0,0.6711409395973155,0,0
E00132929,156,92,60,4,0,0,0,0,0,58.97435897435898,38.46153846153847,2.564102564102564,0,0,0,0,0
E00132930,61,28,31,2,0,0,0,0,0,45.90163934426229,50.81967213114754,3.278688524590164,0,0,0,0,0
E00132931,135,88,24,6,0,0,0,0,17,65.18518518518519,17.77777777777778,4.444444444444445,0,0,0,0,12.592592592592592
E00132932,141,62,57,18,3,0,1,0,0,43.97163120567376,40.42553191489361,12.76595744680851,2.127659574468085,0,0.7092198581560284,0,0
E00132934,195,108,81,3,0,0,0,3,0,55.38461538461539,41.53846153846154,1.5384615384615385,0,0,0,1.5384615384615385,0
E00132935,201,119,71,9,0,0,1,1,0,59.20398009950249,35.32338308457712,4.477611940298507,0,0,0.4975124378109453,0.4975124378109453,0
E00132936,130,25,97,7,0,0,1,0,0,19.230769230769234,74.61538461538461,5.384615384615385,0,0,0.7692307692307693,0,0
E00132937,136,109,20,4,0,0,0,1,2,80.14705882352942,14.705882352941178,2.941176470588235,0,0,0,0.7352941176470588,1.4705882352941175
E00132938,213,123,62,22,4,0,1,1,0,57.74647887323944,29.107981220657276,10.328638497652582,1.8779342723004695,0,0.4694835680751174,0.4694835680751174,0
E00132939,156,106,35,14,0,1,0,0,0,67.94871794871796,22.435897435897438,8.974358974358974,0,0.641025641025641,0,0,0
E00132942,216,189,21,6,0,0,0,0,0,87.5,9.722222222222223,2.7777777777777777,0,0,0,0,0
E00132943,123,48,52,20,0,1,1,0,1,39.02439024390244,42.27642276422765,16.260162601626014,0,0.8130081300813009,0.8130081300813009,0,0.8130081300813009
E00132944,174,21,117,31,3,2,0,0,0,12.068965517241379,67.24137931034483,17.81609195402299,1.7241379310344827,1.1494252873563218,0,0,0
E00132945,107,89,15,3,0,0,0,0,0,83.17757009345794,14.018691588785046,2.803738317757009,0,0,0,0,0
E00132946,67,61,5,1,0,0,0,0,0,91.04477611940298,7.462686567164178,1.4925373134328357,0,0,0,0,0
E00132947,171,116,31,21,0,0,2,1,0,67.83625730994152,18.128654970760234,12.280701754385964,0,0,1.1695906432748537,0.5847953216374269,0
E00132948,140,43,96,0,1,0,0,0,0,30.714285714285715,68.57142857142857,0,0.7142857142857143,0,0,0,0
E00132949,184,57,75,2,2,9,1,0,38,30.978260869565215,40.76086956521739,1.0869565217391304,1.0869565217391304,4.891304347826087,0.5434782608695652,0,20.652173913043477
E00132950,129,3,37,8,75,6,0,0,0,2.3255813953488373,28.68217054263566,6.2015503875969,58.139534883720934,4.651162790697675,0,0,0
E00132952,172,124,34,14,0,0,0,0,0,72.09302325581395,19.767441860465116,8.13953488372093,0,0,0,0,0
E00132953,139,118,4,7,3,0,5,2,0,84.89208633093526,2.877697841726619,5.0359712230215825,2.158273381294964,0,3.5971223021582732,1.4388489208633095,0
