OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
E00132925,283,131,100,43,8,1,46.28975265017668,35.3356890459364,15.19434628975265,2.8268551236749118,0.35335689045936397
E00132926,482,335,124,18,4,1,69.50207468879668,25.72614107883817,3.7344398340248963,0.8298755186721992,0.2074688796680498
E00132927,253,109,85,41,12,6,43.08300395256917,33.59683794466403,16.205533596837945,4.743083003952568,2.371541501976284
E00132928,360,183,111,48,14,4,50.83333333333333,30.833333333333336,13.333333333333334,3.888888888888889,1.1111111111111112
E00132929,363,126,159,57,19,2,34.710743801652896,43.80165289256198,15.702479338842975,5.234159779614325,0.5509641873278237
E00132930,176,76,83,11,4,2,43.18181818181818,47.159090909090914,6.25,2.272727272727273,1.1363636363636365
E00132931,299,117,125,39,15,3,39.130434782608695,41.80602006688963,13.043478260869565,5.016722408026756,1.0033444816053512
E00132932,559,242,253,48,14,2,43.29159212880143,45.25939177101968,8.586762075134168,2.5044722719141324,0.35778175313059035
E00132934,494,264,172,47,10,1,53.441295546558706,34.81781376518219,9.51417004048583,2.0242914979757085,0.20242914979757085
E00132935,458,217,159,66,12,4,47.379912663755455,34.71615720524017,14.41048034934498,2.6200873362445414,0.8733624454148471
E00132936,276,107,108,45,13,3,38.768115942028984,39.130434782608695,16.304347826086957,4.710144927536232,1.0869565217391304
E00132937,315,153,126,31,5,0,48.57142857142857,40,9.841269841269842,1.5873015873015872,0
E00132938,570,277,177,81,27,8,48.59649122807018,31.05263157894737,14.210526315789473,4.736842105263158,1.4035087719298245
E00132939,349,162,134,40,11,2,46.41833810888252,38.39541547277937,11.461318051575931,3.151862464183381,0.5730659025787965
E00132942,530,237,181,88,20,4,44.716981132075475,34.15094339622641,16.60377358490566,3.7735849056603774,0.7547169811320755
E00132943,283,119,104,40,16,4,42.04946996466431,36.74911660777385,14.13427561837456,5.6537102473498235,1.4134275618374559
E00132944,325,67,119,83,45,11,20.615384615384617,36.61538461538461,25.538461538461537,13.846153846153847,3.3846153846153846
E00132945,258,102,94,46,13,3,39.53488372093023,36.434108527131784,17.829457364341085,5.038759689922481,1.1627906976744187
E00132946,155,45,71,28,8,3,29.03225806451613,45.806451612903224,18.064516129032256,5.161290322580645,1.935483870967742
E00132947,432,167,157,81,19,8,38.657407407407405,36.342592592592595,18.75,4.398148148148148,1.8518518518518516
E00132948,367,166,125,52,19,5,45.23160762942779,34.05994550408719,14.168937329700274,5.177111716621254,1.3623978201634876
E00132949,423,156,135,87,37,8,36.87943262411347,31.914893617021278,20.56737588652482,8.747044917257684,1.8912529550827424
E00132950,219,73,74,47,21,4,33.33333333333333,33.789954337899545,21.461187214611872,9.58904109589041,1.82648401826484
E00132952,499,297,156,36,7,3,59.519038076152306,31.262525050100198,7.214428857715431,1.402805611222445,0.6012024048096193
E00132953,358,196,117,33,10,2,54.7486033519553,32.68156424581006,9.217877094972067,2.793296089385475,0.5586592178770949
E00132954,559,300,204,39,14,2,53.66726296958855,36.493738819320214,6.976744186046512,2.5044722719141324,0.35778175313059035
E00132955,246,68,104,56,11,7,27.64227642276423,42.27642276422765,22.76422764227642,4.471544715447155,2.8455284552845526
E00132956,267,89,118,41,13,6,33.33333333333333,44.19475655430712,15.355805243445692,4.868913857677903,2.247191011235955
E00132957,253,72,94,54,29,4,28.458498023715418,37.15415019762846,21.34387351778656,11.462450592885375,1.5810276679841897
E00132958,277,143,99,25,9,1,51.624548736462096,35.74007220216607,9.025270758122744,3.2490974729241873,0.36101083032490977
E00132959,282,122,122,30,6,2,43.262411347517734,43.262411347517734,10.638297872340425,2.127659574468085,0.7092198581560284
E00132960,240,94,90,42,9,5,39.166666666666664,37.5,17.5,3.75,2.083333333333333
E00132961,289,108,89,61,24,7,37.37024221453287,30.79584775086505,21.10726643598616,8.304498269896193,2.422145328719723
E00132962,513,275,153,63,17,5,53.606237816764136,29.82456140350877,12.280701754385964,3.313840155945419,0.9746588693957114
E00132963,522,283,187,44,5,3,54.214559386973185,35.82375478927203,8.42911877394636,0.9578544061302682,0.5747126436781609
E00132964,342,205,112,16,8,1,59.94152046783626,32.748538011695906,4.678362573099415,2.3391812865497075,0.29239766081871343
E00132965,268,84,104,60,17,3,31.343283582089555,38.80597014925373,22.388059701492537,6.343283582089552,1.1194029850746268
E00132966,308,138,110,45,12,3,44.8051948051948,35.714285714285715,14.61038961038961,3.896103896103896,0.974025974025974
E00132967,363,135,125,72,25,6,37.1900826446281,34.43526170798898,19.834710743801654,6.887052341597796,1.6528925619834711
E00132968,334,133,121,63,15,2,39.82035928143712,36.227544910179645,18.862275449101794,4.491017964071856,0.5988023952095809
E00132971,470,268,142,49,7,4,57.02127659574469,30.21276595744681,10.425531914893616,1.4893617021276597,0.851063829787234
E00132972,274,87,88,66,25,8,31.751824817518248,32.11678832116788,24.087591240875913,9.124087591240876,2.9197080291970803
E00132973,352,235,93,23,1,0,66.76136363636364,26.420454545454547,6.534090909090909,0.2840909090909091,0
E00132974,275,114,103,33,16,9,41.45454545454545,37.45454545454546,12,5.818181818181818,3.272727272727273
E00132975,317,204,99,14,0,0,64.35331230283911,31.230283911671926,4.416403785488959,0,0
E00132977,252,109,94,44,3,2,43.25396825396825,37.301587301587304,17.46031746031746,1.1904761904761905,0.7936507936507936
E00132978,297,127,88,57,21,4,42.76094276094276,29.629629629629626,19.19191919191919,7.07070707070707,1.3468013468013467
E00132979,378,195,133,37,12,1,51.587301587301596,35.18518518518518,9.788359788359788,3.1746031746031744,0.26455026455026454
E00132980,362,176,127,49,8,2,48.61878453038674,35.0828729281768,13.535911602209943,2.209944751381215,0.5524861878453038
E00132981,235,80,93,55,5,2,34.04255319148936,39.57446808510638,23.404255319148938,2.127659574468085,0.851063829787234
E00132982,268,116,106,38,6,2,43.28358208955223,39.55223880597015,14.17910447761194,2.2388059701492535,0.7462686567164178
E00132983,242,81,98,50,11,2,33.47107438016529,40.49586776859504,20.66115702479339,4.545454545454546,0.8264462809917356
E00132984,215,55,74,51,32,3,25.581395348837212,34.418604651162795,23.72093023255814,14.883720930232558,1.3953488372093024
E00132985,328,147,123,41,14,3,44.81707317073171,37.5,12.5,4.2682926829268295,0.9146341463414633
E00132986,341,141,150,40,9,1,41.348973607038126,43.988269794721404,11.730205278592376,2.6392961876832843,0.2932551319648094
E00132987,267,94,121,43,8,1,35.2059925093633,45.31835205992509,16.10486891385768,2.9962546816479403,0.37453183520599254
E00132988,375,186,140,39,9,1,49.6,37.333333333333336,10.4,2.4,0.26666666666666666
E00132989,288,142,107,31,7,1,49.30555555555556,37.15277777777778,10.76388888888889,2.430555555555556,0.3472222222222222
E00132990,345,164,125,43,8,5,47.53623188405797,36.231884057971016,12.46376811594203,2.318840579710145,1.4492753623188406
E00132991,497,258,174,51,11,3,51.91146881287726,35.01006036217304,10.261569416498995,2.2132796780684103,0.6036217303822937
E00132992,456,220,162,55,17,2,48.24561403508772,35.526315789473685,12.06140350877193,3.7280701754385963,0.43859649122807015
E00132993,290,125,95,52,12,6,43.103448275862064,32.758620689655174,17.93103448275862,4.137931034482759,2.0689655172413794
E00132994,496,267,154,58,9,8,53.83064516129033,31.048387096774192,11.693548387096774,1.8145161290322582,1.6129032258064515
E00132995,568,272,210,60,20,6,47.88732394366197,36.971830985915496,10.56338028169014,3.5211267605633805,1.056338028169014
E00132996,240,107,93,30,7,3,44.583333333333336,38.75,12.5,2.9166666666666665,1.25
