OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00132953,359,336,21,1,0,1,93.59331476323119,5.8495821727019495,0.2785515320334262,0,0.2785515320334262
E00132955,249,234,11,0,2,2,93.97590361445783,4.417670682730924,0,0.8032128514056224,0.8032128514056224
E00132956,268,254,13,1,0,0,94.77611940298507,4.850746268656716,0.3731343283582089,0,0
E00132963,524,489,22,4,6,3,93.32061068702289,4.198473282442748,0.7633587786259541,1.1450381679389312,0.5725190839694656
E00132965,266,248,17,0,1,0,93.23308270676691,6.390977443609022,0,0.37593984962406013,0
E00132952,499,464,34,0,0,1,92.98597194388778,6.813627254509018,0,0,0.2004008016032064
E00132954,559,518,29,6,0,6,92.66547406082289,5.18783542039356,1.073345259391771,0,1.073345259391771
E00132958,277,258,12,2,4,1,93.14079422382672,4.332129963898916,0.7220216606498195,1.444043321299639,0.36101083032490977
E00132960,242,218,13,3,7,1,90.08264462809917,5.371900826446281,1.2396694214876034,2.8925619834710745,0.4132231404958678
E00132964,343,303,26,7,4,3,88.33819241982506,7.580174927113703,2.0408163265306123,1.1661807580174928,0.8746355685131195
E00132980,363,340,21,0,2,0,93.66391184573003,5.785123966942149,0,0.5509641873278237,0
E00132981,235,222,5,7,0,1,94.46808510638299,2.127659574468085,2.9787234042553195,0,0.425531914893617
E00132983,244,229,10,1,3,1,93.85245901639344,4.098360655737705,0.4098360655737705,1.2295081967213115,0.4098360655737705
E00132986,341,326,13,2,0,0,95.60117302052787,3.812316715542522,0.5865102639296188,0,0
E00132987,265,247,9,8,0,1,93.20754716981132,3.3962264150943398,3.018867924528302,0,0.37735849056603776
E00132989,289,267,18,0,4,0,92.38754325259517,6.228373702422145,0,1.384083044982699,0
E00133046,334,290,27,2,10,5,86.82634730538922,8.08383233532934,0.5988023952095809,2.9940119760479043,1.4970059880239521
E00133059,333,307,15,5,6,0,92.1921921921922,4.504504504504505,1.5015015015015014,1.8018018018018018,0
E00133060,253,240,13,0,0,0,94.86166007905138,5.138339920948617,0,0,0
E00133063,356,328,16,3,5,4,92.13483146067416,4.49438202247191,0.8426966292134831,1.4044943820224718,1.1235955056179776
E00133066,371,349,18,3,1,0,94.07008086253369,4.8517520215633425,0.8086253369272237,0.2695417789757413,0
E00133068,305,288,11,4,2,0,94.42622950819673,3.606557377049181,1.3114754098360655,0.6557377049180327,0
E00133049,258,250,7,1,0,0,96.89922480620154,2.7131782945736433,0.3875968992248062,0,0
E00133052,282,275,5,0,0,2,97.51773049645391,1.773049645390071,0,0,0.7092198581560284
E00133057,263,255,7,0,0,1,96.95817490494296,2.6615969581749046,0,0,0.38022813688212925
E00133058,262,251,10,0,0,1,95.80152671755725,3.816793893129771,0,0,0.38167938931297707
E00133062,239,227,8,1,2,1,94.97907949790795,3.3472803347280333,0.41841004184100417,0.8368200836820083,0.41841004184100417
E00133064,289,272,10,7,0,0,94.11764705882352,3.4602076124567476,2.422145328719723,0,0
E00133050,306,287,13,1,1,4,93.79084967320262,4.248366013071895,0.32679738562091504,0.32679738562091504,1.3071895424836601
E00133053,256,250,5,1,0,0,97.65625,1.953125,0.390625,0,0
E00133054,307,296,10,1,0,0,96.41693811074919,3.257328990228013,0.32573289902280134,0,0
E00133055,316,309,6,1,0,0,97.78481012658227,1.89873417721519,0.31645569620253167,0,0
E00133056,331,315,11,0,3,2,95.16616314199395,3.3232628398791544,0,0.906344410876133,0.6042296072507553
E00133065,331,317,14,0,0,0,95.77039274924472,4.229607250755287,0,0,0
E00132936,277,268,9,0,0,0,96.75090252707581,3.2490974729241873,0,0,0
E00132937,314,297,13,3,0,1,94.5859872611465,4.140127388535031,0.9554140127388535,0,0.3184713375796179
E00132938,571,549,13,2,1,6,96.14711033274956,2.276707530647986,0.3502626970227671,0.17513134851138354,1.0507880910683012
E00132939,349,338,9,1,1,0,96.84813753581662,2.5787965616045847,0.28653295128939826,0.28653295128939826,0
E00132995,568,534,22,0,1,11,94.01408450704226,3.873239436619718,0,0.17605633802816903,1.936619718309859
E00132996,243,235,8,0,0,0,96.70781893004116,3.292181069958848,0,0,0
E00132997,241,172,30,9,13,17,71.36929460580913,12.448132780082988,3.7344398340248963,5.394190871369295,7.053941908713693
E00132998,556,550,6,0,0,0,98.92086330935251,1.079136690647482,0,0,0
E00133022,324,306,11,4,3,0,94.44444444444444,3.3950617283950617,1.2345679012345678,0.9259259259259258,0
E00133023,437,420,10,3,4,0,96.10983981693364,2.2883295194508007,0.6864988558352403,0.9153318077803204,0
E00133024,401,388,11,2,0,0,96.75810473815461,2.7431421446384037,0.4987531172069825,0,0
E00133025,567,547,14,2,3,1,96.47266313932981,2.4691358024691357,0.3527336860670194,0.5291005291005291,0.1763668430335097
E00133026,117,104,9,1,0,3,88.88888888888889,7.6923076923076925,0.8547008547008548,0,2.564102564102564
E00133027,572,551,20,0,1,0,96.32867132867133,3.4965034965034967,0,0.17482517482517482,0
E00133028,172,166,4,2,0,0,96.51162790697676,2.3255813953488373,1.1627906976744187,0,0
E00133176,290,289,1,0,0,0,99.6551724137931,0.3448275862068966,0,0,0
E00133177,112,106,4,1,0,1,94.64285714285714,3.571428571428571,0.8928571428571428,0,0.8928571428571428
E00133179,465,443,15,2,2,3,95.26881720430107,3.225806451612903,0.43010752688172044,0.43010752688172044,0.6451612903225806
E00133180,310,294,14,1,0,1,94.83870967741936,4.516129032258064,0.3225806451612903,0,0.3225806451612903
E00133181,209,199,9,0,1,0,95.21531100478468,4.30622009569378,0,0.4784688995215311,0
E00133182,331,316,11,3,0,1,95.46827794561933,3.3232628398791544,0.906344410876133,0,0.3021148036253776
E00133175,303,295,6,2,0,0,97.35973597359737,1.9801980198019802,0.6600660066006601,0,0
E00133178,361,344,16,0,1,0,95.29085872576178,4.43213296398892,0,0.2770083102493075,0
E00133183,252,241,11,0,0,0,95.63492063492063,4.365079365079365,0,0,0
E00133184,352,336,16,0,0,0,95.45454545454545,4.545454545454546,0,0,0
E00133185,331,316,12,1,2,0,95.46827794561933,3.625377643504532,0.3021148036253776,0.6042296072507553,0
E00133186,260,249,6,1,4,0,95.76923076923077,2.307692307692308,0.38461538461538464,1.5384615384615385,0
E00132934,495,473,17,0,2,3,95.55555555555556,3.4343434343434343,0,0.40404040404040403,0.6060606060606061
E00132935,457,447,9,1,0,0,97.81181619256017,1.9693654266958425,0.2188183807439825,0,0
E00185381,466,432,20,4,10,0,92.7038626609442,4.291845493562231,0.8583690987124464,2.1459227467811157,0
E00185431,111,108,1,1,1,0,97.2972972972973,0.9009009009009009,0.9009009009009009,0.9009009009009009,0
E00185281,398,372,22,1,0,3,93.46733668341709,5.527638190954774,0.25125628140703515,0,0.7537688442211055
E00185285,169,163,6,0,0,0,96.44970414201184,3.5502958579881656,0,0,0
