OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00132925,7,2,0,2,0,0,3,0,0,0,28.57142857142857,0,28.57142857142857,0,0,42.857142857142854,0,0,0
E00132926,24,4,1,0,0,0,12,2,5,0,16.666666666666664,4.166666666666666,0,0,0,50,8.333333333333332,20.833333333333336,0
E00132927,8,0,3,2,0,1,0,2,0,0,0,37.5,25,0,12.5,0,25,0,0
E00132928,14,3,1,0,0,1,5,2,2,0,21.428571428571427,7.142857142857142,0,0,7.142857142857142,35.714285714285715,14.285714285714285,14.285714285714285,0
E00132929,9,0,2,0,0,1,4,0,2,0,0,22.22222222222222,0,0,11.11111111111111,44.44444444444444,0,22.22222222222222,0
E00132930,8,3,0,3,0,0,1,0,1,0,37.5,0,37.5,0,0,12.5,0,12.5,0
E00132931,8,0,5,1,0,0,0,0,2,0,0,62.5,12.5,0,0,0,0,25,0
E00132932,109,0,5,2,0,1,56,34,11,0,0,4.587155963302752,1.834862385321101,0,0.9174311926605505,51.37614678899083,31.19266055045872,10.091743119266056,0
E00132934,28,0,1,1,0,0,19,3,4,0,0,3.571428571428571,3.571428571428571,0,0,67.85714285714286,10.714285714285714,14.285714285714285,0
E00132935,17,0,1,4,0,0,7,1,4,0,0,5.88235294117647,23.52941176470588,0,0,41.17647058823529,5.88235294117647,23.52941176470588,0
E00132936,10,0,4,0,0,0,5,1,0,0,0,40,0,0,0,50,10,0,0
E00132937,11,1,2,4,0,0,2,2,0,0,9.090909090909092,18.181818181818183,36.36363636363637,0,0,18.181818181818183,18.181818181818183,0,0
E00132938,30,1,3,2,0,0,13,3,8,0,3.3333333333333335,10,6.666666666666667,0,0,43.333333333333336,10,26.666666666666668,0
E00132939,19,1,2,8,0,0,4,2,2,0,5.263157894736842,10.526315789473683,42.10526315789473,0,0,21.052631578947366,10.526315789473683,10.526315789473683,0
E00132942,7,1,1,1,1,1,0,0,2,0,14.285714285714285,14.285714285714285,14.285714285714285,14.285714285714285,14.285714285714285,0,0,28.57142857142857,0
E00132943,15,1,4,0,0,0,8,0,2,0,6.666666666666667,26.666666666666668,0,0,0,53.333333333333336,0,13.333333333333334,0
E00132944,7,0,0,0,0,0,5,0,2,0,0,0,0,0,0,71.42857142857143,0,28.57142857142857,0
E00132945,6,0,0,0,0,0,2,2,2,0,0,0,0,0,0,33.33333333333333,33.33333333333333,33.33333333333333,0
E00132946,5,0,1,1,0,0,2,0,1,0,0,20,20,0,0,40,0,20,0
E00132947,23,1,2,6,0,1,9,2,2,0,4.3478260869565215,8.695652173913043,26.08695652173913,0,4.3478260869565215,39.130434782608695,8.695652173913043,8.695652173913043,0
E00132948,9,0,0,0,0,0,7,1,1,0,0,0,0,0,0,77.77777777777779,11.11111111111111,11.11111111111111,0
E00132949,23,0,5,7,0,0,8,1,2,0,0,21.73913043478261,30.434782608695656,0,0,34.78260869565217,4.3478260869565215,8.695652173913043,0
E00132950,10,1,2,0,1,0,3,1,2,0,10,20,0,10,0,30,10,20,0
E00132952,23,5,2,0,1,0,9,3,3,0,21.73913043478261,8.695652173913043,0,4.3478260869565215,0,39.130434782608695,13.043478260869565,13.043478260869565,0
E00132953,12,1,3,0,0,0,3,1,4,0,8.333333333333332,25,0,0,0,25,8.333333333333332,33.33333333333333,0
E00132954,41,5,3,5,0,0,20,2,6,0,12.195121951219512,7.317073170731707,12.195121951219512,0,0,48.78048780487805,4.878048780487805,14.634146341463413,0
E00132955,10,0,0,0,0,0,9,0,1,0,0,0,0,0,0,90,0,10,0
E00132956,16,0,4,3,0,0,5,1,3,0,0,25,18.75,0,0,31.25,6.25,18.75,0
E00132957,10,0,2,0,0,0,6,1,1,0,0,20,0,0,0,60,10,10,0
E00132958,7,0,0,0,0,0,4,3,0,0,0,0,0,0,0,57.14285714285714,42.857142857142854,0,0
E00132959,11,1,2,0,0,1,4,0,3,0,9.090909090909092,18.181818181818183,0,0,9.090909090909092,36.36363636363637,0,27.27272727272727,0
E00132960,4,0,0,0,0,1,2,0,1,0,0,0,0,0,25,50,0,25,0
E00132961,10,1,0,2,0,0,3,0,4,0,10,0,20,0,0,30,0,40,0
E00132962,21,2,3,0,0,0,11,3,2,0,9.523809523809524,14.285714285714285,0,0,0,52.38095238095239,14.285714285714285,9.523809523809524,0
E00132963,32,2,0,3,0,0,21,2,4,0,6.25,0,9.375,0,0,65.625,6.25,12.5,0
E00132964,17,5,0,0,0,1,7,2,2,0,29.411764705882355,0,0,0,5.88235294117647,41.17647058823529,11.76470588235294,11.76470588235294,0
E00132965,4,0,1,2,0,1,0,0,0,0,0,25,50,0,25,0,0,0,0
E00132966,7,0,0,4,0,0,0,3,0,0,0,0,57.14285714285714,0,0,0,42.857142857142854,0,0
E00132967,19,0,3,7,0,0,5,1,3,0,0,15.789473684210526,36.84210526315789,0,0,26.31578947368421,5.263157894736842,15.789473684210526,0
E00132968,15,2,1,1,0,0,9,1,1,0,13.333333333333334,6.666666666666667,6.666666666666667,0,0,60,6.666666666666667,6.666666666666667,0
E00132971,32,4,3,0,0,0,16,5,4,0,12.5,9.375,0,0,0,50,15.625,12.5,0
E00132972,6,0,2,0,0,0,1,2,1,0,0,33.33333333333333,0,0,0,16.666666666666664,33.33333333333333,16.666666666666664,0
E00132973,14,0,1,1,0,0,6,3,3,0,0,7.142857142857142,7.142857142857142,0,0,42.857142857142854,21.428571428571427,21.428571428571427,0
E00132974,13,1,1,5,0,0,1,2,3,0,7.6923076923076925,7.6923076923076925,38.46153846153847,0,0,7.6923076923076925,15.384615384615385,23.076923076923077,0
E00132975,17,3,1,0,0,0,7,1,5,0,17.647058823529413,5.88235294117647,0,0,0,41.17647058823529,5.88235294117647,29.411764705882355,0
E00132977,17,1,2,4,1,1,3,3,2,0,5.88235294117647,11.76470588235294,23.52941176470588,5.88235294117647,5.88235294117647,17.647058823529413,17.647058823529413,11.76470588235294,0
E00132978,14,0,0,0,0,1,9,3,1,0,0,0,0,0,7.142857142857142,64.28571428571429,21.428571428571427,7.142857142857142,0
E00132979,21,4,2,0,0,1,10,2,2,0,19.047619047619047,9.523809523809524,0,0,4.761904761904762,47.61904761904761,9.523809523809524,9.523809523809524,0
E00132980,24,0,1,6,0,0,11,4,2,0,0,4.166666666666666,25,0,0,45.83333333333333,16.666666666666664,8.333333333333332,0
E00132981,10,3,1,3,0,0,0,1,2,0,30,10,30,0,0,0,10,20,0
