OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00132925,283,163,60,56,0,0,3,1,1,1,0,0,0,0,0,0,1,0,1,0,57.59717314487632,21.20141342756184,19.78798586572438,0,0,1.0600706713780919,0.35335689045936397,0.35335689045936397,0.35335689045936397,0,0,0,0,0,0,0.35335689045936397,0,0.35335689045936397,0
E00132926,482,268,51,110,10,7,17,8,5,1,0,0,0,3,0,0,12,7,12,7,55.601659751037346,10.58091286307054,22.821576763485478,2.0746887966804977,1.4522821576763485,3.5269709543568464,1.6597510373443984,1.0373443983402488,0.2074688796680498,0,0,0,0.6224066390041494,0,0,2.4896265560165975,1.4522821576763485,2.4896265560165975,1.4522821576763485
E00132927,253,125,55,67,0,0,2,0,1,0,0,0,0,1,3,0,1,0,4,0,49.40711462450593,21.73913043478261,26.48221343873518,0,0,0.7905138339920948,0,0.3952569169960474,0,0,0,0,0.3952569169960474,1.185770750988142,0,0.3952569169960474,0,1.5810276679841897,0
E00132928,357,219,81,47,0,3,4,2,2,0,0,0,0,0,0,0,2,1,2,1,61.34453781512605,22.689075630252102,13.165266106442578,0,0.8403361344537815,1.1204481792717087,0.5602240896358543,0.5602240896358543,0,0,0,0,0,0,0,0.5602240896358543,0.2801120448179272,0.5602240896358543,0.2801120448179272
E00132929,361,171,87,84,0,0,7,2,1,1,0,0,0,3,1,0,7,4,8,4,47.368421052631575,24.099722991689752,23.26869806094183,0,0,1.9390581717451523,0.554016620498615,0.2770083102493075,0.2770083102493075,0,0,0,0.8310249307479225,0.2770083102493075,0,1.9390581717451523,1.10803324099723,2.21606648199446,1.10803324099723
E00132930,176,114,36,24,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,64.77272727272727,20.454545454545457,13.636363636363635,0,0,1.1363636363636365,1.1363636363636365,0,0,0,0,0,0,0,0,0,0,0,0
E00132931,299,177,64,47,0,1,6,5,1,0,0,0,0,0,1,0,3,0,4,0,59.19732441471572,21.40468227424749,15.719063545150503,0,0.33444816053511706,2.0066889632107023,1.6722408026755853,0.33444816053511706,0,0,0,0,0,0.33444816053511706,0,1.0033444816053512,0,1.3377926421404682,0
E00132932,559,316,79,129,2,3,20,7,6,0,1,0,0,6,0,0,9,1,9,1,56.529516994633276,14.132379248658319,23.076923076923077,0.35778175313059035,0.5366726296958855,3.5778175313059033,1.2522361359570662,1.073345259391771,0,0.17889087656529518,0,0,1.073345259391771,0,0,1.6100178890876566,0.17889087656529518,1.6100178890876566,0.17889087656529518
E00132934,494,262,93,120,1,0,4,0,0,1,0,0,0,3,5,0,8,1,13,1,53.036437246963565,18.82591093117409,24.291497975708502,0.20242914979757085,0,0.8097165991902834,0,0,0.20242914979757085,0,0,0,0.6072874493927125,1.0121457489878543,0,1.6194331983805668,0.20242914979757085,2.631578947368421,0.20242914979757085
E00132935,459,285,83,82,0,0,4,3,0,0,1,0,0,0,0,3,1,1,1,4,62.091503267973856,18.082788671023962,17.86492374727669,0,0,0.8714596949891068,0.6535947712418301,0,0,0.2178649237472767,0,0,0,0,0.6535947712418301,0.2178649237472767,0.2178649237472767,0.2178649237472767,0.8714596949891068
E00132936,278,136,49,83,1,0,1,0,0,0,0,1,0,0,1,1,2,4,3,5,48.92086330935252,17.62589928057554,29.856115107913666,0.3597122302158274,0,0.3597122302158274,0,0,0,0,0.3597122302158274,0,0,0.3597122302158274,0.3597122302158274,0.7194244604316548,1.4388489208633095,1.079136690647482,1.7985611510791366
E00132937,313,196,46,56,3,2,5,3,1,1,0,0,0,0,0,0,4,1,4,1,62.61980830670927,14.696485623003195,17.89137380191693,0.9584664536741214,0.6389776357827476,1.5974440894568689,0.9584664536741214,0.3194888178913738,0.3194888178913738,0,0,0,0,0,0,1.2779552715654952,0.3194888178913738,1.2779552715654952,0.3194888178913738
E00132938,570,374,95,77,1,1,11,6,4,0,0,0,0,1,0,0,8,3,8,3,65.6140350877193,16.666666666666664,13.508771929824562,0.17543859649122806,0.17543859649122806,1.9298245614035088,1.0526315789473684,0.7017543859649122,0,0,0,0,0.17543859649122806,0,0,1.4035087719298245,0.5263157894736842,1.4035087719298245,0.5263157894736842
E00132939,350,201,67,61,3,1,7,6,0,0,0,1,0,0,0,0,7,3,7,3,57.42857142857143,19.142857142857142,17.42857142857143,0.8571428571428572,0.2857142857142857,2,1.7142857142857144,0,0,0,0.2857142857142857,0,0,0,0,2,0.8571428571428572,2,0.8571428571428572
E00132942,532,289,127,100,2,0,9,4,0,3,2,0,0,0,0,1,4,0,4,1,54.3233082706767,23.872180451127818,18.796992481203006,0.37593984962406013,0,1.6917293233082706,0.7518796992481203,0,0.5639097744360901,0.37593984962406013,0,0,0,0,0.18796992481203006,0.7518796992481203,0,0.7518796992481203,0.18796992481203006
E00132943,284,161,49,55,0,3,0,0,0,0,0,0,0,0,0,0,13,3,13,3,56.690140845070424,17.253521126760564,19.366197183098592,0,1.056338028169014,0,0,0,0,0,0,0,0,0,0,4.577464788732395,1.056338028169014,4.577464788732395,1.056338028169014
E00132944,323,165,75,68,0,0,11,7,0,0,0,0,0,4,0,0,4,0,4,0,51.08359133126935,23.219814241486066,21.052631578947366,0,0,3.4055727554179565,2.1671826625387,0,0,0,0,0,1.238390092879257,0,0,1.238390092879257,0,1.238390092879257,0
E00132945,257,141,75,34,0,1,2,1,0,0,0,0,0,1,1,0,3,0,4,0,54.86381322957199,29.18287937743191,13.229571984435799,0,0.38910505836575876,0.7782101167315175,0.38910505836575876,0,0,0,0,0,0.38910505836575876,0.38910505836575876,0,1.1673151750972763,0,1.556420233463035,0
E00132946,157,85,39,19,2,1,4,0,0,0,0,1,0,3,0,1,3,3,3,4,54.14012738853503,24.840764331210192,12.101910828025478,1.2738853503184715,0.6369426751592357,2.547770700636943,0,0,0,0,0.6369426751592357,0,1.910828025477707,0,0.6369426751592357,1.910828025477707,1.910828025477707,1.910828025477707,2.547770700636943
E00132947,431,238,88,88,2,2,1,1,0,0,0,0,0,0,0,0,11,1,11,1,55.22041763341067,20.417633410672853,20.417633410672853,0.46403712296983757,0.46403712296983757,0.23201856148491878,0.23201856148491878,0,0,0,0,0,0,0,0,2.5522041763341066,0.23201856148491878,2.5522041763341066,0.23201856148491878
E00132948,370,197,79,79,2,4,6,0,3,3,0,0,0,0,0,0,2,1,2,1,53.24324324324324,21.35135135135135,21.35135135135135,0.5405405405405406,1.0810810810810811,1.6216216216216217,0,0.8108108108108109,0.8108108108108109,0,0,0,0,0,0,0.5405405405405406,0.2702702702702703,0.5405405405405406,0.2702702702702703
