OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00132925,283,47,13,34,236,27,209,16.607773851590103,4.593639575971731,12.014134275618375,83.3922261484099,9.540636042402827,73.85159010600707
E00132926,482,43,12,31,439,29,410,8.921161825726141,2.4896265560165975,6.431535269709543,91.07883817427386,6.016597510373444,85.06224066390041
E00132927,251,70,24,46,181,18,163,27.88844621513944,9.56175298804781,18.326693227091635,72.11155378486056,7.171314741035857,64.9402390438247
E00132928,357,80,17,63,277,28,249,22.408963585434176,4.761904761904762,17.647058823529413,77.59103641456583,7.8431372549019605,69.74789915966386
E00132929,359,91,51,40,268,28,240,25.348189415041784,14.206128133704734,11.142061281337048,74.65181058495823,7.7994428969359335,66.85236768802228
E00132930,176,17,7,10,159,15,144,9.659090909090908,3.977272727272727,5.681818181818182,90.3409090909091,8.522727272727272,81.81818181818183
E00132931,300,57,19,38,243,28,215,19,6.333333333333334,12.666666666666668,81,9.333333333333334,71.66666666666667
E00132932,559,118,55,63,441,33,408,21.10912343470483,9.838998211091235,11.270125223613595,78.89087656529516,5.903398926654741,72.98747763864043
E00132934,494,73,19,54,421,32,389,14.777327935222672,3.8461538461538463,10.931174089068826,85.22267206477733,6.477732793522267,78.74493927125506
E00132935,457,75,20,55,382,43,339,16.411378555798688,4.3763676148796495,12.035010940919037,83.58862144420132,9.409190371991247,74.17943107221006
E00132936,277,67,25,42,210,34,176,24.187725631768952,9.025270758122744,15.162454873646208,75.81227436823104,12.274368231046932,63.537906137184116
E00132937,313,42,10,32,271,41,230,13.418530351437699,3.1948881789137378,10.223642172523961,86.5814696485623,13.099041533546327,73.48242811501598
E00132938,569,131,84,47,438,47,391,23.022847100175746,14.762741652021088,8.260105448154658,76.97715289982425,8.260105448154658,68.7170474516696
E00132939,349,66,25,41,283,24,259,18.911174785100286,7.163323782234957,11.74785100286533,81.08882521489971,6.876790830945559,74.21203438395415
E00132942,532,117,43,74,415,44,371,21.992481203007518,8.082706766917292,13.909774436090224,78.00751879699249,8.270676691729323,69.73684210526315
E00132943,284,57,24,33,227,26,201,20.070422535211268,8.450704225352112,11.619718309859154,79.92957746478874,9.15492957746479,70.77464788732394
E00132944,324,138,77,61,186,20,166,42.592592592592595,23.765432098765434,18.82716049382716,57.407407407407405,6.172839506172839,51.23456790123457
E00132945,256,59,31,28,197,24,173,23.046875,12.109375,10.9375,76.953125,9.375,67.578125
E00132946,155,39,18,21,116,8,108,25.161290322580644,11.612903225806452,13.548387096774196,74.83870967741936,5.161290322580645,69.6774193548387
E00132947,432,111,60,51,321,30,291,25.694444444444443,13.88888888888889,11.805555555555555,74.30555555555556,6.944444444444445,67.36111111111111
E00132948,369,75,34,41,294,23,271,20.32520325203252,9.214092140921409,11.11111111111111,79.67479674796748,6.233062330623306,73.44173441734418
E00132949,425,126,63,63,299,27,272,29.64705882352941,14.823529411764705,14.823529411764705,70.35294117647058,6.352941176470588,64
E00132950,219,73,30,43,146,16,130,33.33333333333333,13.698630136986301,19.63470319634703,66.66666666666666,7.30593607305936,59.3607305936073
E00132952,499,54,11,43,445,46,399,10.821643286573146,2.2044088176352705,8.617234468937877,89.17835671342685,9.218436873747494,79.95991983967936
E00132953,360,37,17,20,323,33,290,10.277777777777777,4.722222222222222,5.555555555555555,89.72222222222223,9.166666666666666,80.55555555555556
E00132954,558,62,18,44,496,59,437,11.11111111111111,3.225806451612903,7.885304659498208,88.88888888888889,10.57347670250896,78.31541218637993
E00132955,247,70,28,42,177,19,158,28.34008097165992,11.336032388663968,17.00404858299595,71.65991902834008,7.6923076923076925,63.96761133603239
E00132956,268,62,22,40,206,28,178,23.134328358208954,8.208955223880597,14.925373134328357,76.86567164179104,10.44776119402985,66.4179104477612
E00132957,252,83,33,50,169,21,148,32.93650793650794,13.095238095238097,19.841269841269842,67.06349206349206,8.333333333333332,58.730158730158735
