OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00129601,145,143,0,0,2,98.62068965517241,0,0,1.3793103448275863
E00129602,122,121,1,0,0,99.18032786885246,0.819672131147541,0,0
E00129603,155,150,4,0,1,96.7741935483871,2.5806451612903225,0,0.6451612903225806
E00129604,114,114,0,0,0,100,0,0,0
E00129605,116,115,1,0,0,99.13793103448276,0.8620689655172413,0,0
E00129606,143,142,0,0,1,99.3006993006993,0,0,0.6993006993006993
E00129607,123,122,1,0,0,99.1869918699187,0.8130081300813009,0,0
E00129608,127,125,1,0,1,98.4251968503937,0.7874015748031495,0,0.7874015748031495
E00129609,97,97,0,0,0,100,0,0,0
E00129610,207,203,3,0,1,98.06763285024155,1.4492753623188406,0,0.4830917874396135
E00129611,119,116,1,2,0,97.47899159663865,0.8403361344537815,1.680672268907563,0
E00129612,117,115,1,1,0,98.29059829059828,0.8547008547008548,0.8547008547008548,0
E00129614,136,135,0,0,1,99.26470588235294,0,0,0.7352941176470588
E00129616,130,128,1,0,1,98.46153846153847,0.7692307692307693,0,0.7692307692307693
E00129617,123,123,0,0,0,100,0,0,0
E00129618,124,121,2,0,1,97.58064516129032,1.6129032258064515,0,0.8064516129032258
E00129619,115,114,1,0,0,99.1304347826087,0.8695652173913043,0,0
E00129620,114,114,0,0,0,100,0,0,0
E00129621,122,121,1,0,0,99.18032786885246,0.819672131147541,0,0
E00129622,194,188,4,0,2,96.90721649484536,2.0618556701030926,0,1.0309278350515463
E00129623,113,113,0,0,0,100,0,0,0
E00129624,129,127,1,0,1,98.44961240310077,0.7751937984496124,0,0.7751937984496124
E00129625,205,200,3,1,1,97.5609756097561,1.4634146341463417,0.4878048780487805,0.4878048780487805
E00129626,122,122,0,0,0,100,0,0,0
E00129628,136,133,3,0,0,97.79411764705883,2.2058823529411766,0,0
E00129629,157,153,1,0,3,97.45222929936305,0.6369426751592357,0,1.910828025477707
E00129630,121,121,0,0,0,100,0,0,0
E00129631,118,114,4,0,0,96.61016949152543,3.389830508474576,0,0
E00129632,119,118,0,0,1,99.15966386554622,0,0,0.8403361344537815
E00129633,161,157,4,0,0,97.51552795031056,2.484472049689441,0,0
E00129634,106,104,1,1,0,98.11320754716981,0.9433962264150944,0.9433962264150944,0
E00129638,215,214,1,0,0,99.53488372093024,0.46511627906976744,0,0
E00129639,147,147,0,0,0,100,0,0,0
E00129640,76,75,0,0,1,98.68421052631578,0,0,1.3157894736842104
E00129641,66,66,0,0,0,100,0,0,0
E00129642,115,115,0,0,0,100,0,0,0
E00129643,224,221,3,0,0,98.66071428571429,1.3392857142857142,0,0
E00129644,101,99,1,0,1,98.01980198019803,0.9900990099009901,0,0.9900990099009901
E00129647,239,234,3,0,2,97.90794979079497,1.2552301255230125,0,0.8368200836820083
E00129648,138,135,1,1,1,97.82608695652173,0.7246376811594203,0.7246376811594203,0.7246376811594203
E00129649,135,131,1,3,0,97.03703703703704,0.7407407407407408,2.2222222222222223,0
E00129650,145,144,0,1,0,99.3103448275862,0,0.6896551724137931,0
E00129651,117,115,1,1,0,98.29059829059828,0.8547008547008548,0.8547008547008548,0
E00129652,120,116,4,0,0,96.66666666666667,3.3333333333333335,0,0
E00129653,139,136,3,0,0,97.84172661870504,2.158273381294964,0,0
E00129654,69,68,0,0,1,98.55072463768117,0,0,1.4492753623188406
E00129655,124,124,0,0,0,100,0,0,0
E00129656,136,134,1,0,1,98.52941176470588,0.7352941176470588,0,0.7352941176470588
E00129657,107,104,1,2,0,97.19626168224299,0.9345794392523363,1.8691588785046727,0
E00129658,136,136,0,0,0,100,0,0,0
E00129659,108,107,0,0,1,99.07407407407408,0,0,0.9259259259259258
E00129660,151,149,2,0,0,98.67549668874173,1.3245033112582782,0,0
E00129661,150,147,3,0,0,98,2,0,0
E00129662,121,121,0,0,0,100,0,0,0
E00129663,176,172,2,0,2,97.72727272727273,1.1363636363636365,0,1.1363636363636365
E00129664,136,136,0,0,0,100,0,0,0
E00129665,160,155,4,0,1,96.875,2.5,0,0.625
E00129667,152,152,0,0,0,100,0,0,0
E00129668,140,138,0,0,2,98.57142857142858,0,0,1.4285714285714286
E00129669,122,122,0,0,0,100,0,0,0
E00129670,103,102,1,0,0,99.02912621359224,0.9708737864077669,0,0
E00129671,141,140,1,0,0,99.29078014184397,0.7092198581560284,0,0
E00129672,129,128,0,1,0,99.2248062015504,0,0.7751937984496124,0
E00129673,120,120,0,0,0,100,0,0,0
E00129674,132,126,4,1,1,95.45454545454545,3.0303030303030303,0.7575757575757576,0.7575757575757576
E00129675,125,124,0,0,1,99.2,0,0,0.8
E00129676,102,102,0,0,0,100,0,0,0
E00129677,110,110,0,0,0,100,0,0,0
E00129678,122,121,1,0,0,99.18032786885246,0.819672131147541,0,0
