OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00129777,315,304,7,3,0,1,96.5079365079365,2.2222222222222223,0.9523809523809524,0,0.31746031746031744
E00129784,277,268,7,1,1,0,96.75090252707581,2.527075812274368,0.36101083032490977,0.36101083032490977,0
E00129785,176,164,11,1,0,0,93.18181818181817,6.25,0.5681818181818182,0,0
E00129787,273,265,7,0,1,0,97.06959706959707,2.564102564102564,0,0.3663003663003663,0
E00129788,288,282,4,2,0,0,97.91666666666666,1.3888888888888888,0.6944444444444444,0,0
E00129778,209,185,14,1,7,2,88.51674641148325,6.698564593301436,0.4784688995215311,3.349282296650718,0.9569377990430622
E00129780,249,230,7,6,0,6,92.3694779116466,2.8112449799196786,2.4096385542168677,0,2.4096385542168677
E00129781,203,190,6,3,1,3,93.59605911330048,2.955665024630542,1.477832512315271,0.49261083743842365,1.477832512315271
E00129782,265,244,10,6,5,0,92.0754716981132,3.7735849056603774,2.2641509433962264,1.8867924528301887,0
E00129783,251,234,7,3,7,0,93.22709163346613,2.788844621513944,1.1952191235059761,2.788844621513944,0
E00129786,242,230,10,2,0,0,95.0413223140496,4.132231404958678,0.8264462809917356,0,0
E00129821,260,254,4,0,1,1,97.6923076923077,1.5384615384615385,0,0.38461538461538464,0.38461538461538464
E00129824,282,250,5,14,5,8,88.65248226950354,1.773049645390071,4.964539007092199,1.773049645390071,2.8368794326241136
E00129826,309,294,8,6,1,0,95.14563106796116,2.5889967637540456,1.9417475728155338,0.3236245954692557,0
E00129828,284,280,4,0,0,0,98.59154929577466,1.4084507042253522,0,0,0
E00129831,282,272,3,0,1,6,96.45390070921985,1.0638297872340425,0,0.3546099290780142,2.127659574468085
E00129829,196,174,6,3,3,10,88.77551020408163,3.061224489795918,1.530612244897959,1.530612244897959,5.1020408163265305
E00129832,245,214,8,8,7,8,87.34693877551021,3.2653061224489797,3.2653061224489797,2.857142857142857,3.2653061224489797
E00129833,323,287,15,3,11,7,88.85448916408669,4.643962848297214,0.9287925696594427,3.4055727554179565,2.1671826625387
E00129834,215,207,3,1,4,0,96.27906976744185,1.3953488372093024,0.46511627906976744,1.8604651162790697,0
E00129836,253,239,4,2,1,7,94.46640316205533,1.5810276679841897,0.7905138339920948,0.3952569169960474,2.766798418972332
E00129818,265,255,5,2,2,1,96.22641509433963,1.8867924528301887,0.7547169811320755,0.7547169811320755,0.37735849056603776
E00129819,225,215,6,0,3,1,95.55555555555556,2.666666666666667,0,1.3333333333333335,0.4444444444444444
E00129820,243,230,9,1,3,0,94.65020576131687,3.7037037037037033,0.411522633744856,1.2345679012345678,0
E00129827,292,257,12,4,19,0,88.01369863013699,4.10958904109589,1.36986301369863,6.506849315068493,0
E00129830,273,261,5,3,3,1,95.6043956043956,1.8315018315018317,1.098901098901099,1.098901098901099,0.3663003663003663
E00129822,209,193,13,2,0,1,92.34449760765551,6.220095693779904,0.9569377990430622,0,0.4784688995215311
E00129823,142,135,6,1,0,0,95.07042253521126,4.225352112676056,0.7042253521126761,0,0
E00129825,238,218,8,2,2,8,91.59663865546219,3.361344537815126,0.8403361344537815,0.8403361344537815,3.361344537815126
E00129835,214,187,10,9,4,4,87.38317757009347,4.672897196261682,4.205607476635514,1.8691588785046727,1.8691588785046727
E00129837,182,172,4,0,0,6,94.5054945054945,2.197802197802198,0,0,3.296703296703297
E00129838,219,196,8,2,3,10,89.49771689497716,3.65296803652968,0.91324200913242,1.36986301369863,4.5662100456621
E00129839,270,244,13,0,5,8,90.37037037037037,4.814814814814815,0,1.8518518518518516,2.9629629629629632
E00129942,287,284,3,0,0,0,98.95470383275261,1.0452961672473868,0,0,0
E00129945,232,227,1,1,3,0,97.84482758620689,0.43103448275862066,0.43103448275862066,1.293103448275862,0
E00129946,271,267,2,0,2,0,98.5239852398524,0.7380073800738007,0,0.7380073800738007,0
E00129948,263,262,1,0,0,0,99.61977186311786,0.38022813688212925,0,0,0
E00129949,355,350,4,0,0,1,98.59154929577466,1.1267605633802817,0,0,0.28169014084507044
E00129943,326,315,5,5,0,1,96.62576687116564,1.5337423312883436,1.5337423312883436,0,0.3067484662576687
E00129951,325,319,1,0,2,3,98.15384615384616,0.3076923076923077,0,0.6153846153846154,0.9230769230769231
E00129953,329,320,9,0,0,0,97.26443768996961,2.735562310030395,0,0,0
E00129955,344,321,12,9,0,2,93.31395348837209,3.488372093023256,2.616279069767442,0,0.5813953488372093
E00129941,356,343,9,4,0,0,96.34831460674157,2.528089887640449,1.1235955056179776,0,0
E00129950,245,242,3,0,0,0,98.77551020408163,1.2244897959183674,0,0,0
E00129952,301,298,3,0,0,0,99.00332225913621,0.9966777408637874,0,0,0
E00129954,326,318,6,0,2,0,97.54601226993866,1.8404907975460123,0,0.6134969325153374,0
E00129957,312,300,9,0,2,1,96.15384615384616,2.8846153846153846,0,0.641025641025641,0.3205128205128205
E00129944,422,411,11,0,0,0,97.39336492890996,2.6066350710900474,0,0,0
E00129947,301,288,9,0,4,0,95.68106312292359,2.990033222591362,0,1.3289036544850499,0
E00129956,261,258,3,0,0,0,98.85057471264368,1.1494252873563218,0,0,0
E00129958,282,267,15,0,0,0,94.68085106382979,5.319148936170213,0,0,0
E00129959,333,324,9,0,0,0,97.2972972972973,2.7027027027027026,0,0,0
E00129869,309,296,8,0,3,2,95.79288025889967,2.5889967637540456,0,0.9708737864077669,0.6472491909385114
E00129870,317,312,5,0,0,0,98.42271293375394,1.5772870662460567,0,0,0
E00129875,380,377,1,0,2,0,99.21052631578947,0.2631578947368421,0,0.5263157894736842,0
E00129876,333,311,14,6,0,2,93.3933933933934,4.2042042042042045,1.8018018018018018,0,0.6006006006006006
E00129879,300,294,3,2,1,0,98,1,0.6666666666666667,0.33333333333333337,0
E00129866,219,209,10,0,0,0,95.4337899543379,4.5662100456621,0,0,0
E00129867,248,245,3,0,0,0,98.79032258064517,1.2096774193548387,0,0,0
E00129880,270,261,8,1,0,0,96.66666666666667,2.9629629629629632,0.3703703703703704,0,0
