OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00140465,276,271,0,0,3,0,0,1,1,0,0,0,0,98.18840579710145,0,0,1.0869565217391304,0,0,0.36231884057971014,0.36231884057971014,0,0,0,0
E00140466,264,249,0,0,1,3,0,0,3,0,3,3,2,94.31818181818183,0,0,0.3787878787878788,1.1363636363636365,0,0,1.1363636363636365,0,1.1363636363636365,1.1363636363636365,0.7575757575757576
E00140467,318,302,0,0,3,1,3,1,4,0,3,1,0,94.9685534591195,0,0,0.9433962264150944,0.3144654088050315,0.9433962264150944,0.3144654088050315,1.257861635220126,0,0.9433962264150944,0.3144654088050315,0
E00140468,141,133,0,0,1,2,0,1,2,0,1,0,1,94.32624113475178,0,0,0.7092198581560284,1.4184397163120568,0,0.7092198581560284,1.4184397163120568,0,0.7092198581560284,0,0.7092198581560284
E00140469,353,341,1,1,1,1,1,1,3,0,0,3,0,96.60056657223795,0.28328611898017,0.28328611898017,0.28328611898017,0.28328611898017,0.28328611898017,0.28328611898017,0.84985835694051,0,0,0.84985835694051,0
E00140470,274,271,0,1,1,0,0,1,0,0,0,0,0,98.90510948905109,0,0.36496350364963503,0.36496350364963503,0,0,0.36496350364963503,0,0,0,0,0
E00140502,202,190,1,2,3,0,2,2,0,1,0,1,0,94.05940594059405,0.49504950495049505,0.9900990099009901,1.4851485148514851,0,0.9900990099009901,0.9900990099009901,0,0.49504950495049505,0,0.49504950495049505,0
E00140504,279,275,0,0,2,0,0,2,0,0,0,0,0,98.56630824372759,0,0,0.7168458781362007,0,0,0.7168458781362007,0,0,0,0,0
E00140510,300,291,0,0,1,2,0,0,2,3,1,0,0,97,0,0,0.33333333333333337,0.6666666666666667,0,0,0.6666666666666667,1,0.33333333333333337,0,0
E00140512,109,100,1,0,4,1,0,0,2,1,0,0,0,91.74311926605505,0.9174311926605505,0,3.669724770642202,0.9174311926605505,0,0,1.834862385321101,0.9174311926605505,0,0,0
E00140514,273,263,0,0,0,2,0,3,2,0,1,0,2,96.33699633699634,0,0,0,0.7326007326007326,0,1.098901098901099,0.7326007326007326,0,0.3663003663003663,0,0.7326007326007326
E00140519,144,138,0,1,0,2,1,0,0,0,1,1,0,95.83333333333334,0,0.6944444444444444,0,1.3888888888888888,0.6944444444444444,0,0,0,0.6944444444444444,0.6944444444444444,0
E00140520,221,218,0,0,1,0,1,0,1,0,0,0,0,98.64253393665159,0,0,0.4524886877828055,0,0.4524886877828055,0,0.4524886877828055,0,0,0,0
E00140501,258,244,0,0,0,2,1,0,5,3,0,2,1,94.57364341085271,0,0,0,0.7751937984496124,0.3875968992248062,0,1.937984496124031,1.1627906976744187,0,0.7751937984496124,0.3875968992248062
E00140507,308,294,1,1,0,1,2,0,4,0,3,1,1,95.45454545454545,0.3246753246753247,0.3246753246753247,0,0.3246753246753247,0.6493506493506493,0,1.2987012987012987,0,0.974025974025974,0.3246753246753247,0.3246753246753247
E00140509,362,357,0,0,4,0,0,0,1,0,0,0,0,98.61878453038673,0,0,1.1049723756906076,0,0,0,0.2762430939226519,0,0,0,0
E00140511,289,285,0,1,0,0,0,0,2,0,0,1,0,98.6159169550173,0,0.34602076124567477,0,0,0,0,0.6920415224913495,0,0,0.34602076124567477,0
E00140513,239,231,0,0,0,1,0,1,1,0,3,1,1,96.65271966527197,0,0,0,0.41841004184100417,0,0.41841004184100417,0.41841004184100417,0,1.2552301255230125,0.41841004184100417,0.41841004184100417
E00140515,166,158,0,1,2,0,1,2,1,0,0,1,0,95.18072289156626,0,0.6024096385542169,1.2048192771084338,0,0.6024096385542169,1.2048192771084338,0.6024096385542169,0,0,0.6024096385542169,0
E00140665,344,326,1,1,4,0,0,0,6,0,0,5,1,94.76744186046511,0.29069767441860467,0.29069767441860467,1.1627906976744187,0,0,0,1.744186046511628,0,0,1.4534883720930232,0.29069767441860467
E00140671,271,263,0,0,2,1,0,1,0,0,1,2,1,97.04797047970479,0,0,0.7380073800738007,0.36900369003690037,0,0.36900369003690037,0,0,0.36900369003690037,0.7380073800738007,0.36900369003690037
E00140672,285,280,0,2,0,0,0,0,2,1,0,0,0,98.24561403508771,0,0.7017543859649122,0,0,0,0,0.7017543859649122,0.3508771929824561,0,0,0
E00140674,275,261,0,2,1,0,0,2,4,0,0,2,3,94.9090909090909,0,0.7272727272727273,0.36363636363636365,0,0,0.7272727272727273,1.4545454545454546,0,0,0.7272727272727273,1.090909090909091
E00140670,489,474,0,0,1,0,0,2,9,0,0,3,0,96.93251533742331,0,0,0.2044989775051125,0,0,0.408997955010225,1.8404907975460123,0,0,0.6134969325153374,0
E00140675,379,362,0,1,0,2,3,6,3,0,1,0,1,95.51451187335093,0,0.2638522427440633,0,0.5277044854881267,0.79155672823219,1.58311345646438,0.79155672823219,0,0.2638522427440633,0,0.2638522427440633
E00140676,295,288,0,0,0,0,0,0,2,2,2,1,0,97.6271186440678,0,0,0,0,0,0,0.6779661016949152,0.6779661016949152,0.6779661016949152,0.3389830508474576,0
E00140677,283,262,1,2,1,4,1,0,5,1,1,4,1,92.57950530035336,0.35335689045936397,0.7067137809187279,0.35335689045936397,1.4134275618374559,0.35335689045936397,0,1.76678445229682,0.35335689045936397,0.35335689045936397,1.4134275618374559,0.35335689045936397
E00140678,282,268,0,3,1,0,1,3,3,1,2,0,0,95.0354609929078,0,1.0638297872340425,0.3546099290780142,0,0.3546099290780142,1.0638297872340425,1.0638297872340425,0.3546099290780142,0.7092198581560284,0,0
E00140503,252,247,0,0,0,0,1,1,1,0,1,1,0,98.01587301587301,0,0,0,0,0.3968253968253968,0.3968253968253968,0.3968253968253968,0,0.3968253968253968,0.3968253968253968,0
E00140505,266,264,1,0,1,0,0,0,0,0,0,0,0,99.24812030075188,0.37593984962406013,0,0.37593984962406013,0,0,0,0,0,0,0,0
E00140506,249,241,0,2,1,1,2,2,0,0,0,0,0,96.78714859437751,0,0.8032128514056224,0.4016064257028112,0.4016064257028112,0.8032128514056224,0.8032128514056224,0,0,0,0,0
E00140508,230,226,0,0,2,0,0,0,0,0,0,1,1,98.26086956521739,0,0,0.8695652173913043,0,0,0,0,0,0,0.43478260869565216,0.43478260869565216
E00140516,240,239,0,0,0,0,0,0,0,0,0,1,0,99.58333333333333,0,0,0,0,0,0,0,0,0,0.4166666666666667,0
E00140517,229,223,0,1,1,1,0,1,1,0,0,1,0,97.37991266375546,0,0.43668122270742354,0.43668122270742354,0.43668122270742354,0,0.43668122270742354,0.43668122270742354,0,0,0.43668122270742354,0
E00140518,204,199,0,0,3,0,0,0,2,0,0,0,0,97.54901960784314,0,0,1.4705882352941175,0,0,0,0.9803921568627451,0,0,0,0
E00140623,356,338,3,1,0,0,2,2,6,0,2,2,0,94.9438202247191,0.8426966292134831,0.2808988764044944,0,0,0.5617977528089888,0.5617977528089888,1.6853932584269662,0,0.5617977528089888,0.5617977528089888,0
E00140624,295,286,0,0,0,2,2,2,1,0,0,1,1,96.94915254237289,0,0,0,0.6779661016949152,0.6779661016949152,0.6779661016949152,0.3389830508474576,0,0,0.3389830508474576,0.3389830508474576
E00140625,291,287,0,0,1,1,0,1,1,0,0,0,0,98.62542955326461,0,0,0.3436426116838488,0.3436426116838488,0,0.3436426116838488,0.3436426116838488,0,0,0,0
E00140626,299,292,1,0,1,0,0,0,4,0,0,0,1,97.65886287625418,0.33444816053511706,0,0.33444816053511706,0,0,0,1.3377926421404682,0,0,0,0.33444816053511706
