OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00140443,172,44,123,0,3,2,25.581395348837212,71.51162790697676,0,1.744186046511628,1.1627906976744187
E00140444,137,50,83,0,4,0,36.496350364963504,60.58394160583942,0,2.9197080291970803,0
E00140445,241,60,174,2,4,1,24.896265560165975,72.19917012448133,0.8298755186721992,1.6597510373443984,0.4149377593360996
E00140446,215,54,150,1,7,3,25.116279069767444,69.76744186046511,0.46511627906976744,3.255813953488372,1.3953488372093024
E00140447,126,40,81,0,5,0,31.746031746031743,64.28571428571429,0,3.968253968253968,0
E00140448,152,41,110,0,0,1,26.973684210526315,72.36842105263158,0,0,0.6578947368421052
E00140449,187,41,138,2,6,0,21.92513368983957,73.79679144385027,1.06951871657754,3.2085561497326207,0
E00140450,143,36,97,1,7,2,25.174825174825177,67.83216783216784,0.6993006993006993,4.895104895104895,1.3986013986013985
E00140451,178,110,63,1,4,0,61.79775280898876,35.39325842696629,0.5617977528089888,2.247191011235955,0
E00140452,138,73,61,0,4,0,52.89855072463768,44.20289855072464,0,2.898550724637681,0
E00140453,113,28,79,2,1,3,24.778761061946902,69.91150442477876,1.7699115044247788,0.8849557522123894,2.6548672566371683
E00140454,124,54,63,1,3,3,43.54838709677419,50.806451612903224,0.8064516129032258,2.4193548387096775,2.4193548387096775
E00140455,125,55,68,0,2,0,44,54.400000000000006,0,1.6,0
E00140456,118,42,75,0,1,0,35.59322033898305,63.559322033898304,0,0.847457627118644,0
E00140457,134,61,71,0,2,0,45.52238805970149,52.98507462686567,0,1.4925373134328357,0
E00140458,131,50,76,0,3,2,38.16793893129771,58.01526717557252,0,2.2900763358778624,1.5267175572519083
E00140459,148,41,101,0,5,1,27.7027027027027,68.24324324324324,0,3.3783783783783785,0.6756756756756757
E00140460,181,43,133,0,5,0,23.756906077348066,73.48066298342542,0,2.7624309392265194,0
E00140461,124,70,48,3,0,3,56.451612903225815,38.70967741935484,2.4193548387096775,0,2.4193548387096775
E00140462,207,93,107,3,3,1,44.927536231884055,51.690821256038646,1.4492753623188406,1.4492753623188406,0.4830917874396135
E00140463,232,53,170,0,8,1,22.844827586206897,73.27586206896551,0,3.4482758620689653,0.43103448275862066
E00140464,134,33,97,0,4,0,24.62686567164179,72.38805970149254,0,2.9850746268656714,0
E00140465,129,31,94,0,4,0,24.031007751937985,72.86821705426357,0,3.10077519379845,0
E00140466,126,42,78,0,6,0,33.33333333333333,61.904761904761905,0,4.761904761904762,0
E00140467,140,34,103,0,3,0,24.285714285714285,73.57142857142858,0,2.142857142857143,0
E00140468,61,16,40,0,4,1,26.229508196721312,65.57377049180327,0,6.557377049180328,1.639344262295082
E00140469,154,39,109,0,4,2,25.324675324675322,70.77922077922078,0,2.5974025974025974,1.2987012987012987
E00140470,128,34,91,0,2,1,26.5625,71.09375,0,1.5625,0.78125
E00140471,78,21,56,0,1,0,26.923076923076923,71.7948717948718,0,1.282051282051282,0
E00140472,121,33,84,0,4,0,27.27272727272727,69.42148760330579,0,3.3057851239669422,0
E00140473,88,27,58,1,2,0,30.681818181818183,65.9090909090909,1.1363636363636365,2.272727272727273,0
E00140474,111,36,72,0,2,1,32.432432432432435,64.86486486486487,0,1.8018018018018018,0.9009009009009009
E00140475,87,21,64,0,1,1,24.137931034482758,73.5632183908046,0,1.1494252873563218,1.1494252873563218
E00140476,109,24,80,2,1,2,22.018348623853214,73.39449541284404,1.834862385321101,0.9174311926605505,1.834862385321101
E00140477,108,23,81,1,2,1,21.296296296296298,75,0.9259259259259258,1.8518518518518516,0.9259259259259258
E00140478,63,15,47,0,1,0,23.809523809523807,74.60317460317461,0,1.5873015873015872,0
E00140479,51,15,35,0,1,0,29.411764705882355,68.62745098039215,0,1.9607843137254901,0
E00140480,154,51,99,0,2,2,33.116883116883116,64.28571428571429,0,1.2987012987012987,1.2987012987012987
E00140481,158,46,108,0,4,0,29.11392405063291,68.35443037974683,0,2.5316455696202533,0
E00140482,88,17,68,0,3,0,19.318181818181817,77.27272727272727,0,3.4090909090909087,0
E00140483,178,44,134,0,0,0,24.719101123595504,75.28089887640449,0,0,0
E00140484,62,13,44,1,3,1,20.967741935483872,70.96774193548387,1.6129032258064515,4.838709677419355,1.6129032258064515
E00140485,95,26,65,0,4,0,27.368421052631582,68.42105263157895,0,4.2105263157894735,0
E00140487,128,31,91,0,6,0,24.21875,71.09375,0,4.6875,0
E00140488,218,54,157,2,1,4,24.770642201834864,72.01834862385321,0.9174311926605505,0.45871559633027525,1.834862385321101
E00140489,170,33,130,0,7,0,19.411764705882355,76.47058823529412,0,4.117647058823529,0
E00140490,155,69,82,0,1,3,44.516129032258064,52.903225806451616,0,0.6451612903225806,1.935483870967742
E00140491,176,83,88,0,4,1,47.159090909090914,50,0,2.272727272727273,0.5681818181818182
E00140492,138,46,86,0,5,1,33.33333333333333,62.31884057971014,0,3.6231884057971016,0.7246376811594203
E00140493,239,56,169,1,9,4,23.430962343096233,70.7112970711297,0.41841004184100417,3.765690376569038,1.6736401673640167
E00140494,155,80,67,2,5,1,51.61290322580645,43.225806451612904,1.2903225806451613,3.225806451612903,0.6451612903225806
E00140495,144,72,65,3,4,0,50,45.13888888888889,2.083333333333333,2.7777777777777777,0
E00140496,131,79,50,0,2,0,60.30534351145038,38.16793893129771,0,1.5267175572519083,0
E00140497,133,51,79,2,1,0,38.34586466165413,59.3984962406015,1.5037593984962405,0.7518796992481203,0
E00140498,200,80,111,0,6,3,40,55.50000000000001,0,3,1.5
E00140499,153,77,69,1,6,0,50.326797385620914,45.09803921568628,0.6535947712418301,3.9215686274509802,0
E00140500,176,50,125,1,0,0,28.40909090909091,71.02272727272727,0.5681818181818182,0,0
E00140501,122,45,70,0,6,1,36.885245901639344,57.377049180327866,0,4.918032786885246,0.819672131147541
E00140502,121,58,59,1,3,0,47.93388429752066,48.760330578512395,0.8264462809917356,2.479338842975207,0
E00140503,128,39,84,0,3,2,30.46875,65.625,0,2.34375,1.5625
E00140504,115,23,91,0,1,0,20,79.13043478260869,0,0.8695652173913043,0
E00140505,122,32,89,0,1,0,26.229508196721312,72.95081967213115,0,0.819672131147541,0
E00140506,110,28,81,0,1,0,25.454545454545453,73.63636363636363,0,0.9090909090909091,0
E00140507,175,93,75,2,3,2,53.142857142857146,42.857142857142854,1.1428571428571428,1.7142857142857144,1.1428571428571428
E00140508,116,41,74,1,0,0,35.3448275862069,63.793103448275865,0.8620689655172413,0,0
E00140509,132,23,108,1,0,0,17.424242424242426,81.81818181818183,0.7575757575757576,0,0
E00140510,144,49,92,1,2,0,34.02777777777778,63.888888888888886,0.6944444444444444,1.3888888888888888,0
E00140511,145,66,76,0,3,0,45.51724137931035,52.41379310344828,0,2.0689655172413794,0
E00140512,48,9,35,0,3,1,18.75,72.91666666666666,0,6.25,2.083333333333333
E00140513,108,28,74,0,4,2,25.925925925925924,68.51851851851852,0,3.7037037037037033,1.8518518518518516
E00140514,126,35,86,0,4,1,27.77777777777778,68.25396825396825,0,3.1746031746031744,0.7936507936507936
E00140515,116,74,38,0,2,2,63.793103448275865,32.758620689655174,0,1.7241379310344827,1.7241379310344827
E00140516,127,47,76,2,2,0,37.00787401574803,59.84251968503938,1.574803149606299,1.574803149606299,0
E00140517,122,50,68,0,4,0,40.98360655737705,55.73770491803278,0,3.278688524590164,0
E00140518,116,45,69,0,2,0,38.793103448275865,59.48275862068966,0,1.7241379310344827,0
E00140519,66,19,46,0,1,0,28.78787878787879,69.6969696969697,0,1.5151515151515151,0
E00140520,93,16,75,0,2,0,17.20430107526882,80.64516129032258,0,2.1505376344086025,0
E00140521,122,32,84,0,6,0,26.229508196721312,68.85245901639344,0,4.918032786885246,0
E00140522,110,42,66,0,1,1,38.18181818181819,60,0,0.9090909090909091,0.9090909090909091
E00140523,121,24,94,0,3,0,19.834710743801654,77.68595041322314,0,2.479338842975207,0
E00140524,67,16,49,1,0,1,23.88059701492537,73.13432835820896,1.4925373134328357,0,1.4925373134328357
E00140525,129,24,98,1,6,0,18.6046511627907,75.96899224806202,0.7751937984496124,4.651162790697675,0
E00140526,108,24,81,0,3,0,22.22222222222222,75,0,2.7777777777777777,0
E00140527,94,15,74,0,4,1,15.957446808510639,78.72340425531915,0,4.25531914893617,1.0638297872340425
E00140528,56,10,44,0,2,0,17.857142857142858,78.57142857142857,0,3.571428571428571,0
E00140529,127,23,100,0,2,2,18.11023622047244,78.74015748031496,0,1.574803149606299,1.574803149606299
E00140530,107,23,81,1,1,1,21.49532710280374,75.70093457943925,0.9345794392523363,0.9345794392523363,0.9345794392523363
E00140531,89,19,68,0,2,0,21.34831460674157,76.40449438202246,0,2.247191011235955,0
E00140532,55,4,48,1,2,0,7.2727272727272725,87.27272727272727,1.8181818181818181,3.6363636363636362,0
E00140533,105,27,75,0,3,0,25.71428571428571,71.42857142857143,0,2.857142857142857,0
E00140534,109,16,87,0,4,2,14.678899082568808,79.81651376146789,0,3.669724770642202,1.834862385321101
E00140535,143,35,96,2,8,2,24.475524475524477,67.13286713286713,1.3986013986013985,5.594405594405594,1.3986013986013985
E00140536,102,40,59,0,2,1,39.21568627450981,57.84313725490197,0,1.9607843137254901,0.9803921568627451
E00140537,126,31,91,0,3,1,24.6031746031746,72.22222222222221,0,2.380952380952381,0.7936507936507936
E00140538,107,18,88,0,1,0,16.822429906542055,82.2429906542056,0,0.9345794392523363,0
E00140539,105,24,81,0,0,0,22.857142857142858,77.14285714285715,0,0,0
E00140541,93,26,66,0,1,0,27.956989247311824,70.96774193548387,0,1.0752688172043012,0
E00140545,183,33,136,2,9,3,18.0327868852459,74.31693989071039,1.092896174863388,4.918032786885246,1.639344262295082
E00140546,249,53,191,1,2,2,21.285140562248998,76.70682730923694,0.4016064257028112,0.8032128514056224,0.8032128514056224
E00140547,122,33,87,0,2,0,27.049180327868854,71.31147540983606,0,1.639344262295082,0
E00140548,130,31,90,1,8,0,23.846153846153847,69.23076923076923,0.7692307692307693,6.153846153846154,0
E00140549,196,47,147,1,1,0,23.97959183673469,75,0.5102040816326531,0.5102040816326531,0
E00140550,131,31,97,0,3,0,23.66412213740458,74.04580152671755,0,2.2900763358778624,0
E00140551,91,22,63,0,5,1,24.175824175824175,69.23076923076923,0,5.4945054945054945,1.098901098901099
E00140552,172,47,117,1,6,1,27.325581395348834,68.02325581395348,0.5813953488372093,3.488372093023256,0.5813953488372093
E00140553,142,40,98,0,4,0,28.169014084507044,69.01408450704226,0,2.8169014084507045,0
E00140554,75,17,53,1,2,2,22.666666666666664,70.66666666666667,1.3333333333333335,2.666666666666667,2.666666666666667
E00140555,64,15,47,0,2,0,23.4375,73.4375,0,3.125,0
E00140556,151,32,117,1,0,1,21.192052980132452,77.48344370860927,0.6622516556291391,0,0.6622516556291391
