OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00118325,166,68,3,13,2,0,2,71,2,2,3,0,40.963855421686745,1.8072289156626504,7.83132530120482,1.2048192771084338,0,1.2048192771084338,42.77108433734939,1.2048192771084338,1.2048192771084338,1.8072289156626504,0
E00118326,233,108,1,13,1,4,0,91,3,0,8,4,46.3519313304721,0.4291845493562232,5.579399141630901,0.4291845493562232,1.7167381974248928,0,39.05579399141631,1.2875536480686696,0,3.4334763948497855,1.7167381974248928
E00118327,169,79,6,17,2,0,0,54,5,0,5,1,46.74556213017752,3.5502958579881656,10.059171597633137,1.183431952662722,0,0,31.952662721893493,2.9585798816568047,0,2.9585798816568047,0.591715976331361
E00118328,129,48,2,10,3,0,0,44,2,2,16,2,37.2093023255814,1.550387596899225,7.751937984496124,2.3255813953488373,0,0,34.10852713178294,1.550387596899225,1.550387596899225,12.4031007751938,1.550387596899225
E00118329,162,73,1,11,0,3,0,62,4,1,7,0,45.06172839506173,0.6172839506172839,6.790123456790123,0,1.8518518518518516,0,38.2716049382716,2.4691358024691357,0.6172839506172839,4.320987654320987,0
E00118330,170,74,3,5,0,2,0,67,4,2,13,0,43.529411764705884,1.7647058823529411,2.941176470588235,0,1.1764705882352942,0,39.411764705882355,2.3529411764705883,1.1764705882352942,7.647058823529412,0
E00118331,212,91,0,5,1,1,1,101,3,2,4,3,42.924528301886795,0,2.358490566037736,0.4716981132075472,0.4716981132075472,0.4716981132075472,47.64150943396226,1.4150943396226416,0.9433962264150944,1.8867924528301887,1.4150943396226416
E00118332,167,80,2,7,0,1,0,62,0,3,6,6,47.90419161676647,1.1976047904191618,4.191616766467066,0,0.5988023952095809,0,37.12574850299401,0,1.7964071856287425,3.592814371257485,3.592814371257485
E00118333,131,63,2,3,1,0,0,54,4,1,1,2,48.091603053435115,1.5267175572519083,2.2900763358778624,0.7633587786259541,0,0,41.221374045801525,3.0534351145038165,0.7633587786259541,0.7633587786259541,1.5267175572519083
E00118334,188,89,1,9,1,2,1,74,4,0,4,3,47.340425531914896,0.5319148936170213,4.787234042553192,0.5319148936170213,1.0638297872340425,0.5319148936170213,39.361702127659576,2.127659574468085,0,2.127659574468085,1.5957446808510638
E00118335,181,75,1,9,1,3,2,75,4,2,6,3,41.43646408839779,0.5524861878453038,4.972375690607735,0.5524861878453038,1.6574585635359116,1.1049723756906076,41.43646408839779,2.209944751381215,1.1049723756906076,3.314917127071823,1.6574585635359116
E00118336,149,55,0,4,0,0,0,66,13,1,7,3,36.91275167785235,0,2.684563758389262,0,0,0,44.29530201342282,8.724832214765101,0.6711409395973155,4.697986577181208,2.013422818791946
