OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00118453,364,364,0,100,0
E00118459,308,308,0,100,0
E00118461,366,366,0,100,0
E00118462,331,331,0,100,0
E00118460,312,312,0,100,0
E00118465,321,321,0,100,0
E00118468,330,330,0,100,0
E00118469,295,295,0,100,0
E00169715,511,443,68,86.69275929549902,13.307240704500977
E00169728,432,432,0,100,0
E00169729,479,479,0,100,0
E00118463,328,328,0,100,0
E00118466,291,291,0,100,0
E00118467,325,325,0,100,0
E00118470,356,356,0,100,0
E00118471,325,325,0,100,0
E00118454,346,346,0,100,0
E00118455,324,324,0,100,0
E00118456,268,268,0,100,0
E00118457,313,313,0,100,0
E00118458,307,307,0,100,0
E00118521,311,311,0,100,0
E00118522,289,289,0,100,0
E00118525,358,358,0,100,0
E00118526,399,399,0,100,0
E00118512,320,320,0,100,0
E00118513,327,327,0,100,0
E00118515,340,340,0,100,0
E00118517,393,393,0,100,0
E00118516,330,330,0,100,0
E00118518,319,319,0,100,0
E00118519,334,334,0,100,0
E00118523,332,332,0,100,0
E00118511,290,290,0,100,0
E00118514,282,282,0,100,0
E00118520,303,303,0,100,0
E00118524,349,349,0,100,0
E00118527,477,473,4,99.16142557651992,0.8385744234800839
E00118509,316,316,0,100,0
E00118510,324,324,0,100,0
E00118528,360,360,0,100,0
E00118529,391,391,0,100,0
E00118530,312,312,0,100,0
E00118485,316,316,0,100,0
E00118488,307,307,0,100,0
E00118489,217,217,0,100,0
E00118491,256,256,0,100,0
E00118492,313,313,0,100,0
E00169716,230,230,0,100,0
E00169717,221,221,0,100,0
E00169718,371,371,0,100,0
E00118476,287,287,0,100,0
E00118477,277,269,8,97.11191335740072,2.888086642599278
E00118490,335,335,0,100,0
E00118493,168,168,0,100,0
E00118494,279,279,0,100,0
E00169727,282,282,0,100,0
E00169730,364,364,0,100,0
E00118473,570,570,0,100,0
E00118478,478,476,2,99.581589958159,0.41841004184100417
E00118479,259,259,0,100,0
E00118480,294,294,0,100,0
E00118482,348,348,0,100,0
E00118472,299,299,0,100,0
E00118474,253,253,0,100,0
E00118481,234,234,0,100,0
E00118483,313,304,9,97.12460063897763,2.8753993610223643
E00118484,334,334,0,100,0
E00118486,292,292,0,100,0
E00118326,411,411,0,100,0
E00118331,443,443,0,100,0
E00118332,329,329,0,100,0
E00118334,376,376,0,100,0
E00118329,343,343,0,100,0
E00118330,386,386,0,100,0
E00118340,329,329,0,100,0
E00118341,363,363,0,100,0
E00118343,236,236,0,100,0
E00118327,301,301,0,100,0
E00118337,322,285,37,88.50931677018633,11.490683229813664
E00118338,278,278,0,100,0
E00118339,382,377,5,98.69109947643979,1.3089005235602094
E00118342,325,325,0,100,0
E00118325,336,336,0,100,0
E00118328,253,253,0,100,0
E00118333,299,298,1,99.66555183946488,0.33444816053511706
E00118335,376,376,0,100,0
E00118336,312,312,0,100,0
E00118578,318,318,0,100,0
E00118579,325,325,0,100,0
E00118580,298,298,0,100,0
E00118583,360,360,0,100,0
E00118585,227,227,0,100,0
E00118586,290,290,0,100,0
E00118581,184,184,0,100,0
E00118582,331,331,0,100,0
E00118584,286,286,0,100,0
E00118587,356,353,3,99.15730337078652,0.8426966292134831
E00118588,330,330,0,100,0
E00118589,318,318,0,100,0
E00118576,411,411,0,100,0
E00118590,337,337,0,100,0
E00118592,353,353,0,100,0
E00118593,307,307,0,100,0
E00190244,403,403,0,100,0
E00190290,365,365,0,100,0
E00118598,234,234,0,100,0
E00118599,226,226,0,100,0
E00118600,317,317,0,100,0
E00118601,414,414,0,100,0
E00118602,240,240,0,100,0
E00118603,214,214,0,100,0
E00118591,356,356,0,100,0
E00169719,372,372,0,100,0
E00169720,354,354,0,100,0
E00169722,272,272,0,100,0
E00118577,299,299,0,100,0
E00118596,296,296,0,100,0
E00118597,277,277,0,100,0
E00169721,303,303,0,100,0
E00169723,381,381,0,100,0
E00118412,429,429,0,100,0
E00118415,392,392,0,100,0
E00118416,344,344,0,100,0
E00118417,350,350,0,100,0
E00118418,346,346,0,100,0
E00118419,282,282,0,100,0
E00118420,347,347,0,100,0
E00118421,356,356,0,100,0
E00118423,354,354,0,100,0
E00118413,319,319,0,100,0
E00118422,356,356,0,100,0
E00118424,312,312,0,100,0
E00118425,335,335,0,100,0
E00118426,331,331,0,100,0
E00118414,381,381,0,100,0
E00118427,370,370,0,100,0
E00118429,491,491,0,100,0
E00118430,324,324,0,100,0
E00169724,164,164,0,100,0
E00169725,361,361,0,100,0
E00190229,398,398,0,100,0
E00190329,380,380,0,100,0
E00118436,473,473,0,100,0
E00118440,367,367,0,100,0
E00118441,429,429,0,100,0
E00118445,293,293,0,100,0
E00118446,298,298,0,100,0
E00118434,485,485,0,100,0
E00118438,546,546,0,100,0
E00118450,279,278,1,99.6415770609319,0.35842293906810035
E00118451,272,272,0,100,0
E00118437,313,313,0,100,0
E00118439,285,285,0,100,0
E00118443,356,356,0,100,0
E00118447,339,339,0,100,0
E00118452,338,338,0,100,0
E00118431,426,426,0,100,0
E00118432,405,405,0,100,0
E00118433,554,554,0,100,0
E00118449,395,395,0,100,0
E00118390,161,161,0,100,0
E00118391,375,375,0,100,0
E00118392,276,276,0,100,0
E00118395,326,326,0,100,0
E00118407,323,323,0,100,0
E00118389,263,263,0,100,0
E00118394,295,295,0,100,0
E00118396,332,332,0,100,0
E00118397,378,378,0,100,0
E00118411,293,293,0,100,0
E00118393,324,324,0,100,0
E00118405,305,305,0,100,0
E00118406,281,281,0,100,0
E00118409,370,370,0,100,0
E00118410,268,268,0,100,0
E00118388,295,295,0,100,0
E00118401,341,341,0,100,0
E00118404,417,417,0,100,0
E00118408,341,341,0,100,0
E00118398,298,298,0,100,0
E00118399,311,311,0,100,0
E00118400,266,266,0,100,0
E00118402,337,337,0,100,0
E00118403,273,273,0,100,0
E00118435,243,243,0,100,0
E00118442,608,608,0,100,0
E00118444,386,386,0,100,0
E00118448,367,367,0,100,0
E00118500,394,394,0,100,0
E00118502,336,336,0,100,0
E00118503,313,313,0,100,0
E00118505,286,286,0,100,0
E00118497,299,299,0,100,0
E00118498,284,284,0,100,0
E00118501,190,190,0,100,0
E00118504,330,330,0,100,0
E00118506,303,303,0,100,0
E00118495,390,386,4,98.97435897435898,1.0256410256410255
E00118496,290,290,0,100,0
E00118499,325,325,0,100,0
E00118507,316,316,0,100,0
E00118508,280,280,0,100,0
E00118368,363,361,2,99.44903581267218,0.5509641873278237
E00118370,294,294,0,100,0
E00118371,341,341,0,100,0
E00118387,370,370,0,100,0
E00118365,314,314,0,100,0
E00118367,354,354,0,100,0
E00118382,249,226,23,90.76305220883533,9.236947791164658
E00118383,349,349,0,100,0
E00118384,299,299,0,100,0
E00118364,356,356,0,100,0
E00118369,390,388,2,99.48717948717949,0.5128205128205128
E00118373,308,308,0,100,0
E00118374,328,328,0,100,0
E00118375,338,338,0,100,0
E00118376,258,258,0,100,0
E00118377,369,369,0,100,0
E00118378,353,353,0,100,0
E00118379,372,372,0,100,0
