OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00088976,213,7,18,12,23,14,8,5,0,96,30,3.286384976525822,8.450704225352112,5.633802816901409,10.7981220657277,6.572769953051644,3.755868544600939,2.3474178403755865,0,45.07042253521127,14.084507042253522
E00088977,144,9,11,17,5,4,5,6,3,49,35,6.25,7.638888888888889,11.805555555555555,3.4722222222222223,2.7777777777777777,3.4722222222222223,4.166666666666666,2.083333333333333,34.02777777777778,24.305555555555554
E00088978,185,5,15,13,25,20,5,4,3,79,16,2.7027027027027026,8.108108108108109,7.027027027027027,13.513513513513514,10.81081081081081,2.7027027027027026,2.1621621621621623,1.6216216216216217,42.7027027027027,8.64864864864865
E00088979,199,4,6,24,23,10,7,10,2,92,21,2.0100502512562812,3.015075376884422,12.060301507537687,11.557788944723619,5.025125628140704,3.5175879396984926,5.025125628140704,1.0050251256281406,46.231155778894475,10.552763819095476
E00088981,71,0,1,4,3,3,0,3,0,47,10,0,1.4084507042253522,5.633802816901409,4.225352112676056,4.225352112676056,0,4.225352112676056,0,66.19718309859155,14.084507042253522
E00088982,130,9,11,16,16,8,6,2,2,39,21,6.923076923076923,8.461538461538462,12.307692307692308,12.307692307692308,6.153846153846154,4.615384615384616,1.5384615384615385,1.5384615384615385,30,16.153846153846153
E00088983,222,6,10,21,24,14,9,8,4,96,30,2.7027027027027026,4.504504504504505,9.45945945945946,10.81081081081081,6.306306306306306,4.054054054054054,3.6036036036036037,1.8018018018018018,43.24324324324324,13.513513513513514
E00088984,181,3,7,17,10,12,2,6,2,97,25,1.6574585635359116,3.867403314917127,9.392265193370166,5.524861878453039,6.629834254143646,1.1049723756906076,3.314917127071823,1.1049723756906076,53.591160220994475,13.812154696132598
E00088985,309,8,27,29,26,28,5,12,0,137,37,2.5889967637540456,8.737864077669903,9.385113268608414,8.414239482200648,9.06148867313916,1.6181229773462782,3.8834951456310676,0,44.336569579288025,11.974110032362459
E00088986,187,5,11,15,13,14,3,6,0,100,20,2.6737967914438503,5.88235294117647,8.0213903743315509,6.951871657754011,7.4866310160427805,1.6042780748663104,3.2085561497326207,0,53.475935828877006,10.695187165775401
E00088987,199,4,11,11,22,14,5,5,3,104,20,2.0100502512562812,5.527638190954774,5.527638190954774,11.055276381909549,7.035175879396985,2.512562814070352,2.512562814070352,1.507537688442211,52.26130653266332,10.050251256281408
E00088988,75,0,4,6,8,7,0,3,0,37,10,0,5.333333333333334,8,10.666666666666668,9.333333333333334,0,4,0,49.333333333333336,13.333333333333334
E00088989,159,8,17,6,10,12,7,5,5,68,21,5.031446540880504,10.69182389937107,3.7735849056603774,6.289308176100629,7.547169811320755,4.40251572327044,3.1446540880503147,3.1446540880503147,42.76729559748428,13.20754716981132
E00088991,156,4,24,8,15,5,6,4,1,70,19,2.564102564102564,15.384615384615385,5.128205128205128,9.615384615384617,3.205128205128205,3.8461538461538463,2.564102564102564,0.641025641025641,44.871794871794876,12.179487179487179
E00088992,151,11,12,8,16,16,1,4,0,66,17,7.28476821192053,7.9470198675496695,5.298013245033113,10.596026490066226,10.596026490066226,0.6622516556291391,2.6490066225165565,0,43.70860927152318,11.258278145695364
E00088993,174,12,28,9,19,6,4,12,2,57,25,6.896551724137931,16.091954022988507,5.172413793103448,10.919540229885058,3.4482758620689653,2.2988505747126435,6.896551724137931,1.1494252873563218,32.758620689655174,14.367816091954023
E00088994,146,8,13,8,15,9,6,3,3,60,21,5.47945205479452,8.904109589041095,5.47945205479452,10.273972602739725,6.164383561643835,4.10958904109589,2.054794520547945,2.054794520547945,41.0958904109589,14.383561643835616
E00088995,138,6,14,6,20,5,6,0,2,57,22,4.3478260869565215,10.144927536231885,4.3478260869565215,14.492753623188406,3.6231884057971016,4.3478260869565215,0,1.4492753623188406,41.30434782608695,15.942028985507244
E00088996,165,6,17,9,15,12,3,5,1,81,16,3.6363636363636362,10.303030303030303,5.454545454545454,9.090909090909092,7.2727272727272725,1.8181818181818181,3.0303030303030303,0.6060606060606061,49.09090909090909,9.696969696969697
E00088997,138,1,22,9,11,9,2,4,2,59,19,0.7246376811594203,15.942028985507244,6.521739130434782,7.971014492753622,6.521739130434782,1.4492753623188406,2.898550724637681,1.4492753623188406,42.7536231884058,13.768115942028986
E00088998,155,4,13,9,6,11,3,7,1,75,26,2.5806451612903225,8.38709677419355,5.806451612903226,3.870967741935484,7.096774193548387,1.935483870967742,4.516129032258064,0.6451612903225806,48.38709677419355,16.7741935483871
E00088999,117,3,10,3,11,2,2,6,1,63,16,2.564102564102564,8.547008547008547,2.564102564102564,9.401709401709402,1.7094017094017095,1.7094017094017095,5.128205128205128,0.8547008547008548,53.84615384615385,13.675213675213676
E00089000,114,3,18,4,8,9,4,2,1,46,19,2.631578947368421,15.789473684210526,3.508771929824561,7.017543859649122,7.894736842105263,3.508771929824561,1.7543859649122806,0.8771929824561403,40.35087719298245,16.666666666666664
E00089001,151,3,16,6,15,10,2,2,0,82,15,1.9867549668874174,10.596026490066226,3.9735099337748347,9.933774834437086,6.622516556291391,1.3245033112582782,1.3245033112582782,0,54.3046357615894,9.933774834437086
E00089005,142,28,15,11,6,8,2,6,1,37,28,19.718309859154928,10.56338028169014,7.746478873239436,4.225352112676056,5.633802816901409,1.4084507042253522,4.225352112676056,0.7042253521126761,26.056338028169012,19.718309859154928
E00089006,211,34,16,8,17,17,3,6,0,90,20,16.113744075829384,7.5829383886255926,3.7914691943127963,8.056872037914692,8.056872037914692,1.4218009478672986,2.843601895734597,0,42.65402843601896,9.47867298578199
E00089007,234,32,21,14,16,23,8,12,6,76,26,13.675213675213676,8.974358974358974,5.982905982905983,6.837606837606838,9.82905982905983,3.418803418803419,5.128205128205128,2.564102564102564,32.47863247863248,11.11111111111111
E00089008,141,36,18,4,7,8,5,4,1,43,15,25.53191489361702,12.76595744680851,2.8368794326241136,4.964539007092199,5.673758865248227,3.546099290780142,2.8368794326241136,0.7092198581560284,30.49645390070922,10.638297872340425
E00089009,255,62,23,12,16,20,10,9,1,81,21,24.313725490196077,9.019607843137255,4.705882352941177,6.2745098039215685,7.8431372549019605,3.9215686274509802,3.5294117647058822,0.39215686274509803,31.76470588235294,8.235294117647058
E00089011,180,43,14,6,8,12,7,5,2,58,25,23.88888888888889,7.777777777777778,3.3333333333333335,4.444444444444445,6.666666666666667,3.888888888888889,2.7777777777777777,1.1111111111111112,32.22222222222222,13.88888888888889
E00089013,69,16,1,2,6,5,2,7,0,22,8,23.18840579710145,1.4492753623188406,2.898550724637681,8.695652173913043,7.246376811594203,2.898550724637681,10.144927536231885,0,31.88405797101449,11.594202898550725
E00089014,132,17,13,7,8,10,1,4,2,60,10,12.878787878787879,9.848484848484848,5.303030303030303,6.0606060606060606,7.575757575757576,0.7575757575757576,3.0303030303030303,1.5151515151515151,45.45454545454545,7.575757575757576
E00089015,145,16,13,6,17,17,5,5,0,40,26,11.03448275862069,8.96551724137931,4.137931034482759,11.724137931034482,11.724137931034482,3.4482758620689653,3.4482758620689653,0,27.586206896551722,17.93103448275862
E00089016,173,11,32,9,14,14,6,6,1,60,20,6.358381502890173,18.497109826589593,5.202312138728324,8.092485549132949,8.092485549132949,3.4682080924855487,3.4682080924855487,0.5780346820809248,34.68208092485549,11.560693641618498
E00089017,168,26,17,3,14,14,9,3,2,65,15,15.476190476190476,10.119047619047619,1.7857142857142856,8.333333333333332,8.333333333333332,5.357142857142857,1.7857142857142856,1.1904761904761905,38.69047619047619,8.928571428571429
E00089018,156,18,27,2,11,14,5,6,0,42,31,11.538461538461538,17.307692307692307,1.282051282051282,7.051282051282051,8.974358974358974,3.205128205128205,3.8461538461538463,0,26.923076923076923,19.871794871794872
E00089019,152,24,20,2,9,6,8,6,1,55,21,15.789473684210526,13.157894736842104,1.3157894736842104,5.921052631578947,3.9473684210526314,5.263157894736842,3.9473684210526314,0.6578947368421052,36.18421052631579,13.815789473684212
E00089020,109,26,12,6,11,5,3,0,1,32,13,23.853211009174313,11.009174311926607,5.5045871559633035,10.091743119266056,4.587155963302752,2.7522935779816518,0,0.9174311926605505,29.357798165137616,11.926605504587156
E00089021,147,25,13,5,14,14,1,7,0,56,12,17.006802721088434,8.843537414965986,3.4013605442176873,9.523809523809524,9.523809523809524,0.6802721088435374,4.761904761904762,0,38.095238095238095,8.16326530612245
E00089022,141,10,23,8,5,9,5,4,2,53,22,7.092198581560284,16.312056737588655,5.673758865248227,3.546099290780142,6.382978723404255,3.546099290780142,2.8368794326241136,1.4184397163120568,37.5886524822695,15.602836879432624
E00089023,160,20,20,13,18,7,2,4,0,46,30,12.5,12.5,8.125,11.25,4.375,1.25,2.5,0,28.749999999999996,18.75
E00089024,119,23,6,4,7,10,0,6,0,49,14,19.327731092436977,5.042016806722689,3.361344537815126,5.88235294117647,8.403361344537815,0,5.042016806722689,0,41.17647058823529,11.76470588235294
E00089025,162,18,14,28,12,9,3,5,1,48,24,11.11111111111111,8.641975308641975,17.28395061728395,7.4074074074074066,5.555555555555555,1.8518518518518516,3.0864197530864197,0.6172839506172839,29.629629629629626,14.814814814814813
E00089026,147,18,12,4,9,14,2,4,3,64,17,12.244897959183673,8.16326530612245,2.7210884353741496,6.122448979591836,9.523809523809524,1.3605442176870748,2.7210884353741496,2.0408163265306123,43.53741496598639,11.564625850340136
E00089027,128,8,7,9,11,13,7,8,1,49,15,6.25,5.46875,7.03125,8.59375,10.15625,5.46875,6.25,0.78125,38.28125,11.71875
E00089028,157,19,7,1,8,10,1,10,4,85,12,12.101910828025478,4.45859872611465,0.6369426751592357,5.095541401273886,6.369426751592357,0.6369426751592357,6.369426751592357,2.547770700636943,54.14012738853503,7.643312101910828
