OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00102943,272,266,256,7,7,0,0,0,3,3,1,2,2,1,0,97.79411764705883,94.11764705882352,2.5735294117647056,2.5735294117647056,0,0,0,1.1029411764705883,1.1029411764705883,0.3676470588235294,0.7352941176470588,0.7352941176470588,0.3676470588235294,0
E00102944,412,393,389,3,3,0,0,0,1,1,5,11,3,0,0,95.3883495145631,94.41747572815534,0.7281553398058253,0.7281553398058253,0,0,0,0.24271844660194172,0.24271844660194172,1.2135922330097086,2.669902912621359,0.7281553398058253,0,0
E00102945,207,199,198,1,1,0,0,0,0,0,2,5,0,1,0,96.1352657004831,95.65217391304348,0.4830917874396135,0.4830917874396135,0,0,0,0,0,0.966183574879227,2.4154589371980677,0,0.4830917874396135,0
E00102946,195,183,180,2,2,0,0,0,1,1,3,3,5,1,0,93.84615384615384,92.3076923076923,1.0256410256410255,1.0256410256410255,0,0,0,0.5128205128205128,0.5128205128205128,1.5384615384615385,1.5384615384615385,2.564102564102564,0.5128205128205128,0
E00102947,159,147,145,2,2,0,0,0,0,0,5,3,4,0,0,92.45283018867924,91.19496855345912,1.257861635220126,1.257861635220126,0,0,0,0,0,3.1446540880503147,1.8867924528301887,2.515723270440252,0,0
E00102948,326,315,310,4,4,0,0,0,1,1,1,8,2,0,0,96.62576687116564,95.0920245398773,1.2269938650306749,1.2269938650306749,0,0,0,0.3067484662576687,0.3067484662576687,0.3067484662576687,2.4539877300613497,0.6134969325153374,0,0
E00102949,301,294,287,6,5,0,0,1,1,1,3,2,2,0,0,97.67441860465115,95.34883720930233,1.9933554817275747,1.6611295681063125,0,0,0.33222591362126247,0.33222591362126247,0.33222591362126247,0.9966777408637874,0.6644518272425249,0.6644518272425249,0,0
E00102950,296,286,281,5,3,2,0,0,0,0,5,3,1,1,0,96.62162162162163,94.93243243243244,1.6891891891891893,1.0135135135135136,0.6756756756756757,0,0,0,0,1.6891891891891893,1.0135135135135136,0.33783783783783783,0.33783783783783783,0
E00102951,421,406,400,3,2,1,0,0,3,3,4,6,3,2,0,96.43705463182897,95.01187648456056,0.7125890736342043,0.4750593824228029,0.23752969121140144,0,0,0.7125890736342043,0.7125890736342043,0.9501187648456058,1.4251781472684086,0.7125890736342043,0.4750593824228029,0
E00102952,305,288,283,5,1,4,0,0,0,0,7,6,2,2,0,94.42622950819673,92.78688524590164,1.639344262295082,0.32786885245901637,1.3114754098360655,0,0,0,0,2.2950819672131146,1.9672131147540985,0.6557377049180327,0.6557377049180327,0
E00102953,608,592,576,16,3,7,6,0,0,0,10,5,1,0,0,97.36842105263158,94.73684210526315,2.631578947368421,0.4934210526315789,1.151315789473684,0.9868421052631579,0,0,0,1.644736842105263,0.8223684210526315,0.1644736842105263,0,0
E00102954,270,266,266,0,0,0,0,0,0,0,1,0,3,0,0,98.51851851851852,98.51851851851852,0,0,0,0,0,0,0,0.3703703703703704,0,1.1111111111111112,0,0
E00102955,384,379,374,5,5,0,0,0,0,0,0,2,0,3,0,98.69791666666666,97.39583333333334,1.3020833333333335,1.3020833333333335,0,0,0,0,0,0,0.5208333333333333,0,0.78125,0
E00102956,161,155,152,3,2,0,0,1,0,0,0,2,3,1,0,96.27329192546584,94.40993788819875,1.8633540372670807,1.2422360248447204,0,0,0.6211180124223602,0,0,0,1.2422360248447204,1.8633540372670807,0.6211180124223602,0
E00102977,161,157,152,4,3,1,0,0,1,1,1,1,2,0,0,97.51552795031056,94.40993788819875,2.484472049689441,1.8633540372670807,0.6211180124223602,0,0,0.6211180124223602,0.6211180124223602,0.6211180124223602,0.6211180124223602,1.2422360248447204,0,0
E00102979,390,384,373,11,5,1,4,1,0,0,2,0,3,1,0,98.46153846153847,95.64102564102565,2.8205128205128207,1.282051282051282,0.2564102564102564,1.0256410256410255,0.2564102564102564,0,0,0.5128205128205128,0,0.7692307692307693,0.2564102564102564,0
E00102980,390,380,364,16,5,4,7,0,0,0,4,3,0,3,0,97.43589743589743,93.33333333333333,4.102564102564102,1.282051282051282,1.0256410256410255,1.7948717948717947,0,0,0,1.0256410256410255,0.7692307692307693,0,0.7692307692307693,0
E00102981,331,320,313,6,4,1,0,1,1,1,5,4,2,0,0,96.67673716012085,94.5619335347432,1.812688821752266,1.2084592145015105,0.3021148036253776,0,0.3021148036253776,0.3021148036253776,0.3021148036253776,1.5105740181268883,1.2084592145015105,0.6042296072507553,0,0
E00102982,397,391,390,1,1,0,0,0,0,0,5,0,1,0,0,98.48866498740554,98.2367758186398,0.2518891687657431,0.2518891687657431,0,0,0,0,0,1.2594458438287155,0,0.2518891687657431,0,0
