OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00102943,273,226,222,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,46,82.78388278388277,81.31868131868131,0,1.465201465201465,1.465201465201465,0.7326007326007326,0,0.7326007326007326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3663003663003663,0,0,0,0.3663003663003663,0,0,0,0,0,0,16.84981684981685
E00102944,412,330,324,2,4,4,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,0,79,80.09708737864078,78.64077669902912,0.48543689320388345,0.9708737864077669,0.9708737864077669,0.24271844660194172,0,0,0.48543689320388345,0,0,0,0,0.24271844660194172,0,0,0,0,0,0,0,0.48543689320388345,0,0,0.24271844660194172,0.24271844660194172,0,0.24271844660194172,0,0.24271844660194172,0,0,19.174757281553397
E00102945,208,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,61,70.1923076923077,70.1923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4807692307692308,0,0,0,0.4807692307692308,0,0,0,0,0,0,29.326923076923077
E00102946,194,154,153,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,38,79.38144329896907,78.8659793814433,0,0.5154639175257731,0.5154639175257731,0,0,0,0,0,0,0,0,0.5154639175257731,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0309278350515463,0.5154639175257731,0.5154639175257731,0,0,19.587628865979383
E00102947,157,121,117,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,2,1,1,0,0,31,77.07006369426752,74.52229299363057,1.910828025477707,0.6369426751592357,0.6369426751592357,0,0,0.6369426751592357,0,0,0,0,0,0,0,0,0,0.6369426751592357,0,0,0.6369426751592357,1.2738853503184715,0,0,0,1.2738853503184715,0,1.2738853503184715,0.6369426751592357,0.6369426751592357,0,0,19.745222929936308
E00102948,324,242,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,79,74.69135802469135,74.69135802469135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30864197530864196,0,0,0.30864197530864196,0.30864197530864196,0,0.30864197530864196,0,0,0,0,0,0,0.30864197530864196,0,24.382716049382715
E00102949,300,254,251,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,84.66666666666667,83.66666666666667,0.33333333333333337,0.6666666666666667,0.6666666666666667,0,0,0,0,0,0,0,0,0.6666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.333333333333332
E00102950,296,224,222,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,71,75.67567567567568,75,0,0.6756756756756757,0.6756756756756757,0,0,0,0,0,0,0,0,0.6756756756756757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33783783783783783,0,23.986486486486484
E00102951,424,328,325,0,3,2,0,0,0,0,0,0,0,0,2,1,0,1,3,0,0,3,4,0,4,0,0,0,0,0,0,1,0,88,77.35849056603774,76.65094339622641,0,0.7075471698113208,0.4716981132075472,0,0,0,0,0,0,0,0,0.4716981132075472,0.2358490566037736,0,0.2358490566037736,0.7075471698113208,0,0,0.7075471698113208,0.9433962264150944,0,0.9433962264150944,0,0,0,0,0,0,0.2358490566037736,0,20.754716981132077
E00102952,308,243,233,0,10,10,3,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,64,78.8961038961039,75.64935064935064,0,3.2467532467532463,3.2467532467532463,0.974025974025974,0,0,0,0,0,1.6233766233766231,0,0.6493506493506493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3246753246753247,0.3246753246753247,0,0,0,20.77922077922078
E00102953,610,408,386,0,22,22,0,1,0,1,0,0,6,10,4,0,0,0,1,0,0,1,5,0,5,0,0,0,0,0,0,0,0,196,66.88524590163935,63.278688524590166,0,3.606557377049181,3.606557377049181,0,0.16393442622950818,0,0.16393442622950818,0,0,0.9836065573770493,1.639344262295082,0.6557377049180327,0,0,0,0.16393442622950818,0,0,0.16393442622950818,0.819672131147541,0,0.819672131147541,0,0,0,0,0,0,0,0,32.131147540983605
E00102954,267,175,174,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,65.54307116104869,65.1685393258427,0,0.37453183520599254,0.37453183520599254,0,0,0,0,0.37453183520599254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.45692883895131
E00102955,383,258,253,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,67.36292428198433,66.0574412532637,1.0443864229765014,0.26109660574412535,0.26109660574412535,0,0,0,0,0,0,0,0,0.26109660574412535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.637075718015666
E00102956,163,115,112,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,47,70.5521472392638,68.71165644171779,0,1.8404907975460123,1.8404907975460123,0,0,0,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6134969325153374,0.6134969325153374,0,0,0,28.834355828220858
E00102977,161,135,132,0,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,25,83.85093167701864,81.98757763975155,0,1.8633540372670807,1.8633540372670807,0,0.6211180124223602,0,0,0,0,0,0,1.2422360248447204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6211180124223602,0.6211180124223602,0,0,0,15.527950310559005
E00102979,392,294,286,3,5,5,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,93,75,72.95918367346938,0.7653061224489796,1.2755102040816326,1.2755102040816326,0,0,0.25510204081632654,0,0,0,0,1.0204081632653061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0204081632653061,1.0204081632653061,0,0.25510204081632654,0,23.72448979591837
E00102980,388,324,313,1,10,10,0,0,0,1,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,83.50515463917526,80.6701030927835,0.25773195876288657,2.5773195876288657,2.5773195876288657,0,0,0,0.25773195876288657,0,0,0.25773195876288657,1.804123711340206,0.25773195876288657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.49484536082474
E00102981,332,285,283,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,85.8433734939759,85.2409638554217,0,0.6024096385542169,0.6024096385542169,0,0.30120481927710846,0,0,0,0,0,0,0.30120481927710846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.156626506024098
E00102982,395,269,268,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,125,68.10126582278481,67.84810126582278,0,0.25316455696202533,0.25316455696202533,0,0.25316455696202533,0,0,0,0,0,0,0,0,0,0,0.25316455696202533,0,0,0.25316455696202533,0,0,0,0,0,0,0,0,0,0,0,31.645569620253166
E00180156,240,195,191,0,4,4,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,43,81.25,79.58333333333333,0,1.6666666666666667,1.6666666666666667,0,0,0,0,0,0,1.6666666666666667,0,0,0,0,0,0.4166666666666667,0,0,0.4166666666666667,0.4166666666666667,0,0.4166666666666667,0,0,0,0,0,0,0,0,17.916666666666668
E00180200,370,313,312,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,56,84.5945945945946,84.32432432432432,0,0.2702702702702703,0.2702702702702703,0,0,0,0,0,0,0,0,0.2702702702702703,0,0,0,0,0,0,0,0.2702702702702703,0,0,0.2702702702702703,0,0,0,0,0,0,0,15.135135135135137
E00102957,306,241,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,62,78.75816993464052,78.43137254901961,0.32679738562091504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9803921568627451,0.9803921568627451,0,0,0,20.26143790849673
E00102958,473,368,364,0,4,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,104,77.80126849894292,76.95560253699789,0,0.8456659619450317,0.8456659619450317,0.21141649048625794,0.21141649048625794,0,0.21141649048625794,0,0,0,0,0.21141649048625794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21141649048625794,0,21.987315010570825
E00102959,426,339,329,2,8,8,1,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,86,79.5774647887324,77.23004694835682,0.4694835680751174,1.8779342723004695,1.8779342723004695,0.2347417840375587,0.2347417840375587,0,0,0,0,0,0,1.4084507042253522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2347417840375587,0.2347417840375587,0,0,0,20.187793427230048
E00102960,355,279,269,2,8,8,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,75,78.59154929577464,75.77464788732394,0.5633802816901409,2.2535211267605635,2.2535211267605635,0,0,0,1.1267605633802817,0,0,0,0,1.1267605633802817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28169014084507044,0.28169014084507044,0,0,0,21.12676056338028
E00180144,324,272,268,2,2,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,49,83.9506172839506,82.71604938271605,0.6172839506172839,0.6172839506172839,0.30864197530864196,0,0,0,0,0,0,0,0,0.30864197530864196,0.30864197530864196,0,0.30864197530864196,0.30864197530864196,0,0,0.30864197530864196,0.30864197530864196,0,0,0,0.30864197530864196,0,0.30864197530864196,0.30864197530864196,0,0,0,15.123456790123457
E00180220,399,285,261,1,23,23,0,2,0,0,3,0,15,2,1,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,111,71.42857142857143,65.41353383458647,0.2506265664160401,5.764411027568922,5.764411027568922,0,0.5012531328320802,0,0,0.7518796992481203,0,3.7593984962406015,0.5012531328320802,0.2506265664160401,0,0,0,0,0,0,0,0.7518796992481203,0,0.2506265664160401,0.2506265664160401,0.2506265664160401,0,0,0,0,0,0,27.819548872180448
E00180234,618,478,437,0,41,41,0,1,2,5,3,2,19,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,77.34627831715211,70.71197411003236,0,6.634304207119741,6.634304207119741,0,0.16181229773462785,0.3236245954692557,0.8090614886731391,0.48543689320388345,0.3236245954692557,3.074433656957929,0.8090614886731391,0.6472491909385114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.653721682847898
E00180271,302,255,242,2,11,11,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,84.43708609271523,80.13245033112582,0.6622516556291391,3.642384105960265,3.642384105960265,0,0,0,0,0,0,2.3178807947019866,1.3245033112582782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.562913907284766
E00180281,156,124,123,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,79.48717948717949,78.84615384615384,0,0.641025641025641,0.641025641025641,0,0,0,0,0,0,0,0,0.641025641025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.51282051282051
