OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00102900,185,96,68,13,1,2,2,1,2,51.891891891891895,36.75675675675676,7.027027027027027,0.5405405405405406,1.0810810810810811,1.0810810810810811,0.5405405405405406,1.0810810810810811
E00102901,129,80,27,21,0,1,0,0,0,62.01550387596899,20.930232558139537,16.27906976744186,0,0.7751937984496124,0,0,0
E00102902,136,19,42,70,5,0,0,0,0,13.970588235294118,30.88235294117647,51.470588235294116,3.6764705882352944,0,0,0,0
E00102903,186,124,34,23,0,1,3,0,1,66.66666666666666,18.27956989247312,12.365591397849462,0,0.5376344086021506,1.6129032258064515,0,0.5376344086021506
E00102904,103,59,40,2,1,0,0,0,1,57.28155339805825,38.83495145631068,1.9417475728155338,0.9708737864077669,0,0,0,0.9708737864077669
E00102905,143,27,95,16,0,4,1,0,0,18.88111888111888,66.43356643356644,11.188811188811188,0,2.797202797202797,0.6993006993006993,0,0
E00102906,114,8,66,24,16,0,0,0,0,7.017543859649122,57.89473684210527,21.052631578947366,14.035087719298245,0,0,0,0
E00102907,119,35,11,48,16,5,0,4,0,29.411764705882355,9.243697478991598,40.33613445378151,13.445378151260504,4.201680672268908,0,3.361344537815126,0
E00102908,140,20,41,78,0,0,1,0,0,14.285714285714285,29.28571428571429,55.714285714285715,0,0,0.7142857142857143,0,0
E00102909,152,94,28,24,6,0,0,0,0,61.8421052631579,18.421052631578945,15.789473684210526,3.9473684210526314,0,0,0,0
E00102910,191,144,32,11,0,2,1,0,1,75.39267015706807,16.75392670157068,5.7591623036649215,0,1.0471204188481675,0.5235602094240838,0,0.5235602094240838
E00102911,127,93,17,7,1,0,0,0,9,73.22834645669292,13.385826771653544,5.511811023622047,0.7874015748031495,0,0,0,7.086614173228346
E00102912,138,44,37,53,1,1,2,0,0,31.88405797101449,26.811594202898554,38.405797101449274,0.7246376811594203,0.7246376811594203,1.4492753623188406,0,0
E00102913,73,61,10,1,1,0,0,0,0,83.56164383561644,13.698630136986301,1.36986301369863,1.36986301369863,0,0,0,0
E00102914,190,144,35,8,0,1,1,1,0,75.78947368421053,18.421052631578945,4.2105263157894735,0,0.5263157894736842,0.5263157894736842,0.5263157894736842,0
E00102915,133,84,29,18,0,0,2,0,0,63.1578947368421,21.804511278195488,13.533834586466165,0,0,1.5037593984962405,0,0
E00102916,187,23,27,47,64,10,9,6,1,12.299465240641712,14.43850267379679,25.13368983957219,34.22459893048128,5.347593582887701,4.81283422459893,3.2085561497326207,0.53475935828877
E00102917,126,101,12,0,0,0,1,1,11,80.15873015873017,9.523809523809524,0,0,0,0.7936507936507936,0.7936507936507936,8.73015873015873
E00102918,56,26,13,17,0,0,0,0,0,46.42857142857143,23.214285714285715,30.357142857142854,0,0,0,0,0
E00102919,85,47,23,13,1,0,0,0,1,55.294117647058826,27.058823529411764,15.294117647058824,1.1764705882352942,0,0,0,1.1764705882352942
E00102920,67,52,6,7,0,0,1,1,0,77.61194029850746,8.955223880597014,10.44776119402985,0,0,1.4925373134328357,1.4925373134328357,0
E00102921,76,8,22,27,18,1,0,0,0,10.526315789473683,28.947368421052634,35.526315789473685,23.684210526315788,1.3157894736842104,0,0,0
E00102922,113,68,33,7,0,4,1,0,0,60.17699115044248,29.20353982300885,6.1946902654867255,0,3.5398230088495577,0.8849557522123894,0,0
E00102923,153,32,35,86,0,0,0,0,0,20.915032679738562,22.875816993464053,56.209150326797385,0,0,0,0,0
