OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00102900,400,100,29,71,300,28,272,25,7.249999999999999,17.75,75,7.000000000000001,68
E00102901,258,58,23,35,200,27,173,22.48062015503876,8.914728682170542,13.565891472868216,77.51937984496125,10.465116279069768,67.05426356589147
E00102902,300,65,23,42,235,27,208,21.666666666666668,7.666666666666666,14.000000000000002,78.33333333333333,9,69.33333333333334
E00102903,452,86,37,49,366,49,317,19.02654867256637,8.185840707964601,10.84070796460177,80.97345132743364,10.84070796460177,70.13274336283186
E00102904,198,57,20,37,141,14,127,28.78787878787879,10.1010101010101,18.68686868686869,71.21212121212122,7.07070707070707,64.14141414141415
E00102905,335,90,50,40,245,25,220,26.865671641791046,14.925373134328357,11.940298507462686,73.13432835820896,7.462686567164178,65.67164179104478
E00102906,287,87,34,53,200,25,175,30.313588850174217,11.846689895470384,18.466898954703833,69.68641114982579,8.710801393728223,60.97560975609756
E00102907,246,67,24,43,179,21,158,27.235772357723576,9.75609756097561,17.479674796747968,72.76422764227642,8.536585365853659,64.22764227642277
E00102908,307,69,28,41,238,25,213,22.475570032573287,9.120521172638437,13.355048859934854,77.52442996742671,8.143322475570033,69.38110749185668
E00102909,335,78,29,49,257,44,213,23.283582089552237,8.656716417910449,14.626865671641792,76.71641791044776,13.134328358208954,63.582089552238806
E00102910,461,94,43,51,367,26,341,20.390455531453362,9.327548806941431,11.062906724511931,79.60954446854663,5.639913232104121,73.96963123644251
E00102911,340,82,40,42,258,22,236,24.11764705882353,11.76470588235294,12.352941176470589,75.88235294117646,6.470588235294119,69.41176470588235
E00102912,316,60,21,39,256,27,229,18.9873417721519,6.6455696202531636,12.341772151898734,81.0126582278481,8.544303797468354,72.46835443037975
E00102913,176,17,5,12,159,14,145,9.659090909090908,2.840909090909091,6.8181818181818175,90.3409090909091,7.954545454545454,82.38636363636364
E00102914,446,79,29,50,367,33,334,17.713004484304935,6.502242152466367,11.210762331838566,82.28699551569507,7.399103139013453,74.88789237668162
E00102915,334,52,21,31,282,32,250,15.568862275449103,6.287425149700598,9.281437125748502,84.4311377245509,9.580838323353294,74.8502994011976
E00102916,368,108,49,59,260,20,240,29.347826086956523,13.31521739130435,16.032608695652172,70.65217391304348,5.434782608695652,65.21739130434783
E00102917,267,42,16,26,225,28,197,15.730337078651685,5.992509363295881,9.737827715355806,84.26966292134831,10.486891385767791,73.78277153558052
E00102918,129,18,3,15,111,11,100,13.953488372093023,2.3255813953488373,11.627906976744185,86.04651162790698,8.527131782945736,77.51937984496125
E00102919,195,31,7,24,164,17,147,15.897435897435896,3.5897435897435894,12.307692307692308,84.1025641025641,8.717948717948717,75.38461538461539
E00102920,167,28,12,16,139,15,124,16.766467065868262,7.18562874251497,9.580838323353294,83.23353293413174,8.982035928143713,74.25149700598801
E00102921,156,54,27,27,102,9,93,34.61538461538461,17.307692307692307,17.307692307692307,65.38461538461539,5.769230769230769,59.61538461538461
E00102922,292,48,23,25,244,21,223,16.43835616438356,7.876712328767123,8.561643835616438,83.56164383561644,7.191780821917808,76.36986301369863
E00102923,360,60,22,38,300,38,262,16.666666666666664,6.111111111111111,10.555555555555555,83.33333333333334,10.555555555555555,72.77777777777777
E00102924,272,59,36,23,213,20,193,21.691176470588236,13.23529411764706,8.455882352941178,78.30882352941177,7.352941176470589,70.95588235294117
