OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00103235,177,32,29,17,20,29,16,10,7,17,18.07909604519774,16.38418079096045,9.6045197740113,11.299435028248588,16.38418079096045,9.03954802259887,5.649717514124294,3.954802259887006,9.6045197740113
E00103236,168,26,33,26,21,19,18,13,2,10,15.476190476190476,19.642857142857142,15.476190476190476,12.5,11.30952380952381,10.714285714285714,7.738095238095238,1.1904761904761905,5.952380952380952
E00103237,93,13,21,12,12,10,6,5,5,9,13.978494623655912,22.58064516129032,12.903225806451612,12.903225806451612,10.75268817204301,6.451612903225806,5.376344086021505,5.376344086021505,9.67741935483871
E00103238,131,25,30,17,17,19,6,6,6,5,19.083969465648856,22.900763358778626,12.977099236641221,12.977099236641221,14.50381679389313,4.580152671755725,4.580152671755725,4.580152671755725,3.816793893129771
E00103239,180,23,34,20,12,32,24,9,10,16,12.777777777777777,18.88888888888889,11.11111111111111,6.666666666666667,17.77777777777778,13.333333333333334,5,5.555555555555555,8.88888888888889
E00103240,193,25,37,29,14,28,18,18,6,18,12.953367875647666,19.170984455958546,15.025906735751295,7.253886010362693,14.507772020725387,9.32642487046632,9.32642487046632,3.1088082901554404,9.32642487046632
E00103241,165,29,36,26,14,14,20,11,5,10,17.575757575757574,21.818181818181817,15.757575757575756,8.484848484848486,8.484848484848486,12.121212121212121,6.666666666666667,3.0303030303030303,6.0606060606060606
E00103242,170,31,26,24,20,24,15,5,7,18,18.235294117647058,15.294117647058824,14.117647058823529,11.76470588235294,14.117647058823529,8.823529411764707,2.941176470588235,4.117647058823529,10.588235294117647
E00103243,142,34,27,17,12,18,7,8,4,15,23.943661971830984,19.014084507042252,11.971830985915492,8.450704225352112,12.676056338028168,4.929577464788732,5.633802816901409,2.8169014084507045,10.56338028169014
E00103244,189,24,32,26,19,23,21,15,7,22,12.698412698412698,16.93121693121693,13.756613756613756,10.052910052910052,12.16931216931217,11.11111111111111,7.936507936507936,3.7037037037037033,11.64021164021164
E00103245,142,23,25,23,16,15,11,14,7,8,16.19718309859155,17.6056338028169,16.19718309859155,11.267605633802818,10.56338028169014,7.746478873239436,9.859154929577464,4.929577464788732,5.633802816901409
E00103246,82,13,14,15,11,11,9,0,5,4,15.853658536585366,17.073170731707318,18.29268292682927,13.414634146341465,13.414634146341465,10.975609756097562,0,6.097560975609756,4.878048780487805
E00103247,114,17,26,19,7,17,8,11,4,5,14.912280701754385,22.807017543859647,16.666666666666664,6.140350877192982,14.912280701754385,7.017543859649122,9.649122807017543,3.508771929824561,4.385964912280701
E00103248,105,23,17,12,14,16,9,6,6,2,21.904761904761905,16.19047619047619,11.428571428571429,13.333333333333334,15.238095238095239,8.571428571428571,5.714285714285714,5.714285714285714,1.9047619047619049
E00103249,123,19,26,10,16,10,11,12,8,11,15.447154471544716,21.138211382113823,8.130081300813007,13.008130081300814,8.130081300813007,8.94308943089431,9.75609756097561,6.504065040650407,8.94308943089431
E00103250,134,24,21,13,15,21,8,12,4,16,17.91044776119403,15.671641791044777,9.701492537313433,11.194029850746269,15.671641791044777,5.970149253731343,8.955223880597014,2.9850746268656714,11.940298507462686
E00103251,148,15,22,15,15,22,16,18,6,19,10.135135135135135,14.864864864864865,10.135135135135135,10.135135135135135,14.864864864864865,10.81081081081081,12.162162162162163,4.054054054054054,12.837837837837837
E00103252,74,8,12,7,8,7,8,3,7,14,10.81081081081081,16.216216216216218,9.45945945945946,10.81081081081081,9.45945945945946,10.81081081081081,4.054054054054054,9.45945945945946,18.91891891891892
E00103253,105,14,11,18,9,17,15,8,7,6,13.333333333333334,10.476190476190476,17.142857142857142,8.571428571428571,16.19047619047619,14.285714285714285,7.6190476190476195,6.666666666666667,5.714285714285714
E00103254,153,28,33,20,19,15,18,9,6,5,18.30065359477124,21.568627450980394,13.071895424836603,12.418300653594772,9.803921568627452,11.76470588235294,5.88235294117647,3.9215686274509802,3.2679738562091507
E00103255,159,21,50,30,9,14,13,9,1,12,13.20754716981132,31.446540880503143,18.867924528301888,5.660377358490567,8.80503144654088,8.176100628930817,5.660377358490567,0.628930817610063,7.547169811320755
E00103256,147,24,39,29,20,10,7,9,5,4,16.3265306122449,26.53061224489796,19.727891156462583,13.60544217687075,6.802721088435375,4.761904761904762,6.122448979591836,3.4013605442176873,2.7210884353741496
E00103257,149,21,31,24,11,22,9,7,8,16,14.093959731543624,20.80536912751678,16.10738255033557,7.38255033557047,14.76510067114094,6.0402684563758395,4.697986577181208,5.369127516778524,10.738255033557047
E00103258,116,19,33,18,11,12,4,9,3,7,16.379310344827587,28.448275862068968,15.517241379310345,9.482758620689655,10.344827586206897,3.4482758620689653,7.758620689655173,2.586206896551724,6.0344827586206895
E00103259,132,17,35,19,10,17,12,6,5,11,12.878787878787879,26.515151515151516,14.393939393939394,7.575757575757576,12.878787878787879,9.090909090909092,4.545454545454546,3.787878787878788,8.333333333333332
E00103260,161,18,47,10,15,22,17,14,10,8,11.180124223602485,29.19254658385093,6.211180124223603,9.316770186335404,13.664596273291925,10.559006211180124,8.695652173913043,6.211180124223603,4.968944099378882
E00103261,152,31,35,18,9,21,14,12,3,9,20.394736842105264,23.026315789473685,11.842105263157894,5.921052631578947,13.815789473684212,9.210526315789473,7.894736842105263,1.9736842105263157,5.921052631578947
E00103262,176,16,45,39,19,16,17,7,6,11,9.090909090909092,25.568181818181817,22.15909090909091,10.795454545454545,9.090909090909092,9.659090909090908,3.977272727272727,3.4090909090909087,6.25
E00103263,131,15,34,17,11,12,9,11,8,14,11.450381679389313,25.954198473282442,12.977099236641221,8.396946564885496,9.16030534351145,6.870229007633588,8.396946564885496,6.106870229007633,10.687022900763358
E00103264,132,27,34,22,14,8,6,10,5,6,20.454545454545457,25.757575757575758,16.666666666666664,10.606060606060606,6.0606060606060606,4.545454545454546,7.575757575757576,3.787878787878788,4.545454545454546
E00103265,142,18,33,25,18,17,9,10,2,10,12.676056338028168,23.239436619718308,17.6056338028169,12.676056338028168,11.971830985915492,6.338028169014084,7.042253521126761,1.4084507042253522,7.042253521126761
E00103266,168,24,36,21,10,27,12,12,9,17,14.285714285714285,21.428571428571427,12.5,5.952380952380952,16.071428571428573,7.142857142857142,7.142857142857142,5.357142857142857,10.119047619047619
E00103267,125,13,26,17,13,16,9,9,7,15,10.4,20.8,13.600000000000001,10.4,12.8,7.199999999999999,7.199999999999999,5.6000000000000005,12
E00103268,156,38,55,20,6,11,9,6,4,7,24.358974358974358,35.256410256410255,12.82051282051282,3.8461538461538463,7.051282051282051,5.769230769230769,3.8461538461538463,2.564102564102564,4.487179487179487
E00103270,118,16,29,18,12,10,6,11,6,10,13.559322033898304,24.576271186440678,15.254237288135593,10.16949152542373,8.47457627118644,5.084745762711865,9.322033898305085,5.084745762711865,8.47457627118644
E00103271,127,28,38,21,13,4,8,9,1,5,22.04724409448819,29.92125984251969,16.535433070866144,10.236220472440944,3.149606299212598,6.299212598425196,7.086614173228346,0.7874015748031495,3.937007874015748
E00103272,154,38,34,20,13,10,15,10,10,4,24.675324675324674,22.07792207792208,12.987012987012985,8.441558441558442,6.493506493506493,9.740259740259742,6.493506493506493,6.493506493506493,2.5974025974025974
E00103273,244,56,73,34,32,13,9,14,5,8,22.950819672131146,29.918032786885245,13.934426229508196,13.114754098360656,5.327868852459016,3.6885245901639343,5.737704918032787,2.0491803278688523,3.278688524590164
E00103274,72,20,28,6,6,3,1,0,0,8,27.77777777777778,38.88888888888889,8.333333333333332,8.333333333333332,4.166666666666666,1.3888888888888888,0,0,11.11111111111111
E00103275,84,17,21,10,13,7,8,4,1,3,20.238095238095237,25,11.904761904761903,15.476190476190476,8.333333333333332,9.523809523809524,4.761904761904762,1.1904761904761905,3.571428571428571
E00103276,150,34,30,14,19,22,12,11,4,4,22.666666666666664,20,9.333333333333334,12.666666666666668,14.666666666666666,8,7.333333333333333,2.666666666666667,2.666666666666667
E00103277,139,17,28,23,15,19,13,5,10,9,12.23021582733813,20.14388489208633,16.546762589928058,10.79136690647482,13.66906474820144,9.352517985611511,3.5971223021582732,7.1942446043165464,6.474820143884892
E00103278,182,32,53,20,17,15,12,15,6,12,17.582417582417584,29.120879120879124,10.989010989010989,9.340659340659341,8.241758241758241,6.593406593406594,8.241758241758241,3.296703296703297,6.593406593406594
E00103279,172,28,31,27,14,22,13,11,7,19,16.27906976744186,18.023255813953487,15.69767441860465,8.13953488372093,12.790697674418606,7.55813953488372,6.395348837209303,4.069767441860465,11.046511627906977
E00103280,117,19,21,13,8,14,15,9,8,10,16.23931623931624,17.94871794871795,11.11111111111111,6.837606837606838,11.965811965811966,12.82051282051282,7.6923076923076925,6.837606837606838,8.547008547008547
E00103281,209,25,32,27,22,33,24,20,8,18,11.961722488038278,15.311004784688995,12.918660287081341,10.526315789473683,15.789473684210526,11.483253588516746,9.569377990430622,3.827751196172249,8.61244019138756
E00103282,193,22,28,28,26,26,18,16,10,19,11.398963730569948,14.507772020725387,14.507772020725387,13.471502590673575,13.471502590673575,9.32642487046632,8.290155440414509,5.181347150259067,9.844559585492227
E00103283,169,23,25,16,12,29,22,14,10,18,13.609467455621301,14.792899408284024,9.467455621301776,7.100591715976331,17.159763313609467,13.017751479289942,8.284023668639055,5.9171597633136095,10.650887573964498
E00103284,162,29,33,20,20,23,6,13,9,9,17.901234567901234,20.37037037037037,12.345679012345679,12.345679012345679,14.19753086419753,3.7037037037037033,8.024691358024691,5.555555555555555,5.555555555555555
E00103285,178,16,13,28,32,32,23,15,6,13,8.98876404494382,7.303370786516854,15.730337078651685,17.97752808988764,17.97752808988764,12.921348314606742,8.426966292134832,3.3707865168539324,7.303370786516854
E00103286,137,15,30,29,11,19,11,6,9,7,10.948905109489052,21.897810218978105,21.16788321167883,8.02919708029197,13.86861313868613,8.02919708029197,4.37956204379562,6.569343065693431,5.109489051094891
E00103287,115,14,32,20,14,7,10,6,3,9,12.173913043478262,27.82608695652174,17.391304347826086,12.173913043478262,6.086956521739131,8.695652173913043,5.217391304347826,2.608695652173913,7.82608695652174
E00103288,165,16,44,27,11,28,10,11,7,11,9.696969696969697,26.666666666666668,16.363636363636363,6.666666666666667,16.969696969696972,6.0606060606060606,6.666666666666667,4.242424242424243,6.666666666666667
E00103289,219,45,30,40,23,19,22,13,11,16,20.54794520547945,13.698630136986301,18.2648401826484,10.50228310502283,8.67579908675799,10.045662100456621,5.93607305936073,5.0228310502283104,7.30593607305936
E00103290,151,28,30,19,16,24,14,10,5,5,18.543046357615893,19.867549668874172,12.582781456953644,10.596026490066226,15.894039735099339,9.271523178807946,6.622516556291391,3.3112582781456954,3.3112582781456954
E00103291,143,22,28,27,13,9,11,13,5,15,15.384615384615385,19.58041958041958,18.88111888111888,9.090909090909092,6.293706293706294,7.6923076923076925,9.090909090909092,3.4965034965034967,10.48951048951049
E00103292,168,18,39,27,28,27,8,3,1,17,10.714285714285714,23.214285714285715,16.071428571428573,16.666666666666664,16.071428571428573,4.761904761904762,1.7857142857142856,0.5952380952380952,10.119047619047619
E00103293,240,35,47,41,35,24,19,21,8,10,14.583333333333334,19.583333333333332,17.083333333333332,14.583333333333334,10,7.916666666666666,8.75,3.3333333333333335,4.166666666666666
E00103294,152,23,36,24,13,15,21,7,6,7,15.131578947368421,23.684210526315788,15.789473684210526,8.552631578947368,9.868421052631579,13.815789473684212,4.605263157894736,3.9473684210526314,4.605263157894736
E00103295,142,10,28,20,17,22,15,15,4,11,7.042253521126761,19.718309859154928,14.084507042253522,11.971830985915492,15.492957746478872,10.56338028169014,10.56338028169014,2.8169014084507045,7.746478873239436
E00103296,160,25,31,16,15,22,14,15,9,13,15.625,19.375,10,9.375,13.750000000000002,8.75,9.375,5.625,8.125
E00103297,147,18,25,21,17,20,11,10,16,9,12.244897959183673,17.006802721088434,14.285714285714285,11.564625850340136,13.60544217687075,7.482993197278912,6.802721088435375,10.884353741496598,6.122448979591836
E00103298,99,18,21,15,14,7,7,7,7,3,18.181818181818183,21.21212121212121,15.151515151515152,14.14141414141414,7.07070707070707,7.07070707070707,7.07070707070707,7.07070707070707,3.0303030303030303
E00103299,153,22,38,26,18,21,11,5,5,7,14.37908496732026,24.836601307189543,16.99346405228758,11.76470588235294,13.725490196078432,7.18954248366013,3.2679738562091507,3.2679738562091507,4.57516339869281
E00103300,129,21,23,16,19,20,11,7,9,3,16.27906976744186,17.829457364341085,12.4031007751938,14.728682170542637,15.503875968992247,8.527131782945736,5.426356589147287,6.976744186046512,2.3255813953488373
E00103301,119,20,26,26,15,8,0,12,1,11,16.80672268907563,21.84873949579832,21.84873949579832,12.605042016806722,6.722689075630252,0,10.084033613445378,0.8403361344537815,9.243697478991598
E00103302,95,24,18,16,9,5,12,6,3,2,25.263157894736842,18.947368421052634,16.842105263157894,9.473684210526317,5.263157894736842,12.631578947368421,6.315789473684211,3.1578947368421053,2.1052631578947367
E00103303,171,25,31,24,19,23,18,13,12,6,14.619883040935672,18.128654970760234,14.035087719298245,11.11111111111111,13.450292397660817,10.526315789473683,7.602339181286549,7.017543859649122,3.508771929824561
E00103304,103,6,7,15,13,13,19,14,5,11,5.825242718446602,6.796116504854369,14.563106796116504,12.62135922330097,12.62135922330097,18.446601941747574,13.592233009708737,4.854368932038835,10.679611650485436
E00103305,125,13,27,21,18,22,8,5,5,6,10.4,21.6,16.8,14.399999999999999,17.599999999999998,6.4,4,4,4.8
E00103306,130,35,26,12,14,15,8,7,7,6,26.923076923076923,20,9.230769230769232,10.76923076923077,11.538461538461538,6.153846153846154,5.384615384615385,5.384615384615385,4.615384615384616
E00103307,139,24,26,30,13,11,8,9,6,12,17.26618705035971,18.705035971223023,21.58273381294964,9.352517985611511,7.913669064748201,5.755395683453238,6.474820143884892,4.316546762589928,8.633093525179856
E00103308,167,22,50,22,15,18,19,6,5,10,13.17365269461078,29.94011976047904,13.17365269461078,8.982035928143713,10.778443113772456,11.377245508982035,3.592814371257485,2.9940119760479043,5.9880239520958085
E00103309,178,28,28,20,20,32,10,15,11,14,15.730337078651685,15.730337078651685,11.235955056179774,11.235955056179774,17.97752808988764,5.617977528089887,8.426966292134832,6.179775280898876,7.865168539325842
E00103310,145,22,25,15,13,29,14,13,9,5,15.172413793103448,17.24137931034483,10.344827586206897,8.96551724137931,20,9.655172413793103,8.96551724137931,6.206896551724138,3.4482758620689653
E00103311,138,14,21,12,8,23,19,16,6,19,10.144927536231885,15.217391304347828,8.695652173913043,5.797101449275362,16.666666666666664,13.768115942028986,11.594202898550725,4.3478260869565215,13.768115942028986
E00103312,63,19,6,3,8,12,4,3,2,6,30.158730158730158,9.523809523809524,4.761904761904762,12.698412698412698,19.047619047619047,6.349206349206349,4.761904761904762,3.1746031746031744,9.523809523809524
E00103313,86,15,13,9,5,20,15,0,4,5,17.441860465116278,15.11627906976744,10.465116279069768,5.813953488372093,23.25581395348837,17.441860465116278,0,4.651162790697675,5.813953488372093
E00103314,200,44,28,24,16,32,18,7,9,22,22,14.000000000000002,12,8,16,9,3.5000000000000004,4.5,11
E00103315,189,52,34,16,19,29,13,6,4,16,27.513227513227513,17.989417989417987,8.465608465608465,10.052910052910052,15.343915343915343,6.878306878306878,3.1746031746031744,2.1164021164021163,8.465608465608465
E00103316,71,11,12,2,7,15,3,7,5,9,15.492957746478872,16.901408450704224,2.8169014084507045,9.859154929577464,21.12676056338028,4.225352112676056,9.859154929577464,7.042253521126761,12.676056338028168
E00103317,105,8,12,15,8,14,21,9,5,13,7.6190476190476195,11.428571428571429,14.285714285714285,7.6190476190476195,13.333333333333334,20,8.571428571428571,4.761904761904762,12.380952380952381
E00103318,95,13,13,12,11,7,9,11,9,10,13.684210526315791,13.684210526315791,12.631578947368421,11.578947368421053,7.368421052631578,9.473684210526317,11.578947368421053,9.473684210526317,10.526315789473683
E00103319,101,13,22,12,15,12,8,5,6,8,12.871287128712872,21.782178217821784,11.881188118811881,14.85148514851485,11.881188118811881,7.920792079207921,4.9504950495049505,5.9405940594059405,7.920792079207921
E00103321,105,16,17,8,15,10,12,8,7,12,15.238095238095239,16.19047619047619,7.6190476190476195,14.285714285714285,9.523809523809524,11.428571428571429,7.6190476190476195,6.666666666666667,11.428571428571429
E00103322,119,25,17,13,16,14,8,8,10,8,21.008403361344538,14.285714285714285,10.92436974789916,13.445378151260504,11.76470588235294,6.722689075630252,6.722689075630252,8.403361344537815,6.722689075630252
E00103323,120,21,23,21,17,14,10,7,1,6,17.5,19.166666666666668,17.5,14.166666666666666,11.666666666666666,8.333333333333332,5.833333333333333,0.8333333333333334,5
E00103324,135,25,27,13,15,15,10,12,9,9,18.51851851851852,20,9.62962962962963,11.11111111111111,11.11111111111111,7.4074074074074066,8.88888888888889,6.666666666666667,6.666666666666667
E00103325,102,16,17,12,10,17,8,6,6,10,15.686274509803921,16.666666666666664,11.76470588235294,9.803921568627452,16.666666666666664,7.8431372549019605,5.88235294117647,5.88235294117647,9.803921568627452
E00103326,156,19,28,17,17,20,19,11,6,19,12.179487179487179,17.94871794871795,10.897435897435898,10.897435897435898,12.82051282051282,12.179487179487179,7.051282051282051,3.8461538461538463,12.179487179487179
E00103327,9,1,1,1,1,1,1,2,1,0,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111,22.22222222222222,11.11111111111111,0
E00103328,108,25,15,17,15,12,10,7,3,4,23.14814814814815,13.88888888888889,15.74074074074074,13.88888888888889,11.11111111111111,9.25925925925926,6.481481481481481,2.7777777777777777,3.7037037037037033
E00103329,18,1,1,3,3,4,1,4,1,0,5.555555555555555,5.555555555555555,16.666666666666664,16.666666666666664,22.22222222222222,5.555555555555555,22.22222222222222,5.555555555555555,0
E00103330,92,12,25,16,11,9,8,4,1,6,13.043478260869565,27.173913043478258,17.391304347826086,11.956521739130435,9.782608695652174,8.695652173913043,4.3478260869565215,1.0869565217391304,6.521739130434782
E00103331,114,22,25,13,15,13,10,7,8,1,19.298245614035086,21.929824561403507,11.403508771929824,13.157894736842104,11.403508771929824,8.771929824561402,6.140350877192982,7.017543859649122,0.8771929824561403
E00103332,92,21,23,8,10,8,5,6,5,6,22.82608695652174,25,8.695652173913043,10.869565217391305,8.695652173913043,5.434782608695652,6.521739130434782,5.434782608695652,6.521739130434782
E00103333,106,11,26,11,14,15,8,12,3,6,10.377358490566039,24.528301886792452,10.377358490566039,13.20754716981132,14.150943396226415,7.547169811320755,11.320754716981133,2.8301886792452833,5.660377358490567
E00103334,101,24,17,19,7,12,7,5,2,8,23.762376237623762,16.831683168316832,18.81188118811881,6.9306930693069315,11.881188118811881,6.9306930693069315,4.9504950495049505,1.9801980198019802,7.920792079207921
E00103335,104,10,8,9,9,17,14,14,8,15,9.615384615384617,7.6923076923076925,8.653846153846153,8.653846153846153,16.346153846153847,13.461538461538462,13.461538461538462,7.6923076923076925,14.423076923076922
E00103336,75,6,6,3,5,12,12,13,7,11,8,8,4,6.666666666666667,16,16,17.333333333333336,9.333333333333334,14.666666666666666
E00103337,103,6,15,7,9,17,14,9,13,13,5.825242718446602,14.563106796116504,6.796116504854369,8.737864077669903,16.50485436893204,13.592233009708737,8.737864077669903,12.62135922330097,12.62135922330097
E00103338,108,11,18,11,15,20,10,11,5,7,10.185185185185185,16.666666666666664,10.185185185185185,13.88888888888889,18.51851851851852,9.25925925925926,10.185185185185185,4.62962962962963,6.481481481481481
E00103339,101,14,22,21,9,9,10,6,6,4,13.861386138613863,21.782178217821784,20.792079207920793,8.91089108910891,8.91089108910891,9.900990099009901,5.9405940594059405,5.9405940594059405,3.9603960396039604
E00103340,117,16,29,7,14,13,13,7,6,12,13.675213675213676,24.786324786324787,5.982905982905983,11.965811965811966,11.11111111111111,11.11111111111111,5.982905982905983,5.128205128205128,10.256410256410255
E00103341,82,7,9,9,9,8,13,10,8,9,8.536585365853659,10.975609756097562,10.975609756097562,10.975609756097562,9.75609756097561,15.853658536585366,12.195121951219512,9.75609756097561,10.975609756097562
E00103342,146,15,8,7,14,18,30,12,14,28,10.273972602739725,5.47945205479452,4.794520547945205,9.58904109589041,12.32876712328767,20.54794520547945,8.21917808219178,9.58904109589041,19.17808219178082
E00103343,155,13,18,18,18,25,22,10,16,15,8.38709677419355,11.612903225806452,11.612903225806452,11.612903225806452,16.129032258064516,14.193548387096774,6.451612903225806,10.32258064516129,9.67741935483871
E00103344,75,22,6,5,13,10,4,6,3,6,29.333333333333332,8,6.666666666666667,17.333333333333336,13.333333333333334,5.333333333333334,8,4,8
E00103345,199,28,24,20,17,20,31,17,18,24,14.07035175879397,12.060301507537687,10.050251256281408,8.542713567839195,10.050251256281408,15.577889447236181,8.542713567839195,9.045226130653267,12.060301507537687
E00103346,133,15,17,12,3,20,19,12,17,18,11.278195488721805,12.781954887218044,9.022556390977442,2.2556390977443606,15.037593984962406,14.285714285714285,9.022556390977442,12.781954887218044,13.533834586466165
E00103347,70,13,12,9,6,8,10,5,1,6,18.571428571428573,17.142857142857142,12.857142857142856,8.571428571428571,11.428571428571429,14.285714285714285,7.142857142857142,1.4285714285714286,8.571428571428571
E00103348,71,7,11,8,7,3,11,5,4,15,9.859154929577464,15.492957746478872,11.267605633802818,9.859154929577464,4.225352112676056,15.492957746478872,7.042253521126761,5.633802816901409,21.12676056338028
