OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00103235,302,294,289,4,4,0,0,0,1,1,3,2,3,0,0,97.35099337748345,95.69536423841059,1.3245033112582782,1.3245033112582782,0,0,0,0.33112582781456956,0.33112582781456956,0.9933774834437087,0.6622516556291391,0.9933774834437087,0,0
E00103239,305,301,293,7,7,0,0,0,1,1,3,1,0,0,0,98.68852459016394,96.06557377049181,2.2950819672131146,2.2950819672131146,0,0,0,0.32786885245901637,0.32786885245901637,0.9836065573770493,0.32786885245901637,0,0,0
E00103240,388,383,378,5,4,0,0,1,0,0,0,3,1,1,0,98.71134020618557,97.42268041237114,1.2886597938144329,1.0309278350515463,0,0,0.25773195876288657,0,0,0,0.7731958762886598,0.25773195876288657,0.25773195876288657,0
E00103241,327,317,312,4,3,1,0,0,1,1,6,1,2,1,0,96.94189602446484,95.41284403669725,1.2232415902140672,0.9174311926605505,0.3058103975535168,0,0,0.3058103975535168,0.3058103975535168,1.834862385321101,0.3058103975535168,0.6116207951070336,0.3058103975535168,0
E00103236,364,348,339,9,8,1,0,0,0,0,4,2,1,9,0,95.6043956043956,93.13186813186813,2.4725274725274726,2.197802197802198,0.27472527472527475,0,0,0,0,1.098901098901099,0.5494505494505495,0.27472527472527475,2.4725274725274726,0
E00103237,261,258,255,2,2,0,0,0,1,1,2,0,0,1,0,98.85057471264368,97.70114942528735,0.7662835249042145,0.7662835249042145,0,0,0,0.38314176245210724,0.38314176245210724,0.7662835249042145,0,0,0.38314176245210724,0
E00103238,296,295,284,9,7,1,0,1,2,2,0,0,1,0,0,99.66216216216216,95.94594594594594,3.040540540540541,2.364864864864865,0.33783783783783783,0,0.33783783783783783,0.6756756756756757,0.6756756756756757,0,0,0.33783783783783783,0,0
E00103242,326,321,316,5,3,0,2,0,0,0,3,0,1,1,0,98.46625766871165,96.93251533742331,1.5337423312883436,0.9202453987730062,0,0.6134969325153374,0,0,0,0.9202453987730062,0,0.3067484662576687,0.3067484662576687,0
E00103243,294,280,276,3,3,0,0,0,1,1,4,1,5,4,0,95.23809523809523,93.87755102040816,1.0204081632653061,1.0204081632653061,0,0,0,0.3401360544217687,0.3401360544217687,1.3605442176870748,0.3401360544217687,1.7006802721088436,1.3605442176870748,0
E00103309,324,321,312,9,6,2,1,0,0,0,0,0,1,2,0,99.07407407407408,96.29629629629629,2.7777777777777777,1.8518518518518516,0.6172839506172839,0.30864197530864196,0,0,0,0,0,0.30864197530864196,0.6172839506172839,0
E00103310,305,301,294,7,6,1,0,0,0,0,0,1,3,0,0,98.68852459016394,96.39344262295081,2.2950819672131146,1.9672131147540985,0.32786885245901637,0,0,0,0,0,0.32786885245901637,0.9836065573770493,0,0
E00103311,274,274,272,2,2,0,0,0,0,0,0,0,0,0,0,100,99.27007299270073,0.7299270072992701,0.7299270072992701,0,0,0,0,0,0,0,0,0,0
E00103312,128,123,118,5,3,2,0,0,0,0,3,0,1,1,0,96.09375,92.1875,3.90625,2.34375,1.5625,0,0,0,0,2.34375,0,0.78125,0.78125,0
E00103313,204,198,196,1,1,0,0,0,1,1,0,4,1,1,0,97.05882352941177,96.07843137254902,0.49019607843137253,0.49019607843137253,0,0,0,0.49019607843137253,0.49019607843137253,0,1.9607843137254901,0.49019607843137253,0.49019607843137253,0
E00103314,391,378,365,9,5,3,1,0,4,4,3,7,0,3,0,96.67519181585678,93.35038363171356,2.3017902813299234,1.278772378516624,0.7672634271099744,0.2557544757033248,0,1.0230179028132993,1.0230179028132993,0.7672634271099744,1.7902813299232736,0,0.7672634271099744,0
E00103315,395,388,379,8,3,4,0,1,1,1,0,3,3,1,0,98.22784810126582,95.9493670886076,2.0253164556962027,0.7594936708860759,1.0126582278481013,0,0.25316455696202533,0.25316455696202533,0.25316455696202533,0,0.7594936708860759,0.7594936708860759,0.25316455696202533,0
E00103316,137,132,132,0,0,0,0,0,0,0,2,3,0,0,0,96.35036496350365,96.35036496350365,0,0,0,0,0,0,0,1.4598540145985401,2.18978102189781,0,0,0
E00103353,220,215,206,8,6,2,0,0,1,1,2,0,0,3,0,97.72727272727273,93.63636363636364,3.6363636363636362,2.727272727272727,0.9090909090909091,0,0,0.45454545454545453,0.45454545454545453,0.9090909090909091,0,0,1.3636363636363635,0
E00103354,365,362,345,16,16,0,0,0,1,1,1,1,1,0,0,99.17808219178083,94.52054794520548,4.383561643835616,4.383561643835616,0,0,0,0.273972602739726,0.273972602739726,0.273972602739726,0.273972602739726,0.273972602739726,0,0
E00103355,286,276,272,4,2,0,2,0,0,0,6,3,1,0,0,96.5034965034965,95.1048951048951,1.3986013986013985,0.6993006993006993,0,0.6993006993006993,0,0,0,2.097902097902098,1.048951048951049,0.34965034965034963,0,0
E00103356,291,282,273,7,7,0,0,0,2,2,2,3,3,1,0,96.90721649484536,93.81443298969072,2.405498281786942,2.405498281786942,0,0,0,0.6872852233676976,0.6872852233676976,0.6872852233676976,1.0309278350515463,1.0309278350515463,0.3436426116838488,0
E00103357,257,242,237,5,4,0,0,1,0,0,5,8,2,0,0,94.16342412451361,92.21789883268482,1.9455252918287937,1.556420233463035,0,0,0.38910505836575876,0,0,1.9455252918287937,3.11284046692607,0.7782101167315175,0,0
E00103452,303,301,299,2,1,1,0,0,0,0,0,2,0,0,0,99.33993399339934,98.67986798679867,0.6600660066006601,0.33003300330033003,0.33003300330033003,0,0,0,0,0,0.6600660066006601,0,0,0
E00103453,347,339,324,14,10,3,1,0,1,1,6,1,0,1,0,97.69452449567724,93.37175792507205,4.034582132564841,2.881844380403458,0.8645533141210375,0.2881844380403458,0,0.2881844380403458,0.2881844380403458,1.729106628242075,0.2881844380403458,0,0.2881844380403458,0
E00103457,270,264,257,7,3,4,0,0,0,0,2,1,1,2,0,97.77777777777777,95.18518518518519,2.5925925925925926,1.1111111111111112,1.4814814814814816,0,0,0,0,0.7407407407407408,0.3703703703703704,0.3703703703703704,0.7407407407407408,0
E00103458,322,315,305,8,5,3,0,0,2,2,0,3,4,0,0,97.82608695652173,94.72049689440993,2.484472049689441,1.5527950310559007,0.9316770186335404,0,0,0.6211180124223602,0.6211180124223602,0,0.9316770186335404,1.2422360248447204,0,0
E00103459,277,269,262,6,2,1,0,3,1,1,3,2,2,1,0,97.11191335740072,94.58483754512635,2.166064981949458,0.7220216606498195,0.36101083032490977,0,1.083032490974729,0.36101083032490977,0.36101083032490977,1.083032490974729,0.7220216606498195,0.7220216606498195,0.36101083032490977,0
E00103454,340,325,310,14,9,2,2,1,1,1,10,1,4,0,0,95.58823529411765,91.17647058823529,4.117647058823529,2.6470588235294117,0.5882352941176471,0.5882352941176471,0.29411764705882354,0.29411764705882354,0.29411764705882354,2.941176470588235,0.29411764705882354,1.1764705882352942,0,0
E00103455,297,284,284,0,0,0,0,0,0,0,4,2,4,3,0,95.62289562289563,95.62289562289563,0,0,0,0,0,0,0,1.3468013468013467,0.6734006734006733,1.3468013468013467,1.0101010101010102,0
E00103456,269,262,258,4,2,1,1,0,0,0,5,1,1,0,0,97.39776951672863,95.91078066914498,1.486988847583643,0.7434944237918215,0.37174721189591076,0.37174721189591076,0,0,0,1.858736059479554,0.37174721189591076,0.37174721189591076,0,0
E00103460,240,232,225,6,6,0,0,0,1,1,1,2,5,0,0,96.66666666666667,93.75,2.5,2.5,0,0,0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.8333333333333334,2.083333333333333,0,0
E00103463,299,294,285,9,8,1,0,0,0,0,0,0,2,1,2,98.32775919732441,95.31772575250837,3.0100334448160537,2.6755852842809364,0.33444816053511706,0,0,0,0,0,0,0.6688963210702341,0.33444816053511706,0.6688963210702341
E00103466,306,303,292,9,9,0,0,0,2,2,1,1,0,1,0,99.01960784313727,95.42483660130719,2.941176470588235,2.941176470588235,0,0,0,0.6535947712418301,0.6535947712418301,0.32679738562091504,0.32679738562091504,0,0.32679738562091504,0
E00103467,284,270,267,3,3,0,0,0,0,0,7,1,3,2,1,95.07042253521126,94.01408450704226,1.056338028169014,1.056338028169014,0,0,0,0,0,2.464788732394366,0.35211267605633806,1.056338028169014,0.7042253521126761,0.35211267605633806
E00103468,343,335,334,1,1,0,0,0,0,0,7,1,0,0,0,97.667638483965,97.37609329446065,0.2915451895043732,0.2915451895043732,0,0,0,0,0,2.0408163265306123,0.2915451895043732,0,0,0
E00103474,311,298,293,5,3,0,1,1,0,0,9,3,1,0,0,95.81993569131832,94.21221864951768,1.607717041800643,0.964630225080386,0,0.3215434083601286,0.3215434083601286,0,0,2.8938906752411575,0.964630225080386,0.3215434083601286,0,0
E00103461,275,270,260,8,4,3,0,1,2,2,0,0,5,0,0,98.18181818181819,94.54545454545455,2.909090909090909,1.4545454545454546,1.090909090909091,0,0.36363636363636365,0.7272727272727273,0.7272727272727273,0,0,1.8181818181818181,0,0
E00103462,279,273,264,9,6,2,0,1,0,0,5,1,0,0,0,97.84946236559139,94.6236559139785,3.225806451612903,2.1505376344086025,0.7168458781362007,0,0.35842293906810035,0,0,1.7921146953405016,0.35842293906810035,0,0,0
E00103470,324,319,311,8,8,0,0,0,0,0,2,3,0,0,0,98.4567901234568,95.98765432098766,2.4691358024691357,2.4691358024691357,0,0,0,0,0,0.6172839506172839,0.9259259259259258,0,0,0
E00103471,298,295,290,5,4,0,0,1,0,0,0,0,0,2,1,98.99328859060402,97.31543624161074,1.6778523489932886,1.342281879194631,0,0,0.33557046979865773,0,0,0,0,0,0.6711409395973155,0.33557046979865773
E00171467,249,236,233,3,2,1,0,0,0,0,10,1,1,1,0,94.77911646586345,93.57429718875501,1.2048192771084338,0.8032128514056224,0.4016064257028112,0,0,0,0,4.016064257028113,0.4016064257028112,0.4016064257028112,0.4016064257028112,0
