OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
W00005172,216,46,170,21.296296296296298,78.70370370370371
W00005173,240,32,208,13.333333333333334,86.66666666666667
W00005174,305,52,253,17.04918032786885,82.95081967213115
W00005176,290,44,246,15.172413793103448,84.82758620689656
W00005177,294,37,257,12.585034013605442,87.41496598639455
W00005178,270,46,224,17.037037037037038,82.96296296296296
W00005179,270,39,231,14.444444444444443,85.55555555555556
W00005180,412,79,333,19.174757281553397,80.8252427184466
W00005181,387,94,293,24.289405684754524,75.71059431524549
W00005182,313,58,255,18.53035143769968,81.46964856230032
W00005183,380,87,293,22.894736842105264,77.10526315789473
W00005184,347,106,241,30.547550432276655,69.45244956772333
W00005185,301,67,234,22.259136212624583,77.74086378737542
W00005186,255,35,220,13.725490196078432,86.27450980392157
W00005187,495,96,399,19.393939393939394,80.60606060606061
W00005188,379,54,325,14.24802110817942,85.75197889182058
W00005189,120,16,104,13.333333333333334,86.66666666666667
W00005190,224,59,165,26.339285714285715,73.66071428571429
W00005191,271,64,207,23.616236162361623,76.38376383763837
W00005192,341,64,277,18.7683284457478,81.23167155425219
W00005193,303,63,240,20.792079207920793,79.20792079207921
W00005194,310,51,259,16.451612903225808,83.54838709677419
W00005195,259,54,205,20.84942084942085,79.15057915057915
W00005196,300,67,233,22.333333333333332,77.66666666666666
W00005197,235,40,195,17.02127659574468,82.97872340425532
W00005198,279,48,231,17.20430107526882,82.79569892473118
W00005199,305,58,247,19.01639344262295,80.98360655737706
W00005202,426,96,330,22.535211267605636,77.46478873239437
W00005203,313,43,270,13.738019169329075,86.26198083067092
W00005204,315,49,266,15.555555555555555,84.44444444444444
W00005205,254,43,211,16.92913385826772,83.07086614173228
W00005206,240,32,208,13.333333333333334,86.66666666666667
W00005207,257,35,222,13.618677042801556,86.38132295719845
W00005211,267,34,233,12.734082397003746,87.26591760299625
W00005212,339,63,276,18.58407079646018,81.41592920353983
W00005213,348,64,284,18.39080459770115,81.60919540229885
W00005214,228,36,192,15.789473684210526,84.21052631578947
W00005215,289,47,242,16.26297577854671,83.73702422145328
W00005216,208,49,159,23.557692307692307,76.4423076923077
W00005217,295,74,221,25.08474576271186,74.91525423728814
W00005218,270,41,229,15.185185185185185,84.81481481481481
W00005219,284,93,191,32.74647887323944,67.25352112676056
W00005220,290,58,232,20,80
W00005221,258,41,217,15.891472868217054,84.10852713178295
W00005222,273,72,201,26.373626373626376,73.62637362637363
W00005223,264,41,223,15.530303030303031,84.46969696969697
W00005224,270,54,216,20,80
W00005225,298,109,189,36.577181208053695,63.42281879194631
W00005226,277,35,242,12.63537906137184,87.36462093862815
W00005227,265,52,213,19.622641509433965,80.37735849056604
W00005228,214,53,161,24.766355140186917,75.23364485981308
W00005229,239,35,204,14.644351464435147,85.35564853556485
W00005230,283,25,258,8.8339222614841,91.16607773851591
W00005231,204,27,177,13.23529411764706,86.76470588235294
W00005232,453,83,370,18.322295805739515,81.67770419426049
W00005233,250,46,204,18.4,81.6
W00005234,159,18,141,11.320754716981133,88.67924528301887
W00005235,516,114,402,22.093023255813954,77.90697674418605
W00005236,351,76,275,21.65242165242165,78.34757834757835
W00005237,373,83,290,22.25201072386059,77.7479892761394
W00005239,241,38,203,15.767634854771783,84.23236514522821
W00005240,239,27,212,11.297071129707113,88.70292887029288
W00005241,247,59,188,23.88663967611336,76.11336032388664
W00005243,247,56,191,22.672064777327936,77.32793522267207
W00005246,481,86,395,17.87941787941788,82.12058212058211
W00005247,277,46,231,16.60649819494585,83.39350180505414
W00005248,273,48,225,17.582417582417584,82.41758241758241
W00005249,218,33,185,15.137614678899084,84.86238532110092
W00005250,461,104,357,22.559652928416483,77.44034707158352
W00005251,487,107,380,21.971252566735114,78.02874743326488
W00005252,229,29,200,12.663755458515283,87.33624454148472
W00005253,253,31,222,12.25296442687747,87.74703557312253
W00005254,294,40,254,13.60544217687075,86.39455782312925
W00005255,249,36,213,14.457831325301203,85.54216867469879
W00005256,217,27,190,12.442396313364055,87.55760368663594
W00005257,256,39,217,15.234375,84.765625
W00005258,228,35,193,15.350877192982457,84.64912280701753
W00005259,311,78,233,25.080385852090032,74.91961414790997
W00005260,306,58,248,18.954248366013072,81.04575163398692
W00005261,257,55,202,21.40077821011673,78.59922178988327
W00005262,283,51,232,18.021201413427562,81.97879858657244
W00005263,274,45,229,16.423357664233578,83.57664233576642
W00005264,207,39,168,18.84057971014493,81.15942028985508
W00005265,373,119,254,31.903485254691688,68.09651474530831
W00005266,245,57,188,23.26530612244898,76.73469387755102
W00005267,251,52,199,20.717131474103585,79.2828685258964
W00005268,280,58,222,20.714285714285715,79.28571428571428
W00005269,245,40,205,16.3265306122449,83.6734693877551
W00005270,287,45,242,15.6794425087108,84.3205574912892
W00005271,270,55,215,20.37037037037037,79.62962962962963
W00005272,267,42,225,15.730337078651685,84.26966292134831
W00005273,242,58,184,23.96694214876033,76.03305785123968
W00005274,272,55,217,20.22058823529412,79.77941176470588
W00005275,248,41,207,16.532258064516128,83.46774193548387
W00005276,222,40,182,18.01801801801802,81.98198198198197
W00005277,325,73,252,22.46153846153846,77.53846153846153
W00005278,402,105,297,26.119402985074625,73.88059701492537
W00005279,223,36,187,16.143497757847534,83.85650224215246
W00005280,143,16,127,11.188811188811188,88.81118881118881
W00005281,284,72,212,25.352112676056336,74.64788732394366
W00005282,238,56,182,23.52941176470588,76.47058823529412
W00005283,297,43,254,14.47811447811448,85.52188552188552
W00005284,271,43,228,15.867158671586715,84.13284132841329
W00005285,247,27,220,10.931174089068826,89.06882591093117
W00005287,232,20,212,8.620689655172415,91.37931034482759
W00005288,311,79,232,25.401929260450164,74.59807073954984
W00005289,229,22,207,9.606986899563319,90.39301310043668
W00005294,268,44,224,16.417910447761194,83.5820895522388
W00005295,346,77,269,22.254335260115607,77.74566473988439
W00005296,385,65,320,16.883116883116884,83.11688311688312
W00005297,278,44,234,15.827338129496402,84.17266187050359
W00005298,256,48,208,18.75,81.25
W00005299,285,61,224,21.403508771929825,78.59649122807018
W00005300,150,20,130,13.333333333333334,86.66666666666667
W00005301,248,46,202,18.548387096774192,81.45161290322581
W00005302,252,45,207,17.857142857142858,82.14285714285714
W00005303,360,86,274,23.88888888888889,76.11111111111111
W00005304,291,48,243,16.49484536082474,83.50515463917526
W00005305,275,56,219,20.363636363636363,79.63636363636364
W00005306,247,31,216,12.550607287449392,87.4493927125506
W00005307,424,73,351,17.21698113207547,82.78301886792453
W00005309,268,46,222,17.16417910447761,82.83582089552239
W00005310,325,59,266,18.153846153846153,81.84615384615384
W00005311,309,79,230,25.5663430420712,74.4336569579288
W00005312,350,89,261,25.428571428571427,74.57142857142857
W00005313,496,107,389,21.572580645161292,78.42741935483872
W00005314,472,59,413,12.5,87.5
W00005315,288,22,266,7.638888888888889,92.36111111111111
W00005316,251,33,218,13.147410358565736,86.85258964143426
W00005317,280,32,248,11.428571428571429,88.57142857142857
W00005318,206,26,180,12.62135922330097,87.37864077669903
W00005319,271,42,229,15.498154981549817,84.50184501845018
W00005320,319,63,256,19.74921630094044,80.25078369905955
W00005321,252,18,234,7.142857142857142,92.85714285714286
W00005322,189,22,167,11.64021164021164,88.35978835978835
W00005324,292,65,227,22.26027397260274,77.73972602739725
W00005325,209,27,182,12.918660287081341,87.08133971291866
W00005326,191,27,164,14.136125654450263,85.86387434554975
W00005327,519,105,414,20.23121387283237,79.76878612716763
W00005329,195,43,152,22.05128205128205,77.94871794871796
W00005330,318,37,281,11.635220125786164,88.36477987421384
W00005331,316,89,227,28.164556962025316,71.83544303797468
W00005332,217,44,173,20.276497695852534,79.72350230414746
W00005333,283,47,236,16.607773851590103,83.3922261484099
W00005334,250,23,227,9.2,90.8
W00005335,267,48,219,17.97752808988764,82.02247191011236
W00005336,224,40,184,17.857142857142858,82.14285714285714
W00005337,281,50,231,17.793594306049823,82.20640569395017
W00005338,268,40,228,14.925373134328357,85.07462686567165
W00005339,531,88,443,16.57250470809793,83.42749529190208
W00005340,249,26,223,10.441767068273093,89.5582329317269
W00005341,244,30,214,12.295081967213115,87.70491803278688
W00005342,266,30,236,11.278195488721805,88.7218045112782
W00005343,295,48,247,16.271186440677965,83.72881355932203
W00005344,286,25,261,8.741258741258742,91.25874125874127
W00005346,289,59,230,20.415224913494807,79.58477508650519
W00005347,364,83,281,22.802197802197803,77.1978021978022
W00005348,216,30,186,13.88888888888889,86.11111111111111
W00005349,309,48,261,15.53398058252427,84.46601941747572
W00005350,322,63,259,19.565217391304348,80.43478260869566
W00005351,329,72,257,21.88449848024316,78.11550151975683
W00005352,231,37,194,16.017316017316016,83.98268398268398
W00005353,245,36,209,14.69387755102041,85.3061224489796
W00005354,195,40,155,20.51282051282051,79.48717948717949
W00005355,320,75,245,23.4375,76.5625
W00005356,191,37,154,19.3717277486911,80.6282722513089
W00005357,222,32,190,14.414414414414415,85.58558558558559
W00005358,257,44,213,17.120622568093385,82.87937743190662
W00005359,274,62,212,22.62773722627737,77.37226277372264
W00005360,259,38,221,14.671814671814673,85.32818532818533
W00005361,190,20,170,10.526315789473683,89.47368421052632
W00005362,294,33,261,11.224489795918368,88.77551020408163
W00005363,311,78,233,25.080385852090032,74.91961414790997
W00005364,252,53,199,21.03174603174603,78.96825396825396
W00005365,430,100,330,23.25581395348837,76.74418604651163
W00005366,242,45,197,18.59504132231405,81.40495867768594
W00005367,334,67,267,20.059880239520957,79.94011976047905
W00005368,261,34,227,13.026819923371647,86.97318007662835
W00005369,272,33,239,12.132352941176471,87.86764705882352
W00005370,276,61,215,22.10144927536232,77.89855072463769
W00005371,273,42,231,15.384615384615385,84.61538461538461
W00005372,223,18,205,8.071748878923767,91.92825112107623
W00005373,266,39,227,14.661654135338345,85.33834586466166
W00005374,224,47,177,20.982142857142858,79.01785714285714
W00005375,253,34,219,13.438735177865613,86.56126482213439
W00005376,283,37,246,13.074204946996467,86.92579505300353
W00005377,259,50,209,19.305019305019304,80.6949806949807
W00005378,251,40,211,15.936254980079681,84.06374501992032
W00005379,277,62,215,22.382671480144403,77.6173285198556
W00005380,249,47,202,18.87550200803213,81.12449799196787
W00005381,304,65,239,21.38157894736842,78.61842105263158
W00005382,277,66,211,23.826714801444044,76.17328519855594
W00005383,307,70,237,22.80130293159609,77.19869706840392
W00005384,242,27,215,11.15702479338843,88.84297520661157
W00005385,273,45,228,16.483516483516482,83.51648351648352
W00005386,279,48,231,17.20430107526882,82.79569892473118
W00005387,273,57,216,20.87912087912088,79.12087912087912
W00005388,282,54,228,19.148936170212767,80.85106382978722
W00005389,267,50,217,18.726591760299627,81.27340823970037
W00005390,199,35,164,17.587939698492463,82.41206030150754
W00005391,259,43,216,16.602316602316602,83.3976833976834
W00005392,302,52,250,17.218543046357617,82.78145695364239
W00005393,278,47,231,16.906474820143885,83.09352517985612
W00005394,279,50,229,17.921146953405017,82.07885304659499
W00005395,250,22,228,8.799999999999999,91.2
W00005396,237,36,201,15.18987341772152,84.81012658227847
W00005397,229,52,177,22.707423580786028,77.29257641921397
W00005398,278,73,205,26.258992805755394,73.7410071942446
W00005399,300,58,242,19.333333333333332,80.66666666666666
W00005400,294,55,239,18.70748299319728,81.29251700680273
W00005401,290,67,223,23.103448275862068,76.89655172413794
W00005402,324,68,256,20.98765432098765,79.01234567901234
W00005403,228,39,189,17.105263157894736,82.89473684210526
W00005404,318,46,272,14.465408805031446,85.53459119496856
W00005405,259,39,220,15.057915057915059,84.94208494208493
W00005406,242,58,184,23.96694214876033,76.03305785123968
W00005407,271,65,206,23.985239852398525,76.01476014760148
W00005408,214,48,166,22.429906542056074,77.57009345794393
W00005409,235,63,172,26.80851063829787,73.19148936170212
W00005410,264,39,225,14.772727272727273,85.22727272727273
W00005411,434,69,365,15.898617511520738,84.10138248847926
W00005412,213,22,191,10.328638497652582,89.67136150234741
W00005413,207,20,187,9.66183574879227,90.33816425120773
W00005414,277,40,237,14.440433212996389,85.5595667870036
W00005415,390,48,342,12.307692307692308,87.6923076923077
W00005416,331,71,260,21.45015105740181,78.54984894259819
W00005417,241,37,204,15.352697095435685,84.64730290456431
