OA,ts0330001,ts0330002,ts0330003,ts0330002_PCT,ts0330003_PCT
W00005172,217,196,21,90.32258064516128,9.67741935483871
W00005173,242,211,31,87.19008264462809,12.8099173553719
W00005174,309,274,35,88.67313915857605,11.326860841423949
W00005176,299,273,26,91.30434782608695,8.695652173913043
W00005177,299,279,20,93.31103678929766,6.688963210702341
W00005178,275,258,17,93.81818181818183,6.181818181818182
W00005179,271,264,7,97.41697416974169,2.5830258302583027
W00005180,419,384,35,91.64677804295943,8.353221957040573
W00005181,402,373,29,92.7860696517413,7.213930348258707
W00005182,321,302,19,94.0809968847352,5.919003115264798
W00005183,392,370,22,94.38775510204081,5.612244897959184
W00005184,357,319,38,89.35574229691878,10.644257703081232
W00005185,306,280,26,91.50326797385621,8.49673202614379
W00005186,261,244,17,93.48659003831418,6.513409961685824
W00005187,508,477,31,93.89763779527559,6.102362204724409
W00005188,381,336,45,88.18897637795276,11.811023622047244
W00005189,120,113,7,94.16666666666667,5.833333333333333
W00005190,232,216,16,93.10344827586206,6.896551724137931
W00005191,277,264,13,95.30685920577618,4.693140794223827
W00005192,355,331,24,93.2394366197183,6.760563380281689
W00005193,313,285,28,91.05431309904152,8.945686900958465
W00005194,315,283,32,89.84126984126985,10.158730158730158
W00005195,267,228,39,85.39325842696628,14.606741573033707
W00005196,310,291,19,93.87096774193549,6.129032258064516
W00005197,240,222,18,92.5,7.5
W00005198,281,257,24,91.45907473309609,8.540925266903916
W00005199,311,285,26,91.63987138263666,8.360128617363344
W00005202,442,381,61,86.19909502262443,13.800904977375566
W00005203,317,297,20,93.69085173501577,6.309148264984227
W00005204,325,293,32,90.15384615384615,9.846153846153847
W00005205,260,239,21,91.92307692307692,8.076923076923077
W00005206,242,224,18,92.56198347107438,7.43801652892562
W00005207,259,235,24,90.73359073359073,9.266409266409266
W00005211,271,261,10,96.30996309963099,3.6900369003690034
W00005212,345,321,24,93.04347826086956,6.956521739130435
W00005213,355,330,25,92.95774647887323,7.042253521126761
W00005214,231,214,17,92.64069264069265,7.35930735930736
W00005215,293,279,14,95.22184300341297,4.778156996587031
W00005216,216,206,10,95.37037037037037,4.62962962962963
W00005217,307,274,33,89.25081433224756,10.749185667752444
W00005218,277,252,25,90.97472924187726,9.025270758122744
W00005219,296,269,27,90.87837837837837,9.121621621621621
W00005220,299,272,27,90.96989966555184,9.03010033444816
W00005221,261,241,20,92.33716475095785,7.662835249042145
