OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
W00005172,217,213,4,0,0,0,4,98.15668202764977,1.8433179723502304,0,0,0,1.8433179723502304
W00005173,242,241,1,1,0,0,0,99.58677685950413,0.4132231404958678,0.4132231404958678,0,0,0
W00005174,310,308,2,0,1,1,0,99.35483870967742,0.6451612903225806,0,0.3225806451612903,0.3225806451612903,0
W00005176,299,296,3,2,1,0,0,98.99665551839465,1.0033444816053512,0.6688963210702341,0.33444816053511706,0,0
W00005177,296,296,0,0,0,0,0,100,0,0,0,0,0
W00005178,275,261,14,5,4,5,0,94.9090909090909,5.090909090909091,1.8181818181818181,1.4545454545454546,1.8181818181818181,0
W00005179,274,274,0,0,0,0,0,100,0,0,0,0,0
W00005180,419,414,5,1,1,3,0,98.80668257756562,1.1933174224343674,0.23866348448687352,0.23866348448687352,0.7159904534606205,0
W00005181,399,395,4,2,2,0,0,98.99749373433583,1.0025062656641603,0.5012531328320802,0.5012531328320802,0,0
W00005182,320,318,2,0,1,1,0,99.375,0.625,0,0.3125,0.3125,0
W00005183,392,387,5,3,0,1,1,98.72448979591837,1.2755102040816326,0.7653061224489796,0,0.25510204081632654,0.25510204081632654
W00005184,357,357,0,0,0,0,0,100,0,0,0,0,0
W00005185,308,308,0,0,0,0,0,100,0,0,0,0,0
W00005186,260,259,1,1,0,0,0,99.61538461538461,0.38461538461538464,0.38461538461538464,0,0,0
W00005187,508,507,1,0,0,0,1,99.80314960629921,0.19685039370078738,0,0,0,0.19685039370078738
W00005188,380,378,2,1,0,0,1,99.47368421052632,0.5263157894736842,0.2631578947368421,0,0,0.2631578947368421
W00005189,120,120,0,0,0,0,0,100,0,0,0,0,0
W00005190,229,223,6,3,2,1,0,97.37991266375546,2.6200873362445414,1.3100436681222707,0.8733624454148471,0.43668122270742354,0
W00005191,275,275,0,0,0,0,0,100,0,0,0,0,0
W00005192,355,355,0,0,0,0,0,100,0,0,0,0,0
W00005193,313,312,1,0,1,0,0,99.68051118210862,0.3194888178913738,0,0.3194888178913738,0,0
W00005194,315,315,0,0,0,0,0,100,0,0,0,0,0
W00005195,267,267,0,0,0,0,0,100,0,0,0,0,0
W00005196,309,307,2,2,0,0,0,99.35275080906149,0.6472491909385114,0.6472491909385114,0,0,0
W00005197,240,239,1,0,1,0,0,99.58333333333333,0.4166666666666667,0,0.4166666666666667,0,0
W00005198,280,275,5,2,1,2,0,98.21428571428571,1.7857142857142856,0.7142857142857143,0.35714285714285715,0.7142857142857143,0
W00005199,311,301,10,3,6,1,0,96.78456591639872,3.215434083601286,0.964630225080386,1.929260450160772,0.3215434083601286,0
W00005202,441,431,10,2,4,4,0,97.73242630385488,2.2675736961451247,0.45351473922902497,0.9070294784580499,0.9070294784580499,0
W00005203,317,301,16,7,6,2,1,94.95268138801262,5.047318611987381,2.2082018927444795,1.8927444794952681,0.6309148264984227,0.31545741324921134
W00005204,326,316,10,5,5,0,0,96.93251533742331,3.067484662576687,1.5337423312883436,1.5337423312883436,0,0
W00005205,258,239,19,7,8,4,0,92.63565891472868,7.3643410852713185,2.7131782945736433,3.10077519379845,1.550387596899225,0
W00005206,241,227,14,9,3,1,1,94.1908713692946,5.809128630705394,3.7344398340248963,1.2448132780082988,0.4149377593360996,0.4149377593360996
W00005207,260,254,6,2,2,2,0,97.6923076923077,2.307692307692308,0.7692307692307693,0.7692307692307693,0.7692307692307693,0
W00005211,271,254,17,9,5,2,1,93.72693726937268,6.273062730627306,3.3210332103321036,1.8450184501845017,0.7380073800738007,0.36900369003690037
W00005212,349,337,12,7,4,0,1,96.56160458452722,3.4383954154727796,2.005730659025788,1.146131805157593,0,0.28653295128939826
W00005213,355,352,3,2,1,0,0,99.15492957746478,0.8450704225352111,0.5633802816901409,0.28169014084507044,0,0
W00005214,231,221,10,4,2,3,1,95.67099567099568,4.329004329004329,1.7316017316017316,0.8658008658008658,1.2987012987012987,0.4329004329004329
W00005215,294,289,5,4,1,0,0,98.29931972789116,1.7006802721088436,1.3605442176870748,0.3401360544217687,0,0
W00005216,216,206,10,1,7,2,0,95.37037037037037,4.62962962962963,0.4629629629629629,3.2407407407407405,0.9259259259259258,0
W00005217,307,300,7,1,5,1,0,97.71986970684038,2.2801302931596092,0.32573289902280134,1.6286644951140066,0.32573289902280134,0
W00005218,278,262,16,8,5,3,0,94.24460431654677,5.755395683453238,2.877697841726619,1.7985611510791366,1.079136690647482,0
W00005219,297,290,7,2,3,2,0,97.64309764309765,2.356902356902357,0.6734006734006733,1.0101010101010102,0.6734006734006733,0
W00005220,299,288,11,5,1,5,0,96.32107023411372,3.678929765886288,1.6722408026755853,0.33444816053511706,1.6722408026755853,0
W00005221,260,252,8,2,4,2,0,96.92307692307692,3.076923076923077,0.7692307692307693,1.5384615384615385,0.7692307692307693,0
W00005222,279,261,18,8,6,4,0,93.54838709677419,6.451612903225806,2.867383512544803,2.1505376344086025,1.4336917562724014,0
