OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
W00005172,91,51,34,6,56.043956043956044,37.362637362637365,6.593406593406594
W00005173,108,61,33,14,56.481481481481474,30.555555555555557,12.962962962962962
W00005174,136,99,31,6,72.79411764705883,22.794117647058822,4.411764705882353
W00005176,145,83,46,16,57.24137931034483,31.724137931034484,11.03448275862069
W00005177,136,90,30,16,66.17647058823529,22.058823529411764,11.76470588235294
W00005178,142,80,47,15,56.33802816901409,33.098591549295776,10.56338028169014
W00005179,119,64,47,8,53.78151260504202,39.49579831932773,6.722689075630252
W00005180,169,88,58,23,52.071005917159766,34.319526627218934,13.609467455621301
W00005181,169,57,77,35,33.72781065088758,45.562130177514796,20.710059171597635
W00005182,138,69,49,20,50,35.507246376811594,14.492753623188406
W00005183,155,67,63,25,43.225806451612904,40.64516129032258,16.129032258064516
W00005184,128,57,36,35,44.53125,28.125,27.34375
W00005185,134,65,55,14,48.507462686567166,41.04477611940299,10.44776119402985
W00005186,129,82,40,7,63.565891472868216,31.007751937984494,5.426356589147287
W00005187,187,83,78,26,44.38502673796791,41.711229946524064,13.903743315508022
W00005188,159,116,26,17,72.95597484276729,16.352201257861633,10.69182389937107
W00005189,53,27,18,8,50.943396226415096,33.9622641509434,15.09433962264151
W00005190,98,53,29,16,54.08163265306123,29.591836734693878,16.3265306122449
W00005191,112,55,41,16,49.107142857142854,36.607142857142854,14.285714285714285
W00005192,148,89,36,23,60.13513513513513,24.324324324324326,15.54054054054054
W00005193,130,69,36,25,53.07692307692308,27.692307692307693,19.230769230769234
W00005194,135,81,40,14,60,29.629629629629626,10.37037037037037
W00005195,125,67,44,14,53.6,35.199999999999996,11.200000000000001
W00005196,135,77,45,13,57.03703703703704,33.33333333333333,9.62962962962963
W00005197,126,61,55,10,48.41269841269841,43.65079365079365,7.936507936507936
W00005198,128,70,48,10,54.6875,37.5,7.8125
W00005199,156,95,50,11,60.89743589743589,32.05128205128205,7.051282051282051
W00005202,192,138,42,12,71.875,21.875,6.25
W00005203,148,75,47,26,50.67567567567568,31.756756756756754,17.56756756756757
W00005204,145,110,26,9,75.86206896551724,17.93103448275862,6.206896551724138
W00005205,118,78,29,11,66.10169491525424,24.576271186440678,9.322033898305085
W00005206,129,87,37,5,67.44186046511628,28.68217054263566,3.875968992248062
W00005207,121,85,25,11,70.24793388429752,20.66115702479339,9.090909090909092
W00005211,138,90,37,11,65.21739130434783,26.811594202898554,7.971014492753622
W00005212,135,98,24,13,72.5925925925926,17.77777777777778,9.62962962962963
W00005213,167,112,41,14,67.06586826347305,24.550898203592812,8.383233532934131
W00005214,109,65,33,11,59.63302752293578,30.275229357798167,10.091743119266056
W00005215,122,84,36,2,68.85245901639344,29.508196721311474,1.639344262295082
W00005216,99,43,42,14,43.43434343434344,42.42424242424242,14.14141414141414
W00005217,124,49,45,30,39.516129032258064,36.29032258064516,24.193548387096776
W00005218,121,84,28,9,69.42148760330579,23.140495867768596,7.43801652892562
W00005219,120,47,54,19,39.166666666666664,45,15.833333333333332
W00005220,128,83,34,11,64.84375,26.5625,8.59375
W00005221,132,91,38,3,68.93939393939394,28.78787878787879,2.272727272727273
W00005222,108,47,40,21,43.51851851851852,37.03703703703704,19.444444444444446
W00005223,109,81,20,8,74.31192660550458,18.34862385321101,7.339449541284404
W00005224,125,73,40,12,58.4,32,9.6
W00005225,121,56,45,20,46.28099173553719,37.1900826446281,16.528925619834713
W00005226,137,93,35,9,67.88321167883211,25.547445255474454,6.569343065693431
W00005227,114,83,20,11,72.80701754385966,17.543859649122805,9.649122807017543
W00005228,92,66,23,3,71.73913043478261,25,3.260869565217391
W00005229,119,87,23,9,73.10924369747899,19.327731092436977,7.563025210084033
W00005230,142,85,35,22,59.859154929577464,24.647887323943664,15.492957746478872
W00005231,99,58,35,6,58.58585858585859,35.35353535353536,6.0606060606060606
W00005232,210,138,51,21,65.71428571428571,24.285714285714285,10
W00005233,124,86,32,6,69.35483870967742,25.806451612903224,4.838709677419355
W00005234,70,39,22,9,55.714285714285715,31.428571428571427,12.857142857142856
W00005235,230,160,49,21,69.56521739130434,21.304347826086957,9.130434782608695
W00005236,156,81,64,11,51.92307692307693,41.02564102564102,7.051282051282051
W00005237,170,113,45,12,66.47058823529412,26.47058823529412,7.0588235294117645
W00005239,122,66,40,16,54.09836065573771,32.78688524590164,13.114754098360656
W00005240,121,71,36,14,58.67768595041323,29.75206611570248,11.570247933884298
W00005241,122,57,53,12,46.72131147540984,43.44262295081967,9.836065573770492
W00005243,119,57,44,18,47.89915966386555,36.97478991596639,15.126050420168067
W00005246,218,143,50,25,65.59633027522935,22.93577981651376,11.46788990825688
W00005247,129,70,42,17,54.263565891472865,32.55813953488372,13.178294573643413
W00005248,128,70,41,17,54.6875,32.03125,13.28125
W00005249,104,54,42,8,51.92307692307693,40.38461538461539,7.6923076923076925
W00005250,199,123,54,22,61.80904522613066,27.1356783919598,11.055276381909549
W00005251,200,154,34,12,77,17,6
W00005252,109,73,31,5,66.97247706422019,28.440366972477065,4.587155963302752
W00005253,123,87,32,4,70.73170731707317,26.01626016260163,3.2520325203252036
W00005254,125,83,35,7,66.4,28.000000000000004,5.6000000000000005
W00005255,104,70,28,6,67.3076923076923,26.923076923076923,5.769230769230769
W00005256,110,50,45,15,45.45454545454545,40.909090909090914,13.636363636363635
W00005257,130,79,38,13,60.76923076923077,29.230769230769234,10
W00005258,115,69,35,11,60,30.434782608695656,9.565217391304348
W00005259,131,85,36,10,64.8854961832061,27.480916030534353,7.633587786259542
W00005260,130,81,37,12,62.30769230769231,28.46153846153846,9.230769230769232
W00005261,129,79,46,4,61.240310077519375,35.65891472868217,3.10077519379845
W00005262,134,80,43,11,59.70149253731343,32.08955223880597,8.208955223880597
W00005263,139,78,47,14,56.11510791366906,33.81294964028777,10.071942446043165
W00005264,90,39,37,14,43.333333333333336,41.11111111111111,15.555555555555555
W00005265,139,59,46,34,42.44604316546763,33.093525179856115,24.46043165467626
W00005266,111,49,52,10,44.14414414414414,46.846846846846844,9.00900900900901
W00005267,117,45,47,25,38.46153846153847,40.17094017094017,21.367521367521366
W00005268,128,70,44,14,54.6875,34.375,10.9375
W00005269,120,57,50,13,47.5,41.66666666666667,10.833333333333334
W00005270,137,76,42,19,55.47445255474452,30.656934306569344,13.86861313868613
W00005271,119,63,39,17,52.94117647058824,32.773109243697476,14.285714285714285
W00005272,132,66,51,15,50,38.63636363636363,11.363636363636363
W00005273,117,45,43,29,38.46153846153847,36.75213675213676,24.786324786324787
W00005274,114,66,34,14,57.89473684210527,29.82456140350877,12.280701754385964
W00005275,119,59,43,17,49.57983193277311,36.134453781512605,14.285714285714285
W00005276,114,66,38,10,57.89473684210527,33.33333333333333,8.771929824561402
W00005277,130,68,40,22,52.307692307692314,30.76923076923077,16.923076923076923
W00005278,190,82,80,28,43.15789473684211,42.10526315789473,14.736842105263156
W00005279,106,44,40,22,41.509433962264154,37.735849056603776,20.754716981132077
W00005280,67,40,19,8,59.70149253731343,28.35820895522388,11.940298507462686
W00005281,119,75,32,12,63.02521008403361,26.89075630252101,10.084033613445378
W00005282,94,48,33,13,51.06382978723404,35.1063829787234,13.829787234042554
W00005283,138,65,59,14,47.10144927536232,42.7536231884058,10.144927536231885
W00005284,121,81,30,10,66.94214876033058,24.793388429752067,8.264462809917356
W00005285,122,65,43,14,53.278688524590166,35.24590163934426,11.475409836065573
W00005287,125,73,42,10,58.4,33.6,8
W00005288,132,64,46,22,48.484848484848484,34.84848484848485,16.666666666666664
W00005289,122,65,41,16,53.278688524590166,33.60655737704918,13.114754098360656
W00005294,128,87,29,12,67.96875,22.65625,9.375
W00005295,138,88,39,11,63.76811594202898,28.26086956521739,7.971014492753622
W00005296,179,120,46,13,67.0391061452514,25.69832402234637,7.262569832402235
W00005297,130,75,46,9,57.692307692307686,35.38461538461539,6.923076923076923
W00005298,120,73,40,7,60.83333333333333,33.33333333333333,5.833333333333333
W00005299,120,71,37,12,59.166666666666664,30.833333333333336,10
W00005300,98,49,38,11,50,38.775510204081634,11.224489795918368
W00005301,121,64,48,9,52.892561983471076,39.66942148760331,7.43801652892562
W00005302,120,66,36,18,55.00000000000001,30,15
W00005303,161,86,58,17,53.41614906832298,36.024844720496894,10.559006211180124
W00005304,131,83,33,15,63.358778625954194,25.190839694656486,11.450381679389313
W00005305,116,63,38,15,54.310344827586206,32.758620689655174,12.931034482758621
W00005306,120,81,27,12,67.5,22.5,10
W00005307,186,113,57,16,60.752688172043015,30.64516129032258,8.60215053763441
W00005309,121,67,42,12,55.371900826446286,34.710743801652896,9.917355371900827
W00005310,162,82,63,17,50.617283950617285,38.88888888888889,10.493827160493826
W00005311,143,62,56,25,43.35664335664335,39.16083916083916,17.482517482517483
W00005312,137,68,42,27,49.63503649635037,30.656934306569344,19.708029197080293
W00005313,224,140,71,13,62.5,31.69642857142857,5.803571428571429
W00005314,194,110,62,22,56.70103092783505,31.958762886597935,11.34020618556701
W00005315,136,84,36,16,61.76470588235294,26.47058823529412,11.76470588235294
W00005316,124,81,30,13,65.32258064516128,24.193548387096776,10.483870967741936
W00005317,126,91,27,8,72.22222222222221,21.428571428571427,6.349206349206349
W00005318,110,73,25,12,66.36363636363637,22.727272727272727,10.909090909090908
W00005319,135,96,31,8,71.11111111111111,22.962962962962962,5.9259259259259265
W00005320,154,81,62,11,52.5974025974026,40.25974025974026,7.142857142857142
W00005321,140,72,55,13,51.42857142857142,39.285714285714285,9.285714285714286
W00005322,104,60,34,10,57.692307692307686,32.69230769230769,9.615384615384617
W00005324,125,85,31,9,68,24.8,7.199999999999999
W00005325,107,70,27,10,65.42056074766354,25.233644859813083,9.345794392523365
W00005326,96,62,29,5,64.58333333333334,30.208333333333332,5.208333333333334
W00005327,216,132,60,24,61.111111111111114,27.77777777777778,11.11111111111111
W00005329,97,61,29,7,62.88659793814433,29.896907216494846,7.216494845360824
W00005330,134,90,36,8,67.16417910447761,26.865671641791046,5.970149253731343
W00005331,126,68,42,16,53.96825396825397,33.33333333333333,12.698412698412698
W00005332,108,52,44,12,48.148148148148145,40.74074074074074,11.11111111111111
W00005333,128,75,41,12,58.59375,32.03125,9.375
W00005334,126,83,35,8,65.87301587301587,27.77777777777778,6.349206349206349
W00005335,114,65,36,13,57.01754385964912,31.57894736842105,11.403508771929824
W00005336,107,74,25,8,69.1588785046729,23.364485981308412,7.476635514018691
W00005337,127,79,42,6,62.20472440944882,33.07086614173229,4.724409448818897
W00005338,116,82,27,7,70.6896551724138,23.275862068965516,6.0344827586206895
W00005339,237,174,51,12,73.41772151898735,21.518987341772153,5.063291139240507
W00005340,128,68,46,14,53.125,35.9375,10.9375
W00005341,127,78,42,7,61.417322834645674,33.07086614173229,5.511811023622047
W00005342,130,84,37,9,64.61538461538461,28.46153846153846,6.923076923076923
W00005343,134,85,34,15,63.43283582089553,25.37313432835821,11.194029850746269
W00005344,130,93,28,9,71.53846153846153,21.53846153846154,6.923076923076923
W00005346,124,80,33,11,64.51612903225806,26.61290322580645,8.870967741935484
W00005347,136,62,61,13,45.588235294117645,44.85294117647059,9.558823529411764
W00005348,109,62,34,13,56.88073394495413,31.19266055045872,11.926605504587156
W00005349,132,83,31,18,62.878787878787875,23.484848484848484,13.636363636363635
W00005350,121,78,28,15,64.46280991735537,23.140495867768596,12.396694214876034
W00005351,131,83,37,11,63.358778625954194,28.24427480916031,8.396946564885496
W00005352,115,68,37,10,59.130434782608695,32.17391304347826,8.695652173913043
W00005353,118,78,28,12,66.10169491525424,23.728813559322035,10.16949152542373
W00005354,99,52,40,7,52.52525252525253,40.4040404040404,7.07070707070707
W00005355,129,79,29,21,61.240310077519375,22.48062015503876,16.27906976744186
W00005356,121,41,67,13,33.88429752066116,55.371900826446286,10.743801652892563
W00005357,118,75,33,10,63.559322033898304,27.966101694915253,8.47457627118644
W00005358,126,65,49,12,51.587301587301596,38.88888888888889,9.523809523809524
W00005359,128,70,41,17,54.6875,32.03125,13.28125
W00005360,119,54,51,14,45.378151260504204,42.857142857142854,11.76470588235294
W00005361,86,52,27,7,60.46511627906976,31.3953488372093,8.13953488372093
W00005362,137,92,35,10,67.15328467153284,25.547445255474454,7.2992700729927
W00005363,129,69,46,14,53.48837209302325,35.65891472868217,10.852713178294573
W00005364,106,60,35,11,56.60377358490566,33.0188679245283,10.377358490566039
W00005365,147,108,31,8,73.46938775510205,21.08843537414966,5.442176870748299
W00005366,123,77,37,9,62.601626016260155,30.081300813008134,7.317073170731707
W00005367,127,69,42,16,54.330708661417326,33.07086614173229,12.598425196850393
W00005368,122,83,32,7,68.0327868852459,26.229508196721312,5.737704918032787
W00005369,127,74,39,14,58.26771653543307,30.708661417322837,11.023622047244094
W00005370,118,72,33,13,61.016949152542374,27.966101694915253,11.016949152542372
W00005371,130,79,37,14,60.76923076923077,28.46153846153846,10.76923076923077
W00005372,114,68,31,15,59.64912280701754,27.192982456140353,13.157894736842104
W00005373,123,78,39,6,63.41463414634146,31.70731707317073,4.878048780487805
W00005374,112,60,43,9,53.57142857142857,38.392857142857146,8.035714285714286
W00005375,131,64,55,12,48.854961832061065,41.98473282442748,9.16030534351145
W00005376,160,69,77,14,43.125,48.125,8.75
W00005377,127,69,44,14,54.330708661417326,34.645669291338585,11.023622047244094
W00005378,115,71,34,10,61.73913043478261,29.565217391304348,8.695652173913043
W00005379,115,73,30,12,63.47826086956522,26.08695652173913,10.434782608695652
W00005380,115,73,35,7,63.47826086956522,30.434782608695656,6.086956521739131
W00005381,124,75,33,16,60.483870967741936,26.61290322580645,12.903225806451612
W00005382,125,53,57,15,42.4,45.6,12
W00005383,132,69,48,15,52.27272727272727,36.36363636363637,11.363636363636363
W00005384,122,72,36,14,59.01639344262295,29.508196721311474,11.475409836065573
W00005385,137,83,40,14,60.58394160583942,29.1970802919708,10.218978102189782
W00005386,140,92,38,10,65.71428571428571,27.142857142857142,7.142857142857142
W00005387,110,76,28,6,69.0909090909091,25.454545454545453,5.454545454545454
W00005388,123,79,31,13,64.22764227642277,25.203252032520325,10.569105691056912
W00005389,117,65,41,11,55.55555555555556,35.04273504273504,9.401709401709402
W00005390,117,73,38,6,62.39316239316239,32.47863247863248,5.128205128205128
W00005391,133,76,39,18,57.14285714285714,29.32330827067669,13.533834586466165
W00005392,130,83,31,16,63.84615384615384,23.846153846153847,12.307692307692308
W00005393,154,80,60,14,51.94805194805194,38.961038961038966,9.090909090909092
W00005394,133,85,40,8,63.90977443609023,30.075187969924812,6.015037593984962
W00005395,125,71,39,15,56.8,31.2,12
W00005396,113,82,26,5,72.56637168141593,23.008849557522122,4.424778761061947
