OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
W00005207,267,11,13,7,14,14,8,21,10,11,18,23,26,31,21,13,9,10,7,4.119850187265917,4.868913857677903,2.6217228464419478,5.2434456928838955,5.2434456928838955,2.9962546816479403,7.865168539325842,3.7453183520599254,4.119850187265917,6.741573033707865,8.614232209737828,9.737827715355806,11.610486891385769,7.865168539325842,4.868913857677903,3.3707865168539324,3.7453183520599254,2.6217228464419478
W00005211,278,13,8,18,7,12,25,32,29,21,20,21,18,19,17,11,3,1,3,4.676258992805756,2.877697841726619,6.474820143884892,2.5179856115107913,4.316546762589928,8.992805755395683,11.510791366906476,10.431654676258994,7.553956834532374,7.1942446043165464,7.553956834532374,6.474820143884892,6.83453237410072,6.115107913669065,3.9568345323741005,1.079136690647482,0.3597122302158274,1.079136690647482
W00005212,352,15,17,23,22,16,13,15,14,20,20,39,47,34,23,12,15,4,3,4.261363636363636,4.829545454545454,6.534090909090909,6.25,4.545454545454546,3.6931818181818183,4.261363636363636,3.977272727272727,5.681818181818182,5.681818181818182,11.079545454545455,13.352272727272727,9.659090909090908,6.534090909090909,3.4090909090909087,4.261363636363636,1.1363636363636365,0.8522727272727272
W00005213,368,19,23,15,26,20,29,43,32,19,17,33,21,21,20,9,10,7,4,5.163043478260869,6.25,4.076086956521739,7.065217391304348,5.434782608695652,7.880434782608696,11.684782608695652,8.695652173913043,5.163043478260869,4.619565217391304,8.967391304347826,5.706521739130435,5.706521739130435,5.434782608695652,2.4456521739130435,2.717391304347826,1.9021739130434785,1.0869565217391304
W00005214,237,8,13,15,8,10,7,13,18,9,13,16,12,15,24,13,25,10,8,3.375527426160337,5.485232067510549,6.329113924050633,3.375527426160337,4.219409282700422,2.9535864978902953,5.485232067510549,7.59493670886076,3.79746835443038,5.485232067510549,6.751054852320674,5.063291139240507,6.329113924050633,10.126582278481013,5.485232067510549,10.548523206751055,4.219409282700422,3.375527426160337
W00005215,304,17,10,17,20,26,8,12,17,23,15,28,34,31,18,10,10,6,2,5.592105263157895,3.289473684210526,5.592105263157895,6.578947368421052,8.552631578947368,2.631578947368421,3.9473684210526314,5.592105263157895,7.565789473684211,4.934210526315789,9.210526315789473,11.18421052631579,10.197368421052632,5.921052631578947,3.289473684210526,3.289473684210526,1.9736842105263157,0.6578947368421052
W00005216,226,19,15,16,14,14,13,14,15,22,16,17,18,12,9,5,4,3,0,8.4070796460177,6.637168141592921,7.079646017699115,6.1946902654867255,6.1946902654867255,5.752212389380531,6.1946902654867255,6.637168141592921,9.734513274336283,7.079646017699115,7.52212389380531,7.964601769911504,5.3097345132743365,3.982300884955752,2.2123893805309733,1.7699115044247788,1.3274336283185841,0
W00005217,319,20,22,29,28,18,17,19,24,14,26,23,20,14,22,13,3,5,2,6.269592476489027,6.896551724137931,9.090909090909092,8.77742946708464,5.6426332288401255,5.329153605015674,5.956112852664576,7.523510971786834,4.38871473354232,8.150470219435736,7.210031347962382,6.269592476489027,4.38871473354232,6.896551724137931,4.075235109717868,0.9404388714733543,1.5673981191222568,0.6269592476489028
W00005218,291,20,19,11,10,24,18,14,20,26,15,22,27,26,14,16,6,2,1,6.872852233676976,6.529209621993128,3.7800687285223367,3.436426116838488,8.24742268041237,6.185567010309279,4.810996563573884,6.872852233676976,8.934707903780069,5.154639175257731,7.560137457044673,9.278350515463918,8.934707903780069,4.810996563573884,5.498281786941581,2.0618556701030926,0.6872852233676976,0.3436426116838488
W00005219,312,27,34,34,23,19,19,21,21,24,18,25,18,9,6,9,2,2,1,8.653846153846153,10.897435897435898,10.897435897435898,7.371794871794872,6.089743589743589,6.089743589743589,6.730769230769231,6.730769230769231,7.6923076923076925,5.769230769230769,8.012820512820513,5.769230769230769,2.8846153846153846,1.9230769230769231,2.8846153846153846,0.641025641025641,0.641025641025641,0.3205128205128205
W00005220,307,20,19,21,14,15,31,15,21,22,15,18,20,25,24,16,4,3,4,6.514657980456026,6.188925081433225,6.840390879478828,4.5602605863192185,4.88599348534202,10.097719869706841,4.88599348534202,6.840390879478828,7.166123778501629,4.88599348534202,5.863192182410423,6.514657980456026,8.143322475570033,7.81758957654723,5.211726384364821,1.3029315960912053,0.9771986970684038,1.3029315960912053
W00005221,276,17,12,16,13,14,24,15,19,21,9,23,29,24,16,9,7,6,2,6.159420289855073,4.3478260869565215,5.797101449275362,4.710144927536232,5.072463768115942,8.695652173913043,5.434782608695652,6.884057971014493,7.608695652173914,3.260869565217391,8.333333333333332,10.507246376811594,8.695652173913043,5.797101449275362,3.260869565217391,2.536231884057971,2.1739130434782608,0.7246376811594203
W00005222,293,22,31,18,16,16,21,26,21,13,9,24,27,18,12,6,8,5,0,7.508532423208192,10.580204778156997,6.143344709897611,5.460750853242321,5.460750853242321,7.167235494880546,8.873720136518772,7.167235494880546,4.436860068259386,3.0716723549488054,8.19112627986348,9.215017064846416,6.143344709897611,4.09556313993174,2.04778156996587,2.7303754266211606,1.7064846416382253,0
W00005223,282,18,7,17,14,18,20,13,19,19,8,20,31,28,20,16,8,3,3,6.382978723404255,2.4822695035460995,6.028368794326241,4.964539007092199,6.382978723404255,7.092198581560284,4.609929078014184,6.73758865248227,6.73758865248227,2.8368794326241136,7.092198581560284,10.99290780141844,9.929078014184398,7.092198581560284,5.673758865248227,2.8368794326241136,1.0638297872340425,1.0638297872340425
W00005224,291,18,12,24,14,18,23,21,29,23,14,27,20,13,15,8,10,1,1,6.185567010309279,4.123711340206185,8.24742268041237,4.810996563573884,6.185567010309279,7.903780068728522,7.216494845360824,9.965635738831615,7.903780068728522,4.810996563573884,9.278350515463918,6.872852233676976,4.4673539518900345,5.154639175257731,2.7491408934707904,3.436426116838488,0.3436426116838488,0.3436426116838488
W00005225,325,25,40,45,25,13,22,27,20,14,23,28,18,8,6,6,0,4,1,7.6923076923076925,12.307692307692308,13.846153846153847,7.6923076923076925,4,6.769230769230769,8.307692307692308,6.153846153846154,4.3076923076923075,7.076923076923077,8.615384615384615,5.538461538461538,2.4615384615384617,1.8461538461538463,1.8461538461538463,0,1.2307692307692308,0.3076923076923077
W00005226,305,26,14,11,11,8,30,19,18,10,19,27,30,23,13,18,10,11,7,8.524590163934425,4.590163934426229,3.606557377049181,3.606557377049181,2.622950819672131,9.836065573770492,6.229508196721312,5.901639344262295,3.278688524590164,6.229508196721312,8.852459016393443,9.836065573770492,7.540983606557377,4.2622950819672125,5.901639344262295,3.278688524590164,3.606557377049181,2.2950819672131146
W00005227,284,20,15,17,13,11,23,25,20,15,11,18,40,19,12,8,5,7,5,7.042253521126761,5.28169014084507,5.985915492957746,4.577464788732395,3.873239436619718,8.098591549295776,8.80281690140845,7.042253521126761,5.28169014084507,3.873239436619718,6.338028169014084,14.084507042253522,6.690140845070422,4.225352112676056,2.8169014084507045,1.7605633802816902,2.464788732394366,1.7605633802816902
W00005228,221,13,17,23,10,7,7,19,14,16,21,15,20,18,4,6,8,2,1,5.88235294117647,7.6923076923076925,10.407239819004525,4.524886877828054,3.167420814479638,3.167420814479638,8.597285067873303,6.334841628959276,7.239819004524888,9.502262443438914,6.787330316742081,9.049773755656108,8.144796380090497,1.809954751131222,2.7149321266968327,3.619909502262444,0.904977375565611,0.4524886877828055
W00005229,256,13,18,10,7,17,19,24,13,17,17,15,17,24,17,13,4,2,9,5.078125,7.03125,3.90625,2.734375,6.640625,7.421875,9.375,5.078125,6.640625,6.640625,5.859375,6.640625,9.375,6.640625,5.078125,1.5625,0.78125,3.515625
W00005230,295,12,4,12,11,12,13,16,9,8,13,17,17,22,22,29,27,27,24,4.067796610169491,1.3559322033898304,4.067796610169491,3.728813559322034,4.067796610169491,4.406779661016949,5.423728813559322,3.050847457627119,2.711864406779661,4.406779661016949,5.762711864406779,5.762711864406779,7.457627118644068,7.457627118644068,9.830508474576272,9.152542372881356,9.152542372881356,8.135593220338983
W00005231,210,7,7,11,12,21,14,18,14,12,7,22,18,21,7,9,3,6,1,3.3333333333333335,3.3333333333333335,5.238095238095238,5.714285714285714,10,6.666666666666667,8.571428571428571,6.666666666666667,5.714285714285714,3.3333333333333335,10.476190476190476,8.571428571428571,10,3.3333333333333335,4.285714285714286,1.4285714285714286,2.857142857142857,0.4761904761904762
W00005232,484,29,32,24,20,26,54,49,35,18,19,34,41,26,22,16,17,15,7,5.991735537190083,6.6115702479338845,4.958677685950414,4.132231404958678,5.371900826446281,11.15702479338843,10.12396694214876,7.231404958677685,3.71900826446281,3.925619834710744,7.024793388429752,8.47107438016529,5.371900826446281,4.545454545454546,3.3057851239669422,3.512396694214876,3.0991735537190084,1.4462809917355373
W00005233,263,15,19,17,8,15,18,21,21,11,20,26,22,11,12,12,10,4,1,5.7034220532319395,7.224334600760455,6.4638783269961975,3.041825095057034,5.7034220532319395,6.844106463878327,7.984790874524715,7.984790874524715,4.182509505703422,7.604562737642586,9.885931558935361,8.365019011406844,4.182509505703422,4.562737642585551,4.562737642585551,3.802281368821293,1.520912547528517,0.38022813688212925
W00005234,160,4,5,7,6,12,7,5,13,4,7,29,11,10,10,10,14,3,3,2.5,3.125,4.375,3.75,7.5,4.375,3.125,8.125,2.5,4.375,18.125,6.875000000000001,6.25,6.25,6.25,8.75,1.875,1.875
W00005235,568,51,45,40,22,35,62,72,47,32,31,35,31,27,16,15,4,1,2,8.97887323943662,7.922535211267606,7.042253521126761,3.873239436619718,6.161971830985916,10.915492957746478,12.676056338028168,8.274647887323944,5.633802816901409,5.457746478873239,6.161971830985916,5.457746478873239,4.753521126760563,2.8169014084507045,2.640845070422535,0.7042253521126761,0.17605633802816903,0.35211267605633806
W00005236,367,16,30,22,20,16,25,24,32,19,14,24,23,30,22,12,17,11,10,4.35967302452316,8.174386920980927,5.994550408719346,5.449591280653951,4.35967302452316,6.811989100817439,6.539509536784741,8.71934604904632,5.177111716621254,3.8147138964577656,6.539509536784741,6.267029972752043,8.174386920980927,5.994550408719346,3.2697547683923704,4.632152588555858,2.997275204359673,2.7247956403269753
W00005237,396,23,23,37,21,34,20,29,33,35,27,28,18,24,15,13,8,5,3,5.808080808080808,5.808080808080808,9.343434343434344,5.303030303030303,8.585858585858585,5.05050505050505,7.3232323232323235,8.333333333333332,8.83838383838384,6.8181818181818175,7.07070707070707,4.545454545454546,6.0606060606060606,3.787878787878788,3.2828282828282833,2.0202020202020203,1.2626262626262625,0.7575757575757576
W00005239,259,21,14,12,8,27,21,17,13,28,18,13,20,16,9,7,9,4,2,8.108108108108109,5.405405405405405,4.633204633204633,3.088803088803089,10.424710424710424,8.108108108108109,6.563706563706563,5.019305019305019,10.81081081081081,6.94980694980695,5.019305019305019,7.722007722007722,6.177606177606178,3.474903474903475,2.7027027027027026,3.474903474903475,1.5444015444015444,0.7722007722007722
W00005240,245,8,8,5,4,11,8,15,11,16,13,18,31,21,23,14,26,11,2,3.2653061224489797,3.2653061224489797,2.0408163265306123,1.6326530612244898,4.489795918367347,3.2653061224489797,6.122448979591836,4.489795918367347,6.530612244897959,5.3061224489795915,7.346938775510205,12.653061224489795,8.571428571428571,9.387755102040817,5.714285714285714,10.612244897959183,4.489795918367347,0.8163265306122449
W00005241,271,24,23,23,12,13,17,24,16,20,6,17,13,18,10,17,6,8,4,8.856088560885608,8.487084870848708,8.487084870848708,4.428044280442804,4.797047970479705,6.273062730627306,8.856088560885608,5.904059040590406,7.380073800738007,2.214022140221402,6.273062730627306,4.797047970479705,6.642066420664207,3.6900369003690034,6.273062730627306,2.214022140221402,2.952029520295203,1.4760147601476015
W00005243,259,16,22,21,13,8,22,24,21,13,9,14,13,15,11,19,10,3,5,6.177606177606178,8.494208494208493,8.108108108108109,5.019305019305019,3.088803088803089,8.494208494208493,9.266409266409266,8.108108108108109,5.019305019305019,3.474903474903475,5.405405405405405,5.019305019305019,5.7915057915057915,4.247104247104247,7.335907335907336,3.861003861003861,1.1583011583011582,1.9305019305019304
W00005246,517,35,29,31,26,43,83,58,35,38,26,28,27,18,12,8,7,7,6,6.769825918762089,5.609284332688588,5.996131528046422,5.029013539651837,8.317214700193423,16.054158607350097,11.218568665377177,6.769825918762089,7.35009671179884,5.029013539651837,5.415860735009671,5.222437137330754,3.481624758220503,2.321083172147002,1.5473887814313347,1.3539651837524178,1.3539651837524178,1.160541586073501
W00005247,297,18,19,14,18,14,24,24,28,21,14,18,31,22,12,4,7,6,3,6.0606060606060606,6.397306397306397,4.713804713804714,6.0606060606060606,4.713804713804714,8.080808080808081,8.080808080808081,9.427609427609427,7.07070707070707,4.713804713804714,6.0606060606060606,10.437710437710438,7.4074074074074066,4.040404040404041,1.3468013468013467,2.356902356902357,2.0202020202020203,1.0101010101010102
W00005248,287,15,18,17,12,16,17,23,17,11,21,24,17,18,11,14,16,10,10,5.2264808362369335,6.2717770034843205,5.923344947735192,4.181184668989547,5.574912891986063,5.923344947735192,8.013937282229964,5.923344947735192,3.8327526132404177,7.317073170731707,8.362369337979095,5.923344947735192,6.2717770034843205,3.8327526132404177,4.878048780487805,5.574912891986063,3.484320557491289,3.484320557491289
W00005249,237,21,14,13,5,19,15,15,12,10,19,16,11,16,17,9,11,10,4,8.860759493670885,5.9071729957805905,5.485232067510549,2.109704641350211,8.016877637130802,6.329113924050633,6.329113924050633,5.063291139240507,4.219409282700422,8.016877637130802,6.751054852320674,4.641350210970464,6.751054852320674,7.172995780590717,3.79746835443038,4.641350210970464,4.219409282700422,1.6877637130801686
W00005250,482,21,20,33,25,27,31,27,43,28,35,33,39,39,30,25,15,2,9,4.356846473029045,4.149377593360995,6.846473029045644,5.186721991701245,5.601659751037345,6.431535269709543,5.601659751037345,8.921161825726141,5.809128630705394,7.261410788381744,6.846473029045644,8.091286307053942,8.091286307053942,6.224066390041494,5.186721991701245,3.112033195020747,0.4149377593360996,1.8672199170124482
W00005251,503,19,28,40,34,17,29,20,23,30,44,48,55,34,26,30,12,6,8,3.7773359840954273,5.566600397614314,7.952286282306163,6.759443339960239,3.3797216699801194,5.7654075546719685,3.9761431411530817,4.572564612326044,5.964214711729622,8.747514910536779,9.542743538767395,10.934393638170974,6.759443339960239,5.168986083499006,5.964214711729622,2.3856858846918487,1.1928429423459244,1.5904572564612325
