OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
W00005264,217,208,0,9,0,95.85253456221197,0,4.147465437788019,0
W00005265,401,394,1,6,0,98.25436408977556,0.24937655860349126,1.4962593516209477,0
W00005266,259,243,1,15,0,93.82239382239382,0.3861003861003861,5.7915057915057915,0
W00005273,253,246,1,6,0,97.23320158102767,0.3952569169960474,2.371541501976284,0
W00005267,263,243,0,20,0,92.39543726235742,0,7.604562737642586,0
W00005268,299,273,0,26,0,91.30434782608695,0,8.695652173913043,0
W00005269,257,233,0,24,0,90.6614785992218,0,9.33852140077821,0
W00005271,281,272,0,9,0,96.79715302491103,0,3.202846975088968,0
W00005272,284,253,1,29,1,89.08450704225352,0.35211267605633806,10.211267605633804,0.35211267605633806
W00005256,225,208,0,17,0,92.44444444444444,0,7.555555555555555,0
W00005274,285,270,0,15,0,94.73684210526315,0,5.263157894736842,0
W00005275,265,242,0,23,0,91.32075471698113,0,8.679245283018867,0
W00005276,241,230,0,11,0,95.4356846473029,0,4.564315352697095,0
W00005277,338,325,0,13,0,96.15384615384616,0,3.8461538461538463,0
W00005259,334,320,0,14,0,95.80838323353294,0,4.191616766467066,0
W00005260,331,292,1,38,0,88.21752265861026,0.3021148036253776,11.48036253776435,0
W00005270,299,270,1,28,0,90.3010033444816,0.33444816053511706,9.364548494983277,0
W00005278,430,403,0,27,0,93.72093023255815,0,6.279069767441861,0
W00005257,262,248,1,12,1,94.65648854961832,0.38167938931297707,4.580152671755725,0.38167938931297707
W00005258,234,213,0,21,0,91.02564102564102,0,8.974358974358974,0
W00005261,266,251,1,13,1,94.3609022556391,0.37593984962406013,4.887218045112782,0.37593984962406013
W00005262,294,266,0,28,0,90.47619047619048,0,9.523809523809524,0
W00005263,293,277,0,16,0,94.53924914675767,0,5.460750853242321,0
W00005371,282,258,0,20,4,91.48936170212765,0,7.092198581560284,1.4184397163120568
W00005374,230,216,0,14,0,93.91304347826087,0,6.086956521739131,0
W00005375,259,250,0,9,0,96.52509652509652,0,3.474903474903475,0
W00005376,293,260,0,33,0,88.73720136518772,0,11.262798634812286,0
W00005377,266,249,0,17,0,93.60902255639097,0,6.390977443609022,0
W00005378,268,247,0,19,2,92.16417910447761,0,7.08955223880597,0.7462686567164178
W00005370,281,271,0,10,0,96.44128113879003,0,3.558718861209965,0
W00005373,271,260,1,10,0,95.9409594095941,0.36900369003690037,3.6900369003690034,0
W00005379,289,266,0,19,4,92.04152249134948,0,6.5743944636678195,1.384083044982699
W00005381,319,301,0,18,0,94.35736677115987,0,5.6426332288401255,0
W00005382,292,276,1,15,0,94.52054794520548,0.3424657534246575,5.136986301369863,0
W00005387,282,259,1,22,0,91.84397163120568,0.3546099290780142,7.801418439716312,0
W00005388,292,268,1,23,0,91.78082191780823,0.3424657534246575,7.876712328767123,0
W00005389,275,256,0,19,0,93.0909090909091,0,6.909090909090909,0
W00005392,312,298,0,14,0,95.51282051282051,0,4.487179487179487,0
W00005394,292,275,0,14,3,94.17808219178082,0,4.794520547945205,1.0273972602739725
W00005386,293,284,2,7,0,96.9283276450512,0.6825938566552902,2.3890784982935154,0
W00005390,203,172,0,31,0,84.72906403940887,0,15.270935960591133,0
W00005391,269,247,1,21,0,91.82156133828995,0.37174721189591076,7.806691449814126,0
W00005395,260,245,0,15,0,94.23076923076923,0,5.769230769230769,0
W00005396,254,236,0,18,0,92.91338582677166,0,7.086614173228346,0
W00005393,289,263,0,26,0,91.00346020761245,0,8.996539792387544,0
W00005397,244,229,0,15,0,93.85245901639344,0,6.147540983606557,0
W00005399,309,290,0,19,0,93.85113268608414,0,6.148867313915858,0
W00005403,237,223,0,14,0,94.09282700421942,0,5.9071729957805905,0
W00005405,270,259,1,9,1,95.92592592592592,0.3703703703703704,3.3333333333333335,0.3703703703703704
W00005185,318,304,0,14,0,95.59748427672956,0,4.40251572327044,0
W00005189,120,118,0,2,0,98.33333333333333,0,1.6666666666666667,0
W00005191,281,267,0,14,0,95.01779359430606,0,4.98220640569395,0
W00005192,360,328,0,32,0,91.11111111111111,0,8.88888888888889,0
W00005186,264,239,0,24,1,90.53030303030303,0,9.090909090909092,0.3787878787878788
W00005187,517,463,0,54,0,89.55512572533848,0,10.444874274661508,0
W00005188,390,351,3,34,2,90,0.7692307692307693,8.717948717948717,0.5128205128205128
W00005190,234,228,0,6,0,97.43589743589743,0,2.564102564102564,0
W00005422,209,196,0,13,0,93.77990430622009,0,6.220095693779904,0
W00005427,289,263,0,23,3,91.00346020761245,0,7.958477508650519,1.0380622837370241
W00005428,286,272,0,14,0,95.1048951048951,0,4.895104895104895,0
W00005429,344,324,0,20,0,94.18604651162791,0,5.813953488372093,0
W00005423,293,274,0,19,0,93.51535836177474,0,6.484641638225256,0
W00005424,306,278,0,28,0,90.84967320261438,0,9.15032679738562,0
W00005425,282,255,0,26,1,90.42553191489363,0,9.219858156028367,0.3546099290780142
W00005426,332,299,0,31,2,90.06024096385542,0,9.33734939759036,0.6024096385542169
W00005472,301,291,1,9,0,96.67774086378738,0.33222591362126247,2.990033222591362,0
W00005473,294,288,0,6,0,97.95918367346938,0,2.0408163265306123,0
W00005474,250,224,2,24,0,89.60000000000001,0.8,9.6,0
W00005475,332,310,0,22,0,93.37349397590361,0,6.626506024096386,0
W00005476,249,216,2,31,0,86.74698795180723,0.8032128514056224,12.449799196787147,0
W00005477,312,281,0,31,0,90.06410256410257,0,9.935897435897436,0
W00005478,328,310,0,18,0,94.51219512195121,0,5.487804878048781,0
W00005479,364,315,0,49,0,86.53846153846155,0,13.461538461538462,0
W00005482,316,302,0,14,0,95.56962025316456,0,4.430379746835443,0
W00010364,324,304,0,20,0,93.82716049382715,0,6.172839506172839,0
W00005179,284,263,0,18,3,92.6056338028169,0,6.338028169014084,1.056338028169014
W00005180,422,401,0,20,1,95.02369668246445,0,4.739336492890995,0.23696682464454977
W00005181,411,382,0,29,0,92.94403892944038,0,7.0559610705596105,0
W00005182,325,312,0,11,2,96,0,3.3846153846153846,0.6153846153846154
W00005183,405,391,0,14,0,96.54320987654322,0,3.45679012345679,0
W00005184,365,335,0,29,1,91.78082191780823,0,7.9452054794520555,0.273972602739726
W00005193,317,291,0,26,0,91.7981072555205,0,8.201892744479496,0
W00005194,319,291,1,27,0,91.22257053291536,0.3134796238244514,8.463949843260188,0
W00005195,271,254,1,16,0,93.72693726937268,0.36900369003690037,5.904059040590406,0
W00005196,323,293,0,30,0,90.71207430340557,0,9.287925696594428,0
W00005197,245,236,0,9,0,96.3265306122449,0,3.6734693877551026,0
W00005198,286,270,0,15,1,94.4055944055944,0,5.244755244755245,0.34965034965034963
W00005346,312,287,0,25,0,91.98717948717949,0,8.012820512820513,0
W00005347,377,366,0,8,3,97.08222811671088,0,2.122015915119363,0.7957559681697612
W00005348,226,207,0,19,0,91.5929203539823,0,8.4070796460177,0
W00005349,316,301,0,14,1,95.25316455696202,0,4.430379746835443,0.31645569620253167
W00005524,345,317,0,28,0,91.88405797101449,0,8.115942028985506,0
W00005525,253,217,1,35,0,85.7707509881423,0.3952569169960474,13.83399209486166,0
W00005527,324,298,0,23,3,91.9753086419753,0,7.098765432098765,0.9259259259259258
W00005531,327,289,0,38,0,88.37920489296636,0,11.62079510703364,0
W00005526,294,279,1,13,1,94.89795918367348,0.3401360544217687,4.421768707482993,0.3401360544217687
W00005528,294,273,0,20,1,92.85714285714286,0,6.802721088435375,0.3401360544217687
W00005529,271,244,0,27,0,90.03690036900369,0,9.96309963099631,0
W00005530,296,273,0,23,0,92.22972972972973,0,7.77027027027027,0
W00005361,192,182,0,10,0,94.79166666666666,0,5.208333333333334,0
W00005363,324,302,0,22,0,93.20987654320987,0,6.790123456790123,0
W00005364,262,257,0,3,2,98.09160305343512,0,1.1450381679389312,0.7633587786259541
W00005365,445,419,4,22,0,94.15730337078652,0.8988764044943821,4.943820224719101,0
W00005368,268,248,3,17,0,92.53731343283582,1.1194029850746268,6.343283582089552,0
W00005359,285,268,0,17,0,94.03508771929825,0,5.964912280701754,0
W00005360,272,256,0,16,0,94.11764705882352,0,5.88235294117647,0
W00005362,305,284,0,21,0,93.11475409836065,0,6.885245901639345,0
W00005366,247,229,0,15,3,92.71255060728745,0,6.0728744939271255,1.214574898785425
W00005367,346,323,1,22,0,93.35260115606935,0.2890173410404624,6.358381502890173,0
