OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
W00005172,92,0,77,1,0,0,0,3,0,0,1,10,0,0,83.69565217391305,1.0869565217391304,0,0,0,3.260869565217391,0,0,1.0869565217391304,10.869565217391305,0
W00005173,108,0,63,6,1,13,1,1,0,0,0,21,2,0,58.333333333333336,5.555555555555555,0.9259259259259258,12.037037037037036,0.9259259259259258,0.9259259259259258,0,0,0,19.444444444444446,1.8518518518518516
W00005174,134,2,123,0,1,1,0,0,0,0,0,7,0,1.4925373134328357,91.7910447761194,0,0.7462686567164178,0.7462686567164178,0,0,0,0,0,5.223880597014925,0
W00005176,147,2,129,0,3,1,1,1,0,0,3,7,0,1.3605442176870748,87.75510204081633,0,2.0408163265306123,0.6802721088435374,0.6802721088435374,0.6802721088435374,0,0,2.0408163265306123,4.761904761904762,0
W00005177,136,1,125,0,1,1,0,0,0,0,0,8,0,0.7352941176470588,91.91176470588235,0,0.7352941176470588,0.7352941176470588,0,0,0,0,0,5.88235294117647,0
W00005178,144,2,120,1,3,4,0,2,0,0,1,11,0,1.3888888888888888,83.33333333333334,0.6944444444444444,2.083333333333333,2.7777777777777777,0,1.3888888888888888,0,0,0.6944444444444444,7.638888888888889,0
W00005179,119,1,100,0,1,3,1,0,1,0,3,8,1,0.8403361344537815,84.03361344537815,0,0.8403361344537815,2.5210084033613445,0.8403361344537815,0,0.8403361344537815,0,2.5210084033613445,6.722689075630252,0.8403361344537815
W00005180,171,0,122,4,3,14,3,6,1,0,4,14,0,0,71.34502923976608,2.3391812865497075,1.7543859649122806,8.187134502923977,1.7543859649122806,3.508771929824561,0.5847953216374269,0,2.3391812865497075,8.187134502923977,0
W00005181,170,0,148,0,2,0,0,0,0,0,2,18,0,0,87.05882352941177,0,1.1764705882352942,0,0,0,0,0,1.1764705882352942,10.588235294117647,0
W00005182,137,2,115,1,5,0,0,1,0,0,3,10,0,1.4598540145985401,83.94160583941606,0.7299270072992701,3.64963503649635,0,0,0.7299270072992701,0,0,2.18978102189781,7.2992700729927,0
W00005183,153,0,133,0,7,0,0,2,0,0,2,9,0,0,86.9281045751634,0,4.57516339869281,0,0,1.3071895424836601,0,0,1.3071895424836601,5.88235294117647,0
W00005184,127,2,106,0,0,0,0,1,0,0,0,18,0,1.574803149606299,83.46456692913385,0,0,0,0,0.7874015748031495,0,0,0,14.173228346456693,0
W00005185,134,0,124,0,3,0,0,1,0,0,0,6,0,0,92.53731343283582,0,2.2388059701492535,0,0,0.7462686567164178,0,0,0,4.477611940298507,0
W00005186,128,0,112,3,0,1,0,0,0,0,1,11,0,0,87.5,2.34375,0,0.78125,0,0,0,0,0.78125,8.59375,0
W00005187,188,1,164,2,2,0,1,0,0,0,3,15,0,0.5319148936170213,87.2340425531915,1.0638297872340425,1.0638297872340425,0,0.5319148936170213,0,0,0,1.5957446808510638,7.9787234042553195,0
W00005188,160,0,106,15,1,8,1,2,0,0,0,24,3,0,66.25,9.375,0.625,5,0.625,1.25,0,0,0,15,1.875
W00005189,53,0,16,5,1,25,0,0,2,0,0,3,1,0,30.18867924528302,9.433962264150944,1.8867924528301887,47.16981132075472,0,0,3.7735849056603774,0,0,5.660377358490567,1.8867924528301887
W00005190,98,0,9,7,23,18,0,7,18,0,1,8,7,0,9.183673469387756,7.142857142857142,23.46938775510204,18.367346938775512,0,7.142857142857142,18.367346938775512,0,1.0204081632653061,8.16326530612245,7.142857142857142
W00005191,113,1,100,1,1,0,0,1,0,0,1,6,2,0.8849557522123894,88.49557522123894,0.8849557522123894,0.8849557522123894,0,0,0.8849557522123894,0,0,0.8849557522123894,5.3097345132743365,1.7699115044247788
W00005192,148,0,133,0,3,0,0,1,0,0,1,10,0,0,89.86486486486487,0,2.027027027027027,0,0,0.6756756756756757,0,0,0.6756756756756757,6.756756756756757,0
W00005193,127,0,117,0,0,0,0,0,0,0,1,9,0,0,92.1259842519685,0,0,0,0,0,0,0,0.7874015748031495,7.086614173228346,0
W00005194,134,0,118,1,2,1,0,1,0,0,1,10,0,0,88.05970149253731,0.7462686567164178,1.4925373134328357,0.7462686567164178,0,0.7462686567164178,0,0,0.7462686567164178,7.462686567164178,0
W00005195,124,0,104,2,0,4,0,2,0,0,3,9,0,0,83.87096774193549,1.6129032258064515,0,3.225806451612903,0,1.6129032258064515,0,0,2.4193548387096775,7.258064516129033,0
W00005196,136,2,123,0,1,0,1,0,0,0,1,7,1,1.4705882352941175,90.44117647058823,0,0.7352941176470588,0,0.7352941176470588,0,0,0,0.7352941176470588,5.147058823529411,0.7352941176470588
W00005197,128,0,110,0,3,0,0,2,0,1,1,11,0,0,85.9375,0,2.34375,0,0,1.5625,0,0.78125,0.78125,8.59375,0
W00005198,130,0,110,0,3,0,0,0,0,0,3,14,0,0,84.61538461538461,0,2.307692307692308,0,0,0,0,0,2.307692307692308,10.76923076923077,0
W00005199,156,0,132,2,6,0,0,0,0,0,3,13,0,0,84.61538461538461,1.282051282051282,3.8461538461538463,0,0,0,0,0,1.9230769230769231,8.333333333333332,0
W00005202,194,0,174,0,2,0,0,0,0,0,2,14,2,0,89.69072164948454,0,1.0309278350515463,0,0,0,0,0,1.0309278350515463,7.216494845360824,1.0309278350515463
W00005203,146,0,103,0,26,2,1,0,0,0,0,14,0,0,70.54794520547945,0,17.80821917808219,1.36986301369863,0.684931506849315,0,0,0,0,9.58904109589041,0
W00005204,148,0,129,0,4,1,0,0,0,0,0,14,0,0,87.16216216216216,0,2.7027027027027026,0.6756756756756757,0,0,0,0,0,9.45945945945946,0
W00005205,118,3,102,0,3,1,0,0,0,0,1,7,1,2.5423728813559325,86.4406779661017,0,2.5423728813559325,0.847457627118644,0,0,0,0,0.847457627118644,5.932203389830509,0.847457627118644
W00005206,129,1,112,0,4,0,0,0,0,0,0,11,1,0.7751937984496124,86.82170542635659,0,3.10077519379845,0,0,0,0,0,0,8.527131782945736,0.7751937984496124
W00005207,121,0,107,0,2,0,0,0,0,0,0,11,1,0,88.42975206611571,0,1.6528925619834711,0,0,0,0,0,0,9.090909090909092,0.8264462809917356
W00005211,143,0,126,1,5,0,0,0,0,0,1,7,3,0,88.11188811188812,0.6993006993006993,3.4965034965034967,0,0,0,0,0,0.6993006993006993,4.895104895104895,2.097902097902098
W00005212,135,0,126,0,0,0,0,0,0,0,0,9,0,0,93.33333333333333,0,0,0,0,0,0,0,0,6.666666666666667,0
W00005213,167,0,145,2,9,0,0,0,0,0,2,6,3,0,86.82634730538922,1.1976047904191618,5.389221556886228,0,0,0,0,0,1.1976047904191618,3.592814371257485,1.7964071856287425
W00005214,108,2,91,0,1,1,0,0,0,0,0,12,1,1.8518518518518516,84.25925925925925,0,0.9259259259259258,0.9259259259259258,0,0,0,0,0,11.11111111111111,0.9259259259259258
W00005215,122,0,109,0,0,0,0,0,0,0,0,12,1,0,89.34426229508196,0,0,0,0,0,0,0,0,9.836065573770492,0.819672131147541
W00005216,103,2,86,0,1,0,0,0,0,3,0,9,2,1.9417475728155338,83.49514563106796,0,0.9708737864077669,0,0,0,0,2.912621359223301,0,8.737864077669903,1.9417475728155338
W00005217,124,0,106,0,3,0,0,0,0,1,1,13,0,0,85.48387096774194,0,2.4193548387096775,0,0,0,0,0.8064516129032258,0.8064516129032258,10.483870967741936,0
W00005218,119,2,106,1,2,0,0,0,0,0,0,8,0,1.680672268907563,89.07563025210085,0.8403361344537815,1.680672268907563,0,0,0,0,0,0,6.722689075630252,0
W00005219,120,1,89,1,4,0,0,0,0,0,8,16,1,0.8333333333333334,74.16666666666667,0.8333333333333334,3.3333333333333335,0,0,0,0,0,6.666666666666667,13.333333333333334,0.8333333333333334
W00005220,129,0,110,0,3,0,0,0,0,1,2,12,1,0,85.27131782945736,0,2.3255813953488373,0,0,0,0,0.7751937984496124,1.550387596899225,9.30232558139535,0.7751937984496124
W00005221,132,0,119,0,3,1,0,0,0,0,0,9,0,0,90.15151515151516,0,2.272727272727273,0.7575757575757576,0,0,0,0,0,6.8181818181818175,0
W00005222,110,5,75,1,6,0,0,0,9,0,0,10,4,4.545454545454546,68.18181818181817,0.9090909090909091,5.454545454545454,0,0,0,8.181818181818182,0,0,9.090909090909092,3.6363636363636362
W00005223,109,0,102,0,0,0,0,0,1,0,0,4,2,0,93.57798165137615,0,0,0,0,0,0.9174311926605505,0,0,3.669724770642202,1.834862385321101
W00005224,126,1,108,0,3,0,0,0,0,0,2,12,0,0.7936507936507936,85.71428571428571,0,2.380952380952381,0,0,0,0,0,1.5873015873015872,9.523809523809524,0
W00005225,120,0,88,7,8,0,0,0,2,1,2,11,1,0,73.33333333333333,5.833333333333333,6.666666666666667,0,0,0,1.6666666666666667,0.8333333333333334,1.6666666666666667,9.166666666666666,0.8333333333333334
W00005226,137,0,126,1,0,0,0,0,0,0,0,10,0,0,91.970802919708035,0.7299270072992701,0,0,0,0,0,0,0,7.2992700729927,0
W00005227,114,0,104,0,3,0,0,0,0,0,1,6,0,0,91.22807017543859,0,2.631578947368421,0,0,0,0,0,0.8771929824561403,5.263157894736842,0
W00005228,90,0,80,0,2,2,0,0,0,0,0,6,0,0,88.88888888888889,0,2.2222222222222223,2.2222222222222223,0,0,0,0,0,6.666666666666667,0
W00005229,119,0,106,1,1,1,0,0,0,0,0,6,4,0,89.07563025210085,0.8403361344537815,0.8403361344537815,0.8403361344537815,0,0,0,0,0,5.042016806722689,3.361344537815126
W00005230,142,0,127,1,5,0,0,1,0,0,0,8,0,0,89.43661971830986,0.7042253521126761,3.5211267605633805,0,0,0.7042253521126761,0,0,0,5.633802816901409,0
W00005231,98,0,84,0,3,1,0,0,0,0,0,9,1,0,85.71428571428571,0,3.061224489795918,1.0204081632653061,0,0,0,0,0,9.183673469387756,1.0204081632653061
W00005232,212,2,175,2,1,4,0,1,1,0,0,23,3,0.9433962264150944,82.54716981132076,0.9433962264150944,0.4716981132075472,1.8867924528301887,0,0.4716981132075472,0.4716981132075472,0,0,10.849056603773585,1.4150943396226416
W00005233,124,0,112,0,0,0,0,0,0,0,3,9,0,0,90.32258064516128,0,0,0,0,0,0,0,2.4193548387096775,7.258064516129033,0
W00005234,69,0,18,11,0,21,1,3,0,0,0,14,1,0,26.08695652173913,15.942028985507244,0,30.434782608695656,1.4492753623188406,4.3478260869565215,0,0,0,20.28985507246377,1.4492753623188406
W00005235,230,3,201,0,1,0,0,0,0,0,1,21,3,1.3043478260869565,87.39130434782608,0,0.43478260869565216,0,0,0,0,0,0.43478260869565216,9.130434782608695,1.3043478260869565
W00005236,155,0,139,0,4,0,0,1,0,0,1,10,0,0,89.6774193548387,0,2.5806451612903225,0,0,0.6451612903225806,0,0,0.6451612903225806,6.451612903225806,0
W00005237,168,1,146,1,9,0,0,0,0,0,0,10,1,0.5952380952380952,86.90476190476191,0.5952380952380952,5.357142857142857,0,0,0,0,0,0,5.952380952380952,0.5952380952380952
W00005239,119,1,103,0,0,0,1,0,0,0,4,10,0,0.8403361344537815,86.5546218487395,0,0,0,0.8403361344537815,0,0,0,3.361344537815126,8.403361344537815,0
W00005240,121,0,107,0,3,0,0,1,0,0,0,10,0,0,88.42975206611571,0,2.479338842975207,0,0,0.8264462809917356,0,0,0,8.264462809917356,0
W00005241,123,0,98,1,13,0,0,0,0,3,0,8,0,0,79.67479674796748,0.8130081300813009,10.569105691056912,0,0,0,0,2.4390243902439024,0,6.504065040650407,0
W00005243,120,0,107,0,3,0,0,0,0,0,5,5,0,0,89.16666666666667,0,2.5,0,0,0,0,0,4.166666666666666,4.166666666666666,0
W00005246,218,2,187,1,4,0,0,0,0,0,2,22,0,0.9174311926605505,85.77981651376146,0.45871559633027525,1.834862385321101,0,0,0,0,0,0.9174311926605505,10.091743119266056,0
