OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
W00005172,229,46,23,23,183,10,173,20.087336244541483,10.043668122270741,10.043668122270741,79.91266375545851,4.366812227074235,75.54585152838428
W00005173,245,63,27,36,182,16,166,25.71428571428571,11.020408163265307,14.69387755102041,74.28571428571429,6.530612244897959,67.75510204081633
W00005174,320,51,26,25,269,19,250,15.937499999999998,8.125,7.8125,84.0625,5.9375,78.125
W00005176,308,80,39,41,228,38,190,25.97402597402597,12.662337662337661,13.311688311688311,74.02597402597402,12.337662337662337,61.68831168831169
W00005177,307,68,26,42,239,31,208,22.149837133550488,8.469055374592834,13.680781758957655,77.85016286644951,10.097719869706841,67.75244299674267
W00005178,288,80,42,38,208,21,187,27.77777777777778,14.583333333333334,13.194444444444445,72.22222222222221,7.291666666666667,64.93055555555556
W00005179,287,63,39,24,224,12,212,21.951219512195124,13.588850174216027,8.362369337979095,78.04878048780488,4.181184668989547,73.86759581881533
W00005180,424,112,59,53,312,37,275,26.41509433962264,13.915094339622641,12.5,73.58490566037736,8.726415094339622,64.85849056603774
W00005181,416,157,103,54,259,18,241,37.74038461538461,24.759615384615387,12.980769230769232,62.25961538461539,4.326923076923077,57.932692307692314
W00005182,333,88,52,36,245,23,222,26.426426426426424,15.615615615615615,10.81081081081081,73.57357357357357,6.906906906906906,66.66666666666666
W00005183,411,121,75,46,290,29,261,29.44038929440389,18.248175182481752,11.19221411192214,70.55961070559611,7.0559610705596105,63.503649635036496
W00005184,370,115,61,54,255,15,240,31.08108108108108,16.486486486486488,14.594594594594595,68.91891891891892,4.054054054054054,64.86486486486487
W00005185,323,87,56,31,236,16,220,26.93498452012384,17.3374613003096,9.597523219814242,73.06501547987617,4.953560371517028,68.11145510835914
W00005186,263,55,32,23,208,16,192,20.912547528517113,12.167300380228136,8.745247148288973,79.08745247148289,6.083650190114068,73.00380228136882
W00005187,525,195,134,61,330,25,305,37.142857142857146,25.523809523809526,11.619047619047619,62.857142857142854,4.761904761904762,58.0952380952381
W00005188,395,64,27,37,331,34,297,16.20253164556962,6.8354430379746836,9.367088607594937,83.79746835443038,8.60759493670886,75.18987341772151
W00005189,120,42,19,23,78,4,74,35,15.833333333333332,19.166666666666668,65,3.3333333333333335,61.66666666666667
W00005190,234,63,42,21,171,10,161,26.923076923076923,17.94871794871795,8.974358974358974,73.07692307692307,4.273504273504273,68.80341880341881
W00005191,282,79,52,27,203,11,192,28.01418439716312,18.439716312056735,9.574468085106384,71.98581560283688,3.900709219858156,68.08510638297872
W00005192,364,87,45,42,277,19,258,23.9010989010989,12.362637362637363,11.538461538461538,76.0989010989011,5.21978021978022,70.87912087912088
W00005193,319,88,40,48,231,21,210,27.586206896551722,12.539184952978054,15.047021943573668,72.41379310344827,6.583072100313479,65.8307210031348
W00005194,323,75,28,47,248,23,225,23.219814241486066,8.6687306501548,14.551083591331269,76.78018575851394,7.120743034055728,69.65944272445822
W00005195,276,77,41,36,199,12,187,27.898550724637683,14.855072463768115,13.043478260869565,72.10144927536231,4.3478260869565215,67.7536231884058
W00005196,324,75,44,31,249,19,230,23.14814814814815,13.580246913580247,9.5679012345679,76.85185185185185,5.864197530864197,70.98765432098766
W00005197,248,78,51,27,170,16,154,31.451612903225808,20.56451612903226,10.887096774193548,68.54838709677419,6.451612903225806,62.096774193548384
W00005198,288,78,45,33,210,23,187,27.083333333333332,15.625,11.458333333333332,72.91666666666666,7.986111111111111,64.93055555555556
W00005199,318,74,39,35,244,25,219,23.270440251572328,12.264150943396226,11.0062893081761,76.72955974842768,7.861635220125786,68.86792452830188
W00005202,463,66,33,33,397,34,363,14.254859611231103,7.127429805615551,7.127429805615551,85.7451403887689,7.343412526997841,78.40172786177105
W00005203,328,101,47,54,227,19,208,30.79268292682927,14.329268292682926,16.463414634146343,69.20731707317073,5.7926829268292686,63.41463414634146
W00005204,339,48,16,32,291,26,265,14.15929203539823,4.71976401179941,9.43952802359882,85.84070796460178,7.669616519174041,78.17109144542773
W00005205,268,52,21,31,216,28,188,19.402985074626866,7.835820895522389,11.567164179104477,80.59701492537313,10.44776119402985,70.1492537313433
W00005206,247,48,16,32,199,29,170,19.4331983805668,6.477732793522267,12.955465587044534,80.5668016194332,11.740890688259109,68.82591093117408
W00005207,268,48,17,31,220,30,190,17.91044776119403,6.343283582089552,11.567164179104477,82.08955223880598,11.194029850746269,70.8955223880597
W00005211,282,65,24,41,217,23,194,23.04964539007092,8.51063829787234,14.539007092198581,76.95035460992908,8.156028368794328,68.79432624113475
W00005212,354,50,19,31,304,19,285,14.124293785310735,5.367231638418079,8.757062146892656,85.87570621468926,5.367231638418079,80.50847457627118
W00005213,365,74,30,44,291,29,262,20.273972602739725,8.21917808219178,12.054794520547945,79.72602739726027,7.9452054794520555,71.78082191780823
W00005214,236,54,29,25,182,21,161,22.88135593220339,12.288135593220339,10.59322033898305,77.11864406779661,8.898305084745763,68.22033898305084
W00005215,304,40,12,28,264,28,236,13.157894736842104,3.9473684210526314,9.210526315789473,86.8421052631579,9.210526315789473,77.63157894736842
W00005216,227,70,33,37,157,12,145,30.837004405286343,14.537444933920703,16.299559471365637,69.16299559471366,5.286343612334802,63.87665198237885
W00005217,318,141,77,64,177,15,162,44.339622641509436,24.21383647798742,20.125786163522015,55.660377358490564,4.716981132075472,50.943396226415096
W00005218,289,45,23,22,244,30,214,15.570934256055363,7.958477508650519,7.612456747404845,84.42906574394463,10.380622837370241,74.0484429065744
W00005219,311,97,58,39,214,9,205,31.189710610932476,18.64951768488746,12.540192926045016,68.81028938906752,2.8938906752411575,65.91639871382637
W00005220,310,61,21,40,249,20,229,19.67741935483871,6.774193548387098,12.903225806451612,80.3225806451613,6.451612903225806,73.87096774193549
W00005221,273,44,19,25,229,24,205,16.117216117216117,6.95970695970696,9.157509157509157,83.88278388278388,8.791208791208792,75.0915750915751
W00005222,294,84,40,44,210,21,189,28.57142857142857,13.60544217687075,14.965986394557824,71.42857142857143,7.142857142857142,64.28571428571429
W00005223,282,37,12,25,245,37,208,13.120567375886525,4.25531914893617,8.865248226950355,86.87943262411348,13.120567375886525,73.75886524822694
W00005224,289,66,27,39,223,25,198,22.837370242214533,9.342560553633218,13.494809688581316,77.16262975778547,8.650519031141869,68.5121107266436
W00005225,323,90,54,36,233,15,218,27.86377708978328,16.718266253869967,11.145510835913312,72.13622291021672,4.643962848297214,67.49226006191951
W00005226,303,54,21,33,249,25,224,17.82178217821782,6.9306930693069315,10.891089108910892,82.17821782178217,8.25082508250825,73.92739273927393
W00005227,283,43,22,21,240,20,220,15.19434628975265,7.773851590106007,7.420494699646643,84.80565371024736,7.06713780918728,77.73851590106007
W00005228,226,30,14,16,196,14,182,13.274336283185843,6.1946902654867255,7.079646017699115,86.72566371681415,6.1946902654867255,80.53097345132744
W00005229,250,41,11,30,209,29,180,16.400000000000002,4.3999999999999995,12,83.6,11.600000000000001,72
W00005230,293,75,33,42,218,23,195,25.597269624573375,11.262798634812286,14.334470989761092,74.40273037542661,7.849829351535837,66.55290102389078
W00005231,211,45,22,23,166,16,150,21.32701421800948,10.42654028436019,10.90047393364929,78.67298578199052,7.5829383886255926,71.09004739336493
W00005232,482,97,51,46,385,37,348,20.12448132780083,10.58091286307054,9.54356846473029,79.87551867219918,7.676348547717843,72.19917012448133
W00005233,265,44,18,26,221,23,198,16.60377358490566,6.7924528301886795,9.811320754716983,83.39622641509435,8.679245283018867,74.71698113207546
W00005234,162,44,24,20,118,5,113,27.160493827160494,14.814814814814813,12.345679012345679,72.8395061728395,3.0864197530864197,69.75308641975309
W00005235,566,94,36,58,472,43,429,16.607773851590103,6.36042402826855,10.247349823321555,83.3922261484099,7.597173144876325,75.79505300353357
W00005236,366,86,52,34,280,26,254,23.497267759562842,14.207650273224044,9.289617486338798,76.50273224043715,7.103825136612022,69.39890710382514
W00005237,397,70,36,34,327,31,296,17.632241813602015,9.06801007556675,8.564231738035264,82.36775818639799,7.8085642317380355,74.55919395465995
W00005239,261,75,35,40,186,13,173,28.735632183908045,13.409961685823754,15.32567049808429,71.26436781609196,4.980842911877394,66.28352490421456
W00005240,245,64,44,20,181,16,165,26.122448979591837,17.959183673469386,8.16326530612245,73.87755102040816,6.530612244897959,67.3469387755102
W00005241,270,80,38,42,190,14,176,29.629629629629626,14.074074074074074,15.555555555555555,70.37037037037037,5.185185185185185,65.18518518518519
