OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
W00005264,0,0,0,NA,NA
W00005265,0,0,0,NA,NA
W00005266,0,0,0,NA,NA
W00005273,0,0,0,NA,NA
W00005267,0,0,0,NA,NA
W00005268,0,0,0,NA,NA
W00005269,0,0,0,NA,NA
W00005271,0,0,0,NA,NA
W00005272,0,0,0,NA,NA
W00005256,0,0,0,NA,NA
W00005274,0,0,0,NA,NA
W00005275,0,0,0,NA,NA
W00005276,0,0,0,NA,NA
W00005277,0,0,0,NA,NA
W00005259,0,0,0,NA,NA
W00005260,0,0,0,NA,NA
W00005270,0,0,0,NA,NA
W00005278,0,0,0,NA,NA
W00005257,0,0,0,NA,NA
W00005258,0,0,0,NA,NA
W00005261,0,0,0,NA,NA
W00005262,0,0,0,NA,NA
W00005263,0,0,0,NA,NA
W00005371,0,0,0,NA,NA
W00005374,0,0,0,NA,NA
W00005375,0,0,0,NA,NA
W00005376,0,0,0,NA,NA
W00005377,0,0,0,NA,NA
W00005378,0,0,0,NA,NA
W00005370,0,0,0,NA,NA
W00005373,0,0,0,NA,NA
W00005379,0,0,0,NA,NA
W00005381,0,0,0,NA,NA
W00005382,0,0,0,NA,NA
W00005387,0,0,0,NA,NA
W00005388,0,0,0,NA,NA
W00005389,0,0,0,NA,NA
W00005392,0,0,0,NA,NA
W00005394,0,0,0,NA,NA
W00005386,0,0,0,NA,NA
W00005390,0,0,0,NA,NA
W00005391,0,0,0,NA,NA
W00005395,0,0,0,NA,NA
W00005396,0,0,0,NA,NA
W00005393,0,0,0,NA,NA
W00005397,0,0,0,NA,NA
W00005399,0,0,0,NA,NA
W00005403,1,0,1,0,100
W00005405,0,0,0,NA,NA
W00005185,0,0,0,NA,NA
W00005189,0,0,0,NA,NA
W00005191,0,0,0,NA,NA
W00005192,0,0,0,NA,NA
W00005186,0,0,0,NA,NA
W00005187,0,0,0,NA,NA
W00005188,0,0,0,NA,NA
W00005190,0,0,0,NA,NA
W00005422,0,0,0,NA,NA
W00005427,0,0,0,NA,NA
W00005428,0,0,0,NA,NA
W00005429,0,0,0,NA,NA
W00005423,0,0,0,NA,NA
W00005424,0,0,0,NA,NA
W00005425,0,0,0,NA,NA
W00005426,0,0,0,NA,NA
W00005472,0,0,0,NA,NA
W00005473,0,0,0,NA,NA
W00005474,0,0,0,NA,NA
W00005475,0,0,0,NA,NA
W00005476,0,0,0,NA,NA
W00005477,0,0,0,NA,NA
W00005478,0,0,0,NA,NA
W00005479,0,0,0,NA,NA
W00005482,0,0,0,NA,NA
W00010364,0,0,0,NA,NA
W00005179,0,0,0,NA,NA
W00005180,0,0,0,NA,NA
W00005181,0,0,0,NA,NA
W00005182,0,0,0,NA,NA
W00005183,0,0,0,NA,NA
W00005184,0,0,0,NA,NA
W00005193,0,0,0,NA,NA
W00005194,0,0,0,NA,NA
W00005195,0,0,0,NA,NA
W00005196,0,0,0,NA,NA
W00005197,0,0,0,NA,NA
W00005198,0,0,0,NA,NA
W00005346,0,0,0,NA,NA
W00005347,0,0,0,NA,NA
W00005348,0,0,0,NA,NA
W00005349,0,0,0,NA,NA
W00005524,0,0,0,NA,NA
W00005525,0,0,0,NA,NA
W00005527,0,0,0,NA,NA
W00005531,0,0,0,NA,NA
W00005526,0,0,0,NA,NA
W00005528,0,0,0,NA,NA
W00005529,0,0,0,NA,NA
W00005530,0,0,0,NA,NA
W00005361,0,0,0,NA,NA
W00005363,0,0,0,NA,NA
W00005364,0,0,0,NA,NA
W00005365,0,0,0,NA,NA
W00005368,0,0,0,NA,NA
W00005359,0,0,0,NA,NA
W00005360,0,0,0,NA,NA
W00005362,0,0,0,NA,NA
W00005366,0,0,0,NA,NA
W00005367,0,0,0,NA,NA
W00005369,0,0,0,NA,NA
W00005372,0,0,0,NA,NA
W00005380,0,0,0,NA,NA
W00005383,0,0,0,NA,NA
W00005384,0,0,0,NA,NA
W00005385,0,0,0,NA,NA
W00005398,0,0,0,NA,NA
W00005400,0,0,0,NA,NA
W00005401,0,0,0,NA,NA
W00005402,0,0,0,NA,NA
W00005404,0,0,0,NA,NA
W00005172,0,0,0,NA,NA
W00005173,0,0,0,NA,NA
W00005174,0,0,0,NA,NA
W00005176,0,0,0,NA,NA
W00005177,0,0,0,NA,NA
W00005178,0,0,0,NA,NA
W00010387,0,0,0,NA,NA
W00010423,0,0,0,NA,NA
W00005596,0,0,0,NA,NA
W00005600,0,0,0,NA,NA
W00005601,0,0,0,NA,NA
W00005604,0,0,0,NA,NA
W00010367,0,0,0,NA,NA
W00010381,0,0,0,NA,NA
W00005597,0,0,0,NA,NA
W00005598,0,0,0,NA,NA
W00005599,0,0,0,NA,NA
W00005603,0,0,0,NA,NA
W00005605,0,0,0,NA,NA
W00005231,0,0,0,NA,NA
W00005232,0,0,0,NA,NA
W00005233,0,0,0,NA,NA
W00005234,0,0,0,NA,NA
W00005235,0,0,0,NA,NA
W00005236,0,0,0,NA,NA
W00005237,0,0,0,NA,NA
W00005239,0,0,0,NA,NA
W00005240,0,0,0,NA,NA
W00005241,0,0,0,NA,NA
W00010399,0,0,0,NA,NA
W00010415,0,0,0,NA,NA
W00010422,0,0,0,NA,NA
W00005588,0,0,0,NA,NA
W00005592,0,0,0,NA,NA
W00005593,0,0,0,NA,NA
W00005594,0,0,0,NA,NA
W00005589,0,0,0,NA,NA
W00005590,0,0,0,NA,NA
W00005591,0,0,0,NA,NA
W00005595,0,0,0,NA,NA
W00005279,0,0,0,NA,NA
W00005280,0,0,0,NA,NA
W00005281,0,0,0,NA,NA
W00005282,0,0,0,NA,NA
W00005283,0,0,0,NA,NA
W00005284,0,0,0,NA,NA
W00005561,0,0,0,NA,NA
W00005563,0,0,0,NA,NA
W00005564,0,0,0,NA,NA
W00005565,0,0,0,NA,NA
W00005578,0,0,0,NA,NA
W00005560,0,0,0,NA,NA
W00005569,0,0,0,NA,NA
W00005571,0,0,0,NA,NA
W00005572,0,0,0,NA,NA
W00005562,0,0,0,NA,NA
W00005566,0,0,0,NA,NA
W00005567,0,0,0,NA,NA
W00005568,0,0,0,NA,NA
W00005570,0,0,0,NA,NA
W00005573,0,0,0,NA,NA
W00005575,0,0,0,NA,NA
W00005576,0,0,0,NA,NA
W00005577,0,0,0,NA,NA
W00005579,0,0,0,NA,NA
W00005556,0,0,0,NA,NA
W00005557,0,0,0,NA,NA
W00005558,0,0,0,NA,NA
W00005559,0,0,0,NA,NA
W00005574,0,0,0,NA,NA
W00005320,1,0,1,0,100
W00005322,0,0,0,NA,NA
W00005324,0,0,0,NA,NA
W00005326,0,0,0,NA,NA
