OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00033704,286,127,138,138,135,3,0,0,0,8,8,0,8,8,0,5,5,0,44.40559440559441,48.25174825174825,48.25174825174825,47.2027972027972,1.048951048951049,0,0,0,2.797202797202797,2.797202797202797,0,2.797202797202797,2.797202797202797,0,1.7482517482517483,1.7482517482517483,0
E00033705,271,89,147,147,147,0,0,0,0,4,4,0,20,20,0,11,11,0,32.84132841328413,54.24354243542435,54.24354243542435,54.24354243542435,0,0,0,0,1.4760147601476015,1.4760147601476015,0,7.380073800738007,7.380073800738007,0,4.059040590405904,4.059040590405904,0
E00033719,258,106,126,126,126,0,0,0,0,5,5,0,16,16,0,5,5,0,41.08527131782946,48.837209302325576,48.837209302325576,48.837209302325576,0,0,0,0,1.937984496124031,1.937984496124031,0,6.2015503875969,6.2015503875969,0,1.937984496124031,1.937984496124031,0
E00033721,309,135,128,126,126,0,2,0,2,7,7,0,28,28,0,11,11,0,43.689320388349515,41.42394822006473,40.77669902912621,40.77669902912621,0,0.6472491909385114,0,0.6472491909385114,2.26537216828479,2.26537216828479,0,9.06148867313916,9.06148867313916,0,3.559870550161812,3.559870550161812,0
E00033722,188,63,96,96,96,0,0,0,0,4,4,0,10,10,0,15,15,0,33.51063829787234,51.06382978723404,51.06382978723404,51.06382978723404,0,0,0,0,2.127659574468085,2.127659574468085,0,5.319148936170213,5.319148936170213,0,7.9787234042553195,7.9787234042553195,0
E00033697,249,117,74,74,74,0,0,0,0,10,10,0,30,30,0,18,18,0,46.98795180722892,29.71887550200803,29.71887550200803,29.71887550200803,0,0,0,0,4.016064257028113,4.016064257028113,0,12.048192771084338,12.048192771084338,0,7.228915662650602,7.228915662650602,0
E00033706,267,140,79,77,77,0,2,2,0,17,17,0,17,17,0,14,14,0,52.43445692883895,29.588014981273407,28.83895131086142,28.83895131086142,0,0.7490636704119851,0.7490636704119851,0,6.367041198501873,6.367041198501873,0,6.367041198501873,6.367041198501873,0,5.2434456928838955,5.2434456928838955,0
E00033718,480,250,196,196,194,2,0,0,0,5,5,0,19,19,0,10,10,0,52.083333333333336,40.833333333333336,40.833333333333336,40.416666666666664,0.4166666666666667,0,0,0,1.0416666666666665,1.0416666666666665,0,3.958333333333333,3.958333333333333,0,2.083333333333333,2.083333333333333,0
E00033727,249,146,46,46,46,0,0,0,0,9,9,0,23,23,0,25,25,0,58.63453815261044,18.473895582329316,18.473895582329316,18.473895582329316,0,0,0,0,3.614457831325301,3.614457831325301,0,9.236947791164658,9.236947791164658,0,10.040160642570282,10.040160642570282,0
E00033732,214,110,58,58,58,0,0,0,0,9,9,0,22,22,0,15,15,0,51.4018691588785,27.102803738317753,27.102803738317753,27.102803738317753,0,0,0,0,4.205607476635514,4.205607476635514,0,10.2803738317757,10.2803738317757,0,7.009345794392523,7.009345794392523,0
E00033698,308,135,107,107,105,2,0,0,0,12,12,0,24,24,0,30,30,0,43.83116883116883,34.74025974025974,34.74025974025974,34.090909090909086,0.6493506493506493,0,0,0,3.896103896103896,3.896103896103896,0,7.792207792207792,7.792207792207792,0,9.740259740259742,9.740259740259742,0
E00033723,357,120,189,189,187,2,0,0,0,6,6,0,22,21,1,20,20,0,33.61344537815126,52.94117647058824,52.94117647058824,52.38095238095239,0.5602240896358543,0,0,0,1.680672268907563,1.680672268907563,0,6.162464985994398,5.88235294117647,0.2801120448179272,5.602240896358544,5.602240896358544,0
E00033724,270,146,76,76,75,1,0,0,0,8,8,0,22,22,0,18,18,0,54.074074074074076,28.14814814814815,28.14814814814815,27.77777777777778,0.3703703703703704,0,0,0,2.9629629629629632,2.9629629629629632,0,8.148148148148149,8.148148148148149,0,6.666666666666667,6.666666666666667,0
E00033725,299,136,110,110,106,4,0,0,0,11,11,0,24,24,0,18,18,0,45.48494983277592,36.78929765886287,36.78929765886287,35.45150501672241,1.3377926421404682,0,0,0,3.678929765886288,3.678929765886288,0,8.02675585284281,8.02675585284281,0,6.0200668896321075,6.0200668896321075,0
E00033730,224,117,62,60,60,0,2,2,0,5,5,0,21,21,0,19,19,0,52.23214285714286,27.67857142857143,26.785714285714285,26.785714285714285,0,0.8928571428571428,0.8928571428571428,0,2.232142857142857,2.232142857142857,0,9.375,9.375,0,8.482142857142858,8.482142857142858,0
E00033695,240,136,65,65,65,0,0,0,0,7,7,0,15,15,0,17,17,0,56.666666666666664,27.083333333333332,27.083333333333332,27.083333333333332,0,0,0,0,2.9166666666666665,2.9166666666666665,0,6.25,6.25,0,7.083333333333333,7.083333333333333,0
E00033696,340,175,106,106,105,1,0,0,0,9,9,0,33,33,0,17,17,0,51.470588235294116,31.176470588235293,31.176470588235293,30.88235294117647,0.29411764705882354,0,0,0,2.6470588235294117,2.6470588235294117,0,9.705882352941178,9.705882352941178,0,5,5,0
E00033708,168,91,32,32,32,0,0,0,0,6,6,0,22,22,0,17,17,0,54.166666666666664,19.047619047619047,19.047619047619047,19.047619047619047,0,0,0,0,3.571428571428571,3.571428571428571,0,13.095238095238097,13.095238095238097,0,10.119047619047619,10.119047619047619,0
E00033711,127,79,19,19,19,0,0,0,0,2,2,0,17,17,0,10,10,0,62.20472440944882,14.960629921259844,14.960629921259844,14.960629921259844,0,0,0,0,1.574803149606299,1.574803149606299,0,13.385826771653544,13.385826771653544,0,7.874015748031496,7.874015748031496,0
E00033739,194,118,40,38,38,0,2,2,0,6,6,0,19,19,0,11,11,0,60.824742268041234,20.618556701030926,19.587628865979383,19.587628865979383,0,1.0309278350515463,1.0309278350515463,0,3.0927835051546393,3.0927835051546393,0,9.793814432989691,9.793814432989691,0,5.670103092783505,5.670103092783505,0
E00033703,251,132,42,42,42,0,0,0,0,14,14,0,40,40,0,23,23,0,52.589641434262944,16.733067729083665,16.733067729083665,16.733067729083665,0,0,0,0,5.577689243027888,5.577689243027888,0,15.936254980079681,15.936254980079681,0,9.163346613545817,9.163346613545817,0
E00033709,157,80,50,50,50,0,0,0,0,5,5,0,6,6,0,16,16,0,50.955414012738856,31.84713375796178,31.84713375796178,31.84713375796178,0,0,0,0,3.1847133757961785,3.1847133757961785,0,3.821656050955414,3.821656050955414,0,10.191082802547772,10.191082802547772,0
E00033712,269,105,133,133,133,0,0,0,0,2,2,0,13,13,0,16,16,0,39.03345724907063,49.44237918215613,49.44237918215613,49.44237918215613,0,0,0,0,0.7434944237918215,0.7434944237918215,0,4.83271375464684,4.83271375464684,0,5.947955390334572,5.947955390334572,0
E00033717,186,79,71,71,71,0,0,0,0,7,7,0,20,20,0,9,9,0,42.473118279569896,38.17204301075269,38.17204301075269,38.17204301075269,0,0,0,0,3.763440860215054,3.763440860215054,0,10.75268817204301,10.75268817204301,0,4.838709677419355,4.838709677419355,0
E00033744,305,161,86,86,84,2,0,0,0,11,11,0,26,26,0,21,21,0,52.78688524590164,28.196721311475407,28.196721311475407,27.54098360655738,0.6557377049180327,0,0,0,3.606557377049181,3.606557377049181,0,8.524590163934425,8.524590163934425,0,6.885245901639345,6.885245901639345,0
E00033699,259,121,80,80,80,0,0,0,0,12,12,0,28,28,0,18,18,0,46.71814671814672,30.888030888030887,30.888030888030887,30.888030888030887,0,0,0,0,4.633204633204633,4.633204633204633,0,10.81081081081081,10.81081081081081,0,6.94980694980695,6.94980694980695,0
E00033700,166,71,58,58,58,0,0,0,0,5,5,0,14,14,0,18,18,0,42.77108433734939,34.93975903614458,34.93975903614458,34.93975903614458,0,0,0,0,3.0120481927710845,3.0120481927710845,0,8.433734939759036,8.433734939759036,0,10.843373493975903,10.843373493975903,0
E00033737,309,153,109,109,109,0,0,0,0,10,10,0,24,24,0,13,13,0,49.51456310679612,35.275080906148865,35.275080906148865,35.275080906148865,0,0,0,0,3.2362459546925564,3.2362459546925564,0,7.766990291262135,7.766990291262135,0,4.207119741100324,4.207119741100324,0
E00033740,258,110,109,109,109,0,0,0,0,3,3,0,18,18,0,18,18,0,42.63565891472868,42.248062015503876,42.248062015503876,42.248062015503876,0,0,0,0,1.1627906976744187,1.1627906976744187,0,6.976744186046512,6.976744186046512,0,6.976744186046512,6.976744186046512,0
E00033743,200,90,71,71,71,0,0,0,0,9,9,0,14,14,0,16,16,0,45,35.5,35.5,35.5,0,0,0,0,4.5,4.5,0,7.000000000000001,7.000000000000001,0,8,8,0
E00033707,192,105,47,47,47,0,0,0,0,9,9,0,16,16,0,15,15,0,54.6875,24.479166666666664,24.479166666666664,24.479166666666664,0,0,0,0,4.6875,4.6875,0,8.333333333333332,8.333333333333332,0,7.8125,7.8125,0
E00033720,277,123,114,114,114,0,0,0,0,4,4,0,15,15,0,21,21,0,44.4043321299639,41.15523465703971,41.15523465703971,41.15523465703971,0,0,0,0,1.444043321299639,1.444043321299639,0,5.415162454873646,5.415162454873646,0,7.581227436823104,7.581227436823104,0
E00033726,171,68,70,70,70,0,0,0,0,4,4,0,14,14,0,15,15,0,39.76608187134503,40.93567251461988,40.93567251461988,40.93567251461988,0,0,0,0,2.3391812865497075,2.3391812865497075,0,8.187134502923977,8.187134502923977,0,8.771929824561402,8.771929824561402,0
