OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00032987,186,175,5,6,94.08602150537635,2.6881720430107525,3.225806451612903
E00032988,364,273,81,10,75,22.252747252747252,2.7472527472527473
E00032989,334,308,24,2,92.21556886227546,7.18562874251497,0.5988023952095809
E00032990,293,247,38,8,84.30034129692832,12.969283276450511,2.7303754266211606
E00032991,291,264,24,3,90.72164948453609,8.24742268041237,1.0309278350515463
E00032992,215,193,22,0,89.76744186046511,10.232558139534884,0
E00032993,325,275,37,13,84.61538461538461,11.384615384615385,4
E00032994,115,101,11,3,87.82608695652175,9.565217391304348,2.608695652173913
E00032995,301,292,9,0,97.00996677740864,2.990033222591362,0
E00032996,375,370,5,0,98.66666666666667,1.3333333333333335,0
E00032997,225,219,5,1,97.33333333333334,2.2222222222222223,0.4444444444444444
E00032998,407,393,13,1,96.56019656019656,3.194103194103194,0.2457002457002457
E00032999,307,268,36,3,87.29641693811075,11.726384364820847,0.9771986970684038
E00033000,174,160,14,0,91.95402298850574,8.045977011494253,0
E00033002,239,230,8,1,96.23430962343096,3.3472803347280333,0.41841004184100417
E00033004,328,300,13,15,91.46341463414635,3.9634146341463414,4.573170731707317
E00033005,500,493,5,2,98.6,1,0.4
E00033006,304,302,1,1,99.3421052631579,0.3289473684210526,0.3289473684210526
E00033007,263,259,3,1,98.47908745247148,1.1406844106463878,0.38022813688212925
E00033008,392,385,6,1,98.21428571428571,1.530612244897959,0.25510204081632654
E00033012,140,117,13,10,83.57142857142857,9.285714285714286,7.142857142857142
E00033015,179,135,29,15,75.41899441340783,16.201117318435752,8.379888268156424
E00033016,466,246,191,29,52.78969957081545,40.987124463519315,6.223175965665236
E00033020,213,145,62,6,68.07511737089203,29.107981220657276,2.8169014084507045
E00033021,286,273,7,6,95.45454545454545,2.4475524475524475,2.097902097902098
E00033023,626,221,362,43,35.3035143769968,57.82747603833865,6.869009584664537
E00033025,241,236,4,1,97.9253112033195,1.6597510373443984,0.4149377593360996
E00033026,219,212,6,1,96.80365296803653,2.73972602739726,0.45662100456621
E00033027,346,325,15,6,93.9306358381503,4.335260115606936,1.7341040462427744
E00033029,248,228,15,5,91.93548387096774,6.048387096774194,2.0161290322580645
E00033030,240,232,2,6,96.66666666666667,0.8333333333333334,2.5
E00033031,294,282,9,3,95.91836734693877,3.061224489795918,1.0204081632653061
E00033032,363,333,20,10,91.73553719008265,5.5096418732782375,2.7548209366391188
E00033033,305,285,15,5,93.44262295081968,4.918032786885246,1.639344262295082
E00033034,282,265,15,2,93.97163120567376,5.319148936170213,0.7092198581560284
E00033035,325,303,20,2,93.23076923076923,6.153846153846154,0.6153846153846154
E00033036,215,204,9,2,94.88372093023256,4.186046511627907,0.9302325581395349
E00033037,300,286,13,1,95.33333333333334,4.333333333333334,0.33333333333333337
E00033038,200,173,24,3,86.5,12,1.5
E00033040,243,232,10,1,95.47325102880659,4.11522633744856,0.411522633744856
E00033041,288,279,6,3,96.875,2.083333333333333,1.0416666666666665
E00033042,240,231,7,2,96.25,2.9166666666666665,0.8333333333333334
E00033043,226,210,9,7,92.92035398230088,3.982300884955752,3.0973451327433628
E00033044,239,231,5,3,96.65271966527197,2.092050209205021,1.2552301255230125
E00033045,202,200,2,0,99.00990099009901,0.9900990099009901,0
E00033046,189,185,3,1,97.88359788359789,1.5873015873015872,0.5291005291005291
E00033047,318,307,11,0,96.54088050314465,3.459119496855346,0
E00033048,271,262,6,3,96.6789667896679,2.214022140221402,1.107011070110701
E00033049,356,338,18,0,94.9438202247191,5.056179775280898,0
E00033050,212,201,6,5,94.81132075471697,2.8301886792452833,2.358490566037736
E00033051,279,264,11,4,94.6236559139785,3.942652329749104,1.4336917562724014
E00033052,321,291,26,4,90.65420560747664,8.09968847352025,1.2461059190031152
E00033053,288,274,14,0,95.13888888888889,4.861111111111112,0
E00033054,146,144,0,2,98.63013698630137,0,1.36986301369863
E00033055,225,223,1,1,99.11111111111111,0.4444444444444444,0.4444444444444444
E00033056,274,263,10,1,95.98540145985402,3.64963503649635,0.36496350364963503
E00033057,356,343,11,2,96.34831460674157,3.089887640449438,0.5617977528089888
E00033059,278,262,6,10,94.24460431654677,2.158273381294964,3.5971223021582732
E00033060,233,224,3,6,96.13733905579399,1.2875536480686696,2.575107296137339
E00033061,244,228,9,7,93.44262295081968,3.6885245901639343,2.8688524590163933
E00033062,280,273,7,0,97.5,2.5,0
E00033063,270,257,9,4,95.18518518518519,3.3333333333333335,1.4814814814814816
E00033064,222,217,5,0,97.74774774774775,2.2522522522522523,0
E00033065,301,292,7,2,97.00996677740864,2.3255813953488373,0.6644518272425249
E00033066,308,289,14,5,93.83116883116884,4.545454545454546,1.6233766233766231
E00033067,231,214,15,2,92.64069264069265,6.493506493506493,0.8658008658008658
E00033068,281,259,18,4,92.17081850533808,6.405693950177936,1.4234875444839856
E00033069,244,229,10,5,93.85245901639344,4.098360655737705,2.0491803278688523
E00033070,303,286,16,1,94.38943894389439,5.2805280528052805,0.33003300330033003
E00033071,297,276,17,4,92.92929292929293,5.723905723905724,1.3468013468013467
E00033072,334,294,36,4,88.02395209580838,10.778443113772456,1.1976047904191618
E00033073,227,198,24,5,87.22466960352423,10.572687224669604,2.2026431718061676
E00033074,246,236,7,3,95.9349593495935,2.8455284552845526,1.2195121951219512
E00033075,161,152,9,0,94.40993788819875,5.590062111801243,0
E00033076,403,384,11,8,95.28535980148884,2.729528535980149,1.9851116625310175
E00033077,271,258,11,2,95.20295202952029,4.059040590405904,0.7380073800738007
E00033078,287,272,7,8,94.77351916376307,2.4390243902439024,2.7874564459930316
E00033079,211,196,10,5,92.89099526066352,4.739336492890995,2.3696682464454977
E00033080,175,166,8,1,94.85714285714286,4.571428571428571,0.5714285714285714
E00033081,253,238,13,2,94.0711462450593,5.138339920948617,0.7905138339920948
E00033082,295,283,12,0,95.9322033898305,4.067796610169491,0
E00033083,330,322,4,4,97.57575757575758,1.2121212121212122,1.2121212121212122
E00033084,319,314,0,5,98.43260188087774,0,1.5673981191222568
E00033085,317,312,2,3,98.42271293375394,0.6309148264984227,0.9463722397476341
E00033086,255,251,1,3,98.4313725490196,0.39215686274509803,1.1764705882352942
E00033087,390,367,17,6,94.1025641025641,4.358974358974359,1.5384615384615385
E00033088,241,231,5,5,95.850622406639,2.0746887966804977,2.0746887966804977
E00033089,305,303,2,0,99.34426229508196,0.6557377049180327,0
E00033090,380,366,10,4,96.3157894736842,2.631578947368421,1.0526315789473684
E00033091,286,283,0,3,98.95104895104895,0,1.048951048951049
E00033092,301,292,7,2,97.00996677740864,2.3255813953488373,0.6644518272425249
E00033093,372,356,10,6,95.6989247311828,2.6881720430107525,1.6129032258064515
E00033094,304,296,8,0,97.36842105263158,2.631578947368421,0
E00033095,360,341,14,5,94.72222222222221,3.888888888888889,1.3888888888888888
E00033096,301,289,9,3,96.01328903654485,2.990033222591362,0.9966777408637874
E00033097,251,251,0,0,100,0,0
E00033098,250,242,2,6,96.8,0.8,2.4
E00033099,148,145,3,0,97.97297297297297,2.027027027027027,0
E00033100,318,309,7,2,97.16981132075472,2.20125786163522,0.628930817610063
E00033101,250,237,10,3,94.8,4,1.2
E00033102,403,392,10,1,97.27047146401985,2.481389578163772,0.24813895781637718
E00033103,298,296,1,1,99.32885906040269,0.33557046979865773,0.33557046979865773
E00033104,271,264,5,2,97.41697416974169,1.8450184501845017,0.7380073800738007
E00033105,302,292,9,1,96.68874172185431,2.980132450331126,0.33112582781456956
E00033106,276,271,4,1,98.18840579710145,1.4492753623188406,0.36231884057971014
E00033107,334,322,7,5,96.40718562874252,2.095808383233533,1.4970059880239521
E00033108,295,291,4,0,98.64406779661017,1.3559322033898304,0
E00033109,302,292,9,1,96.68874172185431,2.980132450331126,0.33112582781456956
E00033110,294,286,6,2,97.27891156462584,2.0408163265306123,0.6802721088435374
E00033112,320,298,15,7,93.125,4.6875,2.1875
E00033113,253,244,7,2,96.44268774703558,2.766798418972332,0.7905138339920948
E00033114,295,288,5,2,97.6271186440678,1.694915254237288,0.6779661016949152
E00033115,138,126,8,4,91.30434782608695,5.797101449275362,2.898550724637681
E00033116,134,124,7,3,92.53731343283582,5.223880597014925,2.2388059701492535
E00033117,355,339,7,9,95.49295774647887,1.971830985915493,2.535211267605634
E00033118,302,297,4,1,98.34437086092716,1.3245033112582782,0.33112582781456956
E00033119,276,270,2,4,97.82608695652173,0.7246376811594203,1.4492753623188406
E00033120,286,273,10,3,95.45454545454545,3.4965034965034967,1.048951048951049
E00033121,212,209,3,0,98.58490566037736,1.4150943396226416,0
E00033122,286,280,5,1,97.9020979020979,1.7482517482517483,0.34965034965034963
E00033123,297,294,1,2,98.98989898989899,0.33670033670033667,0.6734006734006733
E00033125,173,169,4,0,97.6878612716763,2.312138728323699,0
E00033126,242,231,10,1,95.45454545454545,4.132231404958678,0.4132231404958678
E00033127,556,527,21,8,94.7841726618705,3.776978417266187,1.4388489208633095
E00033128,271,260,11,0,95.9409594095941,4.059040590405904,0
E00033129,269,266,2,1,98.88475836431226,0.7434944237918215,0.37174721189591076
E00033130,328,309,11,8,94.20731707317073,3.353658536585366,2.4390243902439024
E00033131,268,266,2,0,99.25373134328358,0.7462686567164178,0
E00033132,513,508,3,2,99.02534113060429,0.5847953216374269,0.3898635477582846
E00033133,379,376,3,0,99.2084432717678,0.79155672823219,0
E00033134,191,185,3,3,96.8586387434555,1.5706806282722512,1.5706806282722512
E00033135,385,378,5,2,98.18181818181819,1.2987012987012987,0.5194805194805194
E00033136,231,225,5,1,97.40259740259741,2.1645021645021645,0.4329004329004329
E00033137,312,301,9,2,96.47435897435898,2.8846153846153846,0.641025641025641
E00033138,224,219,1,4,97.76785714285714,0.4464285714285714,1.7857142857142856
E00033139,261,251,9,1,96.16858237547893,3.4482758620689653,0.38314176245210724
E00033140,198,189,9,0,95.45454545454545,4.545454545454546,0
E00033141,212,205,6,1,96.69811320754717,2.8301886792452833,0.4716981132075472
E00033142,246,242,4,0,98.3739837398374,1.6260162601626018,0
E00033143,308,296,10,2,96.1038961038961,3.2467532467532463,0.6493506493506493
E00033144,153,152,1,0,99.34640522875817,0.6535947712418301,0
E00033145,245,237,3,5,96.73469387755102,1.2244897959183674,2.0408163265306123
E00033146,333,317,12,4,95.1951951951952,3.6036036036036037,1.2012012012012012
E00033147,285,278,7,0,97.54385964912281,2.456140350877193,0
E00033148,245,229,11,5,93.46938775510203,4.489795918367347,2.0408163265306123
E00033149,240,236,4,0,98.33333333333333,1.6666666666666667,0
E00033150,296,277,6,13,93.58108108108108,2.027027027027027,4.391891891891892
E00033151,321,314,6,1,97.81931464174455,1.8691588785046727,0.3115264797507788
E00033152,299,293,5,1,97.9933110367893,1.6722408026755853,0.33444816053511706
E00033153,479,469,8,2,97.91231732776617,1.6701461377870561,0.41753653444676403
E00033154,232,217,13,2,93.53448275862068,5.603448275862069,0.8620689655172413
E00033155,261,253,3,5,96.93486590038314,1.1494252873563218,1.9157088122605364
E00033156,251,246,4,1,98.00796812749005,1.593625498007968,0.398406374501992
E00033157,367,363,4,0,98.9100817438692,1.08991825613079,0
E00033158,330,324,3,3,98.18181818181819,0.9090909090909091,0.9090909090909091
E00033159,201,196,2,3,97.51243781094527,0.9950248756218906,1.4925373134328357
E00033160,376,368,7,1,97.87234042553192,1.8617021276595744,0.26595744680851063
E00033161,542,525,17,0,96.86346863468634,3.136531365313653,0
E00033162,274,261,6,7,95.25547445255475,2.18978102189781,2.5547445255474455
E00033163,227,218,9,0,96.0352422907489,3.9647577092511015,0
E00033164,330,323,6,1,97.87878787878788,1.8181818181818181,0.30303030303030304
E00033165,145,142,3,0,97.93103448275862,2.0689655172413794,0
E00033166,144,141,3,0,97.91666666666666,2.083333333333333,0
E00033167,269,261,8,0,97.02602230483272,2.973977695167286,0
E00033168,249,248,1,0,99.59839357429718,0.4016064257028112,0
E00033169,292,287,5,0,98.28767123287672,1.7123287671232876,0
E00033170,326,320,5,1,98.15950920245399,1.5337423312883436,0.3067484662576687
E00033171,304,296,8,0,97.36842105263158,2.631578947368421,0
E00033172,263,256,7,0,97.33840304182509,2.6615969581749046,0
E00033173,292,290,2,0,99.31506849315068,0.684931506849315,0
E00033174,312,307,5,0,98.3974358974359,1.6025641025641024,0
E00033175,252,245,4,3,97.22222222222221,1.5873015873015872,1.1904761904761905
E00033176,406,400,3,3,98.52216748768473,0.7389162561576355,0.7389162561576355
E00033177,282,278,4,0,98.581560283687935,1.4184397163120568,0
E00033178,141,140,1,0,99.29078014184397,0.7092198581560284,0
E00033179,337,333,4,0,98.81305637982196,1.1869436201780417,0
E00033181,477,266,203,8,55.76519916142557,42.55765199161425,1.6771488469601679
E00033182,367,252,109,6,68.66485013623979,29.70027247956403,1.6348773841961852
E00033183,558,289,261,8,51.792114695340494,46.774193548387096,1.4336917562724014
E00033185,202,145,53,4,71.78217821782178,26.237623762376238,1.9801980198019802
E00033186,199,178,19,2,89.44723618090453,9.547738693467336,1.0050251256281406
E00033187,184,150,28,6,81.52173913043478,15.217391304347828,3.260869565217391
E00033188,244,150,90,4,61.47540983606557,36.885245901639344,1.639344262295082
E00033189,613,560,46,7,91.35399673735726,7.504078303425775,1.1419249592169658
E00033190,456,444,10,2,97.36842105263158,2.1929824561403506,0.43859649122807015
E00033191,409,201,199,9,49.1442542787286,48.655256723716384,2.2004889975550124
E00033192,429,160,264,5,37.2960372960373,61.53846153846154,1.1655011655011656
E00033193,258,216,40,2,83.72093023255815,15.503875968992247,0.7751937984496124
E00033194,330,217,111,2,65.75757575757576,33.63636363636363,0.6060606060606061
E00033195,211,204,7,0,96.6824644549763,3.3175355450236967,0
E00033196,210,193,16,1,91.9047619047619,7.6190476190476195,0.4761904761904762
E00033197,385,368,12,5,95.58441558441558,3.116883116883117,1.2987012987012987
E00033198,335,228,105,2,68.05970149253731,31.343283582089555,0.5970149253731344
E00033199,198,195,2,1,98.48484848484848,1.0101010101010102,0.5050505050505051
E00033200,195,177,17,1,90.76923076923077,8.717948717948717,0.5128205128205128
E00033201,190,164,25,1,86.31578947368422,13.157894736842104,0.5263157894736842
