OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00032987,156,39,9,19,7,16,61,5,25,5.769230769230769,12.179487179487179,4.487179487179487,10.256410256410255,39.1025641025641,3.205128205128205
E00032988,355,37,26,27,17,74,159,15,10.422535211267606,7.323943661971831,7.605633802816901,4.788732394366197,20.845070422535212,44.7887323943662,4.225352112676056
E00032989,310,49,15,25,6,36,179,0,15.806451612903224,4.838709677419355,8.064516129032258,1.935483870967742,11.612903225806452,57.74193548387097,0
E00032990,288,30,15,18,5,63,152,5,10.416666666666668,5.208333333333334,6.25,1.7361111111111112,21.875,52.77777777777778,1.7361111111111112
E00032991,279,25,10,30,11,57,142,4,8.960573476702509,3.584229390681003,10.75268817204301,3.942652329749104,20.43010752688172,50.89605734767025,1.4336917562724014
E00032992,195,34,21,14,10,41,72,3,17.435897435897434,10.76923076923077,7.179487179487179,5.128205128205128,21.025641025641026,36.92307692307693,1.5384615384615385
E00032993,278,42,14,16,15,56,135,0,15.107913669064748,5.0359712230215825,5.755395683453238,5.39568345323741,20.14388489208633,48.561151079136685,0
E00032994,95,33,12,11,3,15,20,1,34.73684210526316,12.631578947368421,11.578947368421053,3.1578947368421053,15.789473684210526,21.052631578947366,1.0526315789473684
E00032995,236,80,20,30,7,28,63,8,33.89830508474576,8.47457627118644,12.711864406779661,2.9661016949152543,11.864406779661017,26.69491525423729,3.389830508474576
E00032996,310,139,33,35,15,41,38,9,44.83870967741935,10.64516129032258,11.29032258064516,4.838709677419355,13.225806451612904,12.258064516129032,2.903225806451613
E00032997,175,69,13,19,8,20,36,10,39.42857142857143,7.428571428571429,10.857142857142858,4.571428571428571,11.428571428571429,20.57142857142857,5.714285714285714
E00032998,342,87,23,36,8,49,133,6,25.438596491228072,6.725146198830409,10.526315789473683,2.3391812865497075,14.327485380116958,38.88888888888889,1.7543859649122806
E00032999,286,37,15,17,9,56,144,8,12.937062937062937,5.244755244755245,5.944055944055944,3.146853146853147,19.58041958041958,50.349650349650354,2.797202797202797
E00033000,154,81,15,9,11,8,27,3,52.5974025974026,9.740259740259742,5.844155844155844,7.142857142857142,5.194805194805195,17.532467532467532,1.948051948051948
E00033002,209,47,19,22,2,27,82,10,22.48803827751196,9.090909090909092,10.526315789473683,0.9569377990430622,12.918660287081341,39.23444976076555,4.784688995215311
E00033004,309,42,17,23,11,58,153,5,13.592233009708737,5.501618122977346,7.443365695792881,3.559870550161812,18.77022653721683,49.51456310679612,1.6181229773462782
E00033005,424,209,45,48,20,30,66,6,49.29245283018868,10.61320754716981,11.320754716981133,4.716981132075472,7.0754716981132075,15.566037735849056,1.4150943396226416
E00033006,248,80,20,31,13,36,60,8,32.25806451612903,8.064516129032258,12.5,5.241935483870968,14.516129032258066,24.193548387096776,3.225806451612903
E00033007,212,112,12,28,7,20,26,7,52.83018867924528,5.660377358490567,13.20754716981132,3.30188679245283,9.433962264150944,12.264150943396226,3.30188679245283
E00033008,297,127,39,35,10,34,44,8,42.76094276094276,13.131313131313133,11.784511784511785,3.3670033670033668,11.447811447811448,14.814814814814813,2.6936026936026933
E00033012,134,24,6,9,5,16,73,1,17.91044776119403,4.477611940298507,6.7164179104477615,3.731343283582089,11.940298507462686,54.47761194029851,0.7462686567164178
E00033015,161,18,5,3,4,36,93,2,11.180124223602485,3.1055900621118013,1.8633540372670807,2.484472049689441,22.36024844720497,57.7639751552795,1.2422360248447204
E00033016,430,18,6,13,8,205,169,11,4.186046511627907,1.3953488372093024,3.0232558139534884,1.8604651162790697,47.674418604651166,39.30232558139535,2.558139534883721
E00033020,206,19,10,7,6,60,100,4,9.223300970873787,4.854368932038835,3.3980582524271843,2.912621359223301,29.126213592233007,48.54368932038835,1.9417475728155338
E00033021,238,89,17,12,5,34,72,9,37.39495798319328,7.142857142857142,5.042016806722689,2.100840336134454,14.285714285714285,30.252100840336134,3.7815126050420167
E00033023,606,28,10,31,5,325,191,16,4.62046204620462,1.65016501650165,5.115511551155116,0.825082508250825,53.63036303630363,31.51815181518152,2.6402640264026402
E00033025,213,30,20,18,8,30,103,4,14.084507042253522,9.389671361502346,8.450704225352112,3.755868544600939,14.084507042253522,48.35680751173709,1.8779342723004695
E00033026,175,21,6,20,7,20,99,2,12,3.428571428571429,11.428571428571429,4,11.428571428571429,56.57142857142857,1.1428571428571428
E00033027,321,55,15,30,13,29,165,14,17.133956386292834,4.672897196261682,9.345794392523365,4.049844236760125,9.034267912772584,51.4018691588785,4.361370716510903
E00033029,205,43,7,18,6,31,100,0,20.975609756097562,3.414634146341464,8.780487804878048,2.9268292682926833,15.121951219512194,48.78048780487805,0
E00033030,210,17,16,25,11,36,100,5,8.095238095238095,7.6190476190476195,11.904761904761903,5.238095238095238,17.142857142857142,47.61904761904761,2.380952380952381
E00033031,241,24,15,25,4,39,126,8,9.95850622406639,6.224066390041494,10.37344398340249,1.6597510373443984,16.182572614107883,52.282157676348554,3.319502074688797
E00033032,340,34,13,26,6,60,199,2,10,3.823529411764706,7.647058823529412,1.7647058823529411,17.647058823529413,58.529411764705884,0.5882352941176471
E00033033,285,15,6,17,3,26,212,6,5.263157894736842,2.1052631578947367,5.964912280701754,1.0526315789473684,9.12280701754386,74.3859649122807,2.1052631578947367
