OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00032987,84,56,21,7,66.66666666666666,25,8.333333333333332
E00032988,177,95,75,7,53.672316384180796,42.3728813559322,3.954802259887006
E00032989,215,139,68,8,64.65116279069767,31.627906976744185,3.7209302325581395
E00032990,208,143,61,4,68.75,29.326923076923077,1.9230769230769231
E00032991,189,109,75,5,57.67195767195767,39.682539682539684,2.6455026455026456
E00032992,125,75,46,4,60,36.8,3.2
E00032993,156,117,33,6,75,21.153846153846153,3.8461538461538463
E00032994,55,29,20,6,52.72727272727272,36.36363636363637,10.909090909090908
E00032995,137,69,56,12,50.36496350364964,40.87591240875913,8.75912408759124
E00032996,175,65,86,24,37.142857142857146,49.142857142857146,13.714285714285715
E00032997,96,62,29,5,64.58333333333334,30.208333333333332,5.208333333333334
E00032998,192,124,49,19,64.58333333333334,25.520833333333332,9.895833333333332
E00032999,188,107,75,6,56.91489361702128,39.8936170212766,3.1914893617021276
E00033000,92,50,35,7,54.347826086956516,38.04347826086957,7.608695652173914
E00033002,131,80,40,11,61.06870229007634,30.53435114503817,8.396946564885496
E00033004,197,151,44,2,76.6497461928934,22.33502538071066,1.015228426395939
E00033005,182,83,82,17,45.604395604395606,45.05494505494506,9.340659340659341
E00033006,133,73,44,16,54.88721804511278,33.08270676691729,12.030075187969924
E00033007,135,63,54,18,46.666666666666664,40,13.333333333333334
E00033008,155,63,69,23,40.64516129032258,44.516129032258064,14.838709677419354
E00033012,86,65,19,2,75.5813953488372,22.093023255813954,2.3255813953488373
E00033015,101,79,21,1,78.21782178217822,20.792079207920793,0.9900990099009901
E00033016,143,106,33,4,74.12587412587412,23.076923076923077,2.797202797202797
E00033020,122,85,35,2,69.67213114754098,28.688524590163933,1.639344262295082
E00033021,136,84,41,11,61.76470588235294,30.14705882352941,8.088235294117647
E00033023,142,91,46,5,64.08450704225352,32.3943661971831,3.5211267605633805
E00033025,130,93,33,4,71.53846153846153,25.384615384615383,3.076923076923077
E00033026,86,56,25,5,65.11627906976744,29.069767441860467,5.813953488372093
E00033027,186,123,55,8,66.12903225806451,29.56989247311828,4.301075268817205
