OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00100629,493,485,8,7,0,0,1,98.37728194726166,1.6227180527383367,1.4198782961460445,0,0,0.2028397565922921
E00100630,288,285,3,1,2,0,0,98.95833333333334,1.0416666666666665,0.3472222222222222,0.6944444444444444,0,0
E00100631,313,307,6,1,5,0,0,98.08306709265176,1.9169329073482428,0.3194888178913738,1.5974440894568689,0,0
E00100632,313,305,8,6,1,1,0,97.44408945686901,2.5559105431309903,1.9169329073482428,0.3194888178913738,0.3194888178913738,0
E00100633,207,204,3,3,0,0,0,98.55072463768117,1.4492753623188406,1.4492753623188406,0,0,0
E00100635,276,273,3,2,1,0,0,98.91304347826086,1.0869565217391304,0.7246376811594203,0.36231884057971014,0,0
E00100636,275,274,1,0,1,0,0,99.63636363636364,0.36363636363636365,0,0.36363636363636365,0,0
E00100637,238,235,3,1,2,0,0,98.73949579831933,1.2605042016806722,0.42016806722689076,0.8403361344537815,0,0
E00100638,310,283,27,7,16,2,2,91.29032258064517,8.709677419354838,2.258064516129032,5.161290322580645,0.6451612903225806,0.6451612903225806
E00100639,377,364,13,7,4,0,2,96.55172413793103,3.4482758620689653,1.8567639257294428,1.0610079575596816,0,0.5305039787798408
E00100640,274,272,2,2,0,0,0,99.27007299270073,0.7299270072992701,0.7299270072992701,0,0,0
E00100642,346,334,12,3,7,2,0,96.53179190751445,3.4682080924855487,0.8670520231213872,2.023121387283237,0.5780346820809248,0
E00100643,267,261,6,5,1,0,0,97.75280898876404,2.247191011235955,1.8726591760299627,0.37453183520599254,0,0
E00100644,272,268,4,3,1,0,0,98.52941176470588,1.4705882352941175,1.1029411764705883,0.3676470588235294,0,0
E00100645,383,378,5,2,3,0,0,98.69451697127938,1.3054830287206265,0.5221932114882507,0.7832898172323759,0,0
E00100646,175,175,0,0,0,0,0,100,0,0,0,0,0
E00100647,255,252,3,3,0,0,0,98.82352941176471,1.1764705882352942,1.1764705882352942,0,0,0
E00100648,354,350,4,4,0,0,0,98.87005649717514,1.1299435028248588,1.1299435028248588,0,0,0
E00100649,317,316,1,1,0,0,0,99.6845425867508,0.31545741324921134,0.31545741324921134,0,0,0
E00100650,515,503,12,7,3,0,2,97.66990291262137,2.3300970873786406,1.3592233009708738,0.5825242718446602,0,0.3883495145631068
E00100651,109,107,2,2,0,0,0,98.1651376146789,1.834862385321101,1.834862385321101,0,0,0
E00100652,273,268,5,5,0,0,0,98.16849816849816,1.8315018315018317,1.8315018315018317,0,0,0
E00100653,364,363,1,1,0,0,0,99.72527472527473,0.27472527472527475,0.27472527472527475,0,0,0
E00100654,213,213,0,0,0,0,0,100,0,0,0,0,0
E00100655,266,262,4,2,1,0,1,98.49624060150376,1.5037593984962405,0.7518796992481203,0.37593984962406013,0,0.37593984962406013
E00100656,202,199,3,2,1,0,0,98.51485148514851,1.4851485148514851,0.9900990099009901,0.49504950495049505,0,0
E00100657,209,208,1,0,0,1,0,99.52153110047847,0.4784688995215311,0,0,0.4784688995215311,0
E00100658,275,267,8,1,7,0,0,97.0909090909091,2.909090909090909,0.36363636363636365,2.5454545454545454,0,0
E00100659,229,219,10,5,5,0,0,95.63318777292577,4.366812227074235,2.1834061135371177,2.1834061135371177,0,0
E00100660,267,267,0,0,0,0,0,100,0,0,0,0,0
E00100661,337,332,5,0,3,0,2,98.51632047477746,1.483679525222552,0,0.8902077151335311,0,0.5934718100890208
E00100662,335,335,0,0,0,0,0,100,0,0,0,0,0
E00100664,425,417,8,6,2,0,0,98.11764705882354,1.8823529411764703,1.411764705882353,0.4705882352941176,0,0
E00100667,304,300,4,4,0,0,0,98.68421052631578,1.3157894736842104,1.3157894736842104,0,0,0
E00100668,250,247,3,2,1,0,0,98.8,1.2,0.8,0.4,0,0
E00100669,318,316,2,0,2,0,0,99.37106918238993,0.628930817610063,0,0.628930817610063,0,0
E00100670,309,303,6,3,3,0,0,98.05825242718447,1.9417475728155338,0.9708737864077669,0.9708737864077669,0,0
E00100671,409,408,1,0,1,0,0,99.75550122249389,0.24449877750611246,0,0.24449877750611246,0,0
E00100672,305,304,1,1,0,0,0,99.672131147541,0.32786885245901637,0.32786885245901637,0,0,0
E00100673,357,354,3,0,0,3,0,99.15966386554622,0.8403361344537815,0,0,0.8403361344537815,0
E00100674,302,301,1,0,1,0,0,99.66887417218543,0.33112582781456956,0,0.33112582781456956,0,0
E00100676,282,282,0,0,0,0,0,100,0,0,0,0,0
E00100677,231,231,0,0,0,0,0,100,0,0,0,0,0
E00100678,202,195,7,3,4,0,0,96.53465346534654,3.4653465346534658,1.4851485148514851,1.9801980198019802,0,0
E00100679,260,258,2,2,0,0,0,99.23076923076923,0.7692307692307693,0.7692307692307693,0,0,0
E00100680,266,265,1,1,0,0,0,99.62406015037594,0.37593984962406013,0.37593984962406013,0,0,0
E00100681,257,256,1,0,1,0,0,99.61089494163424,0.38910505836575876,0,0.38910505836575876,0,0
E00100682,221,219,2,2,0,0,0,99.09502262443439,0.904977375565611,0.904977375565611,0,0,0
E00100683,268,267,1,1,0,0,0,99.6268656716418,0.3731343283582089,0.3731343283582089,0,0,0
E00100684,258,252,6,1,1,4,0,97.67441860465115,2.3255813953488373,0.3875968992248062,0.3875968992248062,1.550387596899225,0
E00100685,174,171,3,2,1,0,0,98.27586206896551,1.7241379310344827,1.1494252873563218,0.5747126436781609,0,0
E00100686,227,225,2,1,0,1,0,99.11894273127754,0.881057268722467,0.4405286343612335,0,0.4405286343612335,0
E00100687,387,384,3,3,0,0,0,99.2248062015504,0.7751937984496124,0.7751937984496124,0,0,0
E00100688,356,347,9,4,3,1,1,97.47191011235955,2.528089887640449,1.1235955056179776,0.8426966292134831,0.2808988764044944,0.2808988764044944
E00100689,228,228,0,0,0,0,0,100,0,0,0,0,0
E00100690,273,272,1,0,1,0,0,99.633699633699635,0.3663003663003663,0,0.3663003663003663,0,0
E00100691,294,284,10,5,2,1,2,96.5986394557823,3.4013605442176873,1.7006802721088436,0.6802721088435374,0.3401360544217687,0.6802721088435374
E00100692,283,282,1,1,0,0,0,99.64664310954063,0.35335689045936397,0.35335689045936397,0,0,0
E00100693,245,245,0,0,0,0,0,100,0,0,0,0,0
E00100694,457,452,5,3,1,1,0,98.90590809628009,1.0940919037199124,0.6564551422319475,0.2188183807439825,0.2188183807439825,0
E00100695,212,209,3,1,1,1,0,98.58490566037736,1.4150943396226416,0.4716981132075472,0.4716981132075472,0.4716981132075472,0
E00100696,230,230,0,0,0,0,0,100,0,0,0,0,0
E00100697,250,246,4,3,0,1,0,98.4,1.6,1.2,0,0.4,0
E00100698,161,158,3,1,1,1,0,98.13664596273291,1.8633540372670807,0.6211180124223602,0.6211180124223602,0.6211180124223602,0
E00100699,466,460,6,4,1,0,1,98.71244635193133,1.2875536480686696,0.8583690987124464,0.2145922746781116,0,0.2145922746781116
E00100700,405,396,9,3,4,2,0,97.77777777777777,2.2222222222222223,0.7407407407407408,0.9876543209876543,0.49382716049382713,0
E00100701,295,285,10,4,4,2,0,96.61016949152543,3.389830508474576,1.3559322033898304,1.3559322033898304,0.6779661016949152,0
E00100702,390,386,4,2,0,1,1,98.97435897435898,1.0256410256410255,0.5128205128205128,0,0.2564102564102564,0.2564102564102564
E00100703,330,328,2,1,0,1,0,99.39393939393939,0.6060606060606061,0.30303030303030304,0,0.30303030303030304,0
E00100704,255,255,0,0,0,0,0,100,0,0,0,0,0
E00100705,99,98,1,1,0,0,0,98.98989898989899,1.0101010101010102,1.0101010101010102,0,0,0
E00100706,464,455,9,7,2,0,0,98.0603448275862,1.9396551724137931,1.5086206896551724,0.43103448275862066,0,0
E00100707,240,238,2,2,0,0,0,99.16666666666667,0.8333333333333334,0.8333333333333334,0,0,0
E00100708,252,252,0,0,0,0,0,100,0,0,0,0,0
E00100709,377,374,3,2,0,1,0,99.20424403183023,0.7957559681697612,0.5305039787798408,0,0.2652519893899204,0
E00100710,278,269,9,4,2,3,0,96.76258992805755,3.237410071942446,1.4388489208633095,0.7194244604316548,1.079136690647482,0
E00100711,427,423,4,3,0,1,0,99.06323185011709,0.936768149882904,0.702576112412178,0,0.234192037470726,0
E00100712,232,230,2,2,0,0,0,99.13793103448276,0.8620689655172413,0.8620689655172413,0,0,0
E00100713,297,294,3,0,2,1,0,98.98989898989899,1.0101010101010102,0,0.6734006734006733,0.33670033670033667,0
E00100714,326,322,4,2,2,0,0,98.77300613496932,1.2269938650306749,0.6134969325153374,0.6134969325153374,0,0
E00100715,318,312,6,5,1,0,0,98.11320754716981,1.8867924528301887,1.5723270440251573,0.3144654088050315,0,0
E00100716,246,246,0,0,0,0,0,100,0,0,0,0,0
E00100717,227,227,0,0,0,0,0,100,0,0,0,0,0
E00100718,246,246,0,0,0,0,0,100,0,0,0,0,0
E00100719,148,147,1,1,0,0,0,99.32432432432432,0.6756756756756757,0.6756756756756757,0,0,0
E00100720,431,430,1,1,0,0,0,99.76798143851508,0.23201856148491878,0.23201856148491878,0,0,0
E00100721,236,230,6,6,0,0,0,97.45762711864407,2.5423728813559325,2.5423728813559325,0,0,0
E00100722,339,334,5,5,0,0,0,98.52507374631269,1.4749262536873156,1.4749262536873156,0,0,0
E00100723,252,248,4,2,2,0,0,98.4126984126984,1.5873015873015872,0.7936507936507936,0.7936507936507936,0,0
E00100724,292,287,5,5,0,0,0,98.28767123287672,1.7123287671232876,1.7123287671232876,0,0,0
E00100725,306,303,3,3,0,0,0,99.01960784313727,0.9803921568627451,0.9803921568627451,0,0,0
E00100726,343,342,1,1,0,0,0,99.70845481049562,0.2915451895043732,0.2915451895043732,0,0,0
