OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00100629,441,178,173,100,38,62,6,4,2,67,39,28,5,5,5,5,5,0,0,0,0,0,0,0,0,258,208,19,15,12,4,40.362811791383216,39.229024943310655,22.67573696145125,8.616780045351474,14.058956916099774,1.3605442176870748,0.9070294784580499,0.45351473922902497,15.192743764172336,8.843537414965986,6.349206349206349,1.1337868480725624,1.1337868480725624,1.1337868480725624,1.1337868480725624,1.1337868480725624,0,0,0,0,0,0,0,0,58.50340136054422,47.16553287981859,4.308390022675737,3.4013605442176873,2.7210884353741496,0.9070294784580499,South West
E00100630,241,170,164,97,31,66,3,1,2,64,27,37,6,3,3,2,1,1,0,0,0,1,1,0,0,68,46,6,12,0,4,70.53941908713693,68.04979253112033,40.24896265560166,12.863070539419086,27.385892116182575,1.2448132780082988,0.4149377593360996,0.8298755186721992,26.556016597510375,11.20331950207469,15.352697095435685,2.4896265560165975,1.2448132780082988,1.2448132780082988,0.8298755186721992,0.4149377593360996,0.4149377593360996,0,0,0,0.4149377593360996,0.4149377593360996,0,0,28.21576763485477,19.08713692946058,2.4896265560165975,4.979253112033195,0,1.6597510373443984,South West
E00100631,264,156,146,115,36,79,2,0,2,29,16,13,10,2,2,2,2,0,0,0,0,0,0,0,0,106,66,9,8,14,9,59.09090909090909,55.3030303030303,43.56060606060606,13.636363636363635,29.924242424242426,0.7575757575757576,0,0.7575757575757576,10.984848484848484,6.0606060606060606,4.924242424242424,3.787878787878788,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0,0,0,0,0,0,0,0,40.15151515151515,25,3.4090909090909087,3.0303030303030303,5.303030303030303,3.4090909090909087,South West
E00100632,262,151,145,126,57,69,3,0,3,16,6,10,6,4,4,4,2,2,0,0,0,0,0,0,0,107,46,6,15,34,6,57.63358778625955,55.343511450381676,48.091603053435115,21.755725190839694,26.33587786259542,1.1450381679389312,0,1.1450381679389312,6.106870229007633,2.2900763358778624,3.816793893129771,2.2900763358778624,1.5267175572519083,1.5267175572519083,1.5267175572519083,0.7633587786259541,0.7633587786259541,0,0,0,0,0,0,0,40.839694656488554,17.557251908396946,2.2900763358778624,5.7251908396946565,12.977099236641221,2.2900763358778624,South West
E00100633,187,45,42,35,13,22,0,0,0,7,5,2,3,2,2,2,2,0,0,0,0,0,0,0,0,140,100,3,7,25,5,24.06417112299465,22.459893048128343,18.71657754010695,6.951871657754011,11.76470588235294,0,0,0,3.7433155080213902,2.6737967914438503,1.06951871657754,1.6042780748663104,1.06951871657754,1.06951871657754,1.06951871657754,1.06951871657754,0,0,0,0,0,0,0,0,74.8663101604278,53.475935828877006,1.6042780748663104,3.7433155080213902,13.368983957219251,2.6737967914438503,South West
E00100635,239,139,133,76,29,47,3,0,3,54,16,38,6,1,1,1,1,0,0,0,0,0,0,0,0,99,68,8,10,10,3,58.15899581589959,55.64853556485355,31.799163179916317,12.133891213389122,19.665271966527197,1.2552301255230125,0,1.2552301255230125,22.594142259414227,6.694560669456067,15.899581589958158,2.510460251046025,0.41841004184100417,0.41841004184100417,0.41841004184100417,0.41841004184100417,0,0,0,0,0,0,0,0,41.42259414225941,28.451882845188287,3.3472803347280333,4.184100418410042,4.184100418410042,1.2552301255230125,South West
E00100636,244,110,104,59,16,43,7,2,5,38,17,21,6,2,0,0,0,0,0,0,0,0,0,0,2,132,94,8,18,10,2,45.08196721311475,42.62295081967213,24.18032786885246,6.557377049180328,17.62295081967213,2.8688524590163933,0.819672131147541,2.0491803278688523,15.573770491803279,6.967213114754098,8.60655737704918,2.459016393442623,0.819672131147541,0,0,0,0,0,0,0,0,0,0,0.819672131147541,54.09836065573771,38.52459016393443,3.278688524590164,7.377049180327869,4.098360655737705,0.819672131147541,South West
E00100637,205,90,82,63,31,32,1,0,1,18,10,8,8,3,0,0,0,0,0,0,0,0,0,0,3,112,73,5,14,15,5,43.90243902439025,40,30.73170731707317,15.121951219512194,15.609756097560975,0.4878048780487805,0,0.4878048780487805,8.780487804878048,4.878048780487805,3.902439024390244,3.902439024390244,1.4634146341463417,0,0,0,0,0,0,0,0,0,0,1.4634146341463417,54.63414634146342,35.609756097560975,2.4390243902439024,6.829268292682928,7.317073170731707,2.4390243902439024,South West
E00100638,288,175,168,136,44,92,4,0,4,28,12,16,7,1,1,1,1,0,0,0,0,0,0,0,0,112,78,5,7,14,8,60.763888888888886,58.333333333333336,47.22222222222222,15.277777777777779,31.944444444444443,1.3888888888888888,0,1.3888888888888888,9.722222222222223,4.166666666666666,5.555555555555555,2.430555555555556,0.3472222222222222,0.3472222222222222,0.3472222222222222,0.3472222222222222,0,0,0,0,0,0,0,0,38.88888888888889,27.083333333333332,1.7361111111111112,2.430555555555556,4.861111111111112,2.7777777777777777,South West
E00100639,361,165,154,111,41,70,7,1,6,36,13,23,11,4,3,3,3,0,0,0,0,0,0,0,1,192,155,8,9,15,5,45.70637119113574,42.65927977839335,30.747922437673132,11.357340720221606,19.390581717451525,1.9390581717451523,0.2770083102493075,1.662049861495845,9.97229916897507,3.6011080332409975,6.3711911357340725,3.0470914127423825,1.10803324099723,0.8310249307479225,0.8310249307479225,0.8310249307479225,0,0,0,0,0,0,0,0.2770083102493075,53.18559556786704,42.93628808864266,2.21606648199446,2.4930747922437675,4.1551246537396125,1.3850415512465373,South West
