OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00071220,224,175,49,0,0,0,0,0,0,78.125,21.875,0,0,0,0,0,0
E00071221,116,115,1,0,0,0,0,0,0,99.13793103448276,0.8620689655172413,0,0,0,0,0,0
E00071222,111,108,1,1,1,0,0,0,0,97.2972972972973,0.9009009009009009,0.9009009009009009,0.9009009009009009,0,0,0,0
E00071223,137,113,21,3,0,0,0,0,0,82.48175182481752,15.328467153284672,2.18978102189781,0,0,0,0,0
E00071224,153,95,37,21,0,0,0,0,0,62.091503267973856,24.183006535947712,13.725490196078432,0,0,0,0,0
E00071225,201,127,24,44,3,2,1,0,0,63.18407960199005,11.940298507462686,21.890547263681594,1.4925373134328357,0.9950248756218906,0.4975124378109453,0,0
E00071226,109,65,12,17,15,0,0,0,0,59.63302752293578,11.009174311926607,15.59633027522936,13.761467889908257,0,0,0,0
E00071227,104,102,1,1,0,0,0,0,0,98.07692307692307,0.9615384615384616,0.9615384615384616,0,0,0,0,0
E00071228,110,83,27,0,0,0,0,0,0,75.45454545454545,24.545454545454547,0,0,0,0,0,0
E00071229,144,64,75,5,0,0,0,0,0,44.44444444444444,52.083333333333336,3.4722222222222223,0,0,0,0,0
E00071230,127,7,116,4,0,0,0,0,0,5.511811023622047,91.33858267716536,3.149606299212598,0,0,0,0,0
E00071231,148,45,34,57,8,4,0,0,0,30.405405405405407,22.972972972972975,38.513513513513516,5.405405405405405,2.7027027027027026,0,0,0
E00071232,129,13,58,27,22,1,1,7,0,10.077519379844961,44.96124031007752,20.930232558139537,17.05426356589147,0.7751937984496124,0.7751937984496124,5.426356589147287,0
E00071233,116,7,86,23,0,0,0,0,0,6.0344827586206895,74.13793103448276,19.82758620689655,0,0,0,0,0
E00071234,131,14,100,13,4,0,0,0,0,10.687022900763358,76.33587786259542,9.923664122137405,3.0534351145038165,0,0,0,0
E00071235,122,7,93,21,1,0,0,0,0,5.737704918032787,76.22950819672131,17.21311475409836,0.819672131147541,0,0,0,0
E00071236,123,28,82,13,0,0,0,0,0,22.76422764227642,66.66666666666666,10.569105691056912,0,0,0,0,0
E00071238,121,13,89,17,2,0,0,0,0,10.743801652892563,73.55371900826447,14.049586776859504,1.6528925619834711,0,0,0,0
E00071239,111,103,7,0,1,0,0,0,0,92.7927927927928,6.306306306306306,0,0.9009009009009009,0,0,0,0
E00071240,119,103,14,2,0,0,0,0,0,86.5546218487395,11.76470588235294,1.680672268907563,0,0,0,0,0
E00071241,125,23,102,0,0,0,0,0,0,18.4,81.6,0,0,0,0,0,0
E00071242,125,23,68,32,2,0,0,0,0,18.4,54.400000000000006,25.6,1.6,0,0,0,0
E00071243,122,2,13,61,45,0,0,1,0,1.639344262295082,10.655737704918032,50,36.885245901639344,0,0,0.819672131147541,0
E00071244,122,7,21,94,0,0,0,0,0,5.737704918032787,17.21311475409836,77.04918032786885,0,0,0,0,0
E00071245,130,3,24,98,5,0,0,0,0,2.307692307692308,18.461538461538463,75.38461538461539,3.8461538461538463,0,0,0,0
E00071246,123,5,26,91,1,0,0,0,0,4.0650406504065035,21.138211382113823,73.98373983739837,0.8130081300813009,0,0,0,0
E00071247,128,10,14,43,59,1,0,1,0,7.8125,10.9375,33.59375,46.09375,0.78125,0,0.78125,0
E00071248,167,16,46,105,0,0,0,0,0,9.580838323353294,27.54491017964072,62.874251497005986,0,0,0,0,0
E00071249,129,7,18,96,5,1,1,0,1,5.426356589147287,13.953488372093023,74.4186046511628,3.875968992248062,0.7751937984496124,0.7751937984496124,0,0.7751937984496124
E00071250,127,8,16,71,30,2,0,0,0,6.299212598425196,12.598425196850393,55.90551181102362,23.62204724409449,1.574803149606299,0,0,0
E00071251,112,43,37,32,0,0,0,0,0,38.392857142857146,33.035714285714285,28.57142857142857,0,0,0,0,0
E00071252,136,13,25,97,1,0,0,0,0,9.558823529411764,18.38235294117647,71.32352941176471,0.7352941176470588,0,0,0,0
E00071253,121,8,23,88,1,0,0,1,0,6.6115702479338845,19.00826446280992,72.72727272727273,0.8264462809917356,0,0,0.8264462809917356,0
E00071254,127,109,6,7,0,2,3,0,0,85.8267716535433,4.724409448818897,5.511811023622047,0,1.574803149606299,2.3622047244094486,0,0
E00071255,129,124,2,2,0,0,0,0,1,96.12403100775194,1.550387596899225,1.550387596899225,0,0,0,0,0.7751937984496124
E00071256,116,47,65,3,1,0,0,0,0,40.51724137931034,56.03448275862068,2.586206896551724,0.8620689655172413,0,0,0,0
E00071257,102,46,47,9,0,0,0,0,0,45.09803921568628,46.07843137254902,8.823529411764707,0,0,0,0,0
E00071258,133,7,11,64,50,1,0,0,0,5.263157894736842,8.270676691729323,48.1203007518797,37.59398496240601,0.7518796992481203,0,0,0
E00071259,133,3,36,89,3,2,0,0,0,2.2556390977443606,27.06766917293233,66.9172932330827,2.2556390977443606,1.5037593984962405,0,0,0
E00071260,113,2,14,4,92,1,0,0,0,1.7699115044247788,12.389380530973451,3.5398230088495577,81.41592920353983,0.8849557522123894,0,0,0
E00071262,107,13,83,11,0,0,0,0,0,12.149532710280374,77.57009345794393,10.2803738317757,0,0,0,0,0
E00071263,159,133,13,13,0,0,0,0,0,83.64779874213836,8.176100628930817,8.176100628930817,0,0,0,0,0
E00071264,116,82,28,2,0,1,3,0,0,70.6896551724138,24.137931034482758,1.7241379310344827,0,0.8620689655172413,2.586206896551724,0,0
E00071265,109,27,67,15,0,0,0,0,0,24.770642201834864,61.46788990825688,13.761467889908257,0,0,0,0,0
E00071266,161,105,43,13,0,0,0,0,0,65.21739130434783,26.70807453416149,8.074534161490684,0,0,0,0,0
E00071267,134,95,36,3,0,0,0,0,0,70.8955223880597,26.865671641791046,2.2388059701492535,0,0,0,0,0
E00071268,127,59,24,12,27,5,0,0,0,46.45669291338583,18.89763779527559,9.448818897637794,21.25984251968504,3.937007874015748,0,0,0
E00071269,165,30,124,9,1,0,0,0,1,18.181818181818183,75.15151515151514,5.454545454545454,0.6060606060606061,0,0,0,0.6060606060606061
E00071270,93,54,27,5,0,2,5,0,0,58.06451612903226,29.03225806451613,5.376344086021505,0,2.1505376344086025,5.376344086021505,0,0
E00071271,148,3,14,14,101,4,9,3,0,2.027027027027027,9.45945945945946,9.45945945945946,68.24324324324324,2.7027027027027026,6.081081081081082,2.027027027027027,0
E00071272,125,100,23,2,0,0,0,0,0,80,18.4,1.6,0,0,0,0,0
E00071273,154,31,27,37,43,5,3,8,0,20.12987012987013,17.532467532467532,24.025974025974026,27.92207792207792,3.2467532467532463,1.948051948051948,5.194805194805195,0
E00071274,122,41,30,14,31,6,0,0,0,33.60655737704918,24.59016393442623,11.475409836065573,25.40983606557377,4.918032786885246,0,0,0
E00071275,142,12,57,11,57,2,1,2,0,8.450704225352112,40.140845070422536,7.746478873239436,40.140845070422536,1.4084507042253522,0.7042253521126761,1.4084507042253522,0
E00071276,179,21,24,41,63,17,6,7,0,11.731843575418994,13.40782122905028,22.905027932960895,35.19553072625698,9.497206703910614,3.35195530726257,3.910614525139665,0
E00071277,147,17,93,29,5,1,1,0,1,11.564625850340136,63.26530612244898,19.727891156462583,3.4013605442176873,0.6802721088435374,0.6802721088435374,0,0.6802721088435374
E00071278,139,19,58,39,21,2,0,0,0,13.66906474820144,41.726618705035975,28.05755395683453,15.107913669064748,1.4388489208633095,0,0,0
E00071279,122,20,66,36,0,0,0,0,0,16.39344262295082,54.09836065573771,29.508196721311474,0,0,0,0,0
E00071280,125,119,4,1,0,1,0,0,0,95.19999999999999,3.2,0.8,0,0.8,0,0,0
E00071281,119,15,28,64,12,0,0,0,0,12.605042016806722,23.52941176470588,53.78151260504202,10.084033613445378,0,0,0,0
E00071282,120,119,0,1,0,0,0,0,0,99.16666666666667,0,0.8333333333333334,0,0,0,0,0
E00071283,125,6,27,88,0,4,0,0,0,4.8,21.6,70.39999999999999,0,3.2,0,0,0
E00071284,127,14,48,58,7,0,0,0,0,11.023622047244094,37.79527559055118,45.66929133858268,5.511811023622047,0,0,0,0
E00071285,139,4,77,35,20,0,0,3,0,2.877697841726619,55.39568345323741,25.179856115107913,14.388489208633093,0,0,2.158273381294964,0
E00071286,120,1,37,56,23,2,1,0,0,0.8333333333333334,30.833333333333336,46.666666666666664,19.166666666666668,1.6666666666666667,0.8333333333333334,0,0
E00071287,108,33,40,32,2,1,0,0,0,30.555555555555557,37.03703703703704,29.629629629629626,1.8518518518518516,0.9259259259259258,0,0,0
E00071288,119,52,57,10,0,0,0,0,0,43.69747899159664,47.89915966386555,8.403361344537815,0,0,0,0,0
E00071289,123,55,18,47,3,0,0,0,0,44.71544715447154,14.634146341463413,38.21138211382114,2.4390243902439024,0,0,0,0
E00071290,133,93,39,0,1,0,0,0,0,69.92481203007519,29.32330827067669,0,0.7518796992481203,0,0,0,0
E00071292,112,7,30,9,65,0,0,1,0,6.25,26.785714285714285,8.035714285714286,58.03571428571429,0,0,0.8928571428571428,0
E00071293,119,1,52,42,24,0,0,0,0,0.8403361344537815,43.69747899159664,35.294117647058826,20.168067226890756,0,0,0,0
E00071294,134,7,75,33,8,0,0,1,10,5.223880597014925,55.970149253731336,24.62686567164179,5.970149253731343,0,0,0.7462686567164178,7.462686567164178
E00071295,118,7,33,62,16,0,0,0,0,5.932203389830509,27.966101694915253,52.54237288135594,13.559322033898304,0,0,0,0
E00071296,119,10,33,51,23,1,1,0,0,8.403361344537815,27.73109243697479,42.857142857142854,19.327731092436977,0.8403361344537815,0.8403361344537815,0,0
E00071297,117,8,34,72,2,1,0,0,0,6.837606837606838,29.059829059829063,61.53846153846154,1.7094017094017095,0.8547008547008548,0,0,0
E00071298,117,10,33,62,9,3,0,0,0,8.547008547008547,28.205128205128204,52.991452991452995,7.6923076923076925,2.564102564102564,0,0,0
E00071299,122,86,36,0,0,0,0,0,0,70.49180327868852,29.508196721311474,0,0,0,0,0,0
E00071300,108,9,51,30,17,0,0,0,1,8.333333333333332,47.22222222222222,27.77777777777778,15.74074074074074,0,0,0,0.9259259259259258
E00071301,115,75,35,3,2,0,0,0,0,65.21739130434783,30.434782608695656,2.608695652173913,1.7391304347826086,0,0,0,0
E00071302,134,19,74,39,1,0,1,0,0,14.17910447761194,55.223880597014926,29.1044776119403,0.7462686567164178,0,0.7462686567164178,0,0
E00071303,143,62,62,5,14,0,0,0,0,43.35664335664335,43.35664335664335,3.4965034965034967,9.79020979020979,0,0,0,0
E00071304,125,5,120,0,0,0,0,0,0,4,96,0,0,0,0,0,0
E00071305,120,3,19,80,15,2,1,0,0,2.5,15.833333333333332,66.66666666666666,12.5,1.6666666666666667,0.8333333333333334,0,0
E00071306,119,15,48,43,11,1,0,0,1,12.605042016806722,40.33613445378151,36.134453781512605,9.243697478991598,0.8403361344537815,0,0,0.8403361344537815
E00071307,111,25,11,55,18,1,0,1,0,22.52252252252252,9.90990990990991,49.549549549549546,16.216216216216218,0.9009009009009009,0,0.9009009009009009,0
