OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00140465,0,0,0,NA,NA
E00140466,0,0,0,NA,NA
E00140467,0,0,0,NA,NA
E00140468,0,0,0,NA,NA
E00140469,0,0,0,NA,NA
E00140470,0,0,0,NA,NA
E00140502,0,0,0,NA,NA
E00140504,0,0,0,NA,NA
E00140510,0,0,0,NA,NA
E00140512,0,0,0,NA,NA
E00140514,0,0,0,NA,NA
E00140519,0,0,0,NA,NA
E00140520,0,0,0,NA,NA
E00140501,0,0,0,NA,NA
E00140507,0,0,0,NA,NA
E00140509,0,0,0,NA,NA
E00140511,0,0,0,NA,NA
E00140513,0,0,0,NA,NA
E00140515,0,0,0,NA,NA
E00140665,0,0,0,NA,NA
E00140671,0,0,0,NA,NA
E00140672,0,0,0,NA,NA
E00140674,0,0,0,NA,NA
E00140670,0,0,0,NA,NA
E00140675,0,0,0,NA,NA
E00140676,0,0,0,NA,NA
E00140677,1,0,1,0,100
E00140678,0,0,0,NA,NA
E00140503,0,0,0,NA,NA
E00140505,0,0,0,NA,NA
E00140506,0,0,0,NA,NA
E00140508,0,0,0,NA,NA
E00140516,0,0,0,NA,NA
E00140517,0,0,0,NA,NA
E00140518,0,0,0,NA,NA
E00140623,0,0,0,NA,NA
E00140624,0,0,0,NA,NA
E00140625,0,0,0,NA,NA
E00140626,0,0,0,NA,NA
E00140627,0,0,0,NA,NA
E00140629,0,0,0,NA,NA
E00140630,0,0,0,NA,NA
E00140631,0,0,0,NA,NA
E00140664,0,0,0,NA,NA
E00140668,0,0,0,NA,NA
E00140669,0,0,0,NA,NA
E00140673,0,0,0,NA,NA
E00140661,0,0,0,NA,NA
E00140662,0,0,0,NA,NA
E00140663,0,0,0,NA,NA
E00140666,0,0,0,NA,NA
E00140667,0,0,0,NA,NA
E00140679,0,0,0,NA,NA
E00140680,0,0,0,NA,NA
E00140681,0,0,0,NA,NA
E00140682,0,0,0,NA,NA
E00140683,0,0,0,NA,NA
E00140684,0,0,0,NA,NA
E00140458,0,0,0,NA,NA
E00140459,0,0,0,NA,NA
E00140460,0,0,0,NA,NA
E00140461,0,0,0,NA,NA
E00140462,0,0,0,NA,NA
E00140463,0,0,0,NA,NA
E00140464,0,0,0,NA,NA
E00140471,0,0,0,NA,NA
E00140472,0,0,0,NA,NA
E00140473,2,0,2,0,100
E00140474,0,0,0,NA,NA
E00140475,0,0,0,NA,NA
E00140476,1,1,0,100,0
E00140477,0,0,0,NA,NA
E00140478,0,0,0,NA,NA
E00140598,0,0,0,NA,NA
E00140599,0,0,0,NA,NA
E00140600,0,0,0,NA,NA
E00140601,0,0,0,NA,NA
E00140602,0,0,0,NA,NA
E00140603,0,0,0,NA,NA
E00140604,0,0,0,NA,NA
E00140620,0,0,0,NA,NA
E00140621,0,0,0,NA,NA
E00140622,0,0,0,NA,NA
E00140628,0,0,0,NA,NA
E00140632,0,0,0,NA,NA
E00140545,0,0,0,NA,NA
E00140546,0,0,0,NA,NA
E00140547,0,0,0,NA,NA
E00140548,0,0,0,NA,NA
E00140549,0,0,0,NA,NA
E00140550,0,0,0,NA,NA
E00140551,0,0,0,NA,NA
E00140552,2,2,0,100,0
E00140553,0,0,0,NA,NA
E00140554,0,0,0,NA,NA
E00140555,0,0,0,NA,NA
E00140556,0,0,0,NA,NA
E00140562,0,0,0,NA,NA
E00140564,0,0,0,NA,NA
E00140568,0,0,0,NA,NA
E00140569,0,0,0,NA,NA
E00140606,0,0,0,NA,NA
E00140609,0,0,0,NA,NA
E00140610,1,0,1,0,100
E00140615,0,0,0,NA,NA
E00140618,0,0,0,NA,NA
E00140613,0,0,0,NA,NA
