OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00140465,276,138,138,50,50
E00140466,264,133,131,50.378787878787875,49.621212121212125
E00140467,319,155,164,48.589341692789965,51.410658307210035
E00140468,141,69,72,48.93617021276596,51.06382978723404
E00140469,356,193,163,54.21348314606742,45.78651685393258
E00140470,274,138,136,50.36496350364964,49.63503649635037
E00140502,202,113,89,55.940594059405946,44.05940594059406
E00140504,282,136,146,48.226950354609926,51.77304964539007
E00140510,299,160,139,53.51170568561873,46.48829431438127
E00140512,109,54,55,49.54128440366973,50.45871559633027
E00140514,275,142,133,51.63636363636363,48.36363636363637
E00140519,142,65,77,45.774647887323944,54.22535211267606
E00140520,220,103,117,46.81818181818182,53.18181818181819
E00140501,257,128,129,49.80544747081712,50.19455252918288
E00140507,307,169,138,55.048859934853425,44.951140065146575
E00140509,360,182,178,50.55555555555556,49.44444444444444
E00140511,289,164,125,56.747404844290664,43.252595155709344
E00140513,239,130,109,54.39330543933054,45.60669456066946
E00140515,165,82,83,49.696969696969695,50.303030303030305
E00140665,345,179,166,51.8840579710145,48.11594202898551
E00140671,273,145,128,53.11355311355312,46.88644688644688
E00140672,285,147,138,51.578947368421055,48.421052631578945
E00140674,275,145,130,52.72727272727272,47.27272727272727
E00140670,489,262,227,53.578732106339466,46.421267893660534
E00140675,380,195,185,51.31578947368421,48.68421052631579
E00140676,294,144,150,48.97959183673469,51.02040816326531
E00140677,284,137,147,48.23943661971831,51.76056338028169
E00140678,282,148,134,52.4822695035461,47.5177304964539
E00140503,252,127,125,50.39682539682539,49.60317460317461
E00140505,267,139,128,52.05992509363296,47.940074906367045
E00140506,250,116,134,46.400000000000006,53.6
E00140508,230,125,105,54.347826086956516,45.65217391304348
E00140516,240,129,111,53.75,46.25
E00140517,229,124,105,54.14847161572053,45.851528384279476
E00140518,203,110,93,54.187192118226605,45.812807881773395
E00140623,356,186,170,52.24719101123596,47.752808988764045
E00140624,295,151,144,51.186440677966104,48.8135593220339
E00140625,291,153,138,52.57731958762887,47.42268041237113
E00140626,299,156,143,52.17391304347826,47.82608695652174
E00140627,329,165,164,50.15197568389058,49.848024316109424
E00140629,297,145,152,48.821548821548824,51.178451178451176
E00140630,386,199,187,51.554404145077726,48.44559585492228
E00140631,116,62,54,53.44827586206896,46.55172413793103
E00140664,300,148,152,49.333333333333336,50.66666666666667
E00140668,303,159,144,52.475247524752476,47.524752475247524
E00140669,380,200,180,52.63157894736842,47.368421052631575
E00140673,248,134,114,54.03225806451613,45.96774193548387
E00140661,218,105,113,48.1651376146789,51.8348623853211
E00140662,323,160,163,49.53560371517028,50.464396284829725
E00140663,266,135,131,50.75187969924813,49.24812030075188
E00140666,271,137,134,50.55350553505535,49.44649446494465
E00140667,501,268,233,53.49301397205589,46.506986027944116
E00140679,313,159,154,50.798722044728436,49.201277955271564
E00140680,364,177,187,48.62637362637363,51.373626373626365
E00140681,189,91,98,48.148148148148145,51.85185185185185
