OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00140465,276,254,250,0,4,1,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,92.02898550724638,90.57971014492753,0,1.4492753623188406,0.36231884057971014,0.36231884057971014,0,0,0,0,0,0,0,0,1.0869565217391304,0,1.0869565217391304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.971014492753622
E00140466,264,227,220,2,5,5,0,0,0,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,85.98484848484848,83.33333333333334,0.7575757575757576,1.893939393939394,1.893939393939394,0,0,0,0,0.7575757575757576,0.3787878787878788,0,0,0.7575757575757576,0,0,0,0.3787878787878788,0,0,0.3787878787878788,0,0,0,0,0,0,0,0,0,0,0,13.636363636363635
E00140467,318,288,286,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,0,26,90.56603773584906,89.937106918239,0,0.628930817610063,0.628930817610063,0,0,0,0.3144654088050315,0,0,0,0,0.3144654088050315,0,0,0,0,0,0,0,0.628930817610063,0,0,0,0,0.628930817610063,0.628930817610063,0.628930817610063,0,0,0,8.176100628930817
E00140468,141,123,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,87.2340425531915,86.52482269503547,0.7092198581560284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7092198581560284,0,0,0.7092198581560284,0,0,0,0,0,0,0,0,0,0,0,12.056737588652481
E00140469,355,312,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,41,87.88732394366198,87.88732394366198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28169014084507044,0,0.28169014084507044,0,0,0,0,0,0,0,0,0,0,0.28169014084507044,0,11.549295774647888
E00140470,274,251,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,0,20,91.6058394160584,91.6058394160584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36496350364963503,0,0,0,0.36496350364963503,0,0.7299270072992701,0.7299270072992701,0,0,0,7.2992700729927
E00140502,202,173,171,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,27,85.64356435643565,84.65346534653465,0.49504950495049505,0.49504950495049505,0.49504950495049505,0,0,0,0,0,0,0,0,0.49504950495049505,0,0,0,0.49504950495049505,0,0,0.49504950495049505,0,0,0,0,0,0,0.49504950495049505,0.49504950495049505,0,0,0,13.366336633663368
E00140504,281,251,250,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,29,89.32384341637011,88.96797153024912,0,0.3558718861209964,0.3558718861209964,0,0,0,0,0,0,0,0,0.3558718861209964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3558718861209964,0.3558718861209964,0,0,0,10.320284697508896
E00140510,299,263,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,34,87.95986622073578,87.95986622073578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33444816053511706,0,0,0.33444816053511706,0,0,0,0,0,0,0,0,0,0.33444816053511706,0,11.37123745819398
E00140512,107,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,95.32710280373831,95.32710280373831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8691588785046727,1.8691588785046727,0,0,0,2.803738317757009
E00140514,275,232,230,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,41,84.36363636363636,83.63636363636363,0,0.7272727272727273,0.7272727272727273,0,0,0,0,0,0,0.36363636363636365,0.36363636363636365,0,0,0,0,0.36363636363636365,0,0.36363636363636365,0,0,0,0,0,0,0,0,0,0,0.36363636363636365,0,14.909090909090908
E00140519,142,101,100,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,71.12676056338029,70.4225352112676,0,0.7042253521126761,0.7042253521126761,0,0,0,0,0,0,0,0,0.7042253521126761,0,0,0,0.7042253521126761,0,0.7042253521126761,0,0,0,0,0,0,0,0,0,0,0,0,28.169014084507044
E00140520,221,209,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,94.57013574660633,94.57013574660633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.429864253393665
E00140501,259,206,199,0,7,7,0,0,1,0,0,0,0,0,6,0,0,0,4,0,0,4,0,0,0,0,0,0,1,1,0,0,0,48,79.53667953667953,76.83397683397683,0,2.7027027027027026,2.7027027027027026,0,0,0.3861003861003861,0,0,0,0,0,2.3166023166023164,0,0,0,1.5444015444015444,0,0,1.5444015444015444,0,0,0,0,0,0,0.3861003861003861,0.3861003861003861,0,0,0,18.53281853281853
E00140507,307,259,257,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,47,84.36482084690554,83.71335504885994,0.32573289902280134,0.32573289902280134,0.32573289902280134,0,0,0,0,0,0,0,0,0.32573289902280134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32573289902280134,0.32573289902280134,0,0,0,15.309446254071663
E00140509,363,289,284,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,79.61432506887053,78.23691460055096,1.1019283746556474,0.27548209366391185,0.27548209366391185,0,0,0,0,0,0,0,0,0.27548209366391185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.385674931129476
E00140511,289,244,243,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,44,84.42906574394463,84.08304498269896,0,0.34602076124567477,0.34602076124567477,0,0,0,0,0,0,0,0,0.34602076124567477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34602076124567477,0,0.34602076124567477,0,0,15.22491349480969
