OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00140443,426,56,13,43,370,35,335,13.145539906103288,3.051643192488263,10.093896713615024,86.85446009389672,8.215962441314554,78.63849765258216
E00140444,286,68,25,43,218,29,189,23.776223776223777,8.741258741258742,15.034965034965033,76.22377622377621,10.13986013986014,66.08391608391608
E00140445,544,75,25,50,469,49,420,13.786764705882353,4.595588235294118,9.191176470588236,86.21323529411765,9.007352941176471,77.20588235294117
E00140446,502,71,29,42,431,40,391,14.143426294820719,5.776892430278884,8.366533864541832,85.85657370517929,7.968127490039841,77.88844621513944
E00140447,248,38,15,23,210,35,175,15.32258064516129,6.048387096774194,9.274193548387096,84.67741935483872,14.112903225806454,70.56451612903226
E00140448,348,55,21,34,293,31,262,15.804597701149426,6.0344827586206895,9.770114942528735,84.19540229885058,8.908045977011495,75.28735632183908
E00140449,458,73,33,40,385,27,358,15.938864628820962,7.20524017467249,8.73362445414847,84.06113537117903,5.895196506550218,78.16593886462883
E00140450,341,41,16,25,300,34,266,12.023460410557185,4.69208211143695,7.331378299120235,87.97653958944281,9.970674486803519,78.00586510263929
E00140451,326,99,47,52,227,26,201,30.368098159509206,14.417177914110429,15.950920245398773,69.6319018404908,7.975460122699387,61.65644171779141
E00140452,251,55,28,27,196,19,177,21.91235059760956,11.155378486055776,10.756972111553784,78.08764940239044,7.569721115537849,70.5179282868526
E00140453,302,55,21,34,247,28,219,18.211920529801322,6.95364238410596,11.258278145695364,81.78807947019867,9.271523178807946,72.51655629139073
E00140454,235,31,10,21,204,13,191,13.191489361702127,4.25531914893617,8.936170212765958,86.80851063829788,5.531914893617021,81.27659574468085
E00140455,263,63,41,22,200,24,176,23.954372623574145,15.5893536121673,8.365019011406844,76.04562737642586,9.125475285171103,66.92015209125475
E00140456,224,40,11,29,184,18,166,17.857142857142858,4.910714285714286,12.946428571428573,82.14285714285714,8.035714285714286,74.10714285714286
