OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00140465,257,58,165,165,165,0,0,0,0,4,4,0,8,8,0,22,22,0,22.56809338521401,64.2023346303502,64.2023346303502,64.2023346303502,0,0,0,0,1.556420233463035,1.556420233463035,0,3.11284046692607,3.11284046692607,0,8.560311284046692,8.560311284046692,0
E00140466,236,65,127,127,127,0,0,0,0,6,6,0,23,23,0,15,15,0,27.54237288135593,53.813559322033896,53.813559322033896,53.813559322033896,0,0,0,0,2.5423728813559325,2.5423728813559325,0,9.745762711864407,9.745762711864407,0,6.3559322033898304,6.3559322033898304,0
E00140467,274,76,166,166,166,0,0,0,0,6,6,0,12,12,0,14,14,0,27.73722627737226,60.58394160583942,60.58394160583942,60.58394160583942,0,0,0,0,2.18978102189781,2.18978102189781,0,4.37956204379562,4.37956204379562,0,5.109489051094891,5.109489051094891,0
E00140468,125,34,73,73,73,0,0,0,0,3,3,0,7,7,0,8,8,0,27.200000000000003,58.4,58.4,58.4,0,0,0,0,2.4,2.4,0,5.6000000000000005,5.6000000000000005,0,6.4,6.4,0
E00140469,297,68,183,183,183,0,0,0,0,3,3,0,30,30,0,13,13,0,22.895622895622896,61.61616161616161,61.61616161616161,61.61616161616161,0,0,0,0,1.0101010101010102,1.0101010101010102,0,10.1010101010101,10.1010101010101,0,4.377104377104377,4.377104377104377,0
E00140470,247,43,167,167,167,0,0,0,0,1,1,0,15,15,0,21,21,0,17.408906882591094,67.61133603238866,67.61133603238866,67.61133603238866,0,0,0,0,0.4048582995951417,0.4048582995951417,0,6.0728744939271255,6.0728744939271255,0,8.502024291497975,8.502024291497975,0
E00140502,195,32,99,99,99,0,0,0,0,6,6,0,25,25,0,33,33,0,16.41025641025641,50.76923076923077,50.76923076923077,50.76923076923077,0,0,0,0,3.076923076923077,3.076923076923077,0,12.82051282051282,12.82051282051282,0,16.923076923076923,16.923076923076923,0
E00140504,241,59,148,148,148,0,0,0,0,3,3,0,15,15,0,16,16,0,24.481327800829874,61.41078838174274,61.41078838174274,61.41078838174274,0,0,0,0,1.2448132780082988,1.2448132780082988,0,6.224066390041494,6.224066390041494,0,6.639004149377594,6.639004149377594,0
E00140510,268,50,164,164,164,0,0,0,0,6,6,0,11,11,0,37,37,0,18.65671641791045,61.19402985074627,61.19402985074627,61.19402985074627,0,0,0,0,2.2388059701492535,2.2388059701492535,0,4.104477611940299,4.104477611940299,0,13.805970149253731,13.805970149253731,0
E00140512,97,24,59,59,59,0,0,0,0,1,1,0,9,9,0,4,4,0,24.742268041237114,60.824742268041234,60.824742268041234,60.824742268041234,0,0,0,0,1.0309278350515463,1.0309278350515463,0,9.278350515463918,9.278350515463918,0,4.123711340206185,4.123711340206185,0
E00140514,242,67,129,129,129,0,0,0,0,5,5,0,25,25,0,16,16,0,27.685950413223143,53.30578512396694,53.30578512396694,53.30578512396694,0,0,0,0,2.066115702479339,2.066115702479339,0,10.330578512396695,10.330578512396695,0,6.6115702479338845,6.6115702479338845,0
E00140519,129,38,71,71,71,0,0,0,0,6,6,0,10,10,0,4,4,0,29.457364341085274,55.03875968992248,55.03875968992248,55.03875968992248,0,0,0,0,4.651162790697675,4.651162790697675,0,7.751937984496124,7.751937984496124,0,3.10077519379845,3.10077519379845,0
E00140520,186,44,124,122,122,0,2,0,2,0,0,0,10,10,0,8,8,0,23.655913978494624,66.66666666666666,65.59139784946237,65.59139784946237,0,1.0752688172043012,0,1.0752688172043012,0,0,0,5.376344086021505,5.376344086021505,0,4.301075268817205,4.301075268817205,0
E00140501,217,67,103,103,103,0,0,0,0,7,7,0,24,24,0,16,16,0,30.87557603686636,47.465437788018434,47.465437788018434,47.465437788018434,0,0,0,0,3.225806451612903,3.225806451612903,0,11.059907834101383,11.059907834101383,0,7.373271889400922,7.373271889400922,0
E00140507,265,80,109,109,107,2,0,0,0,4,4,0,42,42,0,30,30,0,30.18867924528302,41.132075471698116,41.132075471698116,40.37735849056604,0.7547169811320755,0,0,0,1.509433962264151,1.509433962264151,0,15.849056603773585,15.849056603773585,0,11.320754716981133,11.320754716981133,0
E00140509,268,112,98,98,98,0,0,0,0,10,10,0,34,34,0,14,14,0,41.7910447761194,36.56716417910448,36.56716417910448,36.56716417910448,0,0,0,0,3.731343283582089,3.731343283582089,0,12.686567164179104,12.686567164179104,0,5.223880597014925,5.223880597014925,0
E00140511,246,95,97,97,94,3,0,0,0,8,8,0,29,29,0,17,17,0,38.61788617886179,39.43089430894309,39.43089430894309,38.21138211382114,1.2195121951219512,0,0,0,3.2520325203252036,3.2520325203252036,0,11.788617886178862,11.788617886178862,0,6.910569105691057,6.910569105691057,0
E00140513,202,60,100,100,100,0,0,0,0,3,3,0,24,24,0,15,15,0,29.7029702970297,49.504950495049506,49.504950495049506,49.504950495049506,0,0,0,0,1.4851485148514851,1.4851485148514851,0,11.881188118811881,11.881188118811881,0,7.425742574257425,7.425742574257425,0
E00140515,155,31,61,61,60,1,0,0,0,6,6,0,31,31,0,26,26,0,20,39.35483870967742,39.35483870967742,38.70967741935484,0.6451612903225806,0,0,0,3.870967741935484,3.870967741935484,0,20,20,0,16.7741935483871,16.7741935483871,0
E00140665,301,68,159,159,159,0,0,0,0,0,0,0,23,23,0,51,51,0,22.591362126245848,52.823920265780735,52.823920265780735,52.823920265780735,0,0,0,0,0,0,0,7.641196013289036,7.641196013289036,0,16.943521594684384,16.943521594684384,0
E00140671,244,55,136,136,134,2,0,0,0,2,2,0,28,28,0,23,23,0,22.540983606557376,55.73770491803278,55.73770491803278,54.91803278688525,0.819672131147541,0,0,0,0.819672131147541,0.819672131147541,0,11.475409836065573,11.475409836065573,0,9.426229508196721,9.426229508196721,0
E00140672,242,56,148,146,146,0,2,0,2,2,2,0,15,15,0,21,21,0,23.140495867768596,61.15702479338842,60.33057851239669,60.33057851239669,0,0.8264462809917356,0,0.8264462809917356,0.8264462809917356,0.8264462809917356,0,6.198347107438017,6.198347107438017,0,8.677685950413224,8.677685950413224,0
E00140674,250,52,139,137,137,0,2,0,2,2,2,0,28,28,0,29,29,0,20.8,55.60000000000001,54.800000000000004,54.800000000000004,0,0.8,0,0.8,0.8,0.8,0,11.200000000000001,11.200000000000001,0,11.600000000000001,11.600000000000001,0
E00140670,365,164,135,131,131,0,4,2,2,15,15,0,33,33,0,18,18,0,44.93150684931507,36.986301369863014,35.89041095890411,35.89041095890411,0,1.095890410958904,0.547945205479452,0.547945205479452,4.10958904109589,4.10958904109589,0,9.04109589041096,9.04109589041096,0,4.931506849315069,4.931506849315069,0
