OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00099385,0,0,0,NA,NA
E00099390,0,0,0,NA,NA
E00099391,0,0,0,NA,NA
E00099397,0,0,0,NA,NA
E00099398,0,0,0,NA,NA
E00099387,0,0,0,NA,NA
E00099393,0,0,0,NA,NA
E00099394,1,1,0,100,0
E00099395,1,0,1,0,100
E00099396,0,0,0,NA,NA
E00099489,0,0,0,NA,NA
E00099490,0,0,0,NA,NA
E00099491,0,0,0,NA,NA
E00099492,0,0,0,NA,NA
E00099493,0,0,0,NA,NA
E00099483,0,0,0,NA,NA
E00099488,0,0,0,NA,NA
E00099494,0,0,0,NA,NA
E00099495,0,0,0,NA,NA
E00099484,0,0,0,NA,NA
E00099485,0,0,0,NA,NA
E00099486,0,0,0,NA,NA
E00099487,0,0,0,NA,NA
E00099496,0,0,0,NA,NA
E00099452,0,0,0,NA,NA
E00099462,0,0,0,NA,NA
E00099463,0,0,0,NA,NA
E00099464,0,0,0,NA,NA
E00099465,0,0,0,NA,NA
E00099466,0,0,0,NA,NA
E00099471,0,0,0,NA,NA
E00099472,0,0,0,NA,NA
E00099473,0,0,0,NA,NA
E00099479,0,0,0,NA,NA
E00170720,0,0,0,NA,NA
E00170721,0,0,0,NA,NA
E00170726,0,0,0,NA,NA
E00099467,0,0,0,NA,NA
E00099468,0,0,0,NA,NA
E00099475,0,0,0,NA,NA
E00099476,0,0,0,NA,NA
E00099481,0,0,0,NA,NA
E00099469,0,0,0,NA,NA
E00099470,0,0,0,NA,NA
E00099474,2,0,2,0,100
E00099477,0,0,0,NA,NA
E00099478,0,0,0,NA,NA
E00099482,0,0,0,NA,NA
E00099531,0,0,0,NA,NA
E00099536,0,0,0,NA,NA
E00099537,1,1,0,100,0
E00099538,0,0,0,NA,NA
E00099539,0,0,0,NA,NA
E00099611,0,0,0,NA,NA
E00099614,0,0,0,NA,NA
E00099615,0,0,0,NA,NA
E00099618,0,0,0,NA,NA
E00099523,0,0,0,NA,NA
E00099524,0,0,0,NA,NA
E00099525,0,0,0,NA,NA
E00099526,0,0,0,NA,NA
E00099528,0,0,0,NA,NA
E00099529,0,0,0,NA,NA
E00099519,1,1,0,100,0
E00099520,0,0,0,NA,NA
E00099521,0,0,0,NA,NA
E00099522,0,0,0,NA,NA
E00099527,0,0,0,NA,NA
E00099530,0,0,0,NA,NA
E00099677,0,0,0,NA,NA
E00099678,0,0,0,NA,NA
E00099679,0,0,0,NA,NA
E00099680,0,0,0,NA,NA
E00099681,0,0,0,NA,NA
E00099682,0,0,0,NA,NA
E00099683,0,0,0,NA,NA
E00099532,0,0,0,NA,NA
E00099535,0,0,0,NA,NA
E00099540,0,0,0,NA,NA
E00099541,0,0,0,NA,NA
E00099686,0,0,0,NA,NA
E00099688,0,0,0,NA,NA
E00099691,0,0,0,NA,NA
E00099694,0,0,0,NA,NA
E00099696,0,0,0,NA,NA
E00099697,0,0,0,NA,NA
E00099687,0,0,0,NA,NA
E00099689,0,0,0,NA,NA
E00099692,0,0,0,NA,NA
E00099693,0,0,0,NA,NA
E00099699,0,0,0,NA,NA
E00099684,0,0,0,NA,NA
E00099685,0,0,0,NA,NA
E00099690,0,0,0,NA,NA
E00099695,0,0,0,NA,NA
E00099698,0,0,0,NA,NA
E00099456,0,0,0,NA,NA
E00099457,0,0,0,NA,NA
E00099458,0,0,0,NA,NA
E00099461,0,0,0,NA,NA
E00170722,0,0,0,NA,NA
