OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00099489,230,142,139,0,3,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,61.73913043478261,60.43478260869565,0,1.3043478260869565,1.3043478260869565,0,0,0,0,0,0,0.8695652173913043,0,0.43478260869565216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.26086956521739
E00099490,317,197,188,0,9,9,0,0,1,0,0,0,6,0,2,0,0,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,0,116,62.14511041009464,59.305993690851736,0,2.8391167192429023,2.8391167192429023,0,0,0.31545741324921134,0,0,0,1.8927444794952681,0,0.6309148264984227,0,0,0,0,0,0,0,1.2618296529968454,0,0,0.9463722397476341,0.31545741324921134,0,0,0,0,0,0,36.59305993690852
E00099491,344,185,175,0,10,10,1,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,158,53.779069767441854,50.872093023255815,0,2.9069767441860463,2.9069767441860463,0.29069767441860467,0,0,0,0,0,1.4534883720930232,0,1.1627906976744187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29069767441860467,0.29069767441860467,0,0,0,45.93023255813954
E00099492,397,251,245,0,6,6,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,143,63.22418136020151,61.712846347607055,0,1.5113350125944585,1.5113350125944585,0,0,0,0,0,0,0,0.7556675062972292,0.7556675062972292,0,0,0,0,0,0,0,0.7556675062972292,0,0,0.7556675062972292,0,0,0,0,0,0,0,36.02015113350126
E00099493,262,164,160,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,97,62.59541984732825,61.06870229007634,0.7633587786259541,0.7633587786259541,0.7633587786259541,0,0,0,0,0,0,0.7633587786259541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38167938931297707,0.38167938931297707,0,0,0,37.02290076335878
E00099483,308,234,213,0,21,21,0,0,0,0,0,0,7,5,9,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,73,75.97402597402598,69.15584415584416,0,6.8181818181818175,6.8181818181818175,0,0,0,0,0,0,2.272727272727273,1.6233766233766231,2.922077922077922,0,0,0,0,0,0,0,0.3246753246753247,0,0,0,0.3246753246753247,0,0,0,0,0,0,23.7012987012987
E00099488,254,218,217,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,85.8267716535433,85.43307086614173,0,0.39370078740157477,0.39370078740157477,0,0.39370078740157477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.173228346456693
E00099494,369,249,232,0,17,17,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,119,67.47967479674797,62.87262872628726,0,4.607046070460704,4.607046070460704,0,0,0,0,0,0,4.607046070460704,0,0,0,0,0,0.27100271002710025,0,0.27100271002710025,0,0,0,0,0,0,0,0,0,0,0,0,32.24932249322493
E00099495,360,237,226,1,10,10,0,1,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,65.83333333333333,62.77777777777778,0.2777777777777778,2.7777777777777777,2.7777777777777777,0,0.2777777777777778,0,0,0,0,1.9444444444444444,0,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.166666666666664
E00099484,278,211,195,0,16,15,0,1,0,0,0,0,2,1,11,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,65,75.89928057553958,70.14388489208633,0,5.755395683453238,5.39568345323741,0,0.3597122302158274,0,0,0,0,0.7194244604316548,0.3597122302158274,3.9568345323741005,0.3597122302158274,0.3597122302158274,0,0.7194244604316548,0,0.7194244604316548,0,0,0,0,0,0,0,0,0,0,0,0,23.381294964028775
E00099485,267,219,215,1,3,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,82.02247191011236,80.52434456928839,0.37453183520599254,1.1235955056179776,1.1235955056179776,0,0,0.37453183520599254,0,0,0,0.7490636704119851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.97752808988764
E00099486,277,203,195,1,7,7,0,0,0,0,0,1,1,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,72,73.28519855595668,70.3971119133574,0.36101083032490977,2.527075812274368,2.527075812274368,0,0,0,0,0,0.36101083032490977,0.36101083032490977,0,1.8050541516245486,0,0,0,0.7220216606498195,0,0.7220216606498195,0,0,0,0,0,0,0,0,0,0,0,0,25.992779783393498
E00099487,255,203,194,1,8,8,0,1,0,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,79.6078431372549,76.07843137254902,0.39215686274509803,3.1372549019607843,3.1372549019607843,0,0.39215686274509803,0,1.1764705882352942,0,0,0.39215686274509803,0,1.1764705882352942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7843137254901961,19.607843137254903
E00099496,263,202,190,4,8,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,76.80608365019012,72.24334600760456,1.520912547528517,3.041825095057034,3.041825095057034,0,0,0,0,0,0,3.041825095057034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.193916349809886
E00099452,371,297,290,3,4,4,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,70,80.05390835579514,78.16711590296495,0.8086253369272237,1.078167115902965,1.078167115902965,0.2695417789757413,0,0,0,0,0,0.8086253369272237,0,0,0,0,0,0.8086253369272237,0,0,0.8086253369272237,0,0,0,0,0,0,0,0,0,0.2695417789757413,0,18.867924528301888
E00099462,330,245,238,0,7,7,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,82,74.24242424242425,72.12121212121212,0,2.1212121212121215,2.1212121212121215,0,0,0,0,0,0,1.2121212121212122,0,0.9090909090909091,0,0,0,0,0,0,0,0.9090909090909091,0,0,0.30303030303030304,0.6060606060606061,0,0,0,0,0,0,24.848484848484848
E00099463,482,342,341,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,0,0,0,0,0,136,70.95435684647303,70.74688796680498,0.2074688796680498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8298755186721992,0,0.2074688796680498,0.4149377593360996,0.2074688796680498,0,0,0,0,0,0,28.21576763485477
E00099464,230,156,150,0,6,6,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,73,67.82608695652173,65.21739130434783,0,2.608695652173913,2.608695652173913,0,0.43478260869565216,0,0,0,0.43478260869565216,0,0,1.7391304347826086,0,0,0,0,0,0,0,0.43478260869565216,0,0.43478260869565216,0,0,0,0,0,0,0,0,31.73913043478261
E00099465,290,221,214,3,4,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,66,76.20689655172413,73.79310344827587,1.0344827586206897,1.3793103448275863,1.3793103448275863,0,0,0,0,0,0,1.0344827586206897,0,0.3448275862068966,0,0,0,0,0,0,0,1.0344827586206897,0,0.6896551724137931,0.3448275862068966,0,0,0,0,0,0,0,22.758620689655174
E00099466,255,206,193,0,13,13,0,0,0,1,0,0,10,0,2,0,0,0,1,1,0,0,5,0,0,3,2,0,0,0,0,0,0,43,80.7843137254902,75.68627450980392,0,5.098039215686274,5.098039215686274,0,0,0,0.39215686274509803,0,0,3.9215686274509802,0,0.7843137254901961,0,0,0,0.39215686274509803,0.39215686274509803,0,0,1.9607843137254901,0,0,1.1764705882352942,0.7843137254901961,0,0,0,0,0,0,16.862745098039216
E00099471,292,231,226,1,4,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,79.1095890410959,77.3972602739726,0.3424657534246575,1.36986301369863,1.36986301369863,0,0,0,0,0,0,0.3424657534246575,0,1.0273972602739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.89041095890411
E00099472,312,266,261,1,4,3,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,45,85.25641025641025,83.65384615384616,0.3205128205128205,1.282051282051282,0.9615384615384616,0,0,0.641025641025641,0,0,0,0.3205128205128205,0,0,0.3205128205128205,0,0.3205128205128205,0,0,0,0,0.3205128205128205,0,0,0.3205128205128205,0,0,0,0,0,0,0,14.423076923076922
E00099473,246,218,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,27,88.6178861788618,88.6178861788618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40650406504065045,0,0.40650406504065045,0,0,10.975609756097562
E00099479,288,224,218,1,5,5,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,77.77777777777779,75.69444444444444,0.3472222222222222,1.7361111111111112,1.7361111111111112,0,0,0,0,0,0,0,1.0416666666666665,0.6944444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22222222222222
E00170720,211,168,161,0,7,7,0,0,0,0,0,0,3,1,3,0,0,0,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0,39,79.62085308056872,76.30331753554502,0,3.3175355450236967,3.3175355450236967,0,0,0,0,0,0,1.4218009478672986,0.47393364928909953,1.4218009478672986,0,0,0,1.4218009478672986,0.9478672985781991,0,0.47393364928909953,0.47393364928909953,0,0.47393364928909953,0,0,0,0,0,0,0,0,18.48341232227488
E00170721,223,196,186,0,10,10,0,0,0,0,0,1,8,0,1,0,0,0,1,0,0,1,3,0,2,0,0,1,1,1,0,0,0,22,87.89237668161435,83.40807174887892,0,4.484304932735426,4.484304932735426,0,0,0,0,0,0.4484304932735426,3.587443946188341,0,0.4484304932735426,0,0,0,0.4484304932735426,0,0,0.4484304932735426,1.345291479820628,0,0.8968609865470852,0,0,0.4484304932735426,0.4484304932735426,0.4484304932735426,0,0,0,9.865470852017937
E00170726,291,254,241,1,12,12,0,0,3,0,0,0,1,4,4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,35,87.2852233676976,82.81786941580756,0.3436426116838488,4.123711340206185,4.123711340206185,0,0,1.0309278350515463,0,0,0,0.3436426116838488,1.3745704467353952,1.3745704467353952,0,0,0,0,0,0,0,0.6872852233676976,0,0,0,0.6872852233676976,0,0,0,0,0,0,12.027491408934708
E00099467,335,269,267,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,80.29850746268656,79.70149253731343,0,0.5970149253731344,0.5970149253731344,0,0,0,0,0,0,0,0,0.5970149253731344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.701492537313435
E00099468,268,199,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,65,74.25373134328358,74.25373134328358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7462686567164178,0.7462686567164178,0,0.7462686567164178,0,24.253731343283583
E00099475,284,215,199,0,16,16,1,0,0,0,1,0,4,5,5,0,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,0,66,75.70422535211267,70.07042253521126,0,5.633802816901409,5.633802816901409,0.35211267605633806,0,0,0,0.35211267605633806,0,1.4084507042253522,1.7605633802816902,1.7605633802816902,0,0,0,0.7042253521126761,0,0.7042253521126761,0,0,0,0,0,0,0,0.35211267605633806,0.35211267605633806,0,0,0,23.239436619718308
E00099476,291,221,201,0,20,19,0,0,3,0,0,0,6,8,2,1,1,0,0,0,0,0,5,0,2,1,2,0,0,0,0,0,0,65,75.94501718213058,69.0721649484536,0,6.872852233676976,6.529209621993128,0,0,1.0309278350515463,0,0,0,2.0618556701030926,2.7491408934707904,0.6872852233676976,0.3436426116838488,0.3436426116838488,0,0,0,0,0,1.718213058419244,0,0.6872852233676976,0.3436426116838488,0.6872852233676976,0,0,0,0,0,0,22.336769759450174
E00099481,184,140,124,0,16,16,0,0,0,0,0,0,3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,76.08695652173914,67.3913043478261,0,8.695652173913043,8.695652173913043,0,0,0,0,0,0,1.6304347826086956,3.804347826086957,3.260869565217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.91304347826087
E00099469,260,201,198,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,9,0,6,3,0,0,0,0,0,0,0,0,0,0,0,50,77.3076923076923,76.15384615384615,0.7692307692307693,0.38461538461538464,0.38461538461538464,0,0,0,0,0,0,0,0,0.38461538461538464,0,0,0,3.4615384615384617,0,2.307692307692308,1.153846153846154,0,0,0,0,0,0,0,0,0,0,0,19.230769230769234
E00099470,261,184,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,70.49808429118774,70.49808429118774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.50191570881226
E00099474,272,172,157,0,15,15,0,0,0,0,0,0,0,0,15,0,0,0,5,0,0,5,7,0,0,7,0,0,0,0,0,0,0,88,63.23529411764706,57.720588235294116,0,5.514705882352941,5.514705882352941,0,0,0,0,0,0,0,0,5.514705882352941,0,0,0,1.8382352941176472,0,0,1.8382352941176472,2.5735294117647056,0,0,2.5735294117647056,0,0,0,0,0,0,0,32.35294117647059
E00099477,243,178,159,0,19,19,0,1,0,0,0,1,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,73.25102880658436,65.4320987654321,0,7.818930041152264,7.818930041152264,0,0.411522633744856,0,0,0,0.411522633744856,1.2345679012345678,2.4691358024691357,3.292181069958848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.748971193415638
E00099478,305,218,198,2,18,18,1,0,0,0,0,0,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,71.47540983606558,64.91803278688525,0.6557377049180327,5.901639344262295,5.901639344262295,0.32786885245901637,0,0,0,0,0,4.590163934426229,0.32786885245901637,0.6557377049180327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.524590163934427
E00099482,191,107,99,0,8,8,0,0,0,0,0,0,6,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,82,56.02094240837696,51.832460732984295,0,4.18848167539267,4.18848167539267,0,0,0,0,0,0,3.1413612565445024,1.0471204188481675,0,0,0,0,1.0471204188481675,0,1.0471204188481675,0,0,0,0,0,0,0,0,0,0,0,0,42.93193717277487
E00099531,441,343,320,1,22,21,0,0,0,1,0,2,8,3,7,1,0,1,3,0,3,0,2,0,2,0,0,0,0,0,0,0,0,93,77.77777777777779,72.56235827664399,0.22675736961451248,4.988662131519274,4.761904761904762,0,0,0,0.22675736961451248,0,0.45351473922902497,1.8140589569160999,0.6802721088435374,1.5873015873015872,0.22675736961451248,0,0.22675736961451248,0.6802721088435374,0,0.6802721088435374,0,0.45351473922902497,0,0.45351473922902497,0,0,0,0,0,0,0,0,21.08843537414966
E00099536,270,199,188,2,9,9,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,73.70370370370371,69.62962962962963,0.7407407407407408,3.3333333333333335,3.3333333333333335,0,0,0,0,0,0,0,2.9629629629629632,0.3703703703703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.296296296296294
E00099537,441,344,337,2,5,4,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,95,78.00453514739229,76.41723356009071,0.45351473922902497,1.1337868480725624,0.9070294784580499,0,0.22675736961451248,0,0,0,0,0,0,0.6802721088435374,0.22675736961451248,0.22675736961451248,0,0,0,0,0,0.45351473922902497,0,0,0,0.45351473922902497,0,0,0,0,0,0,21.541950113378686
E00099538,271,196,194,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,71,72.32472324723247,71.58671586715867,0.7380073800738007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4760147601476015,0,0,0,1.4760147601476015,0,0,0,0,0,0,26.199261992619927
E00099539,345,261,248,2,11,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,81,75.65217391304347,71.8840579710145,0.5797101449275363,3.1884057971014492,3.1884057971014492,0,0,0,0,0,0,0,0,3.1884057971014492,0,0,0,0,0,0,0,0.8695652173913043,0,0,0.5797101449275363,0.2898550724637681,0,0,0,0,0,0,23.47826086956522
E00099611,278,221,206,0,15,15,0,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,6,2,2,2,0,0,0,0,0,0,0,51,79.49640287769785,74.10071942446042,0,5.39568345323741,5.39568345323741,0,0,1.4388489208633095,0,0,0,3.9568345323741005,0,0,0,0,0,0,0,0,0,2.158273381294964,0.7194244604316548,0.7194244604316548,0.7194244604316548,0,0,0,0,0,0,0,18.345323741007196
E00099614,249,167,154,0,13,12,0,0,0,0,0,0,5,5,2,1,0,1,0,0,0,0,1,0,1,0,0,0,4,0,4,0,0,77,67.06827309236948,61.84738955823293,0,5.220883534136546,4.819277108433735,0,0,0,0,0,0,2.0080321285140563,2.0080321285140563,0.8032128514056224,0.4016064257028112,0,0.4016064257028112,0,0,0,0,0.4016064257028112,0,0.4016064257028112,0,0,0,1.6064257028112447,0,1.6064257028112447,0,0,30.923694779116467
E00099615,351,271,258,2,11,9,0,2,0,0,0,0,7,0,0,2,2,0,3,0,3,0,3,0,0,0,1,2,0,0,0,0,0,74,77.20797720797721,73.50427350427351,0.5698005698005698,3.133903133903134,2.564102564102564,0,0.5698005698005698,0,0,0,0,1.9943019943019942,0,0,0.5698005698005698,0.5698005698005698,0,0.8547008547008548,0,0.8547008547008548,0,0.8547008547008548,0,0,0,0.2849002849002849,0.5698005698005698,0,0,0,0,0,21.082621082621085
E00099618,393,333,326,0,7,7,0,0,0,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,84.7328244274809,82.95165394402035,0,1.7811704834605597,1.7811704834605597,0,0,0,0.2544529262086514,0,0,0.5089058524173028,0.5089058524173028,0.5089058524173028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.267175572519085
E00099523,290,250,249,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,86.20689655172413,85.86206896551725,0,0.3448275862068966,0.3448275862068966,0,0,0,0,0,0,0.3448275862068966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3448275862068966,0,13.448275862068964
E00099524,322,292,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,28,90.6832298136646,90.37267080745342,0.3105590062111801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6211180124223602,0.6211180124223602,0,0,0,8.695652173913043
E00099525,299,281,278,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,17,93.9799331103679,92.97658862876254,0.33444816053511706,0.6688963210702341,0.6688963210702341,0,0,0.33444816053511706,0,0,0,0,0,0.33444816053511706,0,0,0,0,0,0,0,0.33444816053511706,0,0.33444816053511706,0,0,0,0,0,0,0,0,5.68561872909699
E00099526,335,311,305,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,23,92.83582089552239,91.04477611940298,1.4925373134328357,0.2985074626865672,0.2985074626865672,0.2985074626865672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2985074626865672,0,0,0.2985074626865672,0,0,0,0,0,0,0,6.865671641791045
E00099528,265,245,244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,19,92.45283018867924,92.0754716981132,0.37735849056603776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37735849056603776,0.37735849056603776,0,0,0,7.169811320754717
E00099529,251,208,202,0,6,3,0,0,0,0,0,0,1,0,2,3,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,39,82.86852589641434,80.47808764940238,0,2.3904382470119523,1.1952191235059761,0,0,0,0,0,0,0.398406374501992,0,0.796812749003984,1.1952191235059761,1.1952191235059761,0,1.1952191235059761,0,0,1.1952191235059761,0,0,0,0,0,0,0,0,0,0.398406374501992,0,15.53784860557769
E00099519,274,242,238,0,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,88.32116788321169,86.86131386861314,0,1.4598540145985401,1.4598540145985401,0,0,0,0,0,0,0,0,1.4598540145985401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.678832116788321
