OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00099352,180,43,0,0,2,0,0,117,9,1,8,0,23.88888888888889,0,0,1.1111111111111112,0,0,65,5,0.5555555555555556,4.444444444444445,0
E00099353,193,44,0,0,7,1,0,117,5,7,11,1,22.797927461139896,0,0,3.6269430051813467,0.5181347150259068,0,60.62176165803109,2.5906735751295336,3.6269430051813467,5.699481865284974,0.5181347150259068
E00099354,197,59,0,0,3,0,0,120,5,3,6,1,29.949238578680205,0,0,1.5228426395939088,0,0,60.913705583756354,2.5380710659898478,1.5228426395939088,3.0456852791878175,0.5076142131979695
E00099356,131,22,0,0,4,1,0,80,7,4,12,1,16.793893129770993,0,0,3.0534351145038165,0.7633587786259541,0,61.06870229007634,5.343511450381679,3.0534351145038165,9.16030534351145,0.7633587786259541
E00099357,146,37,0,0,0,0,0,98,2,3,4,2,25.34246575342466,0,0,0,0,0,67.12328767123287,1.36986301369863,2.054794520547945,2.73972602739726,1.36986301369863
E00099358,111,22,1,0,2,0,0,70,1,0,11,4,19.81981981981982,0.9009009009009009,0,1.8018018018018018,0,0,63.06306306306306,0.9009009009009009,0,9.90990990990991,3.6036036036036037
E00099359,135,28,0,0,1,1,0,85,7,1,12,0,20.74074074074074,0,0,0.7407407407407408,0.7407407407407408,0,62.96296296296296,5.185185185185185,0.7407407407407408,8.88888888888889,0
E00099360,168,24,0,0,2,0,3,115,11,0,13,0,14.285714285714285,0,0,1.1904761904761905,0,1.7857142857142856,68.45238095238095,6.547619047619048,0,7.738095238095238,0
E00099361,136,47,0,0,5,1,1,76,4,1,0,1,34.55882352941176,0,0,3.6764705882352944,0.7352941176470588,0.7352941176470588,55.88235294117647,2.941176470588235,0.7352941176470588,0,0.7352941176470588
E00099363,174,37,0,0,7,2,1,105,8,3,9,2,21.26436781609195,0,0,4.022988505747127,1.1494252873563218,0.5747126436781609,60.3448275862069,4.597701149425287,1.7241379310344827,5.172413793103448,1.1494252873563218
E00099364,185,53,0,0,4,0,2,110,7,1,5,3,28.64864864864865,0,0,2.1621621621621623,0,1.0810810810810811,59.45945945945946,3.783783783783784,0.5405405405405406,2.7027027027027026,1.6216216216216217
E00099365,181,59,0,1,3,0,0,107,6,0,5,0,32.59668508287293,0,0.5524861878453038,1.6574585635359116,0,0,59.11602209944752,3.314917127071823,0,2.7624309392265194,0
E00099366,156,41,1,0,3,0,0,102,6,0,3,0,26.282051282051285,0.641025641025641,0,1.9230769230769231,0,0,65.38461538461539,3.8461538461538463,0,1.9230769230769231,0
E00099367,199,54,0,0,4,0,0,116,12,2,8,3,27.1356783919598,0,0,2.0100502512562812,0,0,58.291457286432156,6.030150753768844,1.0050251256281406,4.0201005025125625,1.507537688442211
E00099368,156,32,2,0,9,1,2,85,11,9,4,1,20.51282051282051,1.282051282051282,0,5.769230769230769,0.641025641025641,1.282051282051282,54.48717948717948,7.051282051282051,5.769230769230769,2.564102564102564,0.641025641025641
E00099369,88,32,0,0,4,0,0,46,1,1,3,1,36.36363636363637,0,0,4.545454545454546,0,0,52.27272727272727,1.1363636363636365,1.1363636363636365,3.4090909090909087,1.1363636363636365
E00099370,142,60,0,1,0,0,0,66,2,6,5,2,42.25352112676056,0,0.7042253521126761,0,0,0,46.478873239436616,1.4084507042253522,4.225352112676056,3.5211267605633805,1.4084507042253522
E00099371,98,37,0,0,3,0,0,45,4,2,7,0,37.755102040816325,0,0,3.061224489795918,0,0,45.91836734693878,4.081632653061225,2.0408163265306123,7.142857142857142,0
E00099372,97,40,0,0,1,0,0,45,4,1,5,1,41.23711340206185,0,0,1.0309278350515463,0,0,46.391752577319586,4.123711340206185,1.0309278350515463,5.154639175257731,1.0309278350515463
E00099373,129,52,0,0,4,0,0,58,3,4,8,0,40.310077519379846,0,0,3.10077519379845,0,0,44.96124031007752,2.3255813953488373,3.10077519379845,6.2015503875969,0
E00099374,84,33,0,0,2,0,0,43,0,1,5,0,39.285714285714285,0,0,2.380952380952381,0,0,51.19047619047619,0,1.1904761904761905,5.952380952380952,0
E00099375,126,33,2,2,3,0,1,73,1,3,7,1,26.190476190476193,1.5873015873015872,1.5873015873015872,2.380952380952381,0,0.7936507936507936,57.936507936507944,0.7936507936507936,2.380952380952381,5.555555555555555,0.7936507936507936
E00099376,142,57,0,0,2,0,0,70,5,4,4,0,40.140845070422536,0,0,1.4084507042253522,0,0,49.29577464788733,3.5211267605633805,2.8169014084507045,2.8169014084507045,0
E00099377,163,78,0,1,4,0,0,74,1,2,2,1,47.85276073619632,0,0.6134969325153374,2.4539877300613497,0,0,45.39877300613497,0.6134969325153374,1.2269938650306749,1.2269938650306749,0.6134969325153374
E00099378,146,42,1,1,4,0,0,80,5,1,7,5,28.767123287671232,0.684931506849315,0.684931506849315,2.73972602739726,0,0,54.794520547945204,3.4246575342465753,0.684931506849315,4.794520547945205,3.4246575342465753
