OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00099352,275,178,175,152,42,110,6,0,6,17,9,8,3,6,5,5,3,2,0,0,0,0,0,0,1,91,73,5,2,7,4,64.72727272727272,63.63636363636363,55.27272727272727,15.272727272727273,40,2.181818181818182,0,2.181818181818182,6.181818181818182,3.272727272727273,2.909090909090909,1.090909090909091,2.181818181818182,1.8181818181818181,1.8181818181818181,1.090909090909091,0.7272727272727273,0,0,0,0,0,0,0.36363636363636365,33.09090909090909,26.545454545454543,1.8181818181818181,0.7272727272727273,2.5454545454545454,1.4545454545454546
E00099353,230,186,181,166,47,119,5,1,4,10,3,7,5,11,11,11,11,0,0,0,0,0,0,0,0,33,22,4,4,0,3,80.8695652173913,78.69565217391305,72.17391304347827,20.434782608695652,51.73913043478261,2.1739130434782608,0.43478260869565216,1.7391304347826086,4.3478260869565215,1.3043478260869565,3.0434782608695654,2.1739130434782608,4.782608695652174,4.782608695652174,4.782608695652174,4.782608695652174,0,0,0,0,0,0,0,0,14.347826086956522,9.565217391304348,1.7391304347826086,1.7391304347826086,0,1.3043478260869565
E00099354,284,194,191,168,44,124,6,0,6,17,6,11,3,6,5,5,4,1,0,0,0,0,0,0,1,84,53,15,4,6,6,68.30985915492957,67.25352112676056,59.154929577464785,15.492957746478872,43.66197183098591,2.112676056338028,0,2.112676056338028,5.985915492957746,2.112676056338028,3.873239436619718,1.056338028169014,2.112676056338028,1.7605633802816902,1.7605633802816902,1.4084507042253522,0.35211267605633806,0,0,0,0,0,0,0.35211267605633806,29.577464788732392,18.661971830985916,5.28169014084507,1.4084507042253522,2.112676056338028,2.112676056338028
E00099356,283,136,130,114,33,81,1,0,1,15,5,10,6,1,1,1,1,0,0,0,0,0,0,0,0,146,122,6,4,8,6,48.0565371024735,45.936395759717314,40.282685512367486,11.66077738515901,28.621908127208478,0.35335689045936397,0,0.35335689045936397,5.30035335689046,1.76678445229682,3.53356890459364,2.1201413427561837,0.35335689045936397,0.35335689045936397,0.35335689045936397,0.35335689045936397,0,0,0,0,0,0,0,0,51.590106007067135,43.109540636042404,2.1201413427561837,1.4134275618374559,2.8268551236749118,2.1201413427561837
E00099357,229,146,146,126,28,98,2,1,1,18,9,9,0,2,1,1,1,0,0,0,0,0,0,0,1,81,51,6,9,9,6,63.75545851528385,63.75545851528385,55.021834061135365,12.22707423580786,42.79475982532751,0.8733624454148471,0.43668122270742354,0.43668122270742354,7.860262008733625,3.9301310043668125,3.9301310043668125,0,0.8733624454148471,0.43668122270742354,0.43668122270742354,0.43668122270742354,0,0,0,0,0,0,0,0.43668122270742354,35.37117903930131,22.270742358078603,2.6200873362445414,3.9301310043668125,3.9301310043668125,2.6200873362445414
E00099358,181,108,107,95,26,69,1,0,1,11,7,4,1,6,6,6,2,4,0,0,0,0,0,0,0,67,52,0,6,6,3,59.66850828729282,59.11602209944752,52.48618784530387,14.3646408839779,38.12154696132597,0.5524861878453038,0,0.5524861878453038,6.077348066298343,3.867403314917127,2.209944751381215,0.5524861878453038,3.314917127071823,3.314917127071823,3.314917127071823,1.1049723756906076,2.209944751381215,0,0,0,0,0,0,0,37.01657458563536,28.7292817679558,0,3.314917127071823,3.314917127071823,1.6574585635359116
E00099359,260,140,138,123,43,80,0,0,0,15,10,5,2,1,0,0,0,0,0,0,0,0,0,0,1,119,97,12,3,6,1,53.84615384615385,53.07692307692308,47.30769230769231,16.538461538461537,30.76923076923077,0,0,0,5.769230769230769,3.8461538461538463,1.9230769230769231,0.7692307692307693,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0.38461538461538464,45.76923076923077,37.30769230769231,4.615384615384616,1.153846153846154,2.307692307692308,0.38461538461538464
E00099360,293,170,163,142,35,107,1,0,1,20,6,14,7,6,6,6,6,0,0,0,0,0,0,0,0,117,87,10,7,8,5,58.02047781569966,55.631399317406135,48.4641638225256,11.945392491467576,36.51877133105802,0.3412969283276451,0,0.3412969283276451,6.825938566552901,2.04778156996587,4.778156996587031,2.3890784982935154,2.04778156996587,2.04778156996587,2.04778156996587,2.04778156996587,0,0,0,0,0,0,0,0,39.93174061433447,29.692832764505116,3.4129692832764507,2.3890784982935154,2.7303754266211606,1.7064846416382253
E00099361,220,136,131,118,32,86,2,0,2,11,2,9,5,9,9,9,7,2,0,0,0,0,0,0,0,75,55,9,5,5,1,61.81818181818181,59.54545454545455,53.63636363636364,14.545454545454545,39.09090909090909,0.9090909090909091,0,0.9090909090909091,5,0.9090909090909091,4.090909090909091,2.272727272727273,4.090909090909091,4.090909090909091,4.090909090909091,3.1818181818181817,0.9090909090909091,0,0,0,0,0,0,0,34.090909090909086,25,4.090909090909091,2.272727272727273,2.272727272727273,0.45454545454545453
E00099363,272,178,170,152,38,114,3,0,3,15,3,12,8,4,4,4,4,0,0,0,0,0,0,0,0,90,41,12,14,12,11,65.44117647058823,62.5,55.88235294117647,13.970588235294118,41.911764705882355,1.1029411764705883,0,1.1029411764705883,5.514705882352941,1.1029411764705883,4.411764705882353,2.941176470588235,1.4705882352941175,1.4705882352941175,1.4705882352941175,1.4705882352941175,0,0,0,0,0,0,0,0,33.088235294117645,15.073529411764705,4.411764705882353,5.147058823529411,4.411764705882353,4.044117647058823
E00099364,257,190,183,162,38,124,5,1,4,16,10,6,7,1,0,0,0,0,0,0,0,0,0,0,1,66,39,12,5,5,5,73.92996108949417,71.20622568093385,63.035019455252915,14.785992217898833,48.249027237354085,1.9455252918287937,0.38910505836575876,1.556420233463035,6.22568093385214,3.8910505836575875,2.3346303501945527,2.7237354085603114,0.38910505836575876,0,0,0,0,0,0,0,0,0,0,0.38910505836575876,25.680933852140075,15.17509727626459,4.669260700389105,1.9455252918287937,1.9455252918287937,1.9455252918287937
E00099365,268,179,178,160,40,120,5,3,2,13,4,9,1,6,5,5,5,0,0,0,0,0,0,0,1,83,48,14,12,4,5,66.7910447761194,66.4179104477612,59.70149253731343,14.925373134328357,44.776119402985074,1.8656716417910446,1.1194029850746268,0.7462686567164178,4.850746268656716,1.4925373134328357,3.3582089552238807,0.3731343283582089,2.2388059701492535,1.8656716417910446,1.8656716417910446,1.8656716417910446,0,0,0,0,0,0,0,0.3731343283582089,30.970149253731343,17.91044776119403,5.223880597014925,4.477611940298507,1.4925373134328357,1.8656716417910446
E00099366,252,155,154,130,25,105,5,0,5,19,4,15,1,5,2,2,2,0,0,0,0,0,0,0,3,92,56,5,7,17,7,61.50793650793651,61.111111111111114,51.587301587301596,9.920634920634921,41.66666666666667,1.984126984126984,0,1.984126984126984,7.5396825396825395,1.5873015873015872,5.952380952380952,0.3968253968253968,1.984126984126984,0.7936507936507936,0.7936507936507936,0.7936507936507936,0,0,0,0,0,0,0,1.1904761904761905,36.507936507936506,22.22222222222222,1.984126984126984,2.7777777777777777,6.746031746031746,2.7777777777777777
E00099367,278,198,192,166,50,116,3,0,3,23,6,17,6,7,7,7,7,0,0,0,0,0,0,0,0,73,48,7,7,6,5,71.22302158273382,69.06474820143885,59.71223021582733,17.985611510791365,41.726618705035975,1.079136690647482,0,1.079136690647482,8.273381294964029,2.158273381294964,6.115107913669065,2.158273381294964,2.5179856115107913,2.5179856115107913,2.5179856115107913,2.5179856115107913,0,0,0,0,0,0,0,0,26.258992805755394,17.26618705035971,2.5179856115107913,2.5179856115107913,2.158273381294964,1.7985611510791366
