OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00054810,87,7,66,14,8.045977011494253,75.86206896551724,16.091954022988507
E00054811,86,9,62,15,10.465116279069768,72.09302325581395,17.441860465116278
E00054812,79,5,63,11,6.329113924050633,79.74683544303798,13.924050632911392
E00054813,57,9,39,9,15.789473684210526,68.42105263157895,15.789473684210526
E00054814,142,18,98,26,12.676056338028168,69.01408450704226,18.30985915492958
E00054815,117,7,86,24,5.982905982905983,73.50427350427351,20.51282051282051
E00054816,101,10,75,16,9.900990099009901,74.25742574257426,15.841584158415841
E00054817,84,10,56,18,11.904761904761903,66.66666666666666,21.428571428571427
E00054818,135,15,76,44,11.11111111111111,56.2962962962963,32.592592592592595
E00054819,80,9,61,10,11.25,76.25,12.5
E00054820,121,9,95,17,7.43801652892562,78.51239669421489,14.049586776859504
E00054821,120,4,99,17,3.3333333333333335,82.5,14.166666666666666
E00054822,106,12,73,21,11.320754716981133,68.86792452830188,19.81132075471698
E00054823,79,7,60,12,8.860759493670885,75.9493670886076,15.18987341772152
E00054824,90,12,61,17,13.333333333333334,67.77777777777779,18.88888888888889
E00054825,103,13,78,12,12.62135922330097,75.72815533980582,11.650485436893204
E00054826,161,14,112,35,8.695652173913043,69.56521739130434,21.73913043478261
E00054827,121,15,95,11,12.396694214876034,78.51239669421489,9.090909090909092
E00054828,91,8,52,31,8.791208791208792,57.14285714285714,34.065934065934066
E00054829,99,8,65,26,8.080808080808081,65.65656565656566,26.262626262626267
E00054830,79,12,41,26,15.18987341772152,51.89873417721519,32.91139240506329
E00054831,108,10,70,28,9.25925925925926,64.81481481481481,25.925925925925924
E00054832,86,12,58,16,13.953488372093023,67.44186046511628,18.6046511627907
E00054833,123,9,101,13,7.317073170731707,82.11382113821138,10.569105691056912
E00054834,113,7,99,7,6.1946902654867255,87.61061946902655,6.1946902654867255
E00054835,110,13,62,35,11.818181818181818,56.36363636363636,31.818181818181817
E00054836,118,5,100,13,4.23728813559322,84.7457627118644,11.016949152542372
E00054837,116,10,91,15,8.620689655172415,78.44827586206897,12.931034482758621
E00054838,123,11,98,14,8.94308943089431,79.67479674796748,11.38211382113821
E00054839,124,10,96,18,8.064516129032258,77.41935483870968,14.516129032258066
E00054840,78,6,57,15,7.6923076923076925,73.07692307692307,19.230769230769234
E00054841,80,9,57,14,11.25,71.25,17.5
E00054842,87,11,64,12,12.643678160919542,73.5632183908046,13.793103448275861
E00054843,84,8,55,21,9.523809523809524,65.47619047619048,25
E00054844,83,9,59,15,10.843373493975903,71.08433734939759,18.072289156626507
E00054845,92,11,71,10,11.956521739130435,77.17391304347827,10.869565217391305
E00054846,96,13,71,12,13.541666666666666,73.95833333333334,12.5
E00054847,80,7,49,24,8.75,61.25000000000001,30
E00054848,56,9,45,2,16.071428571428573,80.35714285714286,3.571428571428571
E00054849,78,5,64,9,6.41025641025641,82.05128205128204,11.538461538461538
E00054850,68,10,51,7,14.705882352941178,75,10.294117647058822
E00054851,76,11,58,7,14.473684210526317,76.31578947368422,9.210526315789473
E00054852,73,11,57,5,15.068493150684931,78.08219178082192,6.8493150684931505
E00054853,91,11,69,11,12.087912087912088,75.82417582417582,12.087912087912088
E00054854,144,19,102,23,13.194444444444445,70.83333333333334,15.972222222222221
E00054855,81,9,60,12,11.11111111111111,74.07407407407408,14.814814814814813
E00054856,61,8,45,8,13.114754098360656,73.77049180327869,13.114754098360656
E00054857,83,10,52,21,12.048192771084338,62.65060240963856,25.301204819277107
E00054858,108,9,83,16,8.333333333333332,76.85185185185185,14.814814814814813
E00054859,85,8,72,5,9.411764705882353,84.70588235294117,5.88235294117647
E00054860,117,11,93,13,9.401709401709402,79.48717948717949,11.11111111111111
E00054861,92,11,68,13,11.956521739130435,73.91304347826086,14.130434782608695
E00054862,116,11,89,16,9.482758620689655,76.72413793103449,13.793103448275861
E00054863,102,12,76,14,11.76470588235294,74.50980392156863,13.725490196078432
E00054864,84,7,68,9,8.333333333333332,80.95238095238095,10.714285714285714
E00054865,88,16,55,17,18.181818181818183,62.5,19.318181818181817
E00054866,89,8,70,11,8.98876404494382,78.65168539325843,12.359550561797752
E00054867,116,7,95,14,6.0344827586206895,81.89655172413794,12.068965517241379
E00054868,138,9,104,25,6.521739130434782,75.36231884057972,18.115942028985508
E00054869,125,15,93,17,12,74.4,13.600000000000001
E00054870,137,15,105,17,10.948905109489052,76.64233576642336,12.408759124087592
E00054871,84,15,53,16,17.857142857142858,63.095238095238095,19.047619047619047
E00054872,82,11,54,17,13.414634146341465,65.85365853658537,20.73170731707317
E00054873,93,4,78,11,4.301075268817205,83.87096774193549,11.827956989247312
E00054874,137,14,107,16,10.218978102189782,78.1021897810219,11.678832116788321
E00054875,83,13,61,9,15.66265060240964,73.49397590361446,10.843373493975903
E00054876,116,20,85,11,17.24137931034483,73.27586206896551,9.482758620689655
E00054877,156,17,126,13,10.897435897435898,80.76923076923077,8.333333333333332
E00054878,129,13,99,17,10.077519379844961,76.74418604651163,13.178294573643413
E00054879,108,5,68,35,4.62962962962963,62.96296296296296,32.407407407407405
E00054880,145,25,89,31,17.24137931034483,61.37931034482759,21.379310344827587
E00054881,121,15,96,10,12.396694214876034,79.33884297520662,8.264462809917356
E00054882,52,7,40,5,13.461538461538462,76.92307692307693,9.615384615384617
E00054883,105,12,77,16,11.428571428571429,73.33333333333333,15.238095238095239
E00054884,104,10,85,9,9.615384615384617,81.73076923076923,8.653846153846153
E00054885,107,7,74,26,6.5420560747663545,69.1588785046729,24.299065420560748
E00054886,80,14,51,15,17.5,63.74999999999999,18.75
E00054887,90,13,44,33,14.444444444444443,48.888888888888886,36.666666666666664
E00054888,131,3,111,17,2.2900763358778624,84.7328244274809,12.977099236641221
E00054889,134,13,103,18,9.701492537313433,76.86567164179104,13.432835820895523
E00054890,97,10,66,21,10.309278350515463,68.04123711340206,21.649484536082475
E00054891,165,19,120,26,11.515151515151516,72.72727272727273,15.757575757575756
E00054892,129,20,74,35,15.503875968992247,57.36434108527132,27.131782945736433
E00054893,85,10,49,26,11.76470588235294,57.647058823529406,30.58823529411765
E00054894,112,12,51,49,10.714285714285714,45.535714285714285,43.75
E00054895,174,17,130,27,9.770114942528735,74.71264367816092,15.517241379310345
E00054896,72,16,32,24,22.22222222222222,44.44444444444444,33.33333333333333
E00054897,158,15,102,41,9.49367088607595,64.55696202531645,25.949367088607595
E00054898,75,4,52,19,5.333333333333334,69.33333333333334,25.333333333333336
E00054899,68,9,37,22,13.23529411764706,54.41176470588235,32.35294117647059
E00054900,71,11,49,11,15.492957746478872,69.01408450704226,15.492957746478872
E00054901,82,17,49,16,20.73170731707317,59.756097560975604,19.51219512195122
E00054902,121,12,92,17,9.917355371900827,76.03305785123968,14.049586776859504
E00054903,91,6,68,17,6.593406593406594,74.72527472527473,18.681318681318682
E00054904,105,7,63,35,6.666666666666667,60,33.33333333333333
E00054905,103,11,55,37,10.679611650485436,53.398058252427184,35.92233009708738
E00054906,132,17,61,54,12.878787878787879,46.21212121212121,40.909090909090914
E00054907,127,13,74,40,10.236220472440944,58.26771653543307,31.496062992125985
E00054908,99,17,51,31,17.17171717171717,51.515151515151516,31.313131313131315
E00054909,126,11,81,34,8.73015873015873,64.28571428571429,26.984126984126984
E00054910,90,13,61,16,14.444444444444443,67.77777777777779,17.77777777777778
E00054911,132,16,95,21,12.121212121212121,71.96969696969697,15.909090909090908
E00054912,99,11,64,24,11.11111111111111,64.64646464646465,24.242424242424242
E00054914,116,12,74,30,10.344827586206897,63.793103448275865,25.862068965517242
E00054916,127,12,64,51,9.448818897637794,50.39370078740157,40.15748031496063
E00054917,96,11,52,33,11.458333333333332,54.166666666666664,34.375
E00054918,110,6,73,31,5.454545454545454,66.36363636363637,28.18181818181818
E00054919,109,15,67,27,13.761467889908257,61.46788990825688,24.770642201834864
E00054920,117,10,78,29,8.547008547008547,66.66666666666666,24.786324786324787
E00054921,109,9,75,25,8.256880733944955,68.80733944954129,22.93577981651376
E00054922,101,10,66,25,9.900990099009901,65.34653465346535,24.752475247524753
E00054923,92,13,50,29,14.130434782608695,54.347826086956516,31.521739130434785
E00054925,101,16,67,18,15.841584158415841,66.33663366336634,17.82178217821782
E00054926,145,20,107,18,13.793103448275861,73.79310344827587,12.413793103448276
E00054927,78,9,60,9,11.538461538461538,76.92307692307693,11.538461538461538
E00054928,120,10,91,19,8.333333333333332,75.83333333333333,15.833333333333332
E00054929,114,20,72,22,17.543859649122805,63.1578947368421,19.298245614035086
E00054930,94,8,63,23,8.51063829787234,67.02127659574468,24.46808510638298
E00054931,140,14,111,15,10,79.28571428571428,10.714285714285714
E00054932,116,12,81,23,10.344827586206897,69.82758620689656,19.82758620689655
E00054933,73,9,46,18,12.32876712328767,63.013698630136986,24.65753424657534
E00054934,127,5,78,44,3.937007874015748,61.417322834645674,34.645669291338585
E00054935,95,14,65,16,14.736842105263156,68.42105263157895,16.842105263157894
E00054936,131,18,95,18,13.740458015267176,72.51908396946564,13.740458015267176
E00054937,80,5,59,16,6.25,73.75,20
E00054938,82,8,64,10,9.75609756097561,78.04878048780488,12.195121951219512
E00054939,91,13,69,9,14.285714285714285,75.82417582417582,9.89010989010989
E00054940,88,16,45,27,18.181818181818183,51.13636363636363,30.681818181818183
E00054941,61,2,49,10,3.278688524590164,80.32786885245902,16.39344262295082
E00054942,128,9,107,12,7.03125,83.59375,9.375
E00054943,74,11,48,15,14.864864864864865,64.86486486486487,20.27027027027027
E00054944,145,13,110,22,8.96551724137931,75.86206896551724,15.172413793103448
E00054945,137,6,101,30,4.37956204379562,73.72262773722628,21.897810218978105
E00054946,100,6,68,26,6,68,26
E00054947,61,13,29,19,21.311475409836063,47.540983606557376,31.147540983606557
E00054948,87,10,61,16,11.494252873563218,70.11494252873564,18.39080459770115
E00054949,103,13,55,35,12.62135922330097,53.398058252427184,33.980582524271846
E00054950,124,14,94,16,11.29032258064516,75.80645161290323,12.903225806451612
E00054951,139,10,104,25,7.1942446043165464,74.82014388489209,17.985611510791365
E00054952,130,10,95,25,7.6923076923076925,73.07692307692307,19.230769230769234
E00054953,107,10,78,19,9.345794392523365,72.89719626168224,17.75700934579439
E00054954,124,23,84,17,18.548387096774192,67.74193548387096,13.709677419354838
