OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00055010,308,306,306,0,0,0,0,0,0,0,0,0,1,1,0,99.35064935064936,99.35064935064936,0,0,0,0,0,0,0,0,0,0.3246753246753247,0.3246753246753247,0
E00055011,335,332,325,4,4,0,0,0,3,3,0,2,1,0,0,99.1044776119403,97.01492537313433,1.1940298507462688,1.1940298507462688,0,0,0,0.8955223880597015,0.8955223880597015,0,0.5970149253731344,0.2985074626865672,0,0
E00055012,142,142,141,1,0,1,0,0,0,0,0,0,0,0,0,100,99.29577464788733,0.7042253521126761,0,0.7042253521126761,0,0,0,0,0,0,0,0,0
E00055014,313,311,302,9,6,2,0,1,0,0,0,0,2,0,0,99.36102236421725,96.48562300319489,2.8753993610223643,1.9169329073482428,0.6389776357827476,0,0.3194888178913738,0,0,0,0,0.6389776357827476,0,0
E00168672,285,282,279,3,3,0,0,0,0,0,1,1,1,0,0,98.94736842105263,97.89473684210527,1.0526315789473684,1.0526315789473684,0,0,0,0,0,0.3508771929824561,0.3508771929824561,0.3508771929824561,0,0
E00168675,358,351,349,2,1,1,0,0,0,0,3,0,4,0,0,98.04469273743017,97.48603351955308,0.5586592178770949,0.27932960893854747,0.27932960893854747,0,0,0,0,0.8379888268156425,0,1.1173184357541899,0,0
E00054999,322,318,313,5,5,0,0,0,0,0,4,0,0,0,0,98.75776397515527,97.20496894409938,1.5527950310559007,1.5527950310559007,0,0,0,0,0,1.2422360248447204,0,0,0,0
E00055015,241,234,223,11,11,0,0,0,0,0,0,3,4,0,0,97.0954356846473,92.5311203319502,4.564315352697095,4.564315352697095,0,0,0,0,0,0,1.2448132780082988,1.6597510373443984,0,0
E00055020,266,262,258,4,4,0,0,0,0,0,3,0,1,0,0,98.49624060150376,96.99248120300751,1.5037593984962405,1.5037593984962405,0,0,0,0,0,1.1278195488721803,0,0.37593984962406013,0,0
E00055025,177,171,164,7,4,3,0,0,0,0,5,1,0,0,0,96.61016949152543,92.65536723163842,3.954802259887006,2.2598870056497176,1.694915254237288,0,0,0,0,2.824858757062147,0.5649717514124294,0,0,0
E00055028,330,327,304,22,3,19,0,0,1,1,0,2,0,1,0,99.0909090909091,92.12121212121212,6.666666666666667,0.9090909090909091,5.757575757575758,0,0,0.30303030303030304,0.30303030303030304,0,0.6060606060606061,0,0.30303030303030304,0
