OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00055010,0,0,0,NA,NA
E00055011,0,0,0,NA,NA
E00055012,0,0,0,NA,NA
E00055014,0,0,0,NA,NA
E00168672,0,0,0,NA,NA
E00168675,0,0,0,NA,NA
E00054999,0,0,0,NA,NA
E00055015,0,0,0,NA,NA
E00055020,0,0,0,NA,NA
E00055025,0,0,0,NA,NA
E00055028,2,2,0,100,0
E00055029,0,0,0,NA,NA
E00055013,0,0,0,NA,NA
E00055016,0,0,0,NA,NA
E00055017,0,0,0,NA,NA
E00055018,0,0,0,NA,NA
E00055021,0,0,0,NA,NA
E00055002,0,0,0,NA,NA
E00055004,0,0,0,NA,NA
E00055006,0,0,0,NA,NA
E00055023,0,0,0,NA,NA
E00055027,0,0,0,NA,NA
E00055003,0,0,0,NA,NA
E00055019,0,0,0,NA,NA
E00055022,0,0,0,NA,NA
E00055024,0,0,0,NA,NA
E00055026,0,0,0,NA,NA
E00055099,0,0,0,NA,NA
E00168688,0,0,0,NA,NA
E00178636,0,0,0,NA,NA
E00055074,0,0,0,NA,NA
E00055096,0,0,0,NA,NA
E00055097,0,0,0,NA,NA
E00055098,0,0,0,NA,NA
E00055100,0,0,0,NA,NA
E00055069,0,0,0,NA,NA
E00055073,0,0,0,NA,NA
E00055101,0,0,0,NA,NA
E00055102,0,0,0,NA,NA
E00055103,0,0,0,NA,NA
E00055125,0,0,0,NA,NA
E00055128,0,0,0,NA,NA
E00055130,0,0,0,NA,NA
E00055132,0,0,0,NA,NA
E00055121,0,0,0,NA,NA
E00055122,0,0,0,NA,NA
E00055124,0,0,0,NA,NA
E00055126,0,0,0,NA,NA
E00055127,0,0,0,NA,NA
E00055129,1,1,0,100,0
E00055131,0,0,0,NA,NA
E00055133,0,0,0,NA,NA
E00055134,0,0,0,NA,NA
E00055135,0,0,0,NA,NA
E00055136,0,0,0,NA,NA
E00055105,0,0,0,NA,NA
E00055111,0,0,0,NA,NA
E00055112,0,0,0,NA,NA
E00055114,0,0,0,NA,NA
E00055137,0,0,0,NA,NA
E00055108,0,0,0,NA,NA
E00055123,0,0,0,NA,NA
E00055138,0,0,0,NA,NA
E00055139,0,0,0,NA,NA
E00168667,0,0,0,NA,NA
E00168679,0,0,0,NA,NA
E00168680,0,0,0,NA,NA
E00055110,0,0,0,NA,NA
E00055113,0,0,0,NA,NA
E00055115,0,0,0,NA,NA
E00055116,0,0,0,NA,NA
E00055117,0,0,0,NA,NA
E00054855,0,0,0,NA,NA
E00054856,0,0,0,NA,NA
E00054857,0,0,0,NA,NA
E00054881,0,0,0,NA,NA
E00054882,0,0,0,NA,NA
E00054885,0,0,0,NA,NA
E00054847,0,0,0,NA,NA
E00054849,0,0,0,NA,NA
E00054854,0,0,0,NA,NA
E00054860,0,0,0,NA,NA
E00054861,0,0,0,NA,NA
E00054845,0,0,0,NA,NA
E00054846,0,0,0,NA,NA
E00054848,0,0,0,NA,NA
E00054868,0,0,0,NA,NA
E00054876,0,0,0,NA,NA
E00054862,0,0,0,NA,NA
E00054863,1,0,1,0,100
E00054864,0,0,0,NA,NA
E00054883,0,0,0,NA,NA
E00054884,1,1,0,100,0
E00054850,0,0,0,NA,NA
E00054851,0,0,0,NA,NA
E00054852,0,0,0,NA,NA
E00054853,0,0,0,NA,NA
E00054858,0,0,0,NA,NA
E00054859,0,0,0,NA,NA
E00055045,0,0,0,NA,NA
E00055048,0,0,0,NA,NA
E00055049,0,0,0,NA,NA
E00055050,0,0,0,NA,NA
E00055066,0,0,0,NA,NA
E00055000,0,0,0,NA,NA
E00055005,0,0,0,NA,NA
E00055007,0,0,0,NA,NA
E00055008,0,0,0,NA,NA
E00055009,0,0,0,NA,NA
E00055151,0,0,0,NA,NA
E00055157,0,0,0,NA,NA
E00055161,0,0,0,NA,NA
E00055162,0,0,0,NA,NA
E00055163,0,0,0,NA,NA
E00055140,0,0,0,NA,NA
E00055146,0,0,0,NA,NA
E00055167,0,0,0,NA,NA
E00055168,0,0,0,NA,NA
E00055141,0,0,0,NA,NA
E00055169,0,0,0,NA,NA
E00055170,0,0,0,NA,NA
E00055171,0,0,0,NA,NA
E00055172,1,0,1,0,100
E00055143,0,0,0,NA,NA
E00055150,0,0,0,NA,NA
E00055153,1,1,0,100,0
E00055156,0,0,0,NA,NA
E00055173,0,0,0,NA,NA
E00055145,1,1,0,100,0
E00055158,0,0,0,NA,NA
E00055159,0,0,0,NA,NA
E00055160,0,0,0,NA,NA
E00055164,0,0,0,NA,NA
E00055142,0,0,0,NA,NA
E00055152,0,0,0,NA,NA
E00055155,0,0,0,NA,NA
E00055165,0,0,0,NA,NA
E00055166,0,0,0,NA,NA
E00055144,0,0,0,NA,NA
E00055147,0,0,0,NA,NA
E00055148,0,0,0,NA,NA
E00055149,0,0,0,NA,NA
E00055154,0,0,0,NA,NA
E00055248,0,0,0,NA,NA
E00055249,0,0,0,NA,NA
E00055253,0,0,0,NA,NA
E00055255,0,0,0,NA,NA
E00055047,0,0,0,NA,NA
E00055052,0,0,0,NA,NA
E00055053,0,0,0,NA,NA
E00055054,0,0,0,NA,NA
E00055055,0,0,0,NA,NA
E00055062,1,1,0,100,0
E00055051,0,0,0,NA,NA
E00055058,0,0,0,NA,NA
E00055059,0,0,0,NA,NA
E00055064,0,0,0,NA,NA
E00055065,0,0,0,NA,NA
E00055046,0,0,0,NA,NA
E00055056,0,0,0,NA,NA
E00055057,0,0,0,NA,NA
E00055060,0,0,0,NA,NA
E00055061,0,0,0,NA,NA
E00055063,0,0,0,NA,NA
E00055033,0,0,0,NA,NA
E00055034,0,0,0,NA,NA
E00055036,0,0,0,NA,NA
E00055042,0,0,0,NA,NA
E00055043,0,0,0,NA,NA
E00055030,3,0,3,0,100
E00055031,0,0,0,NA,NA
E00055035,0,0,0,NA,NA
E00055037,0,0,0,NA,NA
E00055044,0,0,0,NA,NA
E00055106,0,0,0,NA,NA
E00055107,0,0,0,NA,NA
E00055109,0,0,0,NA,NA
E00055118,0,0,0,NA,NA
E00055119,0,0,0,NA,NA
E00055120,0,0,0,NA,NA
E00055247,0,0,0,NA,NA
E00055250,0,0,0,NA,NA
E00055251,0,0,0,NA,NA
E00055252,0,0,0,NA,NA
E00055282,0,0,0,NA,NA
E00055254,0,0,0,NA,NA
E00055256,0,0,0,NA,NA
E00055257,0,0,0,NA,NA
E00055258,0,0,0,NA,NA
E00055260,0,0,0,NA,NA
E00055262,0,0,0,NA,NA
E00055264,0,0,0,NA,NA
E00168687,0,0,0,NA,NA
E00055407,2,1,1,50,50
E00055409,0,0,0,NA,NA
E00178705,1,1,0,100,0
E00178714,3,3,0,100,0
E00178718,0,0,0,NA,NA
E00055425,2,1,1,50,50
E00178662,0,0,0,NA,NA
E00178693,2,1,1,50,50
E00178695,0,0,0,NA,NA
E00055070,0,0,0,NA,NA
E00055079,0,0,0,NA,NA
E00055080,0,0,0,NA,NA
E00055081,0,0,0,NA,NA
E00168674,0,0,0,NA,NA
E00178654,0,0,0,NA,NA
E00178713,0,0,0,NA,NA
E00055071,0,0,0,NA,NA
E00055083,0,0,0,NA,NA
E00055084,0,0,0,NA,NA
E00055085,0,0,0,NA,NA
