OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00055010,308,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,93.5064935064935,93.5064935064935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3246753246753247,0,6.1688311688311686
E00055011,334,307,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,91.91616766467065,91.61676646706587,0.29940119760479045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08383233532934
E00055012,141,130,129,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,92.19858156028369,91.48936170212765,0,0.7092198581560284,0.7092198581560284,0,0,0,0,0,0,0,0,0.7092198581560284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.801418439716312
E00055014,313,277,271,4,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,88.49840255591054,86.5814696485623,1.2779552715654952,0.6389776357827476,0.6389776357827476,0,0,0,0,0,0,0.6389776357827476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.501597444089457
E00168672,285,254,251,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,89.12280701754386,88.0701754385965,1.0526315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.87719298245614
E00168675,359,325,321,0,4,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,32,90.5292479108635,89.41504178272982,0,1.1142061281337048,1.1142061281337048,0,0.8356545961002786,0,0,0,0.2785515320334262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5571030640668524,0.5571030640668524,0,0,0,8.913649025069638
E00054999,320,268,265,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,83.75,82.8125,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.25
E00055015,239,214,210,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,23,89.5397489539749,87.86610878661088,1.2552301255230125,0.41841004184100417,0.41841004184100417,0,0,0,0,0,0,0,0,0.41841004184100417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8368200836820083,0,0.8368200836820083,0,0,9.623430962343097
E00055020,264,211,209,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,79.92424242424242,79.16666666666666,0.7575757575757576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.075757575757574
E00055025,181,133,127,3,3,3,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,45,73.48066298342542,70.1657458563536,1.6574585635359116,1.6574585635359116,1.6574585635359116,0,0,0,0,0,0,1.1049723756906076,0,0.5524861878453038,0,0,0,1.6574585635359116,0,0,1.6574585635359116,0,0,0,0,0,0,0,0,0,0,0,24.861878453038674
