OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00097328,110,16,0,0,3,0,0,76,8,2,3,2,14.545454545454545,0,0,2.727272727272727,0,0,69.0909090909091,7.2727272727272725,1.8181818181818181,2.727272727272727,1.8181818181818181
E00097329,152,52,0,0,2,0,0,90,2,0,6,0,34.21052631578947,0,0,1.3157894736842104,0,0,59.210526315789465,1.3157894736842104,0,3.9473684210526314,0
E00097330,115,19,0,0,2,0,1,86,4,0,3,0,16.52173913043478,0,0,1.7391304347826086,0,0.8695652173913043,74.78260869565217,3.4782608695652173,0,2.608695652173913,0
E00097331,77,22,0,0,1,1,0,42,6,0,5,0,28.57142857142857,0,0,1.2987012987012987,1.2987012987012987,0,54.54545454545454,7.792207792207792,0,6.493506493506493,0
E00097332,251,81,0,0,0,0,1,149,10,5,4,1,32.27091633466135,0,0,0,0,0.398406374501992,59.36254980079681,3.9840637450199203,1.9920318725099602,1.593625498007968,0.398406374501992
E00097333,157,75,0,0,3,0,2,60,4,4,7,2,47.77070063694268,0,0,1.910828025477707,0,1.2738853503184715,38.21656050955414,2.547770700636943,2.547770700636943,4.45859872611465,1.2738853503184715
E00097335,75,31,0,0,0,0,0,32,4,4,4,0,41.333333333333336,0,0,0,0,0,42.66666666666667,5.333333333333334,5.333333333333334,5.333333333333334,0
E00097336,70,24,0,0,3,2,1,33,1,2,4,0,34.285714285714285,0,0,4.285714285714286,2.857142857142857,1.4285714285714286,47.14285714285714,1.4285714285714286,2.857142857142857,5.714285714285714,0
E00097337,101,35,0,0,0,0,1,59,3,3,0,0,34.65346534653465,0,0,0,0,0.9900990099009901,58.415841584158414,2.9702970297029703,2.9702970297029703,0,0
E00097338,135,59,0,1,1,0,2,62,1,7,1,1,43.7037037037037,0,0.7407407407407408,0.7407407407407408,0,1.4814814814814816,45.925925925925924,0.7407407407407408,5.185185185185185,0.7407407407407408,0.7407407407407408
E00097339,167,59,0,1,3,0,3,87,7,2,4,1,35.32934131736527,0,0.5988023952095809,1.7964071856287425,0,1.7964071856287425,52.09580838323353,4.191616766467066,1.1976047904191618,2.3952095808383236,0.5988023952095809
E00097340,107,22,0,0,2,0,1,66,8,4,4,0,20.5607476635514,0,0,1.8691588785046727,0,0.9345794392523363,61.6822429906542,7.476635514018691,3.7383177570093453,3.7383177570093453,0
E00097341,135,16,0,0,7,0,0,93,8,2,8,1,11.851851851851853,0,0,5.185185185185185,0,0,68.88888888888889,5.9259259259259265,1.4814814814814816,5.9259259259259265,0.7407407407407408
E00097342,116,23,0,1,4,0,3,66,8,1,9,1,19.82758620689655,0,0.8620689655172413,3.4482758620689653,0,2.586206896551724,56.896551724137936,6.896551724137931,0.8620689655172413,7.758620689655173,0.8620689655172413
E00097343,81,15,0,2,1,0,1,49,4,0,8,1,18.51851851851852,0,2.4691358024691357,1.2345679012345678,0,1.2345679012345678,60.49382716049383,4.938271604938271,0,9.876543209876543,1.2345679012345678
E00097344,136,40,0,1,1,0,1,85,2,1,3,2,29.411764705882355,0,0.7352941176470588,0.7352941176470588,0,0.7352941176470588,62.5,1.4705882352941175,0.7352941176470588,2.2058823529411766,1.4705882352941175
E00097345,134,39,0,2,0,0,0,83,6,0,4,0,29.1044776119403,0,1.4925373134328357,0,0,0,61.940298507462686,4.477611940298507,0,2.9850746268656714,0
E00097346,125,50,0,0,1,0,0,50,3,1,19,1,40,0,0,0.8,0,0,40,2.4,0.8,15.2,0.8
E00097347,112,51,0,0,0,0,0,50,2,0,9,0,45.535714285714285,0,0,0,0,0,44.642857142857146,1.7857142857142856,0,8.035714285714286,0
E00097348,126,18,0,1,4,0,1,86,4,2,10,0,14.285714285714285,0,0.7936507936507936,3.1746031746031744,0,0.7936507936507936,68.25396825396825,3.1746031746031744,1.5873015873015872,7.936507936507936,0
E00097349,148,54,0,2,3,1,0,78,3,0,6,1,36.486486486486484,0,1.3513513513513513,2.027027027027027,0.6756756756756757,0,52.702702702702695,2.027027027027027,0,4.054054054054054,0.6756756756756757
