OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00097387,125,61,31,30,61,13,27,17,3,7,15,8,5,2,5,5,0,1,1,3,0,3,48.8,24.8,24,48.8,10.4,21.6,13.600000000000001,2.4,5.6000000000000005,12,6.4,4,1.6,4,4,0,0.8,0.8,2.4,0,2.4
E00097388,118,39,18,21,73,11,30,12,9,9,17,4,12,1,15,12,3,0,0,6,2,4,33.05084745762712,15.254237288135593,17.796610169491526,61.86440677966102,9.322033898305085,25.423728813559322,10.16949152542373,7.627118644067797,7.627118644067797,14.40677966101695,3.389830508474576,10.16949152542373,0.847457627118644,12.711864406779661,10.16949152542373,2.5423728813559325,0,0,5.084745762711865,1.694915254237288,3.389830508474576
E00097390,128,48,27,21,80,14,37,13,12,12,12,1,8,3,17,13,4,0,0,0,0,0,37.5,21.09375,16.40625,62.5,10.9375,28.90625,10.15625,9.375,9.375,9.375,0.78125,6.25,2.34375,13.28125,10.15625,3.125,0,0,0,0,0
E00097392,126,35,18,17,86,16,34,12,15,7,11,0,11,0,22,14,8,3,3,5,1,4,27.77777777777778,14.285714285714285,13.492063492063492,68.25396825396825,12.698412698412698,26.984126984126984,9.523809523809524,11.904761904761903,5.555555555555555,8.73015873015873,0,8.73015873015873,0,17.46031746031746,11.11111111111111,6.349206349206349,2.380952380952381,2.380952380952381,3.968253968253968,0.7936507936507936,3.1746031746031744
E00097395,173,49,17,32,116,19,61,18,27,16,14,6,7,1,21,18,3,1,1,8,4,4,28.32369942196532,9.826589595375722,18.497109826589593,67.05202312138728,10.982658959537572,35.26011560693642,10.404624277456648,15.606936416184972,9.248554913294797,8.092485549132949,3.4682080924855487,4.046242774566474,0.5780346820809248,12.138728323699421,10.404624277456648,1.7341040462427744,0.5780346820809248,0.5780346820809248,4.624277456647398,2.312138728323699,2.312138728323699
E00097396,167,46,15,31,116,21,55,19,23,13,22,9,11,2,18,13,5,0,0,5,2,3,27.54491017964072,8.982035928143713,18.562874251497004,69.46107784431138,12.574850299401197,32.93413173652694,11.377245508982035,13.77245508982036,7.784431137724551,13.17365269461078,5.389221556886228,6.58682634730539,1.1976047904191618,10.778443113772456,7.784431137724551,2.9940119760479043,0,0,2.9940119760479043,1.1976047904191618,1.7964071856287425
E00097397,133,40,16,24,90,7,38,19,8,11,20,9,11,0,25,15,10,0,0,3,3,0,30.075187969924812,12.030075187969924,18.045112781954884,67.66917293233082,5.263157894736842,28.57142857142857,14.285714285714285,6.015037593984962,8.270676691729323,15.037593984962406,6.7669172932330826,8.270676691729323,0,18.796992481203006,11.278195488721805,7.518796992481203,0,0,2.2556390977443606,2.2556390977443606,0
E00097398,145,39,20,19,103,24,45,15,15,15,16,9,7,0,17,14,3,1,1,3,1,2,26.89655172413793,13.793103448275861,13.10344827586207,71.03448275862068,16.551724137931036,31.03448275862069,10.344827586206897,10.344827586206897,10.344827586206897,11.03448275862069,6.206896551724138,4.827586206896552,0,11.724137931034482,9.655172413793103,2.0689655172413794,0.6896551724137931,0.6896551724137931,2.0689655172413794,0.6896551724137931,1.3793103448275863
E00097399,130,50,21,29,75,7,20,12,3,5,13,5,7,1,33,22,11,2,2,5,4,1,38.46153846153847,16.153846153846153,22.30769230769231,57.692307692307686,5.384615384615385,15.384615384615385,9.230769230769232,2.307692307692308,3.8461538461538463,10,3.8461538461538463,5.384615384615385,0.7692307692307693,25.384615384615383,16.923076923076923,8.461538461538462,1.5384615384615385,1.5384615384615385,3.8461538461538463,3.076923076923077,0.7692307692307693
E00097389,103,37,13,24,66,15,34,12,7,15,8,5,3,0,9,5,4,0,0,0,0,0,35.92233009708738,12.62135922330097,23.300970873786408,64.07766990291263,14.563106796116504,33.00970873786408,11.650485436893204,6.796116504854369,14.563106796116504,7.766990291262135,4.854368932038835,2.912621359223301,0,8.737864077669903,4.854368932038835,3.8834951456310676,0,0,0,0,0
E00097391,107,14,8,6,87,15,55,30,15,10,13,7,4,2,4,1,3,0,0,6,1,5,13.084112149532709,7.476635514018691,5.607476635514018,81.30841121495327,14.018691588785046,51.4018691588785,28.037383177570092,14.018691588785046,9.345794392523365,12.149532710280374,6.5420560747663545,3.7383177570093453,1.8691588785046727,3.7383177570093453,0.9345794392523363,2.803738317757009,0,0,5.607476635514018,0.9345794392523363,4.672897196261682
E00097393,143,58,29,29,84,24,38,20,8,10,13,10,3,0,7,1,6,2,2,1,1,0,40.55944055944056,20.27972027972028,20.27972027972028,58.74125874125874,16.783216783216783,26.573426573426573,13.986013986013987,5.594405594405594,6.993006993006993,9.090909090909092,6.993006993006993,2.097902097902098,0,4.895104895104895,0.6993006993006993,4.195804195804196,1.3986013986013985,1.3986013986013985,0.6993006993006993,0.6993006993006993,0
E00097394,129,31,18,13,98,31,42,22,6,14,18,10,6,2,7,4,3,0,0,0,0,0,24.031007751937985,13.953488372093023,10.077519379844961,75.96899224806202,24.031007751937985,32.55813953488372,17.05426356589147,4.651162790697675,10.852713178294573,13.953488372093023,7.751937984496124,4.651162790697675,1.550387596899225,5.426356589147287,3.10077519379845,2.3255813953488373,0,0,0,0,0
