OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00097339,335,20,12,20,19,10,9,18,21,17,27,28,27,27,24,19,16,13,8,5.970149253731343,3.582089552238806,5.970149253731343,5.6716417910447765,2.9850746268656714,2.6865671641791042,5.3731343283582085,6.26865671641791,5.074626865671641,8.059701492537313,8.358208955223882,8.059701492537313,8.059701492537313,7.164179104477612,5.6716417910447765,4.776119402985075,3.880597014925373,2.3880597014925375
E00097340,286,18,22,21,17,11,17,22,19,14,15,16,15,10,20,19,14,11,5,6.293706293706294,7.6923076923076925,7.3426573426573425,5.944055944055944,3.8461538461538463,5.944055944055944,7.6923076923076925,6.643356643356643,4.895104895104895,5.244755244755245,5.594405594405594,5.244755244755245,3.4965034965034967,6.993006993006993,6.643356643356643,4.895104895104895,3.8461538461538463,1.7482517482517483
E00097341,291,22,27,14,15,16,28,19,16,12,22,18,27,19,15,5,6,1,9,7.560137457044673,9.278350515463918,4.810996563573884,5.154639175257731,5.498281786941581,9.621993127147768,6.529209621993128,5.498281786941581,4.123711340206185,7.560137457044673,6.185567010309279,9.278350515463918,6.529209621993128,5.154639175257731,1.718213058419244,2.0618556701030926,0.3436426116838488,3.0927835051546393
E00097342,242,8,13,10,9,16,13,17,16,9,12,24,19,9,14,18,17,7,11,3.3057851239669422,5.371900826446281,4.132231404958678,3.71900826446281,6.6115702479338845,5.371900826446281,7.024793388429752,6.6115702479338845,3.71900826446281,4.958677685950414,9.917355371900827,7.851239669421488,3.71900826446281,5.785123966942149,7.43801652892562,7.024793388429752,2.8925619834710745,4.545454545454546
E00097343,207,11,12,11,9,10,14,11,13,9,5,17,7,12,16,18,14,6,12,5.314009661835748,5.797101449275362,5.314009661835748,4.3478260869565215,4.830917874396135,6.763285024154589,5.314009661835748,6.280193236714976,4.3478260869565215,2.4154589371980677,8.212560386473431,3.3816425120772946,5.797101449275362,7.729468599033816,8.695652173913043,6.763285024154589,2.898550724637681,5.797101449275362
E00097344,268,10,11,15,9,9,10,11,9,13,18,30,28,27,17,19,18,8,6,3.731343283582089,4.104477611940299,5.597014925373134,3.3582089552238807,3.3582089552238807,3.731343283582089,4.104477611940299,3.3582089552238807,4.850746268656716,6.7164179104477615,11.194029850746269,10.44776119402985,10.074626865671641,6.343283582089552,7.08955223880597,6.7164179104477615,2.9850746268656714,2.2388059701492535
E00097345,263,10,14,16,14,9,17,12,9,17,18,19,24,23,12,16,16,6,11,3.802281368821293,5.323193916349809,6.083650190114068,5.323193916349809,3.4220532319391634,6.4638783269961975,4.562737642585551,3.4220532319391634,6.4638783269961975,6.844106463878327,7.224334600760455,9.125475285171103,8.745247148288973,4.562737642585551,6.083650190114068,6.083650190114068,2.2813688212927756,4.182509505703422
E00097346,273,9,14,15,9,6,15,10,10,12,22,20,21,24,31,31,6,9,9,3.296703296703297,5.128205128205128,5.4945054945054945,3.296703296703297,2.197802197802198,5.4945054945054945,3.6630036630036633,3.6630036630036633,4.395604395604396,8.058608058608058,7.326007326007327,7.6923076923076925,8.791208791208792,11.355311355311356,11.355311355311356,2.197802197802198,3.296703296703297,3.296703296703297
E00097347,230,8,13,14,6,1,9,16,14,12,12,12,21,30,14,16,16,6,10,3.4782608695652173,5.6521739130434785,6.086956521739131,2.608695652173913,0.43478260869565216,3.91304347826087,6.956521739130435,6.086956521739131,5.217391304347826,5.217391304347826,5.217391304347826,9.130434782608695,13.043478260869565,6.086956521739131,6.956521739130435,6.956521739130435,2.608695652173913,4.3478260869565215
E00097348,279,14,18,17,13,10,16,22,21,12,15,24,31,9,13,19,13,9,3,5.017921146953405,6.451612903225806,6.093189964157706,4.659498207885305,3.584229390681003,5.734767025089606,7.885304659498208,7.526881720430108,4.301075268817205,5.376344086021505,8.60215053763441,11.11111111111111,3.225806451612903,4.659498207885305,6.810035842293908,4.659498207885305,3.225806451612903,1.0752688172043012
E00097349,264,3,9,3,8,14,15,15,6,10,19,24,36,32,24,16,11,9,10,1.1363636363636365,3.4090909090909087,1.1363636363636365,3.0303030303030303,5.303030303030303,5.681818181818182,5.681818181818182,2.272727272727273,3.787878787878788,7.196969696969697,9.090909090909092,13.636363636363635,12.121212121212121,9.090909090909092,6.0606060606060606,4.166666666666666,3.4090909090909087,3.787878787878788
E00097350,336,10,14,11,27,13,10,13,11,20,13,42,28,29,26,26,19,13,11,2.976190476190476,4.166666666666666,3.273809523809524,8.035714285714286,3.869047619047619,2.976190476190476,3.869047619047619,3.273809523809524,5.952380952380952,3.869047619047619,12.5,8.333333333333332,8.630952380952381,7.738095238095238,7.738095238095238,5.654761904761905,3.869047619047619,3.273809523809524
E00097351,264,10,14,12,3,13,21,20,20,9,19,28,29,19,10,20,10,4,3,3.787878787878788,5.303030303030303,4.545454545454546,1.1363636363636365,4.924242424242424,7.954545454545454,7.575757575757576,7.575757575757576,3.4090909090909087,7.196969696969697,10.606060606060606,10.984848484848484,7.196969696969697,3.787878787878788,7.575757575757576,3.787878787878788,1.5151515151515151,1.1363636363636365
E00097352,499,23,28,34,32,24,20,15,30,38,46,43,42,28,27,26,17,16,10,4.609218436873747,5.61122244488978,6.813627254509018,6.4128256513026045,4.809619238476954,4.008016032064128,3.006012024048096,6.012024048096192,7.615230460921844,9.218436873747494,8.617234468937877,8.41683366733467,5.61122244488978,5.410821643286573,5.210420841683367,3.406813627254509,3.2064128256513023,2.004008016032064
E00097353,291,12,11,17,14,15,24,15,13,8,20,24,27,31,19,17,11,11,2,4.123711340206185,3.7800687285223367,5.841924398625429,4.810996563573884,5.154639175257731,8.24742268041237,5.154639175257731,4.4673539518900345,2.7491408934707904,6.872852233676976,8.24742268041237,9.278350515463918,10.652920962199312,6.529209621993128,5.841924398625429,3.7800687285223367,3.7800687285223367,0.6872852233676976
E00097354,311,12,19,20,16,3,18,14,16,19,23,23,25,26,21,24,11,10,11,3.858520900321544,6.109324758842444,6.430868167202572,5.144694533762058,0.964630225080386,5.787781350482315,4.501607717041801,5.144694533762058,6.109324758842444,7.395498392282958,7.395498392282958,8.038585209003216,8.360128617363344,6.752411575562702,7.717041800643088,3.536977491961415,3.215434083601286,3.536977491961415
E00097355,470,11,18,29,36,21,21,17,18,28,46,47,42,33,31,31,23,12,6,2.3404255319148937,3.829787234042553,6.170212765957447,7.659574468085106,4.468085106382979,4.468085106382979,3.6170212765957444,3.829787234042553,5.957446808510639,9.787234042553191,10,8.936170212765958,7.021276595744681,6.595744680851063,6.595744680851063,4.8936170212765955,2.553191489361702,1.276595744680851
E00097356,316,16,19,28,28,16,12,15,22,30,20,36,18,17,15,10,6,5,3,5.063291139240507,6.012658227848101,8.860759493670885,8.860759493670885,5.063291139240507,3.79746835443038,4.746835443037975,6.962025316455696,9.49367088607595,6.329113924050633,11.39240506329114,5.69620253164557,5.379746835443038,4.746835443037975,3.1645569620253164,1.89873417721519,1.5822784810126582,0.949367088607595
E00097357,268,12,14,19,11,9,11,17,20,13,28,31,30,14,10,15,11,2,1,4.477611940298507,5.223880597014925,7.08955223880597,4.104477611940299,3.3582089552238807,4.104477611940299,6.343283582089552,7.462686567164178,4.850746268656716,10.44776119402985,11.567164179104477,11.194029850746269,5.223880597014925,3.731343283582089,5.597014925373134,4.104477611940299,0.7462686567164178,0.3731343283582089
E00097358,256,9,14,13,16,19,17,12,12,16,17,24,21,18,15,12,10,10,1,3.515625,5.46875,5.078125,6.25,7.421875,6.640625,4.6875,4.6875,6.25,6.640625,9.375,8.203125,7.03125,5.859375,4.6875,3.90625,3.90625,0.390625
E00097359,300,11,14,13,18,24,35,20,16,17,16,39,24,13,13,13,9,5,0,3.6666666666666665,4.666666666666667,4.333333333333334,6,8,11.666666666666666,6.666666666666667,5.333333333333334,5.666666666666666,5.333333333333334,13,8,4.333333333333334,4.333333333333334,4.333333333333334,3,1.6666666666666667,0
E00097360,254,8,6,7,10,11,11,9,7,10,14,32,34,36,21,19,6,6,7,3.149606299212598,2.3622047244094486,2.7559055118110236,3.937007874015748,4.330708661417323,4.330708661417323,3.543307086614173,2.7559055118110236,3.937007874015748,5.511811023622047,12.598425196850393,13.385826771653544,14.173228346456693,8.267716535433072,7.480314960629922,2.3622047244094486,2.3622047244094486,2.7559055118110236
E00097361,288,13,23,19,14,22,21,20,20,23,16,21,22,16,16,9,6,3,4,4.513888888888888,7.986111111111111,6.597222222222222,4.861111111111112,7.638888888888889,7.291666666666667,6.944444444444445,6.944444444444445,7.986111111111111,5.555555555555555,7.291666666666667,7.638888888888889,5.555555555555555,5.555555555555555,3.125,2.083333333333333,1.0416666666666665,1.3888888888888888
E00097362,268,5,7,14,16,15,14,14,13,8,17,29,20,25,15,20,16,11,9,1.8656716417910446,2.6119402985074625,5.223880597014925,5.970149253731343,5.597014925373134,5.223880597014925,5.223880597014925,4.850746268656716,2.9850746268656714,6.343283582089552,10.820895522388058,7.462686567164178,9.328358208955224,5.597014925373134,7.462686567164178,5.970149253731343,4.104477611940299,3.3582089552238807
E00097363,393,9,13,21,26,31,27,18,18,15,23,52,36,33,16,16,18,14,7,2.2900763358778624,3.307888040712468,5.343511450381679,6.615776081424936,7.888040712468193,6.870229007633588,4.580152671755725,4.580152671755725,3.816793893129771,5.852417302798982,13.231552162849871,9.16030534351145,8.396946564885496,4.071246819338422,4.071246819338422,4.580152671755725,3.5623409669211195,1.7811704834605597
E00097364,168,6,7,6,6,13,17,16,12,2,10,11,18,10,14,10,9,1,0,3.571428571428571,4.166666666666666,3.571428571428571,3.571428571428571,7.738095238095238,10.119047619047619,9.523809523809524,7.142857142857142,1.1904761904761905,5.952380952380952,6.547619047619048,10.714285714285714,5.952380952380952,8.333333333333332,5.952380952380952,5.357142857142857,0.5952380952380952,0
E00097365,275,4,11,19,16,11,11,11,16,22,13,12,23,15,20,34,20,12,5,1.4545454545454546,4,6.909090909090909,5.818181818181818,4,4,4,5.818181818181818,8,4.7272727272727275,4.363636363636364,8.363636363636363,5.454545454545454,7.2727272727272725,12.363636363636363,7.2727272727272725,4.363636363636364,1.8181818181818181
E00097366,265,17,13,12,16,11,12,15,18,14,13,10,18,26,17,18,10,10,15,6.415094339622642,4.905660377358491,4.528301886792453,6.037735849056604,4.150943396226415,4.528301886792453,5.660377358490567,6.7924528301886795,5.283018867924529,4.905660377358491,3.7735849056603774,6.7924528301886795,9.811320754716983,6.415094339622642,6.7924528301886795,3.7735849056603774,3.7735849056603774,5.660377358490567
E00097367,241,7,12,10,12,10,15,18,15,10,10,18,20,24,22,16,13,7,2,2.904564315352697,4.979253112033195,4.149377593360995,4.979253112033195,4.149377593360995,6.224066390041494,7.468879668049793,6.224066390041494,4.149377593360995,4.149377593360995,7.468879668049793,8.29875518672199,9.95850622406639,9.12863070539419,6.639004149377594,5.394190871369295,2.904564315352697,0.8298755186721992
E00097368,284,27,29,25,16,13,19,30,21,12,20,13,16,13,9,6,8,2,5,9.507042253521126,10.211267605633804,8.80281690140845,5.633802816901409,4.577464788732395,6.690140845070422,10.56338028169014,7.394366197183098,4.225352112676056,7.042253521126761,4.577464788732395,5.633802816901409,4.577464788732395,3.169014084507042,2.112676056338028,2.8169014084507045,0.7042253521126761,1.7605633802816902
E00097369,270,14,14,22,14,8,13,29,16,19,14,18,26,19,14,10,12,5,3,5.185185185185185,5.185185185185185,8.148148148148149,5.185185185185185,2.9629629629629632,4.814814814814815,10.74074074074074,5.9259259259259265,7.037037037037037,5.185185185185185,6.666666666666667,9.62962962962963,7.037037037037037,5.185185185185185,3.7037037037037033,4.444444444444445,1.8518518518518516,1.1111111111111112
E00097370,554,48,44,30,28,19,34,48,62,39,36,37,35,29,18,16,10,12,9,8.664259927797833,7.9422382671480145,5.415162454873646,5.054151624548736,3.429602888086643,6.137184115523466,8.664259927797833,11.191335740072201,7.039711191335741,6.4981949458483745,6.678700361010831,6.31768953068592,5.234657039711191,3.2490974729241873,2.888086642599278,1.8050541516245486,2.166064981949458,1.6245487364620936
E00097371,267,16,12,15,12,22,20,16,18,12,15,12,28,14,10,17,11,10,7,5.992509363295881,4.49438202247191,5.617977528089887,4.49438202247191,8.239700374531834,7.490636704119851,5.992509363295881,6.741573033707865,4.49438202247191,5.617977528089887,4.49438202247191,10.486891385767791,5.2434456928838955,3.7453183520599254,6.367041198501873,4.119850187265917,3.7453183520599254,2.6217228464419478
E00097372,279,14,17,7,12,14,18,15,16,12,16,10,20,23,22,9,11,15,28,5.017921146953405,6.093189964157706,2.5089605734767026,4.301075268817205,5.017921146953405,6.451612903225806,5.376344086021505,5.734767025089606,4.301075268817205,5.734767025089606,3.584229390681003,7.168458781362006,8.24372759856631,7.885304659498208,3.225806451612903,3.942652329749104,5.376344086021505,10.03584229390681
E00097373,270,11,9,9,17,10,13,16,8,10,17,20,29,20,16,26,12,10,17,4.074074074074074,3.3333333333333335,3.3333333333333335,6.296296296296296,3.7037037037037033,4.814814814814815,5.9259259259259265,2.9629629629629632,3.7037037037037033,6.296296296296296,7.4074074074074066,10.74074074074074,7.4074074074074066,5.9259259259259265,9.62962962962963,4.444444444444445,3.7037037037037033,6.296296296296296
E00097374,279,11,15,13,15,14,17,17,16,17,18,18,27,28,19,19,10,3,2,3.942652329749104,5.376344086021505,4.659498207885305,5.376344086021505,5.017921146953405,6.093189964157706,6.093189964157706,5.734767025089606,6.093189964157706,6.451612903225806,6.451612903225806,9.67741935483871,10.03584229390681,6.810035842293908,6.810035842293908,3.584229390681003,1.0752688172043012,0.7168458781362007
E00097375,299,9,14,10,8,15,22,21,20,23,10,17,26,23,24,33,11,9,4,3.0100334448160537,4.682274247491638,3.3444816053511706,2.6755852842809364,5.016722408026756,7.357859531772576,7.023411371237458,6.688963210702341,7.6923076923076925,3.3444816053511706,5.68561872909699,8.695652173913043,7.6923076923076925,8.02675585284281,11.036789297658862,3.678929765886288,3.0100334448160537,1.3377926421404682
E00097376,243,10,9,8,8,14,32,12,9,10,15,28,31,16,10,16,4,9,2,4.11522633744856,3.7037037037037033,3.292181069958848,3.292181069958848,5.761316872427984,13.168724279835391,4.938271604938271,3.7037037037037033,4.11522633744856,6.172839506172839,11.522633744855968,12.757201646090536,6.584362139917696,4.11522633744856,6.584362139917696,1.646090534979424,3.7037037037037033,0.823045267489712
E00097377,264,13,21,14,12,16,22,12,16,17,17,15,20,20,15,16,12,5,1,4.924242424242424,7.954545454545454,5.303030303030303,4.545454545454546,6.0606060606060606,8.333333333333332,4.545454545454546,6.0606060606060606,6.4393939393939394,6.4393939393939394,5.681818181818182,7.575757575757576,7.575757575757576,5.681818181818182,6.0606060606060606,4.545454545454546,1.893939393939394,0.3787878787878788
E00097378,247,16,15,18,12,14,13,16,15,15,12,12,15,17,12,19,6,13,7,6.477732793522267,6.0728744939271255,7.28744939271255,4.8582995951417,5.668016194331984,5.263157894736842,6.477732793522267,6.0728744939271255,6.0728744939271255,4.8582995951417,4.8582995951417,6.0728744939271255,6.882591093117409,4.8582995951417,7.6923076923076925,2.42914979757085,5.263157894736842,2.834008097165992
E00097379,190,12,8,5,3,7,9,15,12,5,9,17,9,16,12,14,14,10,13,6.315789473684211,4.2105263157894735,2.631578947368421,1.5789473684210527,3.684210526315789,4.736842105263158,7.894736842105263,6.315789473684211,2.631578947368421,4.736842105263158,8.947368421052632,4.736842105263158,8.421052631578947,6.315789473684211,7.368421052631578,7.368421052631578,5.263157894736842,6.842105263157896
E00097380,260,26,11,14,11,22,20,18,16,10,13,14,27,22,8,11,8,3,6,10,4.230769230769231,5.384615384615385,4.230769230769231,8.461538461538462,7.6923076923076925,6.923076923076923,6.153846153846154,3.8461538461538463,5,5.384615384615385,10.384615384615385,8.461538461538462,3.076923076923077,4.230769230769231,3.076923076923077,1.153846153846154,2.307692307692308
E00097381,283,21,15,18,10,12,22,17,11,15,8,23,25,18,13,21,15,12,7,7.420494699646643,5.30035335689046,6.36042402826855,3.53356890459364,4.240282685512367,7.773851590106007,6.007067137809187,3.8869257950530036,5.30035335689046,2.8268551236749118,8.12720848056537,8.8339222614841,6.36042402826855,4.593639575971731,7.420494699646643,5.30035335689046,4.240282685512367,2.4734982332155475
E00097382,259,19,31,16,9,11,15,22,19,11,9,20,18,16,14,13,6,8,2,7.335907335907336,11.96911196911197,6.177606177606178,3.474903474903475,4.247104247104247,5.7915057915057915,8.494208494208493,7.335907335907336,4.247104247104247,3.474903474903475,7.722007722007722,6.94980694980695,6.177606177606178,5.405405405405405,5.019305019305019,2.3166023166023164,3.088803088803089,0.7722007722007722
E00097383,258,12,15,11,11,21,19,7,19,15,19,19,32,15,16,12,10,2,3,4.651162790697675,5.813953488372093,4.263565891472868,4.263565891472868,8.13953488372093,7.3643410852713185,2.7131782945736433,7.3643410852713185,5.813953488372093,7.3643410852713185,7.3643410852713185,12.4031007751938,5.813953488372093,6.2015503875969,4.651162790697675,3.875968992248062,0.7751937984496124,1.1627906976744187
E00097384,248,8,15,22,18,15,7,12,11,15,14,17,17,21,15,12,11,10,8,3.225806451612903,6.048387096774194,8.870967741935484,7.258064516129033,6.048387096774194,2.82258064516129,4.838709677419355,4.435483870967742,6.048387096774194,5.64516129032258,6.854838709677419,6.854838709677419,8.46774193548387,6.048387096774194,4.838709677419355,4.435483870967742,4.032258064516129,3.225806451612903
E00097385,293,15,19,13,15,17,16,16,14,10,31,27,33,21,18,11,9,5,3,5.1194539249146755,6.484641638225256,4.436860068259386,5.1194539249146755,5.802047781569966,5.460750853242321,5.460750853242321,4.778156996587031,3.4129692832764507,10.580204778156997,9.215017064846416,11.262798634812286,7.167235494880546,6.143344709897611,3.754266211604096,3.0716723549488054,1.7064846416382253,1.023890784982935
E00097386,273,7,12,14,11,11,18,14,11,17,23,28,25,22,14,18,14,7,7,2.564102564102564,4.395604395604396,5.128205128205128,4.029304029304029,4.029304029304029,6.593406593406594,5.128205128205128,4.029304029304029,6.227106227106227,8.424908424908425,10.256410256410255,9.157509157509157,8.058608058608058,5.128205128205128,6.593406593406594,5.128205128205128,2.564102564102564,2.564102564102564
E00097387,231,5,9,8,5,4,5,15,16,9,12,11,26,27,21,33,12,6,7,2.1645021645021645,3.896103896103896,3.463203463203463,2.1645021645021645,1.7316017316017316,2.1645021645021645,6.493506493506493,6.926406926406926,3.896103896103896,5.194805194805195,4.761904761904762,11.255411255411255,11.688311688311687,9.090909090909092,14.285714285714285,5.194805194805195,2.5974025974025974,3.0303030303030303
E00097388,275,23,20,14,15,11,16,16,16,17,18,16,18,16,10,21,16,6,6,8.363636363636363,7.2727272727272725,5.090909090909091,5.454545454545454,4,5.818181818181818,5.818181818181818,5.818181818181818,6.181818181818182,6.545454545454546,5.818181818181818,6.545454545454546,5.818181818181818,3.6363636363636362,7.636363636363637,5.818181818181818,2.181818181818182,2.181818181818182
E00097389,208,6,6,5,10,9,11,9,6,7,24,19,20,20,13,12,15,7,9,2.8846153846153846,2.8846153846153846,2.403846153846154,4.807692307692308,4.326923076923077,5.288461538461538,4.326923076923077,2.8846153846153846,3.3653846153846154,11.538461538461538,9.134615384615383,9.615384615384617,9.615384615384617,6.25,5.769230769230769,7.211538461538461,3.3653846153846154,4.326923076923077
E00097390,288,20,14,26,16,7,10,22,21,13,15,19,20,18,19,16,14,8,10,6.944444444444445,4.861111111111112,9.027777777777777,5.555555555555555,2.430555555555556,3.4722222222222223,7.638888888888889,7.291666666666667,4.513888888888888,5.208333333333334,6.597222222222222,6.944444444444445,6.25,6.597222222222222,5.555555555555555,4.861111111111112,2.7777777777777777,3.4722222222222223
E00097391,258,10,8,11,11,12,11,15,11,8,19,23,25,30,28,21,7,5,3,3.875968992248062,3.10077519379845,4.263565891472868,4.263565891472868,4.651162790697675,4.263565891472868,5.813953488372093,4.263565891472868,3.10077519379845,7.3643410852713185,8.914728682170542,9.689922480620156,11.627906976744185,10.852713178294573,8.13953488372093,2.7131782945736433,1.937984496124031,1.1627906976744187
E00097392,315,18,21,27,25,18,21,17,25,18,14,16,19,12,16,18,12,10,8,5.714285714285714,6.666666666666667,8.571428571428571,7.936507936507936,5.714285714285714,6.666666666666667,5.396825396825397,7.936507936507936,5.714285714285714,4.444444444444445,5.079365079365079,6.031746031746032,3.8095238095238098,5.079365079365079,5.714285714285714,3.8095238095238098,3.1746031746031744,2.5396825396825395
E00097393,263,2,9,7,7,11,11,13,10,4,21,24,22,24,22,27,27,13,9,0.7604562737642585,3.4220532319391634,2.6615969581749046,2.6615969581749046,4.182509505703422,4.182509505703422,4.942965779467681,3.802281368821293,1.520912547528517,7.984790874524715,9.125475285171103,8.365019011406844,9.125475285171103,8.365019011406844,10.26615969581749,10.26615969581749,4.942965779467681,3.4220532319391634
E00097394,269,7,4,9,9,9,20,11,9,10,20,13,35,19,13,34,25,14,8,2.6022304832713754,1.486988847583643,3.3457249070631967,3.3457249070631967,3.3457249070631967,7.434944237918216,4.089219330855019,3.3457249070631967,3.717472118959108,7.434944237918216,4.83271375464684,13.011152416356877,7.063197026022305,4.83271375464684,12.639405204460965,9.293680297397769,5.204460966542751,2.973977695167286
E00097395,417,18,39,27,22,20,16,39,32,26,20,27,36,20,18,27,14,10,6,4.316546762589928,9.352517985611511,6.474820143884892,5.275779376498801,4.796163069544365,3.8369304556354913,9.352517985611511,7.673860911270983,6.235011990407674,4.796163069544365,6.474820143884892,8.633093525179856,4.796163069544365,4.316546762589928,6.474820143884892,3.357314148681055,2.3980815347721824,1.4388489208633095
E00097396,402,26,16,23,23,25,22,29,21,23,32,31,35,24,26,21,17,6,2,6.467661691542288,3.9800995024875623,5.721393034825871,5.721393034825871,6.218905472636816,5.472636815920398,7.213930348258707,5.223880597014925,5.721393034825871,7.960199004975125,7.711442786069651,8.706467661691542,5.970149253731343,6.467661691542288,5.223880597014925,4.228855721393035,1.4925373134328357,0.4975124378109453
E00097397,304,16,20,22,12,15,13,27,30,12,17,21,25,28,17,13,7,4,5,5.263157894736842,6.578947368421052,7.236842105263158,3.9473684210526314,4.934210526315789,4.276315789473684,8.881578947368421,9.868421052631579,3.9473684210526314,5.592105263157895,6.907894736842106,8.223684210526317,9.210526315789473,5.592105263157895,4.276315789473684,2.302631578947368,1.3157894736842104,1.644736842105263
E00097398,330,17,17,16,12,25,15,19,19,16,14,24,30,21,19,31,12,16,7,5.151515151515151,5.151515151515151,4.848484848484849,3.6363636363636362,7.575757575757576,4.545454545454546,5.757575757575758,5.757575757575758,4.848484848484849,4.242424242424243,7.2727272727272725,9.090909090909092,6.363636363636363,5.757575757575758,9.393939393939393,3.6363636363636362,4.848484848484849,2.1212121212121215
