OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00097328,212,114,111,99,28,71,2,1,1,10,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,98,59,6,7,12,14,53.77358490566038,52.358490566037744,46.69811320754717,13.20754716981132,33.490566037735846,0.9433962264150944,0.4716981132075472,0.4716981132075472,4.716981132075472,2.8301886792452833,1.8867924528301887,1.4150943396226416,0,0,0,0,0,0,0,0,0,0,0,0,46.22641509433962,27.830188679245282,2.8301886792452833,3.30188679245283,5.660377358490567,6.60377358490566
E00097329,238,147,147,120,36,84,6,3,3,21,4,17,0,5,4,4,4,0,0,0,0,0,0,0,1,86,61,8,10,4,3,61.76470588235294,61.76470588235294,50.42016806722689,15.126050420168067,35.294117647058826,2.5210084033613445,1.2605042016806722,1.2605042016806722,8.823529411764707,1.680672268907563,7.142857142857142,0,2.100840336134454,1.680672268907563,1.680672268907563,1.680672268907563,0,0,0,0,0,0,0,0.42016806722689076,36.134453781512605,25.630252100840334,3.361344537815126,4.201680672268908,1.680672268907563,1.2605042016806722
E00097330,206,111,110,106,19,87,1,0,1,3,2,1,1,3,3,3,2,1,0,0,0,0,0,0,0,92,62,4,8,12,6,53.883495145631066,53.398058252427184,51.45631067961165,9.223300970873787,42.23300970873786,0.48543689320388345,0,0.48543689320388345,1.4563106796116505,0.9708737864077669,0.48543689320388345,0.48543689320388345,1.4563106796116505,1.4563106796116505,1.4563106796116505,0.9708737864077669,0.48543689320388345,0,0,0,0,0,0,0,44.66019417475729,30.097087378640776,1.9417475728155338,3.8834951456310676,5.825242718446602,2.912621359223301
E00097331,179,72,69,58,16,42,3,0,3,8,5,3,3,5,4,4,3,1,0,0,0,0,0,0,1,102,69,5,10,11,7,40.22346368715084,38.547486033519554,32.402234636871505,8.938547486033519,23.463687150837988,1.675977653631285,0,1.675977653631285,4.4692737430167595,2.793296089385475,1.675977653631285,1.675977653631285,2.793296089385475,2.2346368715083798,2.2346368715083798,1.675977653631285,0.5586592178770949,0,0,0,0,0,0,0.5586592178770949,56.98324022346368,38.547486033519554,2.793296089385475,5.58659217877095,6.145251396648044,3.910614525139665
E00097332,379,253,245,217,51,166,6,1,5,22,9,13,8,4,4,4,2,2,0,0,0,0,0,0,0,122,101,8,0,9,4,66.75461741424802,64.64379947229551,57.25593667546174,13.456464379947231,43.79947229551451,1.58311345646438,0.2638522427440633,1.3192612137203166,5.804749340369393,2.3746701846965697,3.430079155672823,2.1108179419525066,1.0554089709762533,1.0554089709762533,1.0554089709762533,0.5277044854881267,0.5277044854881267,0,0,0,0,0,0,0,32.189973614775724,26.649076517150394,2.1108179419525066,0,2.3746701846965697,1.0554089709762533
E00097333,232,155,153,121,29,92,10,2,8,22,8,14,2,3,1,1,1,0,0,0,0,0,0,0,2,74,49,7,9,0,9,66.8103448275862,65.94827586206897,52.1551724137931,12.5,39.6551724137931,4.310344827586207,0.8620689655172413,3.4482758620689653,9.482758620689655,3.4482758620689653,6.0344827586206895,0.8620689655172413,1.293103448275862,0.43103448275862066,0.43103448275862066,0.43103448275862066,0,0,0,0,0,0,0,0.8620689655172413,31.896551724137932,21.120689655172413,3.0172413793103448,3.8793103448275863,0,3.8793103448275863
E00097335,162,76,74,57,13,44,1,0,1,16,5,11,2,4,2,2,2,0,0,0,0,0,0,0,2,82,60,1,3,13,5,46.913580246913575,45.67901234567901,35.18518518518518,8.024691358024691,27.160493827160494,0.6172839506172839,0,0.6172839506172839,9.876543209876543,3.0864197530864197,6.790123456790123,1.2345679012345678,2.4691358024691357,1.2345679012345678,1.2345679012345678,1.2345679012345678,0,0,0,0,0,0,0,1.2345679012345678,50.617283950617285,37.03703703703704,0.6172839506172839,1.8518518518518516,8.024691358024691,3.0864197530864197
E00097336,133,72,69,54,15,39,6,1,5,9,3,6,3,1,1,0,0,0,0,0,0,1,1,0,0,60,52,0,5,2,1,54.13533834586466,51.8796992481203,40.6015037593985,11.278195488721805,29.32330827067669,4.511278195488721,0.7518796992481203,3.7593984962406015,6.7669172932330826,2.2556390977443606,4.511278195488721,2.2556390977443606,0.7518796992481203,0.7518796992481203,0,0,0,0,0,0,0.7518796992481203,0.7518796992481203,0,0,45.11278195488722,39.097744360902254,0,3.7593984962406015,1.5037593984962405,0.7518796992481203
E00097337,191,102,100,89,16,73,4,1,3,7,6,1,2,1,0,0,0,0,0,0,0,0,0,0,1,88,81,1,5,1,0,53.403141361256544,52.35602094240838,46.596858638743456,8.37696335078534,38.21989528795812,2.094240837696335,0.5235602094240838,1.5706806282722512,3.664921465968586,3.1413612565445024,0.5235602094240838,1.0471204188481675,0.5235602094240838,0,0,0,0,0,0,0,0,0,0,0.5235602094240838,46.07329842931937,42.40837696335078,0.5235602094240838,2.6178010471204187,0.5235602094240838,0
E00097338,219,137,135,116,18,98,3,0,3,16,6,10,2,3,3,3,3,0,0,0,0,0,0,0,0,79,61,0,10,4,4,62.55707762557078,61.64383561643836,52.96803652968036,8.21917808219178,44.74885844748858,1.36986301369863,0,1.36986301369863,7.30593607305936,2.73972602739726,4.5662100456621,0.91324200913242,1.36986301369863,1.36986301369863,1.36986301369863,1.36986301369863,0,0,0,0,0,0,0,0,36.07305936073059,27.85388127853881,0,4.5662100456621,1.82648401826484,1.82648401826484
