OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00097387,206,64,81,81,79,2,0,0,0,3,3,0,31,31,0,27,27,0,31.06796116504854,39.32038834951456,39.32038834951456,38.349514563106794,0.9708737864077669,0,0,0,1.4563106796116505,1.4563106796116505,0,15.048543689320388,15.048543689320388,0,13.106796116504855,13.106796116504855,0
E00097388,216,95,90,90,87,3,0,0,0,4,4,0,16,16,0,11,11,0,43.98148148148148,41.66666666666667,41.66666666666667,40.27777777777778,1.3888888888888888,0,0,0,1.8518518518518516,1.8518518518518516,0,7.4074074074074066,7.4074074074074066,0,5.092592592592593,5.092592592592593,0
E00097390,224,65,101,101,101,0,0,0,0,8,8,0,33,33,0,17,17,0,29.017857142857146,45.089285714285715,45.089285714285715,45.089285714285715,0,0,0,0,3.571428571428571,3.571428571428571,0,14.732142857142858,14.732142857142858,0,7.5892857142857135,7.5892857142857135,0
E00097392,243,94,106,104,102,2,2,2,0,6,6,0,25,25,0,12,12,0,38.68312757201646,43.62139917695473,42.79835390946502,41.9753086419753,0.823045267489712,0.823045267489712,0.823045267489712,0,2.4691358024691357,2.4691358024691357,0,10.2880658436214,10.2880658436214,0,4.938271604938271,4.938271604938271,0
E00097395,330,113,162,162,162,0,0,0,0,10,10,0,22,22,0,23,23,0,34.24242424242424,49.09090909090909,49.09090909090909,49.09090909090909,0,0,0,0,3.0303030303030303,3.0303030303030303,0,6.666666666666667,6.666666666666667,0,6.969696969696971,6.969696969696971,0
E00097396,331,118,156,156,156,0,0,0,0,10,10,0,32,32,0,15,15,0,35.64954682779456,47.129909365558916,47.129909365558916,47.129909365558916,0,0,0,0,3.0211480362537766,3.0211480362537766,0,9.667673716012084,9.667673716012084,0,4.531722054380665,4.531722054380665,0
E00097397,243,105,93,93,93,0,0,0,0,2,2,0,32,31,1,11,11,0,43.20987654320987,38.2716049382716,38.2716049382716,38.2716049382716,0,0,0,0,0.823045267489712,0.823045267489712,0,13.168724279835391,12.757201646090536,0.411522633744856,4.526748971193416,4.526748971193416,0
E00097398,274,93,142,142,142,0,0,0,0,4,4,0,17,17,0,18,18,0,33.941605839416056,51.82481751824818,51.82481751824818,51.82481751824818,0,0,0,0,1.4598540145985401,1.4598540145985401,0,6.204379562043796,6.204379562043796,0,6.569343065693431,6.569343065693431,0
E00097399,209,91,64,64,63,1,0,0,0,8,8,0,23,23,0,23,23,0,43.54066985645933,30.62200956937799,30.62200956937799,30.14354066985646,0.4784688995215311,0,0,0,3.827751196172249,3.827751196172249,0,11.004784688995215,11.004784688995215,0,11.004784688995215,11.004784688995215,0
E00097389,188,61,97,97,97,0,0,0,0,1,1,0,16,16,0,13,13,0,32.4468085106383,51.59574468085106,51.59574468085106,51.59574468085106,0,0,0,0,0.5319148936170213,0.5319148936170213,0,8.51063829787234,8.51063829787234,0,6.914893617021277,6.914893617021277,0
E00097391,232,56,153,153,152,1,0,0,0,3,3,0,12,12,0,8,8,0,24.137931034482758,65.94827586206897,65.94827586206897,65.51724137931035,0.43103448275862066,0,0,0,1.293103448275862,1.293103448275862,0,5.172413793103448,5.172413793103448,0,3.4482758620689653,3.4482758620689653,0
E00097393,243,62,121,121,120,1,0,0,0,5,5,0,25,25,0,30,30,0,25.514403292181072,49.794238683127574,49.794238683127574,49.382716049382715,0.411522633744856,0,0,0,2.05761316872428,2.05761316872428,0,10.2880658436214,10.2880658436214,0,12.345679012345679,12.345679012345679,0
E00097394,246,60,138,138,136,2,0,0,0,2,2,0,26,26,0,20,20,0,24.390243902439025,56.09756097560976,56.09756097560976,55.28455284552846,0.8130081300813009,0,0,0,0.8130081300813009,0.8130081300813009,0,10.569105691056912,10.569105691056912,0,8.130081300813007,8.130081300813007,0
E00097528,248,95,117,117,117,0,0,0,0,3,3,0,23,23,0,10,10,0,38.306451612903224,47.17741935483871,47.17741935483871,47.17741935483871,0,0,0,0,1.2096774193548387,1.2096774193548387,0,9.274193548387096,9.274193548387096,0,4.032258064516129,4.032258064516129,0
