OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00090669,380,356,0,23,1,93.6842105263158,0,6.052631578947368,0.2631578947368421
E00090678,232,193,7,25,7,83.1896551724138,3.0172413793103448,10.775862068965516,3.0172413793103448
E00090680,385,355,1,25,4,92.20779220779221,0.2597402597402597,6.493506493506493,1.0389610389610389
E00090681,415,367,1,43,4,88.43373493975903,0.24096385542168677,10.361445783132531,0.9638554216867471
E00187619,534,416,0,117,1,77.90262172284645,0,21.910112359550563,0.18726591760299627
E00187660,291,228,2,60,1,78.35051546391753,0.6872852233676976,20.618556701030926,0.3436426116838488
E00090670,335,262,9,56,8,78.2089552238806,2.6865671641791042,16.716417910447763,2.3880597014925375
E00090673,348,294,3,47,4,84.48275862068965,0.8620689655172413,13.505747126436782,1.1494252873563218
E00090679,295,251,1,32,11,85.08474576271186,0.3389830508474576,10.847457627118644,3.728813559322034
E00090682,397,327,6,59,5,82.36775818639799,1.5113350125944585,14.86146095717884,1.2594458438287155
E00090686,336,266,10,37,23,79.16666666666666,2.976190476190476,11.011904761904761,6.845238095238096
E00090674,255,221,1,31,2,86.66666666666667,0.39215686274509803,12.156862745098039,0.7843137254901961
E00090675,326,288,0,31,7,88.34355828220859,0,9.509202453987731,2.147239263803681
E00090683,274,241,0,30,3,87.95620437956204,0,10.948905109489052,1.094890510948905
E00090688,274,237,1,30,6,86.4963503649635,0.36496350364963503,10.948905109489052,2.18978102189781
E00187679,185,167,1,17,0,90.27027027027027,0.5405405405405406,9.18918918918919,0
E00187801,423,326,5,70,22,77.06855791962175,1.1820330969267139,16.548463356973993,5.200945626477541
E00090671,275,224,0,38,13,81.45454545454545,0,13.818181818181818,4.7272727272727275
E00090676,297,258,1,32,6,86.86868686868688,0.33670033670033667,10.774410774410773,2.0202020202020203
E00090677,341,299,2,33,7,87.68328445747801,0.5865102639296188,9.67741935483871,2.0527859237536656
E00090684,319,276,3,38,2,86.52037617554859,0.9404388714733543,11.912225705329153,0.6269592476489028
E00090685,257,218,3,28,8,84.8249027237354,1.1673151750972763,10.894941634241246,3.11284046692607
E00090691,313,262,2,42,7,83.70607028753993,0.6389776357827476,13.418530351437699,2.2364217252396164
E00090692,329,290,2,34,3,88.14589665653494,0.60790273556231,10.33434650455927,0.911854103343465
E00090694,271,237,4,25,5,87.4538745387454,1.4760147601476015,9.22509225092251,1.8450184501845017
E00090695,313,270,4,29,10,86.26198083067092,1.2779552715654952,9.26517571884984,3.1948881789137378
E00090697,299,261,1,35,2,87.29096989966555,0.33444816053511706,11.705685618729097,0.6688963210702341
E00090672,293,260,6,21,6,88.73720136518772,2.04778156996587,7.167235494880546,2.04778156996587
E00090689,269,218,3,38,10,81.04089219330855,1.1152416356877324,14.12639405204461,3.717472118959108
E00090696,242,205,1,20,16,84.71074380165288,0.4132231404958678,8.264462809917356,6.6115702479338845
E00187702,246,208,0,35,3,84.5528455284553,0,14.227642276422763,1.2195121951219512
E00187722,375,311,0,57,7,82.93333333333334,0,15.2,1.866666666666667
E00090546,349,262,4,69,14,75.07163323782235,1.146131805157593,19.770773638968482,4.011461318051576
E00090547,265,193,7,56,9,72.83018867924528,2.6415094339622645,21.132075471698116,3.3962264150943398
E00090562,313,222,12,76,3,70.92651757188499,3.8338658146964857,24.281150159744406,0.9584664536741214
E00090563,197,129,6,50,12,65.48223350253807,3.0456852791878175,25.380710659898476,6.091370558375635
E00090564,255,211,18,24,2,82.74509803921568,7.0588235294117645,9.411764705882353,0.7843137254901961
E00090565,217,177,11,26,3,81.5668202764977,5.0691244239631335,11.981566820276496,1.3824884792626728
