OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00090669,385,200,185,51.94805194805194,48.05194805194805
E00090678,234,96,138,41.02564102564102,58.97435897435898
E00090680,393,205,188,52.16284987277354,47.837150127226465
E00090681,422,226,196,53.55450236966824,46.44549763033176
E00187619,572,225,347,39.33566433566433,60.66433566433567
E00187660,314,132,182,42.038216560509554,57.961783439490446
E00090670,337,170,167,50.445103857566764,49.554896142433236
E00090673,351,157,194,44.729344729344724,55.27065527065527
E00090679,299,144,155,48.16053511705686,51.83946488294314
E00090682,399,199,200,49.87468671679198,50.125313283208015
E00090686,341,157,184,46.04105571847507,53.95894428152492
E00090674,258,149,109,57.751937984496124,42.248062015503876
E00090675,331,168,163,50.755287009063444,49.244712990936556
E00090683,284,142,142,50,50
E00090688,275,129,146,46.909090909090914,53.090909090909086
E00187679,186,89,97,47.8494623655914,52.1505376344086
E00187801,435,223,212,51.26436781609195,48.735632183908045
E00090671,275,129,146,46.909090909090914,53.090909090909086
E00090676,299,152,147,50.836120401337794,49.163879598662206
E00090677,343,176,167,51.31195335276968,48.68804664723032
E00090684,321,159,162,49.532710280373834,50.467289719626166
E00090685,263,128,135,48.669201520912544,51.33079847908745
E00090691,321,160,161,49.84423676012461,50.155763239875384
E00090692,337,166,171,49.25816023738873,50.74183976261127
E00090694,276,131,145,47.46376811594203,52.53623188405797
E00090695,318,162,156,50.943396226415096,49.056603773584904
E00090697,304,150,154,49.34210526315789,50.6578947368421
E00090672,295,152,143,51.52542372881356,48.47457627118644
E00090689,273,136,137,49.81684981684982,50.18315018315018
E00090696,245,120,125,48.97959183673469,51.02040816326531
E00187702,246,119,127,48.3739837398374,51.6260162601626
E00187722,381,193,188,50.65616797900262,49.343832020997375
E00090546,346,180,166,52.02312138728323,47.97687861271676
E00090547,270,125,145,46.2962962962963,53.70370370370371
E00090562,317,160,157,50.473186119873816,49.52681388012618
E00090563,196,87,109,44.38775510204081,55.61224489795919
E00090564,258,132,126,51.162790697674424,48.837209302325576
E00090565,220,116,104,52.72727272727272,47.27272727272727
E00090548,253,129,124,50.988142292490124,49.01185770750988
E00090549,305,155,150,50.81967213114754,49.18032786885246
E00090550,195,96,99,49.23076923076923,50.76923076923077
E00090566,301,160,141,53.156146179402,46.84385382059801
E00090567,243,114,129,46.913580246913575,53.086419753086425
E00090552,312,146,166,46.794871794871796,53.205128205128204
E00090556,366,170,196,46.44808743169399,53.551912568306015
E00090557,251,118,133,47.01195219123506,52.98804780876494
E00090569,323,161,162,49.84520123839009,50.15479876160991
E00090570,250,119,131,47.599999999999994,52.400000000000006
E00090551,418,213,205,50.95693779904307,49.04306220095694
E00090555,298,160,138,53.691275167785236,46.308724832214764
E00090558,183,83,100,45.3551912568306,54.644808743169406
E00090568,330,172,158,52.121212121212125,47.878787878787875
E00090571,420,214,206,50.95238095238095,49.047619047619044
E00090543,310,163,147,52.58064516129032,47.41935483870968
E00090545,335,165,170,49.25373134328358,50.74626865671642
E00090560,261,130,131,49.808429118773944,50.191570881226056
E00090561,312,165,147,52.88461538461539,47.11538461538461
E00187632,492,244,248,49.59349593495935,50.40650406504065
E00187642,394,193,201,48.984771573604064,51.01522842639594
E00090541,330,160,170,48.484848484848484,51.515151515151516
E00090542,311,173,138,55.62700964630225,44.37299035369775
E00090553,274,141,133,51.45985401459854,48.54014598540146
E00090554,303,158,145,52.14521452145215,47.85478547854785
E00090559,340,175,165,51.470588235294116,48.529411764705884
E00090647,494,263,231,53.23886639676113,46.76113360323887
E00090654,181,83,98,45.85635359116022,54.14364640883977
E00090655,370,164,206,44.32432432432433,55.67567567567567
E00090657,260,122,138,46.92307692307692,53.07692307692308
E00090660,349,178,171,51.00286532951289,48.99713467048711
E00090648,273,127,146,46.52014652014652,53.47985347985348
E00090649,376,191,185,50.797872340425535,49.202127659574465
E00090659,320,170,150,53.125,46.875
E00090662,259,125,134,48.26254826254826,51.737451737451735
E00090665,493,236,257,47.870182555780936,52.129817444219064
E00090644,526,282,244,53.61216730038023,46.38783269961977
E00090650,414,215,199,51.93236714975845,48.06763285024155
E00090651,266,133,133,50,50
E00090664,458,225,233,49.12663755458515,50.87336244541485
E00090667,346,191,155,55.202312138728324,44.797687861271676
E00090656,419,210,209,50.11933174224343,49.88066825775656
E00090658,317,163,154,51.419558359621455,48.580441640378545
E00090661,361,157,204,43.49030470914128,56.50969529085873
E00090663,287,139,148,48.43205574912892,51.56794425087108
E00090668,374,188,186,50.26737967914438,49.73262032085562
E00090653,432,217,215,50.231481481481474,49.76851851851852
E00167050,255,112,143,43.92156862745098,56.07843137254902
E00167071,281,132,149,46.97508896797153,53.02491103202846
E00167072,265,128,137,48.301886792452834,51.698113207547166
E00090643,282,141,141,50,50
E00090645,325,167,158,51.38461538461539,48.61538461538461
E00090646,374,193,181,51.60427807486631,48.39572192513369
E00090666,359,173,186,48.18941504178273,51.81058495821726
E00090825,220,112,108,50.90909090909091,49.09090909090909
E00090826,306,149,157,48.69281045751634,51.307189542483655
E00090828,319,163,156,51.09717868338558,48.90282131661442
E00090831,227,132,95,58.14977973568281,41.85022026431718
E00090849,222,110,112,49.549549549549546,50.45045045045045
E00090850,260,131,129,50.38461538461539,49.61538461538461
E00090827,338,168,170,49.70414201183432,50.29585798816568
E00090829,310,160,150,51.61290322580645,48.38709677419355
E00090833,378,189,189,50,50
E00090851,245,131,114,53.46938775510204,46.53061224489796
E00090852,261,129,132,49.42528735632184,50.57471264367817
E00090834,354,176,178,49.717514124293785,50.282485875706215
E00090835,292,135,157,46.23287671232877,53.76712328767124
E00090837,287,147,140,51.21951219512195,48.78048780487805
E00090838,285,128,157,44.91228070175438,55.08771929824562
E00090840,368,196,172,53.2608695652174,46.73913043478261
E00090830,273,125,148,45.78754578754579,54.21245421245421
E00090832,296,154,142,52.02702702702703,47.97297297297297
E00090836,311,164,147,52.73311897106109,47.266881028938904
E00090839,453,228,225,50.331125827814574,49.668874172185426
E00090842,272,125,147,45.955882352941174,54.04411764705882
E00090843,579,321,258,55.44041450777202,44.559585492227974
E00090824,326,167,159,51.22699386503068,48.77300613496933
E00090841,334,177,157,52.99401197604791,47.00598802395209
E00090844,307,166,141,54.071661237785015,45.928338762214985
E00090845,128,69,59,53.90625,46.09375
E00090846,132,64,68,48.484848484848484,51.515151515151516
E00090847,166,87,79,52.40963855421686,47.59036144578313
E00090848,236,107,129,45.33898305084746,54.66101694915254
E00090581,265,129,136,48.679245283018865,51.320754716981135
E00090582,290,149,141,51.37931034482759,48.62068965517241
E00090583,323,172,151,53.25077399380805,46.749226006191954
E00090584,299,174,125,58.19397993311036,41.80602006688963
E00090587,287,151,136,52.613240418118465,47.386759581881535
E00090586,331,176,155,53.17220543806647,46.82779456193353
E00187678,286,144,142,50.349650349650354,49.65034965034965
E00187746,117,59,58,50.427350427350426,49.572649572649574
E00187833,490,241,249,49.183673469387756,50.816326530612244
E00187713,112,49,63,43.75,56.25
E00187757,284,139,145,48.943661971830984,51.056338028169016
E00187764,121,54,67,44.62809917355372,55.371900826446286
E00187805,515,228,287,44.271844660194176,55.72815533980583
E00187609,224,101,123,45.089285714285715,54.91071428571429
E00187751,270,121,149,44.81481481481481,55.18518518518518
E00187780,192,83,109,43.22916666666667,56.770833333333336
E00187816,344,180,164,52.32558139534884,47.674418604651166
E00090574,493,223,270,45.233265720081135,54.76673427991886
E00090575,231,110,121,47.61904761904761,52.38095238095239
E00090576,226,102,124,45.13274336283185,54.86725663716814
E00090577,1773,943,830,53.186689227298366,46.813310772701634
