OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00090566,300,243,198,38,32,4,2,0,7,7,7,24,17,9,0,81,66,12.666666666666668,10.666666666666668,1.3333333333333335,0.6666666666666667,0,2.3333333333333335,2.3333333333333335,2.3333333333333335,8,5.666666666666666,3,0
E00090567,244,214,172,31,16,14,1,0,11,11,6,5,14,5,0,87.70491803278688,70.49180327868852,12.704918032786885,6.557377049180328,5.737704918032787,0.4098360655737705,0,4.508196721311475,4.508196721311475,2.459016393442623,2.0491803278688523,5.737704918032787,2.0491803278688523,0
E00090552,313,244,165,74,33,21,20,0,5,5,8,46,14,1,0,77.95527156549521,52.715654952076676,23.642172523961662,10.543130990415335,6.7092651757188495,6.3897763578274756,0,1.5974440894568689,1.5974440894568689,2.5559105431309903,14.696485623003195,4.472843450479233,0.3194888178913738,0
E00090556,367,313,247,58,38,14,5,1,8,8,8,28,14,4,0,85.28610354223434,67.30245231607628,15.803814713896458,10.354223433242508,3.8147138964577656,1.3623978201634876,0.2724795640326975,2.17983651226158,2.17983651226158,2.17983651226158,7.629427792915531,3.8147138964577656,1.08991825613079,0
E00090557,252,232,188,32,15,12,5,0,12,12,7,3,10,0,0,92.06349206349206,74.60317460317461,12.698412698412698,5.952380952380952,4.761904761904762,1.984126984126984,0,4.761904761904762,4.761904761904762,2.7777777777777777,1.1904761904761905,3.968253968253968,0,0
E00090569,325,263,196,51,33,7,9,2,16,16,8,23,30,0,1,80.92307692307692,60.30769230769231,15.692307692307692,10.153846153846153,2.1538461538461537,2.769230769230769,0.6153846153846154,4.923076923076923,4.923076923076923,2.4615384615384617,7.076923076923077,9.230769230769232,0,0.3076923076923077
E00090570,252,204,156,44,17,22,5,0,4,4,13,27,5,1,2,80.95238095238095,61.904761904761905,17.46031746031746,6.746031746031746,8.73015873015873,1.984126984126984,0,1.5873015873015872,1.5873015873015872,5.158730158730158,10.714285714285714,1.984126984126984,0.3968253968253968,0.7936507936507936
E00090551,418,351,282,60,30,23,5,2,9,9,18,36,12,1,0,83.97129186602871,67.46411483253588,14.354066985645932,7.177033492822966,5.502392344497608,1.1961722488038278,0.4784688995215311,2.15311004784689,2.15311004784689,4.30622009569378,8.61244019138756,2.8708133971291865,0.23923444976076555,0
E00090555,300,253,214,33,18,9,6,0,6,6,10,32,5,0,0,84.33333333333334,71.33333333333334,11,6,3,2,0,2,2,3.3333333333333335,10.666666666666668,1.6666666666666667,0,0
E00090558,183,148,99,44,10,28,6,0,5,5,11,19,5,0,0,80.87431693989072,54.09836065573771,24.043715846994534,5.46448087431694,15.300546448087433,3.278688524590164,0,2.73224043715847,2.73224043715847,6.0109289617486334,10.382513661202186,2.73224043715847,0,0
E00090568,326,258,187,54,16,21,17,0,17,17,13,42,11,2,0,79.14110429447852,57.36196319018405,16.56441717791411,4.9079754601226995,6.441717791411043,5.214723926380368,0,5.214723926380368,5.214723926380368,3.9877300613496933,12.883435582822086,3.374233128834356,0.6134969325153374,0
E00090571,422,362,303,51,30,12,9,0,8,8,9,46,5,0,0,85.78199052132702,71.80094786729858,12.085308056872037,7.109004739336493,2.843601895734597,2.132701421800948,0,1.8957345971563981,1.8957345971563981,2.132701421800948,10.90047393364929,1.1848341232227488,0,0
E00090543,309,261,210,49,39,8,2,0,2,2,10,26,12,0,0,84.46601941747572,67.96116504854369,15.857605177993527,12.62135922330097,2.5889967637540456,0.6472491909385114,0,0.6472491909385114,0.6472491909385114,3.2362459546925564,8.414239482200648,3.8834951456310676,0,0
E00090545,334,270,197,60,28,25,6,1,13,13,12,48,3,1,0,80.83832335329342,58.982035928143716,17.964071856287426,8.383233532934131,7.48502994011976,1.7964071856287425,0.29940119760479045,3.8922155688622757,3.8922155688622757,3.592814371257485,14.37125748502994,0.8982035928143712,0.29940119760479045,0
E00090560,261,215,159,48,26,16,4,2,8,8,5,22,17,2,0,82.37547892720306,60.91954022988506,18.39080459770115,9.961685823754788,6.130268199233716,1.532567049808429,0.7662835249042145,3.065134099616858,3.065134099616858,1.9157088122605364,8.42911877394636,6.513409961685824,0.7662835249042145,0
E00090561,314,256,209,44,23,17,4,0,3,3,5,42,11,0,0,81.52866242038218,66.56050955414013,14.012738853503185,7.32484076433121,5.414012738853503,1.2738853503184715,0,0.9554140127388535,0.9554140127388535,1.5923566878980893,13.375796178343949,3.5031847133757963,0,0
E00187632,492,387,350,37,28,9,0,0,0,0,1,104,0,0,0,78.65853658536585,71.13821138211382,7.520325203252034,5.691056910569105,1.8292682926829267,0,0,0,0,0.20325203252032523,21.138211382113823,0,0,0
E00187642,393,325,298,27,15,10,1,1,0,0,4,58,5,1,0,82.69720101781171,75.82697201017811,6.870229007633588,3.816793893129771,2.5445292620865136,0.2544529262086514,0.2544529262086514,0,0,1.0178117048346056,14.75826972010178,1.2722646310432568,0.2544529262086514,0
E00090541,329,286,218,61,22,34,5,0,7,7,8,26,8,1,0,86.93009118541033,66.26139817629179,18.541033434650455,6.68693009118541,10.33434650455927,1.5197568389057752,0,2.127659574468085,2.127659574468085,2.43161094224924,7.90273556231003,2.43161094224924,0.303951367781155,0
E00090542,311,266,214,42,27,10,5,0,10,10,4,32,9,0,0,85.53054662379421,68.81028938906752,13.504823151125404,8.681672025723474,3.215434083601286,1.607717041800643,0,3.215434083601286,3.215434083601286,1.2861736334405145,10.289389067524116,2.8938906752411575,0,0
E00090553,273,253,204,43,16,26,1,0,6,6,0,12,7,1,0,92.67399267399267,74.72527472527473,15.75091575091575,5.86080586080586,9.523809523809524,0.3663003663003663,0,2.197802197802198,2.197802197802198,0,4.395604395604396,2.564102564102564,0.3663003663003663,0
E00090554,300,258,201,51,17,18,16,0,6,6,4,30,8,0,0,86,67,17,5.666666666666666,6,5.333333333333334,0,2,2,1.3333333333333335,10,2.666666666666667,0,0
E00090559,340,274,224,42,31,8,3,0,8,8,7,38,19,2,0,80.58823529411765,65.88235294117646,12.352941176470589,9.117647058823529,2.3529411764705883,0.8823529411764706,0,2.3529411764705883,2.3529411764705883,2.0588235294117645,11.176470588235295,5.588235294117648,0.5882352941176471,0
E00090647,495,449,382,59,33,17,8,1,8,8,11,29,6,0,0,90.7070707070707,77.17171717171716,11.91919191919192,6.666666666666667,3.4343434343434343,1.6161616161616161,0.20202020202020202,1.6161616161616161,1.6161616161616161,2.2222222222222223,5.858585858585859,1.2121212121212122,0,0
E00090654,181,165,121,36,12,13,10,1,8,8,0,16,0,0,0,91.16022099447514,66.85082872928176,19.88950276243094,6.629834254143646,7.18232044198895,5.524861878453039,0.5524861878453038,4.41988950276243,4.41988950276243,0,8.83977900552486,0,0,0
E00090655,370,310,225,79,42,26,10,1,6,6,12,31,17,0,0,83.78378378378379,60.810810810810814,21.35135135135135,11.351351351351353,7.027027027027027,2.7027027027027026,0.2702702702702703,1.6216216216216217,1.6216216216216217,3.2432432432432434,8.378378378378379,4.594594594594595,0,0
E00090657,260,225,173,50,26,19,5,0,2,2,7,14,11,3,0,86.53846153846155,66.53846153846153,19.230769230769234,10,7.307692307692308,1.9230769230769231,0,0.7692307692307693,0.7692307692307693,2.6923076923076925,5.384615384615385,4.230769230769231,1.153846153846154,0
E00090660,348,272,238,34,19,11,3,1,0,0,9,62,5,0,0,78.16091954022988,68.39080459770115,9.770114942528735,5.459770114942529,3.1609195402298855,0.8620689655172413,0.28735632183908044,0,0,2.586206896551724,17.81609195402299,1.4367816091954022,0,0
E00090648,273,227,160,63,35,18,9,1,4,4,3,25,15,3,0,83.15018315018315,58.60805860805861,23.076923076923077,12.82051282051282,6.593406593406594,3.296703296703297,0.3663003663003663,1.465201465201465,1.465201465201465,1.098901098901099,9.157509157509157,5.4945054945054945,1.098901098901099,0
E00090649,376,330,278,47,25,19,3,0,5,5,13,18,13,2,0,87.7659574468085,73.93617021276596,12.5,6.648936170212766,5.053191489361701,0.7978723404255319,0,1.3297872340425532,1.3297872340425532,3.4574468085106385,4.787234042553192,3.4574468085106385,0.5319148936170213,0
E00090659,322,287,264,20,9,3,2,6,3,3,17,16,2,0,0,89.13043478260869,81.98757763975155,6.211180124223603,2.7950310559006213,0.9316770186335404,0.6211180124223602,1.8633540372670807,0.9316770186335404,0.9316770186335404,5.279503105590062,4.968944099378882,0.6211180124223602,0,0
E00090662,256,220,162,53,25,15,13,0,5,5,2,22,9,3,0,85.9375,63.28125,20.703125,9.765625,5.859375,5.078125,0,1.953125,1.953125,0.78125,8.59375,3.515625,1.171875,0
E00090665,493,447,347,94,85,6,3,0,6,6,5,28,13,0,0,90.66937119675457,70.38539553752535,19.066937119675455,17.24137931034483,1.2170385395537524,0.6085192697768762,0,1.2170385395537524,1.2170385395537524,1.0141987829614605,5.679513184584178,2.636916835699797,0,0
E00090644,526,417,329,83,38,26,18,1,5,5,23,61,18,7,0,79.27756653992395,62.547528517110266,15.779467680608365,7.224334600760455,4.942965779467681,3.4220532319391634,0.19011406844106463,0.9505703422053232,0.9505703422053232,4.3726235741444865,11.596958174904943,3.4220532319391634,1.3307984790874523,0
E00090650,414,376,327,46,28,10,8,0,3,3,5,21,8,4,0,90.82125603864735,78.98550724637681,11.11111111111111,6.763285024154589,2.4154589371980677,1.932367149758454,0,0.7246376811594203,0.7246376811594203,1.2077294685990339,5.072463768115942,1.932367149758454,0.966183574879227,0
E00090651,265,214,153,53,29,21,1,2,8,8,14,24,11,2,0,80.75471698113208,57.73584905660377,20,10.943396226415095,7.9245283018867925,0.37735849056603776,0.7547169811320755,3.018867924528302,3.018867924528302,5.283018867924529,9.056603773584905,4.150943396226415,0.7547169811320755,0
E00090664,460,424,360,52,16,29,5,2,12,12,7,11,18,0,0,92.17391304347827,78.26086956521739,11.304347826086957,3.4782608695652173,6.304347826086956,1.0869565217391304,0.43478260869565216,2.608695652173913,2.608695652173913,1.5217391304347827,2.391304347826087,3.91304347826087,0,0
E00090667,346,312,284,26,6,20,0,0,2,2,14,14,6,0,0,90.17341040462428,82.08092485549133,7.514450867052023,1.7341040462427744,5.780346820809249,0,0,0.5780346820809248,0.5780346820809248,4.046242774566474,4.046242774566474,1.7341040462427744,0,0
E00090656,420,373,298,66,25,24,16,1,9,9,5,28,12,2,0,88.80952380952381,70.95238095238095,15.714285714285714,5.952380952380952,5.714285714285714,3.8095238095238098,0.2380952380952381,2.142857142857143,2.142857142857143,1.1904761904761905,6.666666666666667,2.857142857142857,0.4761904761904762,0
E00090658,318,282,231,50,37,10,3,0,1,1,10,17,8,1,0,88.67924528301887,72.64150943396226,15.723270440251572,11.635220125786164,3.1446540880503147,0.9433962264150944,0,0.3144654088050315,0.3144654088050315,3.1446540880503147,5.345911949685535,2.515723270440252,0.3144654088050315,0
E00090661,359,289,160,122,90,20,12,0,7,7,31,27,8,4,0,80.50139275766016,44.56824512534819,33.98328690807799,25.069637883008355,5.571030640668524,3.3426183844011144,0,1.9498607242339834,1.9498607242339834,8.635097493036211,7.520891364902507,2.2284122562674096,1.1142061281337048,0
E00090663,284,239,156,77,34,21,22,0,6,6,5,35,4,1,0,84.15492957746478,54.929577464788736,27.11267605633803,11.971830985915492,7.394366197183098,7.746478873239436,0,2.112676056338028,2.112676056338028,1.7605633802816902,12.323943661971832,1.4084507042253522,0.35211267605633806,0
E00090668,376,339,272,60,32,15,13,0,7,7,11,18,7,1,0,90.1595744680851,72.3404255319149,15.957446808510639,8.51063829787234,3.9893617021276597,3.4574468085106385,0,1.8617021276595744,1.8617021276595744,2.925531914893617,4.787234042553192,1.8617021276595744,0.26595744680851063,0
E00090653,430,359,286,65,48,10,6,1,8,8,9,20,33,6,3,83.48837209302326,66.51162790697674,15.11627906976744,11.162790697674419,2.3255813953488373,1.3953488372093024,0.23255813953488372,1.8604651162790697,1.8604651162790697,2.0930232558139537,4.651162790697675,7.674418604651163,1.3953488372093024,0.6976744186046512
E00167050,255,206,149,50,36,5,7,2,7,7,4,19,23,3,0,80.7843137254902,58.43137254901961,19.607843137254903,14.117647058823529,1.9607843137254901,2.7450980392156863,0.7843137254901961,2.7450980392156863,2.7450980392156863,1.5686274509803921,7.450980392156863,9.019607843137255,1.1764705882352942,0
E00167071,281,217,156,51,43,5,3,0,10,10,11,26,20,7,0,77.22419928825623,55.51601423487544,18.14946619217082,15.302491103202847,1.7793594306049825,1.0676156583629894,0,3.558718861209965,3.558718861209965,3.9145907473309607,9.252669039145907,7.11743772241993,2.491103202846975,0
E00167072,262,213,155,51,26,15,9,1,7,7,4,27,18,0,0,81.29770992366412,59.16030534351145,19.46564885496183,9.923664122137405,5.7251908396946565,3.435114503816794,0.38167938931297707,2.6717557251908395,2.6717557251908395,1.5267175572519083,10.305343511450381,6.870229007633588,0,0
E00090643,282,236,151,76,48,12,16,0,9,9,6,23,12,5,0,83.68794326241135,53.54609929078015,26.95035460992908,17.02127659574468,4.25531914893617,5.673758865248227,0,3.1914893617021276,3.1914893617021276,2.127659574468085,8.156028368794328,4.25531914893617,1.773049645390071,0
E00090645,326,292,230,57,33,20,4,0,5,5,4,12,14,4,0,89.57055214723927,70.5521472392638,17.484662576687114,10.122699386503067,6.134969325153374,1.2269938650306749,0,1.5337423312883436,1.5337423312883436,1.2269938650306749,3.6809815950920246,4.294478527607362,1.2269938650306749,0
E00090646,376,320,243,66,41,17,7,1,11,11,4,29,16,7,0,85.1063829787234,64.62765957446808,17.5531914893617,10.904255319148938,4.521276595744681,1.8617021276595744,0.26595744680851063,2.925531914893617,2.925531914893617,1.0638297872340425,7.712765957446808,4.25531914893617,1.8617021276595744,0
E00090666,356,303,234,59,32,21,6,0,10,10,9,26,14,4,0,85.1123595505618,65.73033707865169,16.573033707865168,8.98876404494382,5.8988764044943816,1.6853932584269662,0,2.8089887640449436,2.8089887640449436,2.528089887640449,7.303370786516854,3.932584269662921,1.1235955056179776,0
E00090825,219,173,132,36,26,5,5,0,5,5,6,26,9,5,0,78.99543378995433,60.273972602739725,16.43835616438356,11.87214611872146,2.28310502283105,2.28310502283105,0,2.28310502283105,2.28310502283105,2.73972602739726,11.87214611872146,4.10958904109589,2.28310502283105,0
E00090826,310,271,190,70,52,4,13,1,11,11,0,21,10,8,0,87.41935483870968,61.29032258064516,22.58064516129032,16.7741935483871,1.2903225806451613,4.193548387096775,0.3225806451612903,3.5483870967741935,3.5483870967741935,0,6.774193548387098,3.225806451612903,2.5806451612903225,0
E00090828,319,284,213,58,34,21,1,2,13,13,10,12,13,0,0,89.0282131661442,66.77115987460816,18.181818181818183,10.658307210031348,6.583072100313479,0.3134796238244514,0.6269592476489028,4.075235109717868,4.075235109717868,3.1347962382445136,3.761755485893417,4.075235109717868,0,0
E00090831,225,196,155,33,29,4,0,0,8,8,4,10,12,3,0,87.1111111111111,68.88888888888889,14.666666666666666,12.88888888888889,1.7777777777777777,0,0,3.5555555555555554,3.5555555555555554,1.7777777777777777,4.444444444444445,5.333333333333334,1.3333333333333335,0
E00090849,221,185,152,30,21,7,2,0,3,3,5,15,12,4,0,83.710407239819,68.77828054298642,13.574660633484163,9.502262443438914,3.167420814479638,0.904977375565611,0,1.3574660633484164,1.3574660633484164,2.262443438914027,6.787330316742081,5.429864253393665,1.809954751131222,0
E00090850,259,200,145,51,32,11,6,2,4,4,7,27,24,1,0,77.22007722007721,55.98455598455598,19.69111969111969,12.355212355212355,4.247104247104247,2.3166023166023164,0.7722007722007722,1.5444015444015444,1.5444015444015444,2.7027027027027026,10.424710424710424,9.266409266409266,0.3861003861003861,0
E00090827,335,294,233,57,39,11,7,0,4,4,16,16,6,3,0,87.76119402985074,69.55223880597015,17.01492537313433,11.641791044776118,3.2835820895522385,2.0895522388059704,0,1.1940298507462688,1.1940298507462688,4.776119402985075,4.776119402985075,1.791044776119403,0.8955223880597015,0
