OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00090512,250,164,164,143,29,114,5,1,4,16,11,5,0,8,7,7,4,3,0,0,0,0,0,0,1,78,30,11,9,19,9,65.60000000000001,65.60000000000001,57.199999999999996,11.600000000000001,45.6,2,0.4,1.6,6.4,4.3999999999999995,2,0,3.2,2.8000000000000003,2.8000000000000003,1.6,1.2,0,0,0,0,0,0,0.4,31.2,12,4.3999999999999995,3.5999999999999996,7.6,3.5999999999999996,East of England
E00090514,281,169,165,143,20,123,2,2,0,20,12,8,4,25,20,18,16,2,0,0,0,2,2,0,5,87,35,34,7,4,7,60.14234875444839,58.718861209964416,50.88967971530249,7.11743772241993,43.77224199288256,0.7117437722419928,0.7117437722419928,0,7.11743772241993,4.270462633451958,2.8469750889679712,1.4234875444839856,8.896797153024911,7.11743772241993,6.405693950177936,5.6939501779359425,0.7117437722419928,0,0,0,0.7117437722419928,0.7117437722419928,0,1.7793594306049825,30.96085409252669,12.455516014234876,12.099644128113878,2.491103202846975,1.4234875444839856,2.491103202846975,East of England
E00090515,244,154,148,128,40,88,1,1,0,19,12,7,6,9,9,8,7,1,0,0,0,1,1,0,0,81,42,15,8,10,6,63.114754098360656,60.65573770491803,52.459016393442624,16.39344262295082,36.0655737704918,0.4098360655737705,0.4098360655737705,0,7.786885245901639,4.918032786885246,2.8688524590163933,2.459016393442623,3.6885245901639343,3.6885245901639343,3.278688524590164,2.8688524590163933,0.4098360655737705,0,0,0,0.4098360655737705,0.4098360655737705,0,0,33.19672131147541,17.21311475409836,6.147540983606557,3.278688524590164,4.098360655737705,2.459016393442623,East of England
E00090516,267,181,172,148,45,103,4,2,2,20,7,13,9,9,8,8,7,1,0,0,0,0,0,0,1,77,42,14,8,7,6,67.79026217228464,64.41947565543072,55.430711610486895,16.853932584269664,38.57677902621723,1.4981273408239701,0.7490636704119851,0.7490636704119851,7.490636704119851,2.6217228464419478,4.868913857677903,3.3707865168539324,3.3707865168539324,2.9962546816479403,2.9962546816479403,2.6217228464419478,0.37453183520599254,0,0,0,0,0,0,0.37453183520599254,28.83895131086142,15.730337078651685,5.2434456928838955,2.9962546816479403,2.6217228464419478,2.247191011235955,East of England
E00090517,440,237,224,201,63,138,4,2,2,19,6,13,13,3,2,2,0,2,0,0,0,0,0,0,1,200,29,14,25,126,6,53.86363636363637,50.90909090909091,45.68181818181819,14.318181818181818,31.363636363636367,0.9090909090909091,0.45454545454545453,0.45454545454545453,4.318181818181818,1.3636363636363635,2.9545454545454546,2.9545454545454546,0.6818181818181818,0.45454545454545453,0.45454545454545453,0,0.45454545454545453,0,0,0,0,0,0,0.22727272727272727,45.45454545454545,6.59090909090909,3.1818181818181817,5.681818181818182,28.636363636363637,1.3636363636363635,East of England
E00090518,368,256,250,219,46,173,3,0,3,28,16,12,6,21,17,15,11,4,0,0,0,2,2,0,4,91,33,17,10,15,16,69.56521739130434,67.93478260869566,59.5108695652174,12.5,47.01086956521739,0.8152173913043478,0,0.8152173913043478,7.608695652173914,4.3478260869565215,3.260869565217391,1.6304347826086956,5.706521739130435,4.619565217391304,4.076086956521739,2.989130434782609,1.0869565217391304,0,0,0,0.5434782608695652,0.5434782608695652,0,1.0869565217391304,24.728260869565215,8.967391304347826,4.619565217391304,2.717391304347826,4.076086956521739,4.3478260869565215,East of England
E00090519,285,195,188,163,52,111,1,0,1,24,13,11,7,3,1,1,1,0,0,0,0,0,0,0,2,87,40,15,14,13,5,68.42105263157895,65.96491228070175,57.19298245614035,18.24561403508772,38.94736842105263,0.3508771929824561,0,0.3508771929824561,8.421052631578947,4.56140350877193,3.8596491228070176,2.456140350877193,1.0526315789473684,0.3508771929824561,0.3508771929824561,0.3508771929824561,0,0,0,0,0,0,0,0.7017543859649122,30.526315789473685,14.035087719298245,5.263157894736842,4.912280701754386,4.56140350877193,1.7543859649122806,East of England
E00090520,415,307,296,273,43,230,1,0,1,22,10,12,11,21,15,13,7,6,0,0,0,2,1,1,6,87,34,17,9,17,10,73.97590361445782,71.32530120481928,65.78313253012048,10.361445783132531,55.42168674698795,0.24096385542168677,0,0.24096385542168677,5.301204819277109,2.4096385542168677,2.891566265060241,2.6506024096385543,5.0602409638554215,3.614457831325301,3.132530120481928,1.6867469879518073,1.4457831325301205,0,0,0,0.48192771084337355,0.24096385542168677,0.24096385542168677,1.4457831325301205,20.96385542168675,8.19277108433735,4.096385542168675,2.1686746987951806,4.096385542168675,2.4096385542168677,East of England
E00090521,292,199,195,162,35,127,1,0,1,32,11,21,4,16,16,14,9,5,0,0,0,2,0,2,0,77,33,24,13,3,4,68.15068493150685,66.78082191780823,55.47945205479452,11.986301369863012,43.49315068493151,0.3424657534246575,0,0.3424657534246575,10.95890410958904,3.767123287671233,7.191780821917808,1.36986301369863,5.47945205479452,5.47945205479452,4.794520547945205,3.0821917808219177,1.7123287671232876,0,0,0,0.684931506849315,0,0.684931506849315,0,26.36986301369863,11.301369863013697,8.21917808219178,4.4520547945205475,1.0273972602739725,1.36986301369863,East of England
E00090522,296,171,156,137,38,99,6,3,3,13,6,7,15,11,10,10,7,3,0,0,0,0,0,0,1,114,36,22,20,28,8,57.770270270270274,52.702702702702695,46.28378378378378,12.837837837837837,33.44594594594595,2.027027027027027,1.0135135135135136,1.0135135135135136,4.391891891891892,2.027027027027027,2.364864864864865,5.0675675675675675,3.7162162162162162,3.3783783783783785,3.3783783783783785,2.364864864864865,1.0135135135135136,0,0,0,0,0,0,0.33783783783783783,38.513513513513516,12.162162162162163,7.4324324324324325,6.756756756756757,9.45945945945946,2.7027027027027026,East of England
E00090523,189,107,103,79,14,65,1,0,1,23,12,11,4,2,1,1,1,0,0,0,0,0,0,0,1,80,32,14,12,11,11,56.613756613756614,54.4973544973545,41.7989417989418,7.4074074074074066,34.39153439153439,0.5291005291005291,0,0.5291005291005291,12.16931216931217,6.349206349206349,5.82010582010582,2.1164021164021163,1.0582010582010581,0.5291005291005291,0.5291005291005291,0.5291005291005291,0,0,0,0,0,0,0,0.5291005291005291,42.32804232804233,16.93121693121693,7.4074074074074066,6.349206349206349,5.82010582010582,5.82010582010582,East of England
E00090524,215,126,121,101,23,78,1,0,1,19,11,8,5,4,3,3,1,2,0,0,0,0,0,0,1,85,22,19,13,25,6,58.6046511627907,56.27906976744186,46.97674418604651,10.69767441860465,36.27906976744186,0.46511627906976744,0,0.46511627906976744,8.837209302325581,5.116279069767442,3.7209302325581395,2.3255813953488373,1.8604651162790697,1.3953488372093024,1.3953488372093024,0.46511627906976744,0.9302325581395349,0,0,0,0,0,0,0.46511627906976744,39.53488372093023,10.232558139534884,8.837209302325581,6.046511627906977,11.627906976744185,2.7906976744186047,East of England
E00090525,285,144,138,122,39,83,1,1,0,15,7,8,6,16,12,12,11,1,0,0,0,0,0,0,4,125,34,12,31,35,13,50.526315789473685,48.421052631578945,42.80701754385965,13.684210526315791,29.122807017543863,0.3508771929824561,0.3508771929824561,0,5.263157894736842,2.456140350877193,2.807017543859649,2.1052631578947367,5.614035087719298,4.2105263157894735,4.2105263157894735,3.8596491228070176,0.3508771929824561,0,0,0,0,0,0,1.4035087719298245,43.859649122807014,11.929824561403509,4.2105263157894735,10.87719298245614,12.280701754385964,4.56140350877193,East of England
E00090526,175,128,124,109,19,90,2,0,2,13,5,8,4,9,8,6,4,2,0,0,0,2,2,0,1,38,14,10,4,4,6,73.14285714285714,70.85714285714285,62.28571428571429,10.857142857142858,51.42857142857142,1.1428571428571428,0,1.1428571428571428,7.428571428571429,2.857142857142857,4.571428571428571,2.2857142857142856,5.142857142857142,4.571428571428571,3.428571428571429,2.2857142857142856,1.1428571428571428,0,0,0,1.1428571428571428,1.1428571428571428,0,0.5714285714285714,21.714285714285715,8,5.714285714285714,2.2857142857142856,2.2857142857142856,3.428571428571429,East of England
E00090527,228,135,121,108,45,63,2,1,1,11,4,7,14,8,8,8,8,0,0,0,0,0,0,0,0,85,23,18,22,15,7,59.210526315789465,53.07017543859649,47.368421052631575,19.736842105263158,27.631578947368425,0.8771929824561403,0.43859649122807015,0.43859649122807015,4.824561403508771,1.7543859649122806,3.070175438596491,6.140350877192982,3.508771929824561,3.508771929824561,3.508771929824561,3.508771929824561,0,0,0,0,0,0,0,0,37.280701754385966,10.087719298245613,7.894736842105263,9.649122807017543,6.578947368421052,3.070175438596491,East of England
E00090528,281,195,189,164,29,135,2,1,1,23,13,10,6,13,13,12,5,7,0,0,0,1,1,0,0,73,38,20,6,1,8,69.3950177935943,67.25978647686833,58.362989323843415,10.320284697508896,48.04270462633452,0.7117437722419928,0.3558718861209964,0.3558718861209964,8.185053380782918,4.6263345195729535,3.558718861209965,2.135231316725979,4.6263345195729535,4.6263345195729535,4.270462633451958,1.7793594306049825,2.491103202846975,0,0,0,0.3558718861209964,0.3558718861209964,0,0,25.97864768683274,13.523131672597867,7.11743772241993,2.135231316725979,0.3558718861209964,2.8469750889679712,East of England
E00090529,264,162,153,132,41,91,4,0,4,17,10,7,9,11,7,6,5,1,0,0,0,1,0,1,4,91,28,13,21,16,13,61.36363636363637,57.95454545454546,50,15.530303030303031,34.46969696969697,1.5151515151515151,0,1.5151515151515151,6.4393939393939394,3.787878787878788,2.6515151515151514,3.4090909090909087,4.166666666666666,2.6515151515151514,2.272727272727273,1.893939393939394,0.3787878787878788,0,0,0,0.3787878787878788,0,0.3787878787878788,1.5151515151515151,34.46969696969697,10.606060606060606,4.924242424242424,7.954545454545454,6.0606060606060606,4.924242424242424,East of England
E00090530,210,146,141,116,25,91,1,0,1,24,10,14,5,5,5,4,2,2,0,0,0,1,0,1,0,59,17,12,13,9,8,69.52380952380952,67.14285714285714,55.23809523809524,11.904761904761903,43.333333333333336,0.4761904761904762,0,0.4761904761904762,11.428571428571429,4.761904761904762,6.666666666666667,2.380952380952381,2.380952380952381,2.380952380952381,1.9047619047619049,0.9523809523809524,0.9523809523809524,0,0,0,0.4761904761904762,0,0.4761904761904762,0,28.095238095238095,8.095238095238095,5.714285714285714,6.190476190476191,4.285714285714286,3.8095238095238098,East of England
