OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00090512,171,25,49,4,6,1,3,3,3,63,14,14.619883040935672,28.654970760233915,2.3391812865497075,3.508771929824561,0.5847953216374269,1.7543859649122806,1.7543859649122806,1.7543859649122806,36.84210526315789,8.187134502923977
E00090514,188,38,21,5,4,3,2,0,2,105,8,20.212765957446805,11.170212765957446,2.6595744680851063,2.127659574468085,1.5957446808510638,1.0638297872340425,0,1.0638297872340425,55.85106382978723,4.25531914893617
E00090515,164,27,54,7,8,2,1,2,1,44,18,16.463414634146343,32.926829268292686,4.2682926829268295,4.878048780487805,1.2195121951219512,0.6097560975609756,1.2195121951219512,0.6097560975609756,26.82926829268293,10.975609756097562
E00090516,174,14,54,12,4,0,1,1,0,70,18,8.045977011494253,31.03448275862069,6.896551724137931,2.2988505747126435,0,0.5747126436781609,0.5747126436781609,0,40.229885057471265,10.344827586206897
E00090517,227,20,75,20,13,3,1,1,2,70,22,8.81057268722467,33.03964757709251,8.81057268722467,5.726872246696035,1.3215859030837005,0.4405286343612335,0.4405286343612335,0.881057268722467,30.837004405286343,9.691629955947137
E00090518,265,29,83,6,7,0,4,6,6,102,22,10.943396226415095,31.32075471698113,2.2641509433962264,2.6415094339622645,0,1.509433962264151,2.2641509433962264,2.2641509433962264,38.49056603773585,8.30188679245283
E00090519,194,21,56,13,10,2,0,3,2,56,31,10.824742268041238,28.865979381443296,6.701030927835052,5.154639175257731,1.0309278350515463,0,1.5463917525773196,1.0309278350515463,28.865979381443296,15.979381443298967
E00090520,311,42,68,13,15,6,3,12,3,135,14,13.504823151125404,21.864951768488748,4.180064308681672,4.823151125401929,1.929260450160772,0.964630225080386,3.858520900321544,0.964630225080386,43.40836012861736,4.501607717041801
E00090521,205,26,39,6,9,4,2,1,1,102,15,12.682926829268293,19.024390243902438,2.9268292682926833,4.390243902439024,1.951219512195122,0.975609756097561,0.4878048780487805,0.4878048780487805,49.75609756097561,7.317073170731707
E00090522,166,27,51,7,5,0,1,6,4,34,31,16.265060240963855,30.72289156626506,4.216867469879518,3.0120481927710845,0,0.6024096385542169,3.614457831325301,2.4096385542168677,20.481927710843372,18.67469879518072
E00090523,101,14,24,9,2,2,0,1,3,32,14,13.861386138613863,23.762376237623762,8.91089108910891,1.9801980198019802,1.9801980198019802,0,0.9900990099009901,2.9702970297029703,31.683168316831683,13.861386138613863
E00090524,117,6,43,8,5,5,0,0,1,32,17,5.128205128205128,36.75213675213676,6.837606837606838,4.273504273504273,4.273504273504273,0,0,0.8547008547008548,27.350427350427353,14.529914529914532
E00090525,150,25,55,13,7,3,0,1,3,29,14,16.666666666666664,36.666666666666664,8.666666666666668,4.666666666666667,2,0,0.6666666666666667,2,19.333333333333332,9.333333333333334
E00090526,130,12,33,0,6,7,0,5,0,59,8,9.230769230769232,25.384615384615383,0,4.615384615384616,5.384615384615385,0,3.8461538461538463,0,45.38461538461539,6.153846153846154
E00090527,130,16,52,2,4,1,2,6,6,27,14,12.307692307692308,40,1.5384615384615385,3.076923076923077,0.7692307692307693,1.5384615384615385,4.615384615384616,4.615384615384616,20.76923076923077,10.76923076923077
E00090528,200,18,55,6,7,3,4,0,5,84,18,9,27.500000000000004,3,3.5000000000000004,1.5,2,0,2.5,42,9
E00090529,160,23,52,3,5,0,0,1,2,46,28,14.374999999999998,32.5,1.875,3.125,0,0,0.625,1.25,28.749999999999996,17.5
E00090530,148,9,51,6,3,0,0,2,0,57,20,6.081081081081082,34.45945945945946,4.054054054054054,2.027027027027027,0,0,1.3513513513513513,0,38.513513513513516,13.513513513513514
E00090531,237,27,76,14,6,1,0,3,4,64,42,11.39240506329114,32.06751054852321,5.9071729957805905,2.5316455696202533,0.42194092827004215,0,1.2658227848101267,1.6877637130801686,27.004219409282697,17.72151898734177
E00090532,87,9,27,8,1,1,0,0,1,28,12,10.344827586206897,31.03448275862069,9.195402298850574,1.1494252873563218,1.1494252873563218,0,0,1.1494252873563218,32.18390804597701,13.793103448275861
E00090533,181,31,67,4,2,5,1,0,3,50,18,17.12707182320442,37.01657458563536,2.209944751381215,1.1049723756906076,2.7624309392265194,0.5524861878453038,0,1.6574585635359116,27.624309392265197,9.94475138121547
E00090534,194,22,56,6,7,3,1,2,1,71,25,11.34020618556701,28.865979381443296,3.0927835051546393,3.608247422680412,1.5463917525773196,0.5154639175257731,1.0309278350515463,0.5154639175257731,36.597938144329895,12.886597938144329
E00090535,97,14,30,2,3,2,1,0,1,29,15,14.432989690721648,30.927835051546392,2.0618556701030926,3.0927835051546393,2.0618556701030926,1.0309278350515463,0,1.0309278350515463,29.896907216494846,15.463917525773196
E00090536,276,28,30,8,4,9,8,4,2,172,11,10.144927536231885,10.869565217391305,2.898550724637681,1.4492753623188406,3.260869565217391,2.898550724637681,1.4492753623188406,0.7246376811594203,62.31884057971014,3.985507246376811
E00090537,208,29,71,4,7,2,2,1,2,66,24,13.942307692307693,34.13461538461539,1.9230769230769231,3.3653846153846154,0.9615384615384616,0.9615384615384616,0.4807692307692308,0.9615384615384616,31.73076923076923,11.538461538461538
E00090539,81,7,28,1,7,0,0,4,0,17,17,8.641975308641975,34.5679012345679,1.2345679012345678,8.641975308641975,0,0,4.938271604938271,0,20.98765432098765,20.98765432098765
E00090540,105,4,33,17,2,4,0,1,1,26,17,3.8095238095238098,31.428571428571427,16.19047619047619,1.9047619047619049,3.8095238095238098,0,0.9523809523809524,0.9523809523809524,24.761904761904763,16.19047619047619
E00090541,154,28,39,11,7,3,2,2,4,36,22,18.181818181818183,25.324675324675322,7.142857142857142,4.545454545454546,1.948051948051948,1.2987012987012987,1.2987012987012987,2.5974025974025974,23.376623376623375,14.285714285714285
E00090542,162,19,33,12,6,1,1,1,4,70,15,11.728395061728394,20.37037037037037,7.4074074074074066,3.7037037037037033,0.6172839506172839,0.6172839506172839,0.6172839506172839,2.4691358024691357,43.20987654320987,9.25925925925926
E00090543,147,15,20,13,6,2,3,0,4,81,3,10.204081632653061,13.60544217687075,8.843537414965986,4.081632653061225,1.3605442176870748,2.0408163265306123,0,2.7210884353741496,55.10204081632652,2.0408163265306123
E00090545,176,39,37,19,4,0,1,0,2,53,21,22.15909090909091,21.022727272727273,10.795454545454545,2.272727272727273,0,0.5681818181818182,0,1.1363636363636365,30.113636363636363,11.931818181818182
E00090546,173,25,27,14,11,0,0,3,1,76,16,14.450867052023122,15.606936416184972,8.092485549132949,6.358381502890173,0,0,1.7341040462427744,0.5780346820809248,43.93063583815029,9.248554913294797
E00090547,144,18,29,5,4,2,2,0,4,63,17,12.5,20.13888888888889,3.4722222222222223,2.7777777777777777,1.3888888888888888,1.3888888888888888,0,2.7777777777777777,43.75,11.805555555555555
E00090548,155,19,16,3,7,2,2,0,1,97,8,12.258064516129032,10.32258064516129,1.935483870967742,4.516129032258064,1.2903225806451613,1.2903225806451613,0,0.6451612903225806,62.58064516129033,5.161290322580645
E00090549,161,20,28,2,2,1,5,1,2,95,5,12.422360248447205,17.391304347826086,1.2422360248447204,1.2422360248447204,0.6211180124223602,3.1055900621118013,0.6211180124223602,1.2422360248447204,59.006211180124225,3.1055900621118013
E00090550,96,14,7,3,0,3,0,1,1,60,7,14.583333333333334,7.291666666666667,3.125,0,3.125,0,1.0416666666666665,1.0416666666666665,62.5,7.291666666666667
E00090551,200,30,35,28,9,10,0,3,4,58,23,15,17.5,14.000000000000002,4.5,5,0,1.5,2,28.999999999999996,11.5
E00090552,171,24,50,16,11,5,1,3,0,35,26,14.035087719298245,29.239766081871345,9.35672514619883,6.432748538011696,2.923976608187134,0.5847953216374269,1.7543859649122806,0,20.46783625730994,15.204678362573098
E00090553,115,13,26,6,6,4,2,0,4,38,16,11.304347826086957,22.608695652173914,5.217391304347826,5.217391304347826,3.4782608695652173,1.7391304347826086,0,3.4782608695652173,33.04347826086956,13.91304347826087
E00090554,146,25,37,7,11,3,2,0,0,40,21,17.123287671232877,25.34246575342466,4.794520547945205,7.534246575342466,2.054794520547945,1.36986301369863,0,0,27.397260273972602,14.383561643835616
E00090555,149,15,37,15,4,4,3,0,1,46,24,10.06711409395973,24.832214765100673,10.06711409395973,2.684563758389262,2.684563758389262,2.013422818791946,0,0.6711409395973155,30.87248322147651,16.10738255033557
E00090556,197,15,33,13,6,6,0,2,2,108,12,7.614213197969544,16.751269035532996,6.598984771573605,3.0456852791878175,3.0456852791878175,0,1.015228426395939,1.015228426395939,54.82233502538071,6.091370558375635
E00090557,124,11,31,4,10,2,4,0,1,48,13,8.870967741935484,25,3.225806451612903,8.064516129032258,1.6129032258064515,3.225806451612903,0,0.8064516129032258,38.70967741935484,10.483870967741936
E00090558,89,14,21,14,3,0,0,2,0,23,12,15.730337078651685,23.595505617977526,15.730337078651685,3.3707865168539324,0,0,2.247191011235955,0,25.842696629213485,13.48314606741573
E00090559,171,20,40,19,3,0,0,3,1,66,19,11.695906432748536,23.391812865497073,11.11111111111111,1.7543859649122806,0,0,1.7543859649122806,0.5847953216374269,38.59649122807017,11.11111111111111
E00090560,127,15,24,7,6,4,0,0,3,58,10,11.811023622047244,18.89763779527559,5.511811023622047,4.724409448818897,3.149606299212598,0,0,2.3622047244094486,45.66929133858268,7.874015748031496
E00090561,160,14,27,12,9,0,0,3,3,82,10,8.75,16.875,7.5,5.625,0,0,1.875,1.875,51.24999999999999,6.25
E00090562,206,35,33,12,6,2,1,3,3,99,12,16.990291262135923,16.019417475728158,5.825242718446602,2.912621359223301,0.9708737864077669,0.48543689320388345,1.4563106796116505,1.4563106796116505,48.05825242718447,5.825242718446602
E00090563,115,17,8,3,5,0,0,0,2,71,9,14.782608695652174,6.956521739130435,2.608695652173913,4.3478260869565215,0,0,0,1.7391304347826086,61.73913043478261,7.82608695652174
E00090564,123,12,13,0,3,1,1,3,1,83,6,9.75609756097561,10.569105691056912,0,2.4390243902439024,0.8130081300813009,0.8130081300813009,2.4390243902439024,0.8130081300813009,67.47967479674797,4.878048780487805
E00090565,121,25,21,9,2,1,0,0,2,55,6,20.66115702479339,17.355371900826448,7.43801652892562,1.6528925619834711,0.8264462809917356,0,0,1.6528925619834711,45.45454545454545,4.958677685950414
E00090566,159,23,18,1,3,1,3,1,1,98,10,14.465408805031446,11.320754716981133,0.628930817610063,1.8867924528301887,0.628930817610063,1.8867924528301887,0.628930817610063,0.628930817610063,61.63522012578616,6.289308176100629
E00090567,120,23,12,0,0,5,0,2,0,73,5,19.166666666666668,10,0,0,4.166666666666666,0,1.6666666666666667,0,60.83333333333333,4.166666666666666
E00090568,164,11,35,17,6,3,0,1,1,67,23,6.707317073170732,21.341463414634145,10.365853658536585,3.6585365853658534,1.8292682926829267,0,0.6097560975609756,0.6097560975609756,40.853658536585364,14.02439024390244
E00090569,152,8,26,10,4,0,2,1,1,87,13,5.263157894736842,17.105263157894736,6.578947368421052,2.631578947368421,0,1.3157894736842104,0.6578947368421052,0.6578947368421052,57.23684210526315,8.552631578947368
E00090570,112,9,29,13,1,3,0,1,4,36,16,8.035714285714286,25.892857142857146,11.607142857142858,0.8928571428571428,2.6785714285714284,0,0.8928571428571428,3.571428571428571,32.142857142857146,14.285714285714285
E00090571,178,9,49,20,3,2,0,0,2,62,31,5.056179775280898,27.52808988764045,11.235955056179774,1.6853932584269662,1.1235955056179776,0,0,1.1235955056179776,34.831460674157306,17.415730337078653
