OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00090512,169,63,0,1,9,2,2,38,3,35,13,3,37.278106508875744,0,0.591715976331361,5.325443786982249,1.183431952662722,1.183431952662722,22.485207100591715,1.7751479289940828,20.710059171597635,7.6923076923076925,1.7751479289940828
E00090514,185,105,0,2,0,0,1,28,2,27,18,2,56.75675675675676,0,1.0810810810810811,0,0,0.5405405405405406,15.135135135135137,1.0810810810810811,14.594594594594595,9.72972972972973,1.0810810810810811
E00090515,165,44,0,2,12,0,2,54,4,34,12,1,26.666666666666668,0,1.2121212121212122,7.2727272727272725,0,1.2121212121212122,32.72727272727273,2.4242424242424243,20.606060606060606,7.2727272727272725,0.6060606060606061
E00090516,175,70,0,1,9,1,0,46,2,34,12,0,40,0,0.5714285714285714,5.142857142857142,0.5714285714285714,0,26.285714285714285,1.1428571428571428,19.428571428571427,6.857142857142858,0
E00090517,229,70,0,1,13,11,0,76,6,38,12,2,30.567685589519648,0,0.43668122270742354,5.676855895196507,4.8034934497816595,0,33.18777292576419,2.6200873362445414,16.593886462882097,5.240174672489083,0.8733624454148471
E00090518,268,102,1,3,3,3,2,67,7,61,18,1,38.059701492537314,0.3731343283582089,1.1194029850746268,1.1194029850746268,1.1194029850746268,0.7462686567164178,25,2.6119402985074625,22.761194029850746,6.7164179104477615,0.3731343283582089
E00090519,193,56,0,0,7,2,5,80,6,23,13,1,29.015544041450774,0,0,3.6269430051813467,1.0362694300518136,2.5906735751295336,41.45077720207254,3.1088082901554404,11.917098445595855,6.7357512953367875,0.5181347150259068
E00090520,309,135,0,4,4,1,0,54,9,66,34,2,43.689320388349515,0,1.2944983818770228,1.2944983818770228,0.3236245954692557,0,17.475728155339805,2.912621359223301,21.35922330097087,11.003236245954692,0.6472491909385114
E00090521,210,102,0,0,12,1,0,38,7,33,16,1,48.57142857142857,0,0,5.714285714285714,0.4761904761904762,0,18.095238095238095,3.3333333333333335,15.714285714285714,7.6190476190476195,0.4761904761904762
E00090522,168,34,0,1,6,5,1,69,10,27,15,0,20.238095238095237,0,0.5952380952380952,3.571428571428571,2.976190476190476,0.5952380952380952,41.07142857142857,5.952380952380952,16.071428571428573,8.928571428571429,0
E00090523,105,32,0,1,3,0,0,35,5,18,7,4,30.476190476190478,0,0.9523809523809524,2.857142857142857,0,0,33.33333333333333,4.761904761904762,17.142857142857142,6.666666666666667,3.8095238095238098
E00090524,123,32,1,1,11,0,0,52,4,19,0,3,26.01626016260163,0.8130081300813009,0.8130081300813009,8.94308943089431,0,0,42.27642276422765,3.2520325203252036,15.447154471544716,0,2.4390243902439024
E00090525,149,29,0,1,10,1,2,51,7,32,15,1,19.463087248322147,0,0.6711409395973155,6.7114093959731544,0.6711409395973155,1.342281879194631,34.22818791946309,4.697986577181208,21.476510067114095,10.06711409395973,0.6711409395973155
E00090526,129,59,0,0,5,2,0,18,4,32,9,0,45.73643410852713,0,0,3.875968992248062,1.550387596899225,0,13.953488372093023,3.10077519379845,24.8062015503876,6.976744186046512,0
E00090527,127,27,0,1,7,0,1,39,8,37,6,1,21.25984251968504,0,0.7874015748031495,5.511811023622047,0,0.7874015748031495,30.708661417322837,6.299212598425196,29.133858267716533,4.724409448818897,0.7874015748031495
E00090528,202,84,0,0,10,1,3,41,2,39,20,2,41.584158415841586,0,0,4.9504950495049505,0.49504950495049505,1.4851485148514851,20.2970297029703,0.9900990099009901,19.306930693069308,9.900990099009901,0.9900990099009901
E00090529,157,46,0,1,11,2,5,45,4,35,7,1,29.29936305732484,0,0.6369426751592357,7.006369426751593,1.2738853503184715,3.1847133757961785,28.662420382165603,2.547770700636943,22.29299363057325,4.45859872611465,0.6369426751592357
E00090530,147,57,0,0,4,2,0,33,4,35,10,2,38.775510204081634,0,0,2.7210884353741496,1.3605442176870748,0,22.448979591836736,2.7210884353741496,23.809523809523807,6.802721088435375,1.3605442176870748
E00090531,239,64,1,2,10,1,5,79,10,52,13,2,26.778242677824267,0.41841004184100417,0.8368200836820083,4.184100418410042,0.41841004184100417,2.092050209205021,33.054393305439326,4.184100418410042,21.75732217573222,5.439330543933055,0.8368200836820083
E00090532,86,28,0,0,5,0,1,26,1,21,3,1,32.55813953488372,0,0,5.813953488372093,0,1.1627906976744187,30.23255813953488,1.1627906976744187,24.418604651162788,3.488372093023256,1.1627906976744187
E00090533,182,50,0,1,3,0,2,70,6,32,15,3,27.472527472527474,0,0.5494505494505495,1.6483516483516485,0,1.098901098901099,38.46153846153847,3.296703296703297,17.582417582417584,8.241758241758241,1.6483516483516485
E00090534,195,71,0,0,4,0,2,67,4,33,11,3,36.41025641025641,0,0,2.051282051282051,0,1.0256410256410255,34.35897435897436,2.051282051282051,16.923076923076923,5.641025641025641,1.5384615384615385
E00090535,96,29,0,1,6,3,0,35,3,14,4,1,30.208333333333332,0,1.0416666666666665,6.25,3.125,0,36.45833333333333,3.125,14.583333333333334,4.166666666666666,1.0416666666666665
E00090536,275,172,0,2,4,0,2,34,3,40,17,1,62.54545454545455,0,0.7272727272727273,1.4545454545454546,0,0.7272727272727273,12.363636363636363,1.090909090909091,14.545454545454545,6.181818181818182,0.36363636363636365
E00090537,209,66,0,0,7,0,3,66,8,46,12,1,31.57894736842105,0,0,3.349282296650718,0,1.4354066985645932,31.57894736842105,3.827751196172249,22.00956937799043,5.741626794258373,0.4784688995215311
E00090539,79,17,0,0,2,1,1,39,1,10,6,2,21.518987341772153,0,0,2.5316455696202533,1.2658227848101267,1.2658227848101267,49.36708860759494,1.2658227848101267,12.658227848101266,7.59493670886076,2.5316455696202533
E00090540,107,26,0,0,10,1,2,40,2,20,2,4,24.299065420560748,0,0,9.345794392523365,0.9345794392523363,1.8691588785046727,37.38317757009346,1.8691588785046727,18.69158878504673,1.8691588785046727,3.7383177570093453
E00090541,154,36,0,1,4,1,4,42,2,44,18,2,23.376623376623375,0,0.6493506493506493,2.5974025974025974,0.6493506493506493,2.5974025974025974,27.27272727272727,1.2987012987012987,28.57142857142857,11.688311688311687,1.2987012987012987
E00090542,161,70,0,4,9,0,1,35,5,26,8,3,43.47826086956522,0,2.484472049689441,5.590062111801243,0,0.6211180124223602,21.73913043478261,3.1055900621118013,16.149068322981368,4.968944099378882,1.8633540372670807
E00090543,147,81,1,0,2,1,0,25,4,20,13,0,55.10204081632652,0.6802721088435374,0,1.3605442176870748,0.6802721088435374,0,17.006802721088434,2.7210884353741496,13.60544217687075,8.843537414965986,0
E00090545,178,53,0,1,8,1,0,41,7,36,28,3,29.775280898876407,0,0.5617977528089888,4.49438202247191,0.5617977528089888,0,23.03370786516854,3.932584269662921,20.224719101123593,15.730337078651685,1.6853932584269662
E00090546,172,76,0,1,3,0,3,33,2,30,21,3,44.18604651162791,0,0.5813953488372093,1.744186046511628,0,1.744186046511628,19.186046511627907,1.1627906976744187,17.441860465116278,12.209302325581394,1.744186046511628
E00090547,147,63,0,2,6,1,2,22,3,25,19,4,42.857142857142854,0,1.3605442176870748,4.081632653061225,0.6802721088435374,1.3605442176870748,14.965986394557824,2.0408163265306123,17.006802721088434,12.925170068027212,2.7210884353741496
E00090548,156,97,0,1,2,1,0,19,0,23,13,0,62.17948717948718,0,0.641025641025641,1.282051282051282,0.641025641025641,0,12.179487179487179,0,14.743589743589745,8.333333333333332,0
E00090549,162,95,0,1,5,1,1,19,1,27,12,0,58.64197530864198,0,0.6172839506172839,3.0864197530864197,0.6172839506172839,0.6172839506172839,11.728395061728394,0.6172839506172839,16.666666666666664,7.4074074074074066,0
E00090550,95,60,0,0,0,1,2,13,0,11,8,0,63.1578947368421,0,0,0,1.0526315789473684,2.1052631578947367,13.684210526315791,0,11.578947368421053,8.421052631578947,0
E00090551,200,58,1,3,13,1,1,60,7,32,20,4,28.999999999999996,0.5,1.5,6.5,0.5,0.5,30,3.5000000000000004,16,10,2
E00090552,173,35,0,0,11,1,3,58,3,49,13,0,20.23121387283237,0,0,6.358381502890173,0.5780346820809248,1.7341040462427744,33.52601156069364,1.7341040462427744,28.32369942196532,7.514450867052023,0
E00090553,113,38,0,2,4,1,1,35,4,22,6,0,33.6283185840708,0,1.7699115044247788,3.5398230088495577,0.8849557522123894,0.8849557522123894,30.973451327433626,3.5398230088495577,19.469026548672566,5.3097345132743365,0
E00090554,146,40,0,1,11,1,3,37,6,35,11,1,27.397260273972602,0,0.684931506849315,7.534246575342466,0.684931506849315,2.054794520547945,25.34246575342466,4.10958904109589,23.972602739726025,7.534246575342466,0.684931506849315
E00090555,148,46,0,1,7,4,0,36,3,31,17,3,31.08108108108108,0,0.6756756756756757,4.72972972972973,2.7027027027027026,0,24.324324324324326,2.027027027027027,20.945945945945947,11.486486486486488,2.027027027027027
E00090556,200,108,0,1,8,0,1,37,1,36,7,1,54,0,0.5,4,0,0.5,18.5,0.5,18,3.5000000000000004,0.5
E00090557,127,48,0,1,6,1,3,30,2,25,9,2,37.79527559055118,0,0.7874015748031495,4.724409448818897,0.7874015748031495,2.3622047244094486,23.62204724409449,1.574803149606299,19.68503937007874,7.086614173228346,1.574803149606299
E00090558,89,23,0,0,8,2,3,23,1,23,6,0,25.842696629213485,0,0,8.98876404494382,2.247191011235955,3.3707865168539324,25.842696629213485,1.1235955056179776,25.842696629213485,6.741573033707865,0
E00090559,173,66,0,1,3,0,1,55,7,28,12,0,38.15028901734104,0,0.5780346820809248,1.7341040462427744,0,0.5780346820809248,31.79190751445087,4.046242774566474,16.184971098265898,6.9364161849710975,0
E00090560,124,58,1,0,5,1,0,29,1,20,9,0,46.774193548387096,0.8064516129032258,0,4.032258064516129,0.8064516129032258,0,23.387096774193548,0.8064516129032258,16.129032258064516,7.258064516129033,0
E00090561,156,82,0,1,1,0,2,28,1,33,6,2,52.56410256410257,0,0.641025641025641,0.641025641025641,0,1.282051282051282,17.94871794871795,0.641025641025641,21.153846153846153,3.8461538461538463,1.282051282051282
E00090562,205,99,0,1,10,1,4,29,0,33,27,1,48.292682926829265,0,0.4878048780487805,4.878048780487805,0.4878048780487805,1.951219512195122,14.146341463414632,0,16.097560975609756,13.170731707317074,0.4878048780487805
E00090563,117,71,0,1,1,1,2,16,1,18,6,0,60.68376068376068,0,0.8547008547008548,0.8547008547008548,0.8547008547008548,1.7094017094017095,13.675213675213676,0.8547008547008548,15.384615384615385,5.128205128205128,0
E00090564,122,83,0,0,1,0,0,11,2,11,12,2,68.0327868852459,0,0,0.819672131147541,0,0,9.01639344262295,1.639344262295082,9.01639344262295,9.836065573770492,1.639344262295082
E00090565,123,55,0,1,0,0,0,18,2,30,16,1,44.71544715447154,0,0.8130081300813009,0,0,0,14.634146341463413,1.6260162601626018,24.390243902439025,13.008130081300814,0.8130081300813009
E00090566,160,98,0,0,2,0,0,19,0,26,14,1,61.25000000000001,0,0,1.25,0,0,11.875,0,16.25,8.75,0.625
E00090567,118,73,0,1,3,1,0,12,0,15,13,0,61.86440677966102,0,0.847457627118644,2.5423728813559325,0.847457627118644,0,10.16949152542373,0,12.711864406779661,11.016949152542372,0
E00090568,162,67,0,1,8,2,0,42,5,33,4,0,41.358024691358025,0,0.6172839506172839,4.938271604938271,1.2345679012345678,0,25.925925925925924,3.0864197530864197,20.37037037037037,2.4691358024691357,0
E00090569,153,87,1,0,1,0,1,28,2,29,4,0,56.86274509803921,0.6535947712418301,0,0.6535947712418301,0,0.6535947712418301,18.30065359477124,1.3071895424836601,18.954248366013072,2.6143790849673203,0
E00090570,119,36,0,1,4,1,1,36,2,27,6,5,30.252100840336134,0,0.8403361344537815,3.361344537815126,0.8403361344537815,0.8403361344537815,30.252100840336134,1.680672268907563,22.689075630252102,5.042016806722689,4.201680672268908
E00090571,178,62,0,0,16,1,2,55,5,25,8,4,34.831460674157306,0,0,8.98876404494382,0.5617977528089888,1.1235955056179776,30.89887640449438,2.8089887640449436,14.04494382022472,4.49438202247191,2.247191011235955
E00090574,102,57,0,2,2,0,0,14,0,16,11,0,55.88235294117647,0,1.9607843137254901,1.9607843137254901,0,0,13.725490196078432,0,15.686274509803921,10.784313725490197,0
