OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00125465,508,468,40,9,5,0,0,0,1,1,7,7,7,2,1,0,0,0,0,92.1259842519685,7.874015748031496,1.7716535433070866,0.984251968503937,0,0,0,0.19685039370078738,0.19685039370078738,1.3779527559055118,1.3779527559055118,1.3779527559055118,0.39370078740157477,0.19685039370078738,0,0,0,0
E00125466,334,316,18,6,1,1,0,0,1,3,1,3,0,1,1,0,0,0,0,94.61077844311377,5.389221556886228,1.7964071856287425,0.29940119760479045,0.29940119760479045,0,0,0.29940119760479045,0.8982035928143712,0.29940119760479045,0.8982035928143712,0,0.29940119760479045,0.29940119760479045,0,0,0,0
E00125467,228,207,21,4,0,1,2,0,0,1,2,4,5,1,0,1,0,0,0,90.78947368421053,9.210526315789473,1.7543859649122806,0,0.43859649122807015,0.8771929824561403,0,0,0.43859649122807015,0.8771929824561403,1.7543859649122806,2.1929824561403506,0.43859649122807015,0,0.43859649122807015,0,0,0
E00125470,335,324,11,4,0,1,0,0,2,1,1,0,2,0,0,0,0,0,0,96.71641791044776,3.2835820895522385,1.1940298507462688,0,0.2985074626865672,0,0,0.5970149253731344,0.2985074626865672,0.2985074626865672,0,0.5970149253731344,0,0,0,0,0,0
E00186754,312,282,30,8,0,0,1,1,0,1,5,8,6,0,0,0,0,0,0,90.38461538461539,9.615384615384617,2.564102564102564,0,0,0.3205128205128205,0.3205128205128205,0,0.3205128205128205,1.6025641025641024,2.564102564102564,1.9230769230769231,0,0,0,0,0,0
E00186766,217,202,15,1,0,1,2,1,1,2,4,2,0,1,0,0,0,0,0,93.08755760368663,6.912442396313365,0.4608294930875576,0,0.4608294930875576,0.9216589861751152,0.4608294930875576,0.4608294930875576,0.9216589861751152,1.8433179723502304,0.9216589861751152,0,0.4608294930875576,0,0,0,0,0
E00186800,345,320,25,7,1,0,1,0,0,1,3,7,5,0,0,0,0,0,0,92.7536231884058,7.246376811594203,2.0289855072463765,0.2898550724637681,0,0.2898550724637681,0,0,0.2898550724637681,0.8695652173913043,2.0289855072463765,1.4492753623188406,0,0,0,0,0,0
E00125478,256,236,20,0,2,3,0,0,1,1,6,5,2,0,0,0,0,0,0,92.1875,7.8125,0,0.78125,1.171875,0,0,0.390625,0.390625,2.34375,1.953125,0.78125,0,0,0,0,0,0
E00125480,253,234,19,8,0,0,0,1,1,3,2,1,1,0,1,1,0,0,0,92.4901185770751,7.5098814229249005,3.1620553359683794,0,0,0,0.3952569169960474,0.3952569169960474,1.185770750988142,0.7905138339920948,0.3952569169960474,0.3952569169960474,0,0.3952569169960474,0.3952569169960474,0,0,0
E00125482,288,259,29,6,0,0,0,0,0,5,8,4,6,0,0,0,0,0,0,89.93055555555556,10.069444444444445,2.083333333333333,0,0,0,0,0,1.7361111111111112,2.7777777777777777,1.3888888888888888,2.083333333333333,0,0,0,0,0,0
E00125490,251,243,8,2,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,96.81274900398407,3.187250996015936,0.796812749003984,0,0,0,0,0,0,1.593625498007968,0.398406374501992,0.398406374501992,0,0,0,0,0,0
E00125491,284,268,16,4,3,1,5,0,1,0,1,0,1,0,0,0,0,0,0,94.36619718309859,5.633802816901409,1.4084507042253522,1.056338028169014,0.35211267605633806,1.7605633802816902,0,0.35211267605633806,0,0.35211267605633806,0,0.35211267605633806,0,0,0,0,0,0
E00125481,305,275,30,7,3,0,4,0,0,3,1,6,3,3,0,0,0,0,0,90.1639344262295,9.836065573770492,2.2950819672131146,0.9836065573770493,0,1.3114754098360655,0,0,0.9836065573770493,0.32786885245901637,1.9672131147540985,0.9836065573770493,0.9836065573770493,0,0,0,0,0
