OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00125463,246,82,44,38,164,22,142,33.33333333333333,17.88617886178862,15.447154471544716,66.66666666666666,8.94308943089431,57.72357723577236
E00125465,506,82,31,51,424,54,370,16.205533596837945,6.126482213438735,10.079051383399209,83.79446640316206,10.67193675889328,73.12252964426878
E00125466,337,57,20,37,280,28,252,16.913946587537094,5.934718100890208,10.979228486646884,83.08605341246292,8.30860534124629,74.77744807121661
E00125467,226,41,11,30,185,20,165,18.141592920353983,4.867256637168142,13.274336283185843,81.85840707964603,8.849557522123893,73.00884955752213
E00125469,336,52,16,36,284,27,257,15.476190476190476,4.761904761904762,10.714285714285714,84.52380952380952,8.035714285714286,76.48809523809523
E00125470,336,39,9,30,297,26,271,11.607142857142858,2.6785714285714284,8.928571428571429,88.39285714285714,7.738095238095238,80.65476190476191
E00125471,333,43,12,31,290,26,264,12.912912912912914,3.6036036036036037,9.30930930930931,87.08708708708708,7.807807807807808,79.27927927927928
E00125472,314,53,24,29,261,25,236,16.878980891719745,7.643312101910828,9.235668789808917,83.12101910828027,7.961783439490445,75.15923566878982
E00125474,341,47,19,28,294,25,269,13.78299120234604,5.571847507331378,8.211143695014663,86.21700879765396,7.331378299120235,78.88563049853371
E00125475,258,44,20,24,214,26,188,17.05426356589147,7.751937984496124,9.30232558139535,82.94573643410853,10.077519379844961,72.86821705426357
E00125476,356,63,22,41,293,29,264,17.696629213483146,6.179775280898876,11.51685393258427,82.30337078651685,8.146067415730338,74.15730337078652
E00125477,305,34,10,24,271,18,253,11.147540983606557,3.278688524590164,7.868852459016394,88.85245901639345,5.901639344262295,82.95081967213115
E00125478,257,34,11,23,223,29,194,13.229571984435799,4.280155642023346,8.949416342412452,86.7704280155642,11.284046692607005,75.4863813229572
E00125479,284,42,9,33,242,29,213,14.788732394366196,3.169014084507042,11.619718309859154,85.2112676056338,10.211267605633804,75
E00125480,251,58,29,29,193,22,171,23.107569721115535,11.553784860557768,11.553784860557768,76.89243027888446,8.764940239043826,68.12749003984064
E00125481,301,35,13,22,266,25,241,11.627906976744185,4.318936877076411,7.308970099667775,88.37209302325581,8.305647840531561,80.06644518272425
E00125482,287,41,14,27,246,29,217,14.285714285714285,4.878048780487805,9.40766550522648,85.71428571428571,10.104529616724738,75.60975609756098
E00125483,306,48,16,32,258,22,236,15.686274509803921,5.228758169934641,10.457516339869281,84.31372549019608,7.18954248366013,77.12418300653596
E00125484,307,42,17,25,265,18,247,13.680781758957655,5.537459283387622,8.143322475570033,86.31921824104235,5.863192182410423,80.45602605863192
E00125485,219,26,5,21,193,25,168,11.87214611872146,2.28310502283105,9.58904109589041,88.12785388127854,11.415525114155251,76.71232876712328
E00125486,153,21,9,12,132,6,126,13.725490196078432,5.88235294117647,7.8431372549019605,86.27450980392157,3.9215686274509802,82.35294117647058
E00125487,262,34,11,23,228,36,192,12.977099236641221,4.198473282442748,8.778625954198473,87.02290076335878,13.740458015267176,73.2824427480916
E00125488,243,37,16,21,206,12,194,15.22633744855967,6.584362139917696,8.641975308641975,84.77366255144034,4.938271604938271,79.83539094650206
E00125489,335,47,19,28,288,27,261,14.029850746268657,5.6716417910447765,8.358208955223882,85.97014925373134,8.059701492537313,77.91044776119404
E00125490,251,48,20,28,203,22,181,19.12350597609562,7.968127490039841,11.155378486055776,80.87649402390437,8.764940239043826,72.11155378486056
E00125491,286,47,13,34,239,24,215,16.433566433566433,4.545454545454546,11.888111888111888,83.56643356643356,8.391608391608392,75.17482517482517
E00125492,270,62,34,28,208,19,189,22.962962962962962,12.592592592592592,10.37037037037037,77.03703703703704,7.037037037037037,70
