OA,ts0520001,ts0520002,ts0520003,ts0520004,ts0520005,ts0520006,ts0520002_PCT,ts0520003_PCT,ts0520004_PCT,ts0520005_PCT,ts0520006_PCT
E00125463,141,17,30,90,4,0,12.056737588652481,21.27659574468085,63.829787234042556,2.8368794326241136,0
E00125465,222,63,102,54,3,0,28.37837837837838,45.94594594594595,24.324324324324326,1.3513513513513513,0
E00125466,142,77,43,17,4,1,54.22535211267606,30.28169014084507,11.971830985915492,2.8169014084507045,0.7042253521126761
E00125467,129,32,45,51,1,0,24.8062015503876,34.883720930232556,39.53488372093023,0.7751937984496124,0
E00125469,121,54,41,21,3,2,44.62809917355372,33.88429752066116,17.355371900826448,2.479338842975207,1.6528925619834711
E00125470,121,63,42,16,0,0,52.066115702479344,34.710743801652896,13.223140495867769,0,0
E00125471,131,86,30,10,2,3,65.64885496183206,22.900763358778626,7.633587786259542,1.5267175572519083,2.2900763358778624
E00125472,123,83,29,11,0,0,67.47967479674797,23.577235772357724,8.94308943089431,0,0
E00125474,136,110,18,7,1,0,80.88235294117648,13.23529411764706,5.147058823529411,0.7352941176470588,0
E00125475,120,100,18,2,0,0,83.33333333333334,15,1.6666666666666667,0,0
E00125476,138,89,35,12,2,0,64.4927536231884,25.36231884057971,8.695652173913043,1.4492753623188406,0
E00125477,117,46,47,23,1,0,39.31623931623932,40.17094017094017,19.65811965811966,0.8547008547008548,0
E00125478,101,63,29,9,0,0,62.37623762376238,28.71287128712871,8.91089108910891,0,0
E00125479,129,50,56,23,0,0,38.759689922480625,43.41085271317829,17.829457364341085,0,0
E00125480,112,40,55,17,0,0,35.714285714285715,49.107142857142854,15.178571428571427,0,0
E00125481,117,93,16,8,0,0,79.48717948717949,13.675213675213676,6.837606837606838,0,0
E00125482,100,76,21,3,0,0,76,21,3,0,0
E00125483,109,64,31,12,2,0,58.71559633027523,28.440366972477065,11.009174311926607,1.834862385321101,0
E00125484,122,79,33,9,1,0,64.75409836065575,27.049180327868854,7.377049180327869,0.819672131147541,0
E00125485,90,34,33,21,2,0,37.77777777777778,36.666666666666664,23.333333333333332,2.2222222222222223,0
E00125486,59,37,8,10,3,1,62.71186440677966,13.559322033898304,16.94915254237288,5.084745762711865,1.694915254237288
E00125487,107,52,40,14,1,0,48.598130841121495,37.38317757009346,13.084112149532709,0.9345794392523363,0
E00125488,105,47,36,21,0,1,44.761904761904766,34.285714285714285,20,0,0.9523809523809524
E00125489,124,61,48,11,3,1,49.193548387096776,38.70967741935484,8.870967741935484,2.4193548387096775,0.8064516129032258
E00125490,107,55,40,12,0,0,51.4018691588785,37.38317757009346,11.214953271028037,0,0
E00125491,123,60,51,12,0,0,48.78048780487805,41.46341463414634,9.75609756097561,0,0
E00125492,122,50,40,27,4,1,40.98360655737705,32.78688524590164,22.131147540983605,3.278688524590164,0.819672131147541
E00125493,126,70,44,12,0,0,55.55555555555556,34.92063492063492,9.523809523809524,0,0
E00125494,140,62,51,25,2,0,44.285714285714285,36.42857142857142,17.857142857142858,1.4285714285714286,0
E00125495,135,30,57,48,0,0,22.22222222222222,42.22222222222222,35.55555555555556,0,0
E00125496,122,46,48,26,0,2,37.704918032786885,39.34426229508197,21.311475409836063,0,1.639344262295082
E00125497,112,18,47,46,1,0,16.071428571428573,41.964285714285715,41.07142857142857,0.8928571428571428,0
E00125498,160,61,62,34,3,0,38.125,38.75,21.25,1.875,0
E00125499,129,83,27,16,2,1,64.34108527131784,20.930232558139537,12.4031007751938,1.550387596899225,0.7751937984496124
E00125501,125,69,42,10,4,0,55.2,33.6,8,3.2,0
E00125502,133,49,39,36,8,1,36.84210526315789,29.32330827067669,27.06766917293233,6.015037593984962,0.7518796992481203
E00125503,146,52,47,42,5,0,35.61643835616438,32.19178082191781,28.767123287671232,3.4246575342465753,0
E00125504,147,101,35,10,1,0,68.70748299319727,23.809523809523807,6.802721088435375,0.6802721088435374,0
E00125505,200,143,41,13,3,0,71.5,20.5,6.5,1.5,0
E00125506,117,58,37,22,0,0,49.572649572649574,31.62393162393162,18.803418803418804,0,0
E00125507,121,90,23,7,1,0,74.3801652892562,19.00826446280992,5.785123966942149,0.8264462809917356,0
E00125508,103,48,34,16,5,0,46.601941747572816,33.00970873786408,15.53398058252427,4.854368932038835,0
E00125509,163,78,53,32,0,0,47.85276073619632,32.515337423312886,19.631901840490798,0,0
E00125510,96,52,32,10,2,0,54.166666666666664,33.33333333333333,10.416666666666668,2.083333333333333,0
E00125511,195,128,44,18,3,2,65.64102564102564,22.564102564102566,9.230769230769232,1.5384615384615385,1.0256410256410255
E00125512,131,95,27,8,1,0,72.51908396946564,20.610687022900763,6.106870229007633,0.7633587786259541,0
